Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.025000e-03,-0.01625,-0.015625,0.117188,-0.00135594
-1.024000e-03,-0.0309375,-0.0523438,0.195312,-0.00150125
-1.023000e-03,-0.0165625,0.0203125,0.342187,-0.00127125
-1.022000e-03,-0.01625,-0.0289063,0.190625,-0.00123156
-1.021000e-03,-0.01625,-0.0289063,0.29375,-0.00128594
-1.020000e-03,-0.0115625,0.009375,0.195312,-0.00128625
-1.019000e-03,-0.0315625,-0.0164063,0.217187,-0.00135656
-1.018000e-03,-0.016875,-0.0289063,0.192187,-0.00147688
-1.017000e-03,-0.01625,-0.0398438,0.271875,-0.00149094
-1.016000e-03,-0.0065625,0.00859375,0.292188,-0.00153125
-1.015000e-03,-0.0315625,-0.0539062,0.31875,-0.00147656
-1.014000e-03,-0.02125,0.046875,0.342187,-0.00167656
-1.013000e-03,-0.031875,-0.0664062,0.16875,-0.00165594
-1.012000e-03,-0.015625,-0.00234375,0.295312,-0.00168594
-1.011000e-03,-0.03125,0.0585938,0.292188,-0.00149125
-1.010000e-03,-0.02125,-0.00234375,0.145312,-0.00143125
-1.009000e-03,0.00375,-0.015625,0.21875,-0.00156156
-1.008000e-03,-0.03125,0.034375,0.31875,-0.00132156
-1.007000e-03,0.0134375,-0.0296875,0.342187,-0.00157688
-1.006000e-03,-0.0209375,-0.0398438,0.246875,-0.00155594
-1.005000e-03,-0.026875,-0.0414063,0.192187,-0.00169188
-1.004000e-03,-0.0065625,-0.028125,0.21875,-0.00138125
-1.003000e-03,-0.000625,-0.0015625,0.296875,-0.00161563
-1.002000e-03,-0.01625,0.034375,0.245313,-0.00140625
-1.001000e-03,-0.0415625,0.009375,0.19375,-0.00116656
-1.000000e-03,-0.0315625,0.00859375,0.217187,-0.00120156
-9.990000e-04,-0.0115625,-0.00390625,0.26875,-0.00113156
-9.980000e-04,-0.0215625,-0.078125,0.217187,-0.00113594
-9.970000e-04,-0.02625,-0.0289063,0.31875,-0.00092625
-9.960000e-04,-0.026875,-0.0414063,0.240625,-0.00135625
-9.950000e-04,-0.02625,0.0476563,0.245313,-0.00133094
-9.940000e-04,0.0034375,0.00859375,0.290625,-0.00154656
-9.930000e-04,-0.0159375,-0.003125,0.39375,-0.00149125
-9.920000e-04,-0.0309375,-0.015625,0.19375,-0.00137625
-9.910000e-04,-0.0359375,-0.028125,0.292188,-0.00123156
-9.900000e-04,-0.0515625,0.0351562,0.21875,-0.00133125
-9.890000e-04,-0.0209375,0.0359375,0.195312,-0.00126125
-9.880000e-04,-0.02125,-0.0414063,0.292188,-0.00130156
-9.870000e-04,-0.0165625,-0.0164063,0.267188,-0.00128125
-9.860000e-04,-0.0065625,-0.00390625,0.142188,-0.00156125
-9.850000e-04,-0.0209375,-0.0898438,0.24375,-0.00136063
-9.840000e-04,-0.03625,0.0226562,0.167188,-0.00126656
-9.830000e-04,-0.0165625,-0.003125,0.265625,-0.00118625
-9.820000e-04,-0.01625,0.0460937,0.19375,-0.00108156
-9.810000e-04,-0.01625,0.0203125,0.192187,-0.00124188
-9.800000e-04,-0.0159375,-0.0148437,0.16875,-0.00129094
-9.790000e-04,-0.04125,-0.0164063,0.14375,-0.00137156
-9.780000e-04,-0.02125,0.0210937,0.267188,-0.00127094
-9.770000e-04,-0.0065625,-0.015625,0.14375,-0.00150125
-9.760000e-04,-0.0015625,-0.0164063,0.21875,-0.00131656
-9.750000e-04,-0.026875,-0.0664062,0.240625,-0.00114156
-9.740000e-04,-0.0359375,-0.0523438,0.245313,-0.00126594
-9.730000e-04,-0.006875,0.0203125,0.165625,-0.00119688
-9.720000e-04,-0.01625,-0.0539062,0.270312,-0.00115594
-9.710000e-04,-0.00625,0.0226562,0.271875,-0.00112063
-9.700000e-04,-0.0015625,-0.0289063,0.242188,-0.00089125
-9.690000e-04,-0.00625,0.021875,0.26875,-0.00113125
-9.680000e-04,0.0084375,-0.0789063,0.240625,-0.000981875
-9.670000e-04,-0.03125,0.0101562,0.21875,-0.00105656
-9.660000e-04,-0.01125,-0.0148437,0.290625,-0.000956563
-9.650000e-04,-0.01625,0.0335937,0.242188,-0.00123625
-9.640000e-04,-0.01625,-0.00390625,0.36875,-0.00102656
-9.630000e-04,-0.0309375,-0.0289063,0.245313,-0.00112625
-9.620000e-04,-0.01125,-0.0289063,0.217187,-0.00100656
-9.610000e-04,-0.02125,-0.003125,0.29375,-0.00103125
-9.600000e-04,-0.0209375,-0.0523438,0.21875,-0.00126625
-9.590000e-04,-0.0215625,-0.040625,0.342187,-0.00125156
-9.580000e-04,-0.01625,-0.0171875,0.217187,-0.00115156
-9.570000e-04,-0.03125,-0.040625,0.270312,-0.00143625
-9.560000e-04,-0.01125,-0.0414063,0.240625,-0.00128125
-9.550000e-04,-0.0215625,-0.015625,0.270312,-0.00146094
-9.540000e-04,-0.0365625,-0.0789063,0.265625,-0.00158156
-9.530000e-04,-0.0159375,-0.053125,0.21875,-0.00137125
-9.520000e-04,-0.00625,-0.028125,0.21875,-0.00147625
-9.510000e-04,-0.0215625,-0.0789063,0.16875,-0.00128156
-9.500000e-04,-0.0115625,-0.053125,0.26875,-0.00116625
-9.490000e-04,-0.0215625,-0.015625,0.292188,-0.00105625
-9.480000e-04,-0.0109375,0.0101562,0.170312,-0.00112125
-9.470000e-04,-0.03125,0.0101562,0.21875,-0.00116625
-9.460000e-04,-0.02625,-0.0539062,0.392188,-0.00127656
-9.450000e-04,-0.0465625,0.009375,0.165625,-0.00113594
-9.440000e-04,-0.016875,0.0328125,0.217187,-0.00115656
-9.430000e-04,-0.026875,-0.0296875,0.242188,-0.00121625
-9.420000e-04,-0.0159375,0.0109375,0.195312,-0.000995938
-9.410000e-04,-0.021875,-0.0296875,0.292188,-0.00108719
-9.400000e-04,-0.01125,0.034375,0.165625,-0.00134656
-9.390000e-04,-0.0259375,0.0101562,0.146875,-0.00127063
-9.380000e-04,-0.0265625,0.0101562,0.21875,-0.00128156
-9.370000e-04,-0.0515625,0.009375,0.267188,-0.00131125
-9.360000e-04,-0.0221875,-0.0296875,0.34375,-0.00134656
-9.350000e-04,-0.01125,0.009375,0.270312,-0.00136125
-9.340000e-04,-0.006875,-0.0289063,0.292188,-0.00125156
-9.330000e-04,-0.04125,0.0101562,0.370313,-0.00126656
-9.320000e-04,-0.0465625,-0.0164063,0.320312,-0.00116094
-9.310000e-04,-0.03125,-0.040625,0.217187,-0.00126094
-9.300000e-04,-0.00625,-0.0289063,0.21875,-0.00125156
-9.290000e-04,-0.03125,0.0460937,0.267188,-0.00115656
-9.280000e-04,-0.03625,-0.040625,0.295312,-0.00111094
-9.270000e-04,-0.0015625,-0.015625,0.192187,-0.00127625
-9.260000e-04,-0.0215625,-0.0046875,0.192187,-0.000986563
-9.250000e-04,-0.01125,-0.028125,0.21875,-0.00131563
-9.240000e-04,-0.0315625,0.009375,0.267188,-0.00119156
-9.230000e-04,-0.0265625,-0.00390625,0.34375,-0.00139125
-9.220000e-04,-0.021875,-0.0164063,0.217187,-0.00120188
-9.210000e-04,-0.03625,-0.028125,0.19375,-0.00112094
-9.200000e-04,-0.02625,-0.065625,0.245313,-0.00125125
-9.190000e-04,-0.00625,-0.028125,0.26875,-0.00104125
-9.180000e-04,-0.01125,0.009375,0.24375,-0.00120625
-9.170000e-04,-0.01125,0.00859375,0.242188,-0.00133625
-9.160000e-04,-0.0159375,-0.0273438,0.295312,-0.00131125
-9.150000e-04,-0.0315625,-0.0164063,0.14375,-0.00130094
-9.140000e-04,-0.0159375,-0.00234375,0.26875,-0.00130688
-9.130000e-04,-0.0309375,0.009375,0.16875,-0.00135594
-9.120000e-04,-0.0215625,-0.0164063,0.192187,-0.00136156
-9.110000e-04,-0.0215625,0.0203125,0.192187,-0.00139656
-9.100000e-04,-0.0209375,-0.015625,0.295312,-0.00141125
-9.090000e-04,-0.0375,-0.0171875,0.217187,-0.00141688
-9.080000e-04,-0.0115625,-0.053125,0.21875,-0.00139094
-9.070000e-04,-0.040625,-0.0398438,0.196875,-0.00128125
-9.060000e-04,-0.00625,-0.0289063,0.19375,-0.00133094
-9.050000e-04,-0.03125,-0.028125,0.29375,-0.00146125
-9.040000e-04,-0.0515625,-0.0921875,0.31875,-0.00143688
-9.030000e-04,-0.0215625,-0.0914063,0.346875,-0.00145625
-9.020000e-04,-0.03125,0.00859375,0.242188,-0.00147156
-9.010000e-04,-0.0265625,0.009375,0.392188,-0.00131656
-9.000000e-04,-0.02625,-0.0148437,0.220313,-0.00122125
-8.990000e-04,-0.02625,-0.0273438,0.29375,-0.00131625
-8.980000e-04,-0.0015625,-0.0921875,0.192187,-0.00165125
-8.970000e-04,-0.0565625,-0.028125,0.267188,-0.00139156
-8.960000e-04,-0.03125,-0.0539062,0.317187,-0.00128656
-8.950000e-04,-0.00125,-0.0664062,0.34375,-0.00145625
-8.940000e-04,-0.021875,0.0703125,0.292188,-0.00130625
-8.930000e-04,-0.0259375,-0.028125,0.220313,-0.00138594
-8.920000e-04,-0.03625,-0.00390625,0.290625,-0.00125688
-8.910000e-04,-0.02625,0.009375,0.292188,-0.00116625
-8.900000e-04,-0.0415625,-0.0296875,0.317187,-0.00129156
-8.890000e-04,-0.0315625,-0.015625,0.26875,-0.00136063
-8.880000e-04,-0.0265625,0.0359375,0.19375,-0.00149125
-8.870000e-04,-0.03125,-0.00390625,0.267188,-0.00130688
-8.860000e-04,-0.0409375,-0.00234375,0.21875,-0.00143125
-8.850000e-04,-0.0315625,-0.053125,0.24375,-0.00128625
-8.840000e-04,-0.0265625,0.021875,0.34375,-0.00148125
-8.830000e-04,-0.0015625,-0.0414063,0.142188,-0.00128656
-8.820000e-04,-0.0165625,-0.003125,0.217187,-0.00121625
-8.810000e-04,-0.0209375,0.0101562,0.34375,-0.00133094
-8.800000e-04,-0.0365625,-0.0289063,0.16875,-0.00116156
-8.790000e-04,-0.001875,-0.0539062,0.142188,-0.00127125
-8.780000e-04,-0.0159375,-0.0140625,0.16875,-0.00125156
-8.770000e-04,-0.011875,-0.0171875,0.142188,-0.00127656
-8.760000e-04,-0.02125,-0.040625,0.217187,-0.00124156
-8.750000e-04,-0.025625,-0.0640625,0.36875,-0.00131563
-8.740000e-04,-0.01625,-0.003125,0.31875,-0.00147125
-8.730000e-04,-0.0365625,-0.015625,0.220313,-0.00131594
-8.720000e-04,-0.01625,0.021875,0.142188,-0.00134156
-8.710000e-04,-0.02625,0.021875,0.245313,-0.00129625
-8.700000e-04,-0.021875,-0.0046875,0.192187,-0.00138156
-8.690000e-04,-0.0315625,0.071875,0.265625,-0.00128156
-8.680000e-04,-0.01625,0.009375,0.31875,-0.00108625
-8.670000e-04,-0.0365625,0.021875,0.170312,-0.00115625
-8.660000e-04,-0.0065625,0.021875,0.242188,-0.00109625
-8.650000e-04,-0.0209375,-0.003125,0.267188,-0.00119656
-8.640000e-04,-0.0259375,-0.053125,0.220313,-0.00137094
-8.630000e-04,-0.02625,0.009375,0.270312,-0.00117125
-8.620000e-04,-0.016875,-0.0539062,0.265625,-0.00136156
-8.610000e-04,-0.0159375,-0.0898438,0.16875,-0.00098125
-8.600000e-04,-0.0065625,-0.0671875,0.340625,-0.00141719
-8.590000e-04,-0.01125,-0.0289063,0.19375,-0.00118625
-8.580000e-04,-0.0415625,0.034375,0.215625,-0.00118625
-8.570000e-04,-0.02125,-0.028125,0.29375,-0.00122094
-8.560000e-04,-0.0209375,-0.028125,0.220313,-0.00116125
-8.550000e-04,-0.0215625,-0.028125,0.21875,-0.000976563
-8.540000e-04,-0.0359375,0.0109375,0.195312,-0.00101125
-8.530000e-04,-0.0259375,-0.0789063,0.267188,-0.00109625
-8.520000e-04,-0.03125,-0.0164063,0.270312,-0.00122594
-8.510000e-04,-0.021875,-0.0539062,0.167188,-0.00114125
-8.500000e-04,-0.01625,0.0585938,0.342187,-0.00131625
-8.490000e-04,-0.04125,0.0101562,0.11875,-0.00150125
-8.480000e-04,-0.016875,0.009375,0.215625,-0.00131688
-8.470000e-04,-0.02625,-0.015625,0.26875,-0.00129125
-8.460000e-04,-0.00125,-0.0164063,0.36875,-0.00121125
-8.450000e-04,-0.0065625,-0.028125,0.267188,-0.00125656
-8.440000e-04,-0.0159375,0.009375,0.29375,-0.00113094
-8.430000e-04,-0.015625,-0.0273438,0.220313,-0.00115594
-8.420000e-04,-0.0159375,-0.003125,0.167188,-0.00116594
-8.410000e-04,-0.02625,-0.00390625,0.142188,-0.00116656
-8.400000e-04,-0.01625,0.009375,0.292188,-0.00126188
-8.390000e-04,-0.0265625,0.00859375,0.217187,-0.00135125
-8.380000e-04,-0.03125,-0.0164063,0.320312,-0.00134625
-8.370000e-04,-0.01625,-0.015625,0.24375,-0.00138625
-8.360000e-04,-0.03125,-0.040625,0.265625,-0.00143625
-8.350000e-04,-0.02125,-0.003125,0.120313,-0.00121125
-8.340000e-04,-0.02625,0.021875,0.245313,-0.00141156
-8.330000e-04,-0.0215625,-0.0789063,0.242188,-0.00139656
-8.320000e-04,-0.0265625,-0.00234375,0.26875,-0.00131156
-8.310000e-04,-0.03125,-0.028125,0.19375,-0.00144625
-8.300000e-04,-0.0065625,-0.0421875,0.167188,-0.00155188
-8.290000e-04,0.00875,-0.053125,0.270312,-0.00177594
-8.280000e-04,-0.0015625,-0.0164063,0.29375,-0.00183125
-8.270000e-04,-0.01625,-0.0046875,0.142188,-0.00163125
-8.260000e-04,-0.0215625,0.00859375,0.240625,-0.00175156
-8.250000e-04,-0.0365625,-0.0148437,0.220313,-0.00156094
-8.240000e-04,-0.02125,-0.003125,0.170312,-0.00152094
-8.230000e-04,-0.02125,0.0335937,0.242188,-0.00143625
-8.220000e-04,-0.03125,0.0101562,0.16875,-0.00159656
-8.210000e-04,-0.0215625,0.021875,0.21875,-0.00139656
-8.200000e-04,-0.0209375,0.0101562,0.16875,-0.00143125
-8.190000e-04,-0.026875,0.0210937,0.217187,-0.00137156
-8.180000e-04,-0.02125,0.034375,0.21875,-0.00123625
-8.170000e-04,-0.02625,-0.0648438,0.29375,-0.00124625
-8.160000e-04,-0.0065625,0.121094,0.240625,-0.00146156
-8.150000e-04,-0.0265625,-0.028125,0.19375,-0.00133594
-8.140000e-04,-0.03125,0.00859375,0.29375,-0.00121156
-8.130000e-04,-0.0215625,-0.00390625,0.342187,-0.00100688
-8.120000e-04,-0.02625,-0.015625,0.24375,-0.00111125
-8.110000e-04,-0.0159375,-0.065625,0.245313,-0.00135094
-8.100000e-04,-0.0315625,-0.00234375,0.195312,-0.000965938
-8.090000e-04,-0.0015625,0.0335937,0.14375,-0.00115625
-8.080000e-04,0.003125,0.0210937,0.242188,-0.00109625
-8.070000e-04,-0.0309375,0.00859375,0.24375,-0.00103125
-8.060000e-04,-0.0109375,0.0210937,0.29375,-0.00124625
-8.050000e-04,-0.03125,0.021875,0.24375,-0.00132156
-8.040000e-04,-0.0259375,0.0078125,0.292188,-0.00144656
-8.030000e-04,-0.0309375,-0.003125,0.242188,-0.00145625
-8.020000e-04,-0.0059375,-0.040625,0.24375,-0.00152094
-8.010000e-04,0.0034375,-0.0539062,0.190625,-0.00155656
-8.000000e-04,-0.0259375,-0.053125,0.245313,-0.00151125
-7.990000e-04,-0.00125,0.021875,0.26875,-0.00150656
-7.980000e-04,-0.0165625,-0.0164063,0.290625,-0.00138656
-7.970000e-04,-0.0309375,-0.00234375,0.26875,-0.00128594
-7.960000e-04,-0.0215625,-0.0789063,0.245313,-0.00115656
-7.950000e-04,-0.0309375,0.0210937,0.215625,-0.00122656
-7.940000e-04,-0.0265625,0.0078125,0.340625,-0.00114656
-7.930000e-04,-0.03125,-0.00234375,0.19375,-0.00116094
-7.920000e-04,-0.0209375,-0.040625,0.295312,-0.00123125
-7.910000e-04,-0.021875,0.0585938,0.267188,-0.00118625
-7.900000e-04,-0.01625,0.009375,0.220313,-0.00140625
-7.890000e-04,-0.00125,0.021875,0.14375,-0.00135625
-7.880000e-04,-0.04125,-0.053125,0.24375,-0.00130156
-7.870000e-04,-0.0465625,-0.0414063,0.29375,-0.00125156
-7.860000e-04,-0.0165625,-0.0398438,0.21875,-0.00128594
-7.850000e-04,-0.0265625,-0.003125,0.170312,-0.00112594
-7.840000e-04,-0.021875,-0.0289063,0.267188,-0.00107688
-7.830000e-04,-0.0309375,-0.003125,0.26875,-0.00110625
-7.820000e-04,-0.0115625,-0.040625,0.14375,-0.00113656
-7.810000e-04,-0.0315625,-0.028125,0.26875,-0.00119125
-7.800000e-04,-0.02625,-0.015625,0.29375,-0.00117625
-7.790000e-04,-0.04125,-0.015625,0.16875,-0.00134625
-7.780000e-04,-0.03125,-0.00390625,0.242188,-0.00128156
-7.770000e-04,-0.02625,-0.0015625,0.296875,-0.00146094
-7.760000e-04,-0.0315625,-0.0289063,0.215625,-0.00125125
-7.750000e-04,-0.0209375,0.009375,0.24375,-0.00129125
-7.740000e-04,-0.0209375,0.0101562,0.34375,-0.00142094
-7.730000e-04,-0.0265625,-0.0539062,0.295312,-0.00144094
-7.720000e-04,-0.0165625,-0.0171875,0.215625,-0.00119656
-7.710000e-04,-0.0265625,-0.0414063,0.295312,-0.00118656
-7.700000e-04,-0.041875,0.034375,0.342187,-0.00136125
-7.690000e-04,-0.0265625,-0.0421875,0.242188,-0.00131656
-7.680000e-04,-0.01625,0.0101562,0.145312,-0.00126094
-7.670000e-04,-0.01625,-0.078125,0.317187,-0.00138094
-7.660000e-04,-0.021875,-0.0414063,0.292188,-0.00139188
-7.650000e-04,-0.0209375,-0.0523438,0.31875,-0.00123094
-7.640000e-04,-0.031875,-0.0289063,0.292188,-0.00134188
-7.630000e-04,-0.0215625,-0.028125,0.21875,-0.00133188
-7.620000e-04,-0.01625,-0.040625,0.34375,-0.00130125
-7.610000e-04,-0.02125,-0.040625,0.16875,-0.00153156
-7.600000e-04,-0.0309375,-0.0273438,0.195312,-0.00154094
-7.590000e-04,-0.0515625,-0.0664062,0.142188,-0.00144656
-7.580000e-04,-0.0159375,0.021875,0.195312,-0.00128594
-7.570000e-04,-0.0359375,-0.015625,0.21875,-0.00123625
-7.560000e-04,-0.02125,-0.040625,0.16875,-0.00110125
-7.550000e-04,-0.02125,0.00859375,0.142188,-0.00113625
-7.540000e-04,-0.0109375,0.0226562,0.24375,-0.00114094
-7.530000e-04,-0.01625,0.009375,0.246875,-0.00120625
-7.520000e-04,-0.0165625,-0.00390625,0.265625,-0.00146656
-7.510000e-04,-0.0265625,-0.015625,0.21875,-0.00120125
-7.500000e-04,-0.0115625,0.009375,0.24375,-0.00162625
-7.490000e-04,-0.011875,0.0203125,0.267188,-0.00119125
-7.480000e-04,-0.0165625,-0.0648438,0.192187,-0.00137156
-7.470000e-04,-0.0165625,-0.0414063,0.19375,-0.00127125
-7.460000e-04,-0.0259375,-0.015625,0.24375,-0.00131688
-7.450000e-04,-0.02125,0.059375,0.195312,-0.00134125
-7.440000e-04,-0.03125,-0.103125,0.192187,-0.00160625
-7.430000e-04,-0.04625,-0.0164063,0.267188,-0.00169156
-7.420000e-04,-0.03125,0.0609375,0.270312,-0.00148094
-7.410000e-04,-0.04125,-0.0046875,0.117188,-0.00143656
-7.400000e-04,-0.0465625,-0.028125,0.267188,-0.00146188
-7.390000e-04,-0.02625,-0.028125,0.29375,-0.00131125
-7.380000e-04,-0.0365625,0.00859375,0.217187,-0.00136656
-7.370000e-04,-0.03625,-0.0164063,0.142188,-0.00140656
-7.360000e-04,-0.0109375,0.009375,0.26875,-0.00114094
-7.350000e-04,-0.0209375,-0.015625,0.292188,-0.00117688
-7.340000e-04,-0.04125,-0.0671875,0.34375,-0.00129125
-7.330000e-04,-0.0209375,-0.0648438,0.246875,-0.00110563
-7.320000e-04,-0.0315625,0.0210937,0.217187,-0.00125625
-7.310000e-04,-0.0115625,-0.0523438,0.24375,-0.00150625
-7.300000e-04,-0.0165625,-0.040625,0.26875,-0.00124656
-7.290000e-04,-0.01125,-0.00390625,0.31875,-0.00144625
-7.280000e-04,-0.0109375,0.0234375,0.16875,-0.00129625
-7.270000e-04,-0.0265625,-0.0421875,0.24375,-0.00140156
-7.260000e-04,-0.0165625,0.009375,0.267188,-0.00132594
-7.250000e-04,-0.0265625,-0.053125,0.29375,-0.00132156
-7.240000e-04,-0.03125,-0.028125,0.21875,-0.00126156
-7.230000e-04,-0.0165625,0.0078125,0.217187,-0.00133156
-7.220000e-04,-0.04125,0.0210937,0.342187,-0.00134125
-7.210000e-04,-0.036875,-0.0148437,0.14375,-0.00150094
-7.200000e-04,-0.0315625,-0.0164063,0.192187,-0.00150188
-7.190000e-04,-0.0409375,-0.065625,0.245313,-0.00148063
-7.180000e-04,-0.05125,-0.028125,0.270312,-0.00118156
-7.170000e-04,-0.02125,-0.065625,0.26875,-0.00105625
-7.160000e-04,-0.0215625,0.0710938,0.19375,-0.00115625
-7.150000e-04,-0.02125,0.021875,0.34375,-0.00126094
-7.140000e-04,-0.0115625,-0.0164063,0.14375,-0.00132625
-7.130000e-04,-0.01625,0.009375,0.320312,-0.00144594
-7.120000e-04,-0.0065625,-0.065625,0.370313,-0.00138094
-7.110000e-04,-0.03625,0.0078125,0.192187,-0.00140094
-7.100000e-04,-0.0309375,-0.00234375,0.145312,-0.00137125
-7.090000e-04,-0.01625,-0.015625,0.34375,-0.00126656
-7.080000e-04,-0.0265625,-0.0164063,0.190625,-0.00141656
-7.070000e-04,-0.0315625,0.021875,0.19375,-0.00133656
-7.060000e-04,-0.0165625,-0.00390625,0.24375,-0.00141156
-7.050000e-04,-0.041875,0.021875,0.24375,-0.00147656
-7.040000e-04,-0.0159375,-0.0523438,0.34375,-0.00166625
-7.030000e-04,-0.0265625,-0.040625,0.292188,-0.00154156
-7.020000e-04,-0.03125,0.00859375,0.14375,-0.00162625
-7.010000e-04,-0.01625,0.00859375,0.270312,-0.00153594
-7.000000e-04,-0.0115625,-0.028125,0.140625,-0.00153688
-6.990000e-04,-0.02625,-0.0164063,0.21875,-0.00137156
-6.980000e-04,-0.0265625,-0.0296875,0.192187,-0.00137625
-6.970000e-04,-0.0265625,-0.028125,0.165625,-0.00131188
-6.960000e-04,-0.0209375,-0.0015625,0.271875,-0.00124563
-6.950000e-04,-0.0265625,-0.0289063,0.267188,-0.00107188
-6.940000e-04,-0.0259375,0.0226562,0.270312,-0.00126594
-6.930000e-04,-0.0265625,0.00859375,0.24375,-0.00101125
-6.920000e-04,-0.036875,-0.028125,0.292188,-0.00113625
-6.910000e-04,-0.0015625,-0.0171875,0.26875,-0.00114156
-6.900000e-04,-0.02125,-0.0148437,0.270312,-0.00132594
-6.890000e-04,-0.00125,-0.0398438,0.29375,-0.00117656
-6.880000e-04,-0.0265625,-0.0421875,0.292188,-0.00126156
-6.870000e-04,-0.0259375,-0.053125,0.31875,-0.00118125
-6.860000e-04,-0.02125,-0.0164063,0.367188,-0.00108625
-6.850000e-04,0.00375,-0.0289063,0.140625,-0.00105656
-6.840000e-04,-0.0165625,-0.0914063,0.34375,-0.00101125
-6.830000e-04,-0.03625,-0.0539062,0.320312,-0.00109125
-6.820000e-04,-0.0315625,-0.065625,0.292188,-0.00112156
-6.810000e-04,-0.0265625,-0.0539062,0.29375,-0.00122594
-6.800000e-04,-0.0315625,-0.0164063,0.267188,-0.00147656
-6.790000e-04,-0.0015625,0.071875,0.192187,-0.00137125
-6.780000e-04,-0.0259375,-0.0140625,0.171875,-0.00140063
-6.770000e-04,-0.0359375,0.0210937,0.192187,-0.00138156
-6.760000e-04,-0.0315625,0.0453125,0.264062,-0.00135188
-6.750000e-04,-0.0465625,-0.028125,0.16875,-0.00163156
-6.740000e-04,-0.02125,0.009375,0.26875,-0.00162594
-6.730000e-04,-0.03125,-0.053125,0.192187,-0.00143125
-6.720000e-04,-0.04125,0.034375,0.21875,-0.00148625
-6.710000e-04,-0.01125,-0.0414063,0.292188,-0.00147125
-6.700000e-04,-0.0215625,-0.00390625,0.267188,-0.00142188
-6.690000e-04,-0.0109375,-0.028125,0.170312,-0.00127094
-6.680000e-04,-0.0215625,-0.0171875,0.317187,-0.00116188
-6.670000e-04,-0.04625,-0.065625,0.267188,-0.00136125
-6.660000e-04,-0.0215625,-0.00390625,0.29375,-0.00133125
-6.650000e-04,-0.026875,0.009375,0.19375,-0.00168625
-6.640000e-04,-0.0159375,0.0234375,0.220313,-0.00147563
-6.630000e-04,-0.0165625,-0.0289063,0.190625,-0.00137688
-6.620000e-04,-0.02625,-0.0648438,0.16875,-0.00166125
-6.610000e-04,-0.04125,0.034375,0.240625,-0.00151188
-6.600000e-04,-0.01625,-0.00390625,0.19375,-0.00143656
-6.590000e-04,-0.03125,-0.040625,0.217187,-0.00113656
-6.580000e-04,-0.00625,-0.0523438,0.245313,-0.00129156
-6.570000e-04,-0.03625,-0.040625,0.21875,-0.00124625
-6.560000e-04,-0.0265625,0.0203125,0.317187,-0.00133656
-6.550000e-04,-0.0059375,-0.0289063,0.170312,-0.00143063
-6.540000e-04,-0.031875,-0.078125,0.19375,-0.00127688
-6.530000e-04,-0.0465625,-0.0289063,0.11875,-0.00135156
-6.520000e-04,-0.0215625,-0.040625,0.167188,-0.00118156
-6.510000e-04,-0.02625,-0.0640625,0.29375,-0.00132625
-6.500000e-04,-0.02625,-0.0414063,0.39375,-0.00132188
-6.490000e-04,-0.02125,-0.065625,0.242188,-0.00126594
-6.480000e-04,-0.02125,-0.0046875,0.19375,-0.00129094
-6.470000e-04,-0.0265625,-0.0421875,0.215625,-0.00110125
-6.460000e-04,-0.0209375,-0.0523438,0.31875,-0.00125094
-6.450000e-04,-0.0021875,-0.00390625,0.165625,-0.00124688
-6.440000e-04,-0.0215625,0.0210937,0.265625,-0.00132688
-6.430000e-04,-0.0165625,-0.028125,0.14375,-0.00126125
-6.420000e-04,-0.0265625,0.00859375,0.242188,-0.00123125
-6.410000e-04,-0.0415625,0.00859375,0.167188,-0.00126656
-6.400000e-04,-0.0315625,0.009375,0.21875,-0.00102156
-6.390000e-04,-0.0215625,-0.0421875,0.11875,-0.00118656
-6.380000e-04,-0.0309375,-0.0164063,0.14375,-0.00099125
-6.370000e-04,-0.0409375,0.0101562,0.320312,-0.00102625
