Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.001,,,
Horizontal Delay,0.00357,,,
Sample Interval,1e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,2,5,10,0.002
Vertical Position,-3,-1.04,-0.94,0.98
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
3.580000e-03,5.00844,-0.0148437,0.26875,-0.00149125
3.581000e-03,5.00906,0.00859375,0.31875,-0.00146125
3.582000e-03,5.02406,-0.015625,0.16875,-0.00159656
3.583000e-03,5.03875,0.0101562,0.196875,-0.00168125
3.584000e-03,5.03344,0.0203125,0.264062,-0.00185156
3.585000e-03,5.02344,-0.0914063,0.242188,-0.00194156
3.586000e-03,5.03406,0.034375,0.167188,-0.00174625
3.587000e-03,4.98344,0.0335937,0.21875,-0.00179656
3.588000e-03,4.99375,0.00859375,0.14375,-0.00169594
3.589000e-03,5.01906,-0.040625,0.0953125,-0.00148625
3.590000e-03,5.02313,0.034375,0.142188,-0.00146625
3.591000e-03,5.02344,0.0203125,0.242188,-0.00154125
3.592000e-03,5.00906,-0.028125,0.320312,-0.00169625
3.593000e-03,5.02844,0.00859375,0.21875,-0.00175656
3.594000e-03,5.03844,-0.00390625,0.16875,-0.00178125
3.595000e-03,5.02375,0.021875,0.16875,-0.00178625
3.596000e-03,5.02375,0.0078125,0.265625,-0.00193656
3.597000e-03,5.01375,0.009375,0.11875,-0.00193125
3.598000e-03,5.00344,0.009375,0.167188,-0.00200625
3.599000e-03,5.01406,0.021875,0.196875,-0.00186125
3.600000e-03,4.99875,-0.028125,0.21875,-0.00195094
3.601000e-03,5.00875,-0.0414063,0.242188,-0.00195125
3.602000e-03,5.03875,-0.015625,0.19375,-0.00179594
3.603000e-03,5.03875,0.0226562,0.19375,-0.00186625
3.604000e-03,5.01875,-0.0289063,0.267188,-0.00188656
3.605000e-03,5.01875,0.046875,0.195312,-0.00189125
3.606000e-03,5.00875,0.009375,0.26875,-0.00198563
3.607000e-03,5.03875,-0.0273438,0.267188,-0.00181625
3.608000e-03,5.00844,-0.0164063,0.24375,-0.00161656
3.609000e-03,5.03875,-0.00234375,0.245313,-0.00176594
3.610000e-03,4.99812,-0.00390625,0.192187,-0.00181656
3.611000e-03,5.01875,-0.065625,0.24375,-0.00191656
3.612000e-03,5.02344,-0.003125,0.21875,-0.00178094
3.613000e-03,5.02375,-0.028125,0.34375,-0.00188094
3.614000e-03,5.03313,-0.0171875,0.16875,-0.00175656
3.615000e-03,5.05906,0.0109375,0.195312,-0.00191563
3.616000e-03,5.00812,-0.0664062,0.215625,-0.00197656
3.617000e-03,5.02375,-0.0289063,0.29375,-0.00199125
3.618000e-03,5.02344,-0.003125,0.167188,-0.00210625
3.619000e-03,5.01312,0.00859375,0.315625,-0.00198656
3.620000e-03,5.01906,-0.028125,0.170312,-0.00191656
3.621000e-03,5.01375,0.0210937,0.345313,-0.00199094
3.622000e-03,5.02906,0.084375,0.242188,-0.00211156
3.623000e-03,5.02813,-0.00390625,0.267188,-0.00194156
3.624000e-03,4.99375,-0.003125,0.21875,-0.00185656
3.625000e-03,5.03875,0.071875,0.317187,-0.00174156
3.626000e-03,5.01844,0.0460937,0.245313,-0.00177094
3.627000e-03,5.02406,0.021875,0.267188,-0.00171125
3.628000e-03,5.00344,-0.0289063,0.242188,-0.00187688
3.629000e-03,5.01344,0.00859375,0.220313,-0.00194594
3.630000e-03,5.03844,-0.028125,0.26875,-0.00169125
3.631000e-03,5.01906,-0.0273438,0.245313,-0.00184594
3.632000e-03,5.01375,0.0726562,0.24375,-0.00183125
3.633000e-03,5.01844,-0.028125,0.14375,-0.00178625
3.634000e-03,5.01406,-0.040625,0.345313,-0.00184625
3.635000e-03,4.99844,-0.028125,0.11875,-0.00198094
3.636000e-03,5.01281,0.034375,0.192187,-0.00185188
3.637000e-03,5.03937,-0.0398438,0.196875,-0.00174594
3.638000e-03,5.01875,0.0453125,0.190625,-0.00167125
3.639000e-03,5.01875,-0.0148437,0.117188,-0.00159656
3.640000e-03,5.02344,-0.0414063,0.317187,-0.00165156
3.641000e-03,5.02844,-0.0273438,0.16875,-0.00158625
3.642000e-03,5.02844,-0.0046875,0.190625,-0.00163688
3.643000e-03,5.02406,0.0460937,0.24375,-0.00162594
3.644000e-03,5.04375,0.009375,0.192187,-0.00163094
3.645000e-03,5.03406,-0.0414063,0.19375,-0.00167656
3.646000e-03,5.01875,-0.028125,0.24375,-0.00153156
3.647000e-03,5.00969,-0.0148437,0.221875,-0.00138063
3.648000e-03,5.01375,0.00859375,0.292188,-0.00139625
3.649000e-03,5.02344,0.00859375,0.167188,-0.00153625
3.650000e-03,5.00375,0.009375,0.26875,-0.00147625
3.651000e-03,5.00844,0.0078125,0.31875,-0.00160625
3.652000e-03,5.03406,0.009375,0.220313,-0.00154125
3.653000e-03,4.98844,-0.003125,0.220313,-0.00143625
3.654000e-03,5.01344,-0.0539062,0.21875,-0.00144625
3.655000e-03,5.01875,-0.028125,0.16875,-0.00135156
3.656000e-03,5.01906,0.046875,0.21875,-0.00122594
3.657000e-03,5.03875,-0.0296875,0.21875,-0.00123125
3.658000e-03,5.02844,-0.003125,0.26875,-0.00124625
3.659000e-03,5.02875,-0.0523438,0.195312,-0.00128625
3.660000e-03,5.02375,0.0210937,0.167188,-0.00107156
3.661000e-03,5.02375,-0.028125,0.21875,-0.00126094
3.662000e-03,5.02344,-0.015625,0.270312,-0.00118125
3.663000e-03,5.02375,-0.040625,0.26875,-0.00117656
3.664000e-03,5.01375,-0.015625,0.14375,-0.00100594
3.665000e-03,5.04375,0.021875,0.19375,-0.00103625
3.666000e-03,5.02844,-0.00390625,0.11875,-0.00105125
3.667000e-03,5.02906,0.0460937,0.220313,-0.00113625
3.668000e-03,5.01344,-0.0546875,0.19375,-0.00111156
3.669000e-03,5.00906,0.0351562,0.220313,-0.00127125
3.670000e-03,5.00844,0.034375,0.217187,-0.00123156
3.671000e-03,5.00375,-0.0414063,0.365625,-0.00126625
3.672000e-03,5.01344,-0.00390625,0.217187,-0.00126156
3.673000e-03,5.01844,-0.065625,0.320312,-0.00113625
3.674000e-03,5.02344,-0.0164063,0.292188,-0.000906875
3.675000e-03,5.02875,0.0460937,0.29375,-0.00116625
3.676000e-03,5.00875,0.0210937,0.21875,-0.00101125
3.677000e-03,5.01875,-0.040625,0.21875,-0.00134594
3.678000e-03,4.99844,0.0210937,0.29375,-0.00110656
3.679000e-03,5.03937,-0.0898438,0.221875,-0.00122094
3.680000e-03,5.02813,0.0226562,0.215625,-0.00126656
3.681000e-03,4.99344,0.00859375,0.0421875,-0.00114656
3.682000e-03,5.03875,-0.0148437,0.21875,-0.00132594
3.683000e-03,5.04344,-0.00390625,0.26875,-0.000996563
3.684000e-03,5.03406,0.034375,0.26875,-0.00103125
3.685000e-03,5.00406,-0.0289063,0.167188,-0.00104125
3.686000e-03,5.01844,0.0210937,0.242188,-0.00115188
3.687000e-03,5.02844,0.0203125,0.217187,-0.000966563
3.688000e-03,5.02875,-0.028125,0.292188,-0.00100625
3.689000e-03,5.02313,-0.040625,0.21875,-0.00101125
3.690000e-03,4.99844,-0.015625,0.19375,-0.000956563
3.691000e-03,5.03406,-0.0398438,0.217187,-0.00103156
3.692000e-03,5.01375,-0.0164063,0.190625,-0.00110125
3.693000e-03,5.03375,0.0460937,0.29375,-0.00098125
3.694000e-03,5.00875,-0.040625,0.292188,-0.00106625
3.695000e-03,5.03344,0.0460937,0.31875,-0.000906563
3.696000e-03,5.00375,0.034375,0.24375,-0.00104125
3.697000e-03,5.00906,-0.0414063,0.170312,-0.00099125
3.698000e-03,5.03906,-0.003125,0.342187,-0.000951563
3.699000e-03,5.01875,-0.0390625,0.19375,-0.00089625
3.700000e-03,5.01375,0.0851562,0.167188,-0.000811563
3.701000e-03,5.01375,-0.00234375,0.195312,-0.000945938
3.702000e-03,5.02344,-0.003125,0.267188,-0.000871875
3.703000e-03,5.02844,-0.0539062,0.240625,-0.000891563
3.704000e-03,5.02344,0.021875,0.217187,-0.00096125
3.705000e-03,5.01375,0.046875,0.16875,-0.00089125
3.706000e-03,5.00344,0.0460937,0.242188,-0.000651563
3.707000e-03,5.01375,-0.040625,0.21875,-0.00067125
3.708000e-03,5.00875,-0.00390625,0.09375,-0.000601563
3.709000e-03,5.02344,-0.015625,0.11875,-0.000610625
3.710000e-03,5.00875,-0.040625,0.29375,-0.000736563
3.711000e-03,5.00938,-0.0140625,0.120313,-0.000640625
3.712000e-03,5.00844,0.00859375,0.195312,-0.000696875
3.713000e-03,5.02844,-0.00390625,0.115625,-0.000646875
3.714000e-03,5.02875,0.0226562,0.192187,-0.000671875
3.715000e-03,5.00844,-0.040625,0.11875,-0.000771563
3.716000e-03,5.02406,0.009375,0.26875,-0.00048125
3.717000e-03,5.00375,-0.015625,0.220313,-0.000421563
3.718000e-03,5.01344,0.021875,0.165625,-0.000421563
3.719000e-03,5.03875,-0.003125,0.217187,-0.000461563
3.720000e-03,5.02937,0.021875,0.267188,-0.00059125
3.721000e-03,5.00406,0.009375,0.14375,-0.000581563
3.722000e-03,5.02344,0.021875,0.217187,-0.000596563
3.723000e-03,5.03406,-0.00234375,0.24375,-0.00065625
3.724000e-03,5.01875,-0.003125,0.217187,-0.000556563
3.725000e-03,5.02844,-0.0171875,0.192187,-0.000586563
3.726000e-03,5.02844,-0.065625,0.26875,-0.000741563
3.727000e-03,5.01844,-0.0289063,0.192187,-0.000586875
3.728000e-03,5.04375,-0.015625,0.26875,-0.00082625
3.729000e-03,5.03437,0.021875,0.19375,-0.000396563
3.730000e-03,5.01375,-0.0148437,0.0953125,-0.000511563
3.731000e-03,5.04406,-0.028125,0.19375,-0.00061625
3.732000e-03,4.99844,0.0710938,0.21875,-0.00056125
3.733000e-03,5.01344,-0.015625,0.21875,-0.00049625
3.734000e-03,5.04875,-0.00390625,0.242188,-0.000551563
3.735000e-03,5.03344,-0.0289063,0.24375,-0.00059625
3.736000e-03,5.02375,-0.015625,0.11875,-0.000531563
3.737000e-03,5.02375,-0.00234375,0.19375,-0.00049625
3.738000e-03,5.01375,-0.0664062,0.315625,-0.00043625
3.739000e-03,4.98875,-0.003125,0.24375,-0.000560938
3.740000e-03,5.03344,0.0585938,0.192187,-0.000731563
3.741000e-03,5.01375,0.034375,0.24375,-0.00067625
3.742000e-03,5.04375,-0.0289063,0.142188,-0.00070625
3.743000e-03,5.02469,0.0109375,0.123437,-0.000740938
3.744000e-03,4.99344,-0.003125,0.245313,-0.000826563
3.745000e-03,5.03281,-0.0289063,0.31875,-0.000606875
3.746000e-03,5.01375,-0.0289063,0.16875,-0.000781563
3.747000e-03,5.02344,-0.003125,0.31875,-0.000811563
3.748000e-03,5.01406,0.009375,0.170312,-0.00100125
3.749000e-03,5.02906,0.0101562,0.24375,-0.00092625
3.750000e-03,4.98844,-0.0171875,0.142188,-0.000746875
3.751000e-03,5.01344,-0.015625,0.242188,-0.000836563
3.752000e-03,5.01375,0.009375,0.167188,-0.00106594
3.753000e-03,5.01344,0.034375,0.142188,-0.000970938
3.754000e-03,5.00375,-0.0546875,0.26875,-0.000595938
3.755000e-03,5.01906,-0.00390625,0.24375,-0.000791563
3.756000e-03,5.02844,-0.003125,0.19375,-0.000661563
3.757000e-03,5.04844,0.0210937,0.0921875,-0.000691563
3.758000e-03,5.01406,0.0101562,0.21875,-0.000595938
3.759000e-03,5.00312,-0.003125,0.292188,-0.000521563
3.760000e-03,4.98344,-0.0164063,0.19375,-0.00051125
3.761000e-03,5.01375,-0.028125,0.170312,-0.000615625
3.762000e-03,4.99406,0.059375,0.26875,-0.00063125
3.763000e-03,4.99906,-0.015625,0.21875,-0.00062625
3.764000e-03,5.00344,-0.00390625,0.240625,-0.000736563
3.765000e-03,5.04375,0.009375,0.242188,-0.00079125
3.766000e-03,5.02344,-0.003125,0.192187,-0.00107156
3.767000e-03,5.00844,0.021875,0.24375,-0.00111125
3.768000e-03,5.02875,-0.0164063,0.192187,-0.000886563
3.769000e-03,5.03844,-0.053125,0.16875,-0.000826563
3.770000e-03,5.01312,-0.0164063,0.142188,-0.000681563
3.771000e-03,5.03906,-0.040625,0.14375,-0.00063125
3.772000e-03,5.02844,-0.040625,0.34375,-0.00082125
3.773000e-03,5.03375,-0.003125,0.21875,-0.00085125
3.774000e-03,5.03344,-0.00390625,0.215625,-0.00077125
3.775000e-03,5.02438,0.021875,0.271875,-0.000810313
3.776000e-03,5.01406,0.021875,0.21875,-0.00088625
3.777000e-03,5.01375,-0.0046875,0.217187,-0.00118656
3.778000e-03,5.01312,0.034375,0.26875,-0.00108125
3.779000e-03,5.00312,-0.0289063,0.290625,-0.00114656
3.780000e-03,5.01406,0.009375,0.170312,-0.00107656
3.781000e-03,5.03406,0.0601562,0.16875,-0.00103094
3.782000e-03,5.02375,0.034375,0.26875,-0.000876563
3.783000e-03,5.00312,0.021875,0.29375,-0.000831875
3.784000e-03,5.02844,-0.040625,0.167188,-0.000731563
3.785000e-03,4.98875,0.0101562,0.29375,-0.000875938
3.786000e-03,5.01875,-0.028125,0.317187,-0.000886563
3.787000e-03,5.01906,0.046875,0.290625,-0.00083125
3.788000e-03,5.01844,0.009375,0.217187,-0.000935938
3.789000e-03,5.02344,0.0210937,0.217187,-0.000965938
3.790000e-03,5.01406,-0.028125,0.217187,-0.00103625
3.791000e-03,5.00844,-0.028125,0.167188,-0.000981563
3.792000e-03,5.02375,-0.003125,0.217187,-0.000921563
3.793000e-03,5.01406,0.0585938,0.19375,-0.00100594
3.794000e-03,5.00344,0.0210937,0.21875,-0.000915938
3.795000e-03,5.03875,-0.0273438,0.195312,-0.00113656
3.796000e-03,5.01844,0.021875,0.217187,-0.00100625
3.797000e-03,5.00344,0.0101562,0.16875,-0.00132125
3.798000e-03,5.02844,0.00859375,0.217187,-0.00118156
3.799000e-03,5.01375,-0.0148437,0.31875,-0.00111625
3.800000e-03,5.02813,-0.0421875,0.192187,-0.00117125
3.801000e-03,5.01375,-0.0148437,0.21875,-0.00113125
3.802000e-03,5.00875,0.046875,0.117188,-0.00124625
3.803000e-03,5.00375,-0.0664062,0.24375,-0.00118656
3.804000e-03,4.99875,0.009375,0.21875,-0.00126625
3.805000e-03,5.02906,-0.00234375,0.195312,-0.00106094
3.806000e-03,5.00844,-0.0164063,0.090625,-0.00119625
3.807000e-03,5.01938,-0.065625,0.195312,-0.00117625
3.808000e-03,4.99875,-0.003125,0.21875,-0.00100625
3.809000e-03,5.01844,0.034375,0.217187,-0.00115656
3.810000e-03,5.03875,-0.028125,0.19375,-0.000976563
3.811000e-03,4.99844,-0.00390625,0.26875,-0.00091125
3.812000e-03,5.02875,-0.00390625,0.19375,-0.000896875
3.813000e-03,5.02906,-0.003125,0.170312,-0.00111594
3.814000e-03,5.00875,-0.0164063,0.24375,-0.00120656
3.815000e-03,5.02344,-0.00390625,0.217187,-0.00118688
3.816000e-03,5.02875,-0.003125,0.19375,-0.00107156
3.817000e-03,5.02875,-0.028125,0.19375,-0.00106156
3.818000e-03,5.00844,0.0335937,0.267188,-0.00105625
3.819000e-03,5.01344,-0.0414063,0.24375,-0.00117156
3.820000e-03,5.02344,-0.0296875,0.09375,-0.00109125
3.821000e-03,5.00875,-0.015625,0.19375,-0.00120156
3.822000e-03,5.03875,0.0101562,0.220313,-0.00132594
3.823000e-03,5.04375,0.009375,0.26875,-0.00156594
3.824000e-03,5.03375,0.034375,0.320312,-0.00142656
3.825000e-03,5.02875,-0.0390625,0.270312,-0.00128625
3.826000e-03,5.00844,-0.015625,0.21875,-0.00127125
3.827000e-03,5.03375,-0.0289063,0.16875,-0.00140156
3.828000e-03,5.03906,-0.00234375,0.245313,-0.00135594
3.829000e-03,5.01875,0.0476563,0.21875,-0.00137125
3.830000e-03,5.04344,0.00859375,0.31875,-0.00122156
3.831000e-03,5.00844,-0.0296875,0.19375,-0.00139625
3.832000e-03,5.01875,0.00859375,0.292188,-0.00141156
3.833000e-03,4.99875,-0.040625,0.26875,-0.00145156
3.834000e-03,5.00875,-0.015625,0.292188,-0.00148094
3.835000e-03,5.04906,0.046875,0.245313,-0.00145625
3.836000e-03,5.01375,0.009375,0.19375,-0.00152125
3.837000e-03,5.01875,0.0460937,0.16875,-0.00146125
3.838000e-03,5.01875,0.0210937,0.192187,-0.00154656
3.839000e-03,5.02438,-0.0148437,0.196875,-0.00151594
3.840000e-03,5.01844,0.00859375,0.370313,-0.00147094
3.841000e-03,5.02875,0.0710938,0.292188,-0.00151625
3.842000e-03,5.02344,-0.015625,0.192187,-0.00132625
3.843000e-03,4.99344,-0.028125,0.192187,-0.00140156
3.844000e-03,5.02875,-0.0273438,0.167188,-0.00138156
3.845000e-03,5.00406,-0.0015625,0.198438,-0.00134625
3.846000e-03,5.01844,-0.053125,0.19375,-0.00126156
3.847000e-03,5.01344,-0.0164063,0.192187,-0.00133688
3.848000e-03,4.99375,-0.040625,0.267188,-0.00136656
3.849000e-03,5.00875,-0.0539062,0.371875,-0.00148094
3.850000e-03,5.01875,0.0226562,0.24375,-0.00143625
3.851000e-03,5.02844,-0.00390625,0.267188,-0.00143625
3.852000e-03,5.02375,0.0335937,0.192187,-0.00139156
3.853000e-03,5.02875,-0.0539062,0.290625,-0.00116656
3.854000e-03,5.00375,0.059375,0.292188,-0.00141594
3.855000e-03,5.03875,0.00859375,0.167188,-0.00149625
3.856000e-03,5.01875,-0.0015625,0.21875,-0.00145125
3.857000e-03,5.03906,0.0351562,0.04375,-0.00151094
3.858000e-03,5.02375,0.0226562,0.16875,-0.00138125
3.859000e-03,5.03844,-0.0164063,0.165625,-0.00158625
3.860000e-03,5.01906,0.0476563,0.270312,-0.00150094
3.861000e-03,5.02875,-0.028125,0.26875,-0.00148688
3.862000e-03,5.03344,0.021875,0.167188,-0.00145625
3.863000e-03,5.00344,-0.0671875,0.142188,-0.00141656
3.864000e-03,5.00312,-0.0546875,0.215625,-0.00135219
3.865000e-03,5.02844,-0.028125,0.24375,-0.00123125
3.866000e-03,5.00844,-0.040625,0.267188,-0.00134656
3.867000e-03,5.03844,0.00859375,0.242188,-0.00133625
3.868000e-03,5.00875,-0.028125,0.345313,-0.00128094
3.869000e-03,5.03344,-0.0789063,0.192187,-0.00136125
3.870000e-03,5.03875,0.0710938,0.24375,-0.00140125
3.871000e-03,5.02438,0.0226562,0.270312,-0.00134063
3.872000e-03,5.00844,0.0226562,0.196875,-0.00119594
3.873000e-03,5.03844,-0.0546875,0.139062,-0.00141188
3.874000e-03,5.04937,-0.028125,0.170312,-0.00143625
3.875000e-03,5.02844,-0.00390625,0.215625,-0.00149156
3.876000e-03,4.99875,0.021875,0.242188,-0.00147656
3.877000e-03,5.02875,-0.015625,0.26875,-0.00149594
3.878000e-03,5.02344,-0.0289063,0.16875,-0.00150625
3.879000e-03,5.02344,0.009375,0.16875,-0.00133156
3.880000e-03,5.00875,-0.0414063,0.217187,-0.00131156
3.881000e-03,5.04875,-0.0164063,0.192187,-0.00111625
3.882000e-03,5.03344,-0.0164063,0.267188,-0.00123188
3.883000e-03,5.01375,-0.003125,0.192187,-0.00118125
3.884000e-03,5.02875,-0.0164063,0.14375,-0.00106125
3.885000e-03,5.02375,-0.015625,0.14375,-0.00104594
3.886000e-03,5.02375,-0.078125,0.367188,-0.000961563
3.887000e-03,5.02344,0.00859375,0.24375,-0.00103625
3.888000e-03,5.01375,-0.053125,0.295312,-0.00122656
3.889000e-03,5.00375,0.0101562,0.195312,-0.00119094
3.890000e-03,5.03375,-0.0414063,0.292188,-0.00116156
3.891000e-03,5.00375,0.00859375,0.240625,-0.00110656
3.892000e-03,5.02375,-0.0773437,0.29375,-0.00120625
3.893000e-03,5.01875,0.00859375,0.217187,-0.00107156
3.894000e-03,4.99375,0.009375,0.217187,-0.00100656
3.895000e-03,5.02875,-0.028125,0.290625,-0.000971563
3.896000e-03,5.03812,-0.0414063,0.265625,-0.000981563
3.897000e-03,5.01875,0.0351562,0.245313,-0.00111656
3.898000e-03,5.01906,-0.0164063,0.290625,-0.000881563
3.899000e-03,5.00844,-0.065625,0.267188,-0.000901563
3.900000e-03,5.03875,0.0726562,0.24375,-0.000970625
3.901000e-03,5.03875,0.0335937,0.142188,-0.000951563
3.902000e-03,5.00344,-0.0539062,0.242188,-0.00102156
3.903000e-03,5.04406,-0.0390625,0.245313,-0.00105094
3.904000e-03,5.01875,-0.003125,0.21875,-0.00104156
3.905000e-03,5.00875,-0.0664062,0.190625,-0.00095125
3.906000e-03,5.00375,0.009375,0.29375,-0.000925938
3.907000e-03,5.02844,-0.00390625,0.31875,-0.000946875
3.908000e-03,5.01875,0.034375,0.245313,-0.00092125
3.909000e-03,5.01438,-0.040625,0.11875,-0.00102625
3.910000e-03,5.01875,0.009375,0.267188,-0.000950938
3.911000e-03,5.03844,-0.003125,0.26875,-0.00085625
3.912000e-03,5.03344,-0.0414063,0.29375,-0.000951563
3.913000e-03,5.02813,0.009375,0.265625,-0.000946563
3.914000e-03,5.00812,-0.0289063,0.265625,-0.000916875
3.915000e-03,5.01344,0.009375,0.217187,-0.000865938
3.916000e-03,5.03375,-0.0921875,0.26875,-0.00080125
3.917000e-03,5.01844,0.0351562,0.270312,-0.00085625
3.918000e-03,5.03906,-0.0164063,0.242188,-0.000896563
3.919000e-03,5.03406,-0.028125,0.26875,-0.000791563
3.920000e-03,5.01875,-0.0289063,0.16875,-0.000770938
3.921000e-03,5.01875,-0.040625,0.31875,-0.00098625
3.922000e-03,5.01844,-0.053125,0.29375,-0.000941563
3.923000e-03,5.03375,-0.0164063,0.31875,-0.000765938
3.924000e-03,5.00875,-0.00234375,0.345313,-0.000925938
3.925000e-03,5.00844,0.009375,0.24375,-0.00085625
3.926000e-03,5.01875,-0.0164063,0.19375,-0.00098625
3.927000e-03,5.00344,0.0328125,0.117188,-0.000701875
3.928000e-03,5.00312,0.0203125,0.215625,-0.000811563
3.929000e-03,5.00906,-0.0273438,0.220313,-0.000865938
3.930000e-03,4.99344,-0.0539062,0.192187,-0.000746563
3.931000e-03,5.02344,-0.028125,0.142188,-0.00096625
3.932000e-03,5.01375,-0.0140625,0.221875,-0.000740625
3.933000e-03,5.02375,-0.0273438,0.215625,-0.000861875
3.934000e-03,5.00875,-0.0289063,0.292188,-0.000736563
3.935000e-03,5.03406,0.0351562,0.19375,-0.00084625
3.936000e-03,5.01844,0.034375,0.24375,-0.00088125
3.937000e-03,5.01312,-0.00390625,0.242188,-0.00081625
3.938000e-03,5.01375,0.046875,0.26875,-0.00090125
3.939000e-03,5.03313,0.0703125,0.192187,-0.000786563
3.940000e-03,4.99875,-0.0289063,0.320312,-0.00087625
3.941000e-03,5.01406,0.021875,0.145312,-0.00078125
3.942000e-03,5.02344,-0.0414063,0.21875,-0.00087625
3.943000e-03,5.00906,0.0335937,0.317187,-0.00097125
3.944000e-03,4.99906,0.110156,0.242188,-0.00112656
3.945000e-03,5.02875,0.0078125,0.192187,-0.00107156
3.946000e-03,5.01844,0.0828125,0.267188,-0.00104125
3.947000e-03,5.02875,0.046875,0.24375,-0.000961563
3.948000e-03,5.00906,-0.0289063,0.24375,-0.00088125
3.949000e-03,5.02313,-0.0523438,0.321875,-0.00092625
3.950000e-03,5.03344,-0.0289063,0.217187,-0.000761563
3.951000e-03,5.01875,-0.003125,0.245313,-0.00083125
3.952000e-03,5.01406,-0.028125,0.265625,-0.000766563
3.953000e-03,5.01906,-0.040625,0.270312,-0.00064625
3.954000e-03,5.02344,0.00859375,0.265625,-0.000661563
3.955000e-03,5.02375,-0.028125,0.19375,-0.00070625
3.956000e-03,5.03937,0.0601562,0.220313,-0.000715938
3.957000e-03,5.02844,-0.0289063,0.217187,-0.000710938
3.958000e-03,5.02875,0.0601562,0.220313,-0.00084625
3.959000e-03,5.01344,0.0210937,0.16875,-0.000921563
3.960000e-03,5.02313,-0.0304687,0.140625,-0.000881875
3.961000e-03,5.02875,0.009375,0.21875,-0.00082625
3.962000e-03,5.02344,0.0351562,0.342187,-0.00075625
3.963000e-03,5.00375,0.0210937,0.26875,-0.00094625
3.964000e-03,5.01406,0.0109375,0.120313,-0.000870938
3.965000e-03,5.01344,0.00859375,0.142188,-0.000981563
3.966000e-03,5.02375,-0.0289063,0.267188,-0.00093625
3.967000e-03,5.02875,0.0101562,0.271875,-0.000885625
3.968000e-03,5.01344,-0.00390625,0.16875,-0.00085125
3.969000e-03,5.01344,-0.0414063,0.115625,-0.000751563
3.970000e-03,5.00375,0.0335937,0.31875,-0.00097125
3.971000e-03,5.01812,0.009375,0.217187,-0.00104125
3.972000e-03,5.00844,0.071875,0.19375,-0.00120594
3.973000e-03,5.01406,0.0101562,0.26875,-0.00119125
3.974000e-03,5.01875,0.00859375,0.21875,-0.00119656
3.975000e-03,5.02875,0.034375,0.192187,-0.00116125
3.976000e-03,5.03875,0.0109375,0.29375,-0.00113625
3.977000e-03,4.99313,-0.00390625,0.190625,-0.00117156
3.978000e-03,5.04844,-0.028125,0.290625,-0.00104125
3.979000e-03,5.01875,0.0101562,0.192187,-0.00113563
3.980000e-03,5.02406,0.0226562,0.120313,-0.00136125
3.981000e-03,5.01375,-0.053125,0.24375,-0.00133125
3.982000e-03,5.00344,0.021875,0.317187,-0.00116125
3.983000e-03,4.99875,-0.0398438,0.19375,-0.00134125
