Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
2.000000e-05,5.01875,3.97187,-14.4813,0.00197375
2.100000e-05,5.02375,3.99688,-15.0313,0.00214906
2.200000e-05,5.03344,3.99688,-15.5563,0.00207844
2.300000e-05,5.00906,3.97187,-16.0813,0.00207375
2.400000e-05,5.03875,4.03359,-16.5094,0.00211844
2.500000e-05,5.02844,4.00859,-16.6828,0.00210313
2.600000e-05,5.00938,3.99766,-17.1531,0.00224906
2.700000e-05,5.01812,4.00781,-17.4594,0.00226812
2.800000e-05,5.03812,3.95938,-17.7313,0.00202844
2.900000e-05,5.01406,3.96016,-18.2047,0.00188375
3.000000e-05,5.00344,3.95859,-18.3078,0.00192844
3.100000e-05,5.01375,3.98438,-18.5312,0.00168406
3.200000e-05,5.02313,3.95859,-18.7828,0.00161344
3.300000e-05,5.04875,4.00938,-18.9062,0.00137375
3.400000e-05,5.00906,3.99766,-19.1031,0.00126406
3.500000e-05,5.00375,3.98516,-19.2563,0.00109406
3.600000e-05,5.03844,3.98281,-19.3578,0.000868437
3.700000e-05,5.01875,3.95938,-19.4312,0.00066875
3.800000e-05,5.04844,3.96094,-19.5328,0.000603437
3.900000e-05,5.02875,3.97187,-19.5578,0.000413437
4.000000e-05,5.02406,4.03359,-19.8047,0.00035375
4.100000e-05,5.03375,3.98438,-19.7328,0.000158437
4.200000e-05,5.00906,4.01016,-19.7547,4.6875e-06
4.300000e-05,5.01812,4.03359,-19.8313,-0.00024625
4.400000e-05,5.02875,3.99688,-19.8078,-0.00051625
4.500000e-05,5.01312,3.94609,-19.8578,-0.000571563
4.600000e-05,5.03875,4.01016,-19.7031,-0.000710625
4.700000e-05,5.04344,3.97109,-19.8828,-0.000806563
4.800000e-05,5.01281,3.99531,-19.8578,-0.000841875
4.900000e-05,5.00906,3.99844,-19.7781,-0.00108594
5.000000e-05,5.02844,4.00938,-19.7063,-0.00126625
5.100000e-05,4.99313,3.98281,-19.8594,-0.00139688
5.200000e-05,5.02375,3.96016,-19.7578,-0.00148594
5.300000e-05,5.02438,3.98516,-19.7063,-0.00148125
5.400000e-05,5.03844,3.97109,-19.8828,-0.00174656
5.500000e-05,5.01906,3.99766,-19.8297,-0.00182625
5.600000e-05,5.03906,3.99609,-19.6797,-0.00217125
5.700000e-05,5.03375,3.99531,-19.7078,-0.00236156
5.800000e-05,5.00875,3.95938,-19.6297,-0.00243625
5.900000e-05,5.03313,4.03437,-19.7063,-0.00244125
6.000000e-05,5.01844,4.04609,-19.6828,-0.00238656
6.100000e-05,5.02844,3.95938,-19.6313,-0.00268156
6.200000e-05,5.02844,3.97187,-19.6313,-0.00240156
6.300000e-05,5.02875,3.97187,-19.6562,-0.00253625
6.400000e-05,5.02875,4.00859,-19.6812,-0.00269156
6.500000e-05,5.01406,4.01016,-19.5813,-0.00283625
6.600000e-05,5.02438,3.98438,-19.5047,-0.00277125
6.700000e-05,5.02875,3.98438,-19.6063,-0.00269656
6.800000e-05,5.01844,4.00859,-19.5844,-0.00255156
6.900000e-05,5.00344,3.96016,-19.6562,-0.00259125
7.000000e-05,5.02875,4.03359,-19.5562,-0.00269156
7.100000e-05,5.01906,4.00938,-19.6047,-0.00245594
7.200000e-05,5.02906,3.98438,-19.5828,-0.00261594
7.300000e-05,5.02375,3.99609,-19.5594,-0.00258125
7.400000e-05,5.02937,3.99844,-19.4797,-0.00244563
7.500000e-05,5.05375,3.98359,-19.6562,-0.00261656
7.600000e-05,5.01875,4.05938,-19.5813,-0.00252625
7.700000e-05,5.02344,4.00859,-19.6328,-0.00263188
7.800000e-05,5.02906,4.01016,-19.4547,-0.00274563
7.900000e-05,5.04375,4.00859,-19.5828,-0.00286125
8.000000e-05,5.04312,4.03359,-19.4344,-0.00284688
8.100000e-05,5.03906,3.96094,-19.5031,-0.00293094
8.200000e-05,5.02344,3.97266,-19.4563,-0.00309125
8.300000e-05,5.02344,4.00859,-19.4844,-0.00290688
8.400000e-05,5.02875,3.97109,-19.4813,-0.00276625
8.500000e-05,5.04875,4.00938,-19.4813,-0.00277594
8.600000e-05,5.04875,3.95938,-19.5547,-0.00282656
8.700000e-05,5.02344,3.98438,-19.5078,-0.00282125
8.800000e-05,5.03844,4.00781,-19.4563,-0.00288125
8.900000e-05,5.03375,3.99688,-19.5328,-0.00267656
9.000000e-05,5.01906,3.97266,-19.4297,-0.00251094
9.100000e-05,5.02844,4.03437,-19.4078,-0.00245656
9.200000e-05,5.00312,3.98438,-19.4312,-0.00239656
9.300000e-05,5.03375,4.00859,-19.4578,-0.00223625
9.400000e-05,5.03344,3.95859,-19.3813,-0.00227625
9.500000e-05,5.00344,3.97187,-19.4047,-0.00241125
9.600000e-05,5.00875,3.98359,-19.5562,-0.00244125
9.700000e-05,5.02375,3.98359,-19.4813,-0.00259594
9.800000e-05,5.00875,3.99766,-19.3766,-0.00263625
9.900000e-05,5.01344,4.00859,-19.4062,-0.00242625
1.000000e-04,5.03344,3.99609,-19.4328,-0.00244188
1.010000e-04,5.01875,3.99688,-19.4297,-0.00234594
1.020000e-04,5.03344,4.00859,-19.4844,-0.00257188
1.030000e-04,5.02375,3.97109,-19.4797,-0.00255125
1.040000e-04,5.02375,4.01016,-19.4813,-0.00259594
1.050000e-04,5.03844,3.97187,-19.4312,-0.00254656
1.060000e-04,5.03875,3.97109,-19.3813,-0.00252625
1.070000e-04,5.02344,4.00938,-19.5078,-0.00263156
1.080000e-04,5.01906,4.03437,-19.3781,-0.00252625
1.090000e-04,5.02781,3.98359,-19.4547,-0.00255156
1.100000e-04,5.01406,3.95938,-19.4297,-0.00223625
1.110000e-04,5.01844,3.97031,-19.3328,-0.00227656
1.120000e-04,5.02344,3.98359,-19.5328,-0.00222156
1.130000e-04,5.02406,3.99766,-19.4312,-0.00213594
1.140000e-04,5.03375,3.99688,-19.4813,-0.00221156
1.150000e-04,5.0425,3.95781,-19.4594,-0.00207188
1.160000e-04,5.02344,3.98359,-19.4062,-0.00208125
1.170000e-04,5.02344,3.99609,-19.3047,-0.00224125
1.180000e-04,5.02906,3.95938,-19.4578,-0.00222594
1.190000e-04,5.04875,3.95938,-19.3813,-0.00220594
1.200000e-04,5.03344,3.97109,-19.3828,-0.00214125
1.210000e-04,5.02375,3.99609,-19.5063,-0.00215125
1.220000e-04,5.00875,3.99766,-19.4563,-0.00218625
1.230000e-04,5.01312,4.00938,-19.3547,-0.00219688
1.240000e-04,5.00344,3.97109,-19.4828,-0.00205156
1.250000e-04,5.01406,4.00938,-19.4547,-0.00200063
1.260000e-04,5.05344,4.02187,-19.4344,-0.00205156
1.270000e-04,5.01875,0.959375,-19.4578,-0.00202125
1.280000e-04,4.99875,-0.0273438,-19.4062,-0.00211625
1.290000e-04,5.03344,-0.053125,-19.3062,-0.00194625
1.300000e-04,5.01906,-0.0773437,-19.0031,-0.00200094
1.310000e-04,5.00844,-0.0414063,-18.5063,-0.00197125
1.320000e-04,5.03844,0.00859375,-17.6094,-0.00179156
1.330000e-04,5.02344,-0.078125,-16.8062,-0.00196625
1.340000e-04,5.02313,-0.0296875,-15.9578,-0.00182156
1.350000e-04,5.02875,-0.015625,-14.8547,-0.00196656
1.360000e-04,5.01375,-0.028125,-13.7813,-0.00199625
1.370000e-04,5.03344,-0.0164063,-12.5844,-0.00231688
1.380000e-04,5.04344,-0.0648438,-11.5297,-0.00247594
1.390000e-04,5.04375,0.021875,-10.4797,-0.00286656
1.400000e-04,5.02406,-0.015625,-9.55469,-0.00322125
1.410000e-04,5.01344,0.0210937,-8.55781,-0.00363125
1.420000e-04,5.01938,-0.078125,-7.67969,-0.00395094
1.430000e-04,5.01844,-0.0539062,-6.80938,-0.00412688
1.440000e-04,5.01344,-0.0171875,-6.23125,-0.00462125
1.450000e-04,5.02375,-0.0523438,-5.42969,-0.00470094
1.460000e-04,5.04875,-0.003125,-4.85625,-0.00500094
1.470000e-04,5.03812,-0.0296875,-4.33437,-0.00511188
1.480000e-04,5.05875,-0.015625,-3.78125,-0.00528594
1.490000e-04,5.01875,0.034375,-3.40625,-0.00524625
1.500000e-04,5.02875,0.021875,-3.05781,-0.00530656
1.510000e-04,5.00906,-0.028125,-2.68125,-0.00547125
1.520000e-04,5.02844,-0.053125,-2.30625,-0.00541656
1.530000e-04,5.02844,0.021875,-2.08281,-0.00532188
1.540000e-04,5.02906,-0.0523438,-1.82969,-0.00512125
1.550000e-04,5.01344,-0.003125,-1.58281,-0.00522656
1.560000e-04,5.03375,0.0585938,-1.28281,-0.00509688
1.570000e-04,5.02375,0.0101562,-1.10625,-0.00463594
1.580000e-04,5.00875,-0.040625,-0.957813,-0.00436156
1.590000e-04,5.04375,0.059375,-0.829688,-0.00431625
1.600000e-04,5.00375,-0.0164063,-0.757812,-0.00432094
1.610000e-04,4.99344,0.00859375,-0.68125,-0.00416656
1.620000e-04,5.00906,-0.0773437,-0.476562,-0.00403094
1.630000e-04,5.00375,0.009375,-0.257812,-0.00375125
1.640000e-04,5.02375,0.021875,-0.28125,-0.00354656
1.650000e-04,5.03344,-0.00390625,-0.23125,-0.00355656
1.660000e-04,5.00844,-0.0414063,-0.209375,-0.00322656
1.670000e-04,5.01344,0.0226562,-0.25625,-0.00299094
1.680000e-04,5.03906,-0.00234375,-0.179688,-0.00299094
1.690000e-04,5.01812,0.0078125,-0.0578125,-0.00282656
1.700000e-04,5.00906,-0.040625,-0.00625,-0.00265625
1.710000e-04,5.01875,-0.0273438,0.11875,-0.00253125
1.720000e-04,5.02344,0.009375,0.0921875,-0.00259625
1.730000e-04,5.03344,-0.0296875,0.090625,-0.00218188
1.740000e-04,5.01438,-0.0148437,0.145312,-0.00218563
1.750000e-04,5.01312,-0.0664062,0.215625,-0.00183656
1.760000e-04,5.03844,-0.0164063,0.09375,-0.00169656
1.770000e-04,5.00375,-0.053125,0.0703125,-0.00168594
1.780000e-04,5.02375,-0.065625,0.24375,-0.00141656
1.790000e-04,5.03281,-0.0671875,0.0640625,-0.00127156
1.800000e-04,5.01875,0.009375,0.21875,-0.00117625
1.810000e-04,5.04344,-0.0148437,0.267188,-0.00111125
1.820000e-04,5.04375,0.034375,0.220313,-0.000890938
1.830000e-04,5.02906,-0.053125,0.16875,-0.000790938
1.840000e-04,5.01875,-0.028125,0.242188,-0.00071625
1.850000e-04,5.02406,-0.0289063,0.19375,-0.00076125
1.860000e-04,5.00406,0.021875,0.245313,-0.000915938
1.870000e-04,5.03875,-0.015625,0.170312,-0.000626563
1.880000e-04,5.02844,0.00859375,0.142188,-0.000681875
1.890000e-04,5.01875,0.0226562,0.195312,-0.000470938
1.900000e-04,5.03844,0.0335937,0.11875,-0.00040125
1.910000e-04,5.03375,-0.040625,0.14375,-0.000406563
1.920000e-04,5.03875,-0.00234375,0.24375,-0.00049625
1.930000e-04,5.01844,0.034375,0.19375,-0.00035125
1.940000e-04,5.01438,-0.0507812,0.246875,-0.000500313
1.950000e-04,5.01844,-0.015625,0.242188,-0.000496563
1.960000e-04,5.02344,-0.090625,0.09375,-0.00049125
1.970000e-04,5.03875,0.009375,0.21875,-0.000466563
1.980000e-04,4.99781,-0.0046875,0.242188,-0.000451563
1.990000e-04,5.01406,-0.0398438,0.14375,-0.000335938
2.000000e-04,5.03906,-0.028125,0.16875,-0.00038125
2.010000e-04,5.03313,0.0203125,0.217187,-0.000461875
2.020000e-04,5.04375,-0.028125,0.16875,-0.00059625
2.030000e-04,5.02375,-0.0523438,0.21875,-0.00043125
2.040000e-04,5.01875,0.0101562,0.195312,-0.00046125
2.050000e-04,4.99844,-0.0046875,0.192187,-0.000196875
2.060000e-04,5.01406,-0.00234375,0.195312,-0.00029625
2.070000e-04,5.00844,-0.0414063,0.16875,-0.000196563
2.080000e-04,5.02844,-0.0164063,0.24375,-0.00028625
2.090000e-04,5.02875,0.0101562,0.24375,-7.09375e-05
2.100000e-04,5.03844,0.0101562,0.221875,2.875e-05
2.110000e-04,5.03313,-0.0539062,0.189063,-0.000186563
2.120000e-04,5.01375,0.009375,0.170312,-0.00015625
2.130000e-04,5.01375,-0.028125,0.21875,7.84375e-05
2.140000e-04,4.99844,-0.0164063,0.06875,3.4375e-06
2.150000e-04,5.02875,-0.003125,0.217187,-3.15625e-05
2.160000e-04,5.03344,-0.00390625,0.217187,-0.00018125
2.170000e-04,5.01875,-0.00234375,0.24375,-0.00035125
2.180000e-04,5.01875,0.009375,0.245313,-0.00044625
2.190000e-04,5.02844,0.034375,0.167188,-0.000541563
2.200000e-04,5.00312,-0.0414063,0.21875,-0.00043625
2.210000e-04,5.01906,0.0226562,0.196875,-0.000525938
2.220000e-04,5.01375,0.0710938,0.242188,-0.000466563
2.230000e-04,4.98406,-0.015625,0.217187,-0.000631563
2.240000e-04,5.02875,-0.053125,0.21875,-0.00059125
2.250000e-04,5.03844,-0.0171875,0.242188,-0.000381563
2.260000e-04,4.98937,0.0476563,0.245313,-0.000420625
2.270000e-04,5.01875,0.00859375,0.16875,-0.00053625
2.280000e-04,5.02375,-0.015625,0.19375,-0.000395938
2.290000e-04,5.04906,0.009375,0.24375,-0.00044625
2.300000e-04,5.02344,-0.0164063,0.240625,-0.000526875
2.310000e-04,5.01375,0.071875,0.170312,-0.00058125
2.320000e-04,5.00375,0.0210937,0.19375,-0.00064625
2.330000e-04,5.02875,-0.0164063,0.190625,-0.000726563
2.340000e-04,5.03406,-0.015625,0.21875,-0.000790938
2.350000e-04,5.01406,0.00859375,0.270312,-0.00052625
2.360000e-04,5.05375,0.009375,0.11875,-0.000565938
2.370000e-04,5.02375,-0.028125,0.19375,-0.000326563
2.380000e-04,5.01406,-0.0148437,0.171875,-0.000600625
2.390000e-04,5.03344,0.0460937,0.165625,-0.000466875
2.400000e-04,5.02375,-0.040625,0.245313,-0.00039625
2.410000e-04,5.02875,-0.003125,0.167188,-0.000380938
2.420000e-04,5.01375,-0.0289063,0.167188,-0.000456563
2.430000e-04,5.02313,0.0453125,0.190625,-0.00056125
2.440000e-04,5.02375,0.0101562,0.167188,-0.00068125
2.450000e-04,5.04375,0.0210937,0.267188,-0.000461563
2.460000e-04,5.04375,-0.0164063,0.04375,-0.000496563
2.470000e-04,5.01875,-0.015625,0.292188,-0.000560938
2.480000e-04,5.00906,-0.003125,0.267188,-0.00046125
2.490000e-04,5.02344,-0.0164063,0.16875,-0.00065625
2.500000e-04,5.04375,-0.0148437,0.220313,-0.00082625
2.510000e-04,5.02375,0.0101562,0.26875,-0.000565938
2.520000e-04,5.02344,-0.0289063,0.192187,-0.000796563
2.530000e-04,5.05375,0.0351562,0.145312,-0.00063625
2.540000e-04,5.03375,0.0578125,0.16875,-0.00066125
2.550000e-04,5.03906,0.009375,0.19375,-0.000706563
2.560000e-04,5.03844,0.0226562,0.19375,-0.000676563
2.570000e-04,4.98375,0.0585938,0.267188,-0.000790938
2.580000e-04,5.01906,0.0109375,0.26875,-0.000720625
2.590000e-04,5.01844,-0.015625,0.192187,-0.000845938
2.600000e-04,5.02406,0.021875,0.24375,-0.00082125
2.610000e-04,5.03375,-0.028125,0.145312,-0.000671563
2.620000e-04,5.01344,-0.0296875,0.142188,-0.00070625
2.630000e-04,5.03906,-0.015625,0.0953125,-0.000755938
2.640000e-04,5.00375,-0.0046875,0.21875,-0.000885938
2.650000e-04,5.02844,0.0210937,0.167188,-0.00077625
2.660000e-04,5.02344,-0.0289063,0.142188,-0.00085625
2.670000e-04,5.03437,-0.015625,0.24375,-0.00087125
2.680000e-04,5.01375,-0.053125,0.26875,-0.000961563
2.690000e-04,5.01312,-0.0164063,0.0921875,-0.000971563
2.700000e-04,5.02375,-0.053125,0.146875,-0.000690625
2.710000e-04,5.02844,-0.0414063,0.0921875,-0.000826563
2.720000e-04,5.00844,0.0210937,0.217187,-0.00106625
2.730000e-04,5.03406,-0.0015625,0.195312,-0.000895938
2.740000e-04,5.03844,0.0460937,0.242188,-0.000956563
2.750000e-04,5.02844,0.00859375,0.192187,-0.00106156
2.760000e-04,5.03375,-0.00234375,0.220313,-0.00098625
2.770000e-04,5.01844,0.034375,0.14375,-0.00117625
2.780000e-04,5.01844,0.071875,0.11875,-0.00132156
2.790000e-04,5.02375,0.021875,0.245313,-0.00108594
2.800000e-04,5.00906,0.0101562,0.242188,-0.00104625
2.810000e-04,5.02344,-0.0046875,0.215625,-0.00114156
2.820000e-04,5.02875,-0.003125,0.21875,-0.00102594
2.830000e-04,5.02844,0.034375,0.14375,-0.00078625
2.840000e-04,4.99844,-0.00390625,0.217187,-0.000761875
2.850000e-04,5.01344,-0.0148437,0.245313,-0.00065125
2.860000e-04,5.01844,0.0210937,0.215625,-0.000831563
2.870000e-04,4.99844,0.021875,0.240625,-0.00087625
2.880000e-04,5.03406,-0.003125,0.19375,-0.00091125
2.890000e-04,5.00938,-0.0773437,0.11875,-0.00092625
2.900000e-04,5.00875,0.046875,0.270312,-0.000996563
2.910000e-04,5.01375,0.021875,0.11875,-0.00103656
2.920000e-04,5.03812,-0.053125,0.14375,-0.000921563
2.930000e-04,5.04875,-0.015625,0.21875,-0.00090125
2.940000e-04,5.04906,0.0101562,0.295312,-0.00097125
2.950000e-04,5.00906,0.009375,0.0453125,-0.000960625
2.960000e-04,5.03344,-0.0539062,0.165625,-0.00092125
2.970000e-04,5.05312,-0.0539062,0.192187,-0.00104125
2.980000e-04,5.00875,-0.015625,0.220313,-0.00103656
2.990000e-04,5.02406,0.0585938,0.29375,-0.00122625
3.000000e-04,5.00875,-0.003125,0.21875,-0.00114625
3.010000e-04,5.02375,0.0210937,0.14375,-0.00117156
3.020000e-04,5.00437,-0.053125,0.245313,-0.00119125
3.030000e-04,5.03844,0.0210937,0.189063,-0.00134656
3.040000e-04,5.02844,-0.0164063,0.317187,-0.00130125
3.050000e-04,5.01906,0.009375,0.195312,-0.00134625
3.060000e-04,5.02375,-0.0414063,0.21875,-0.00127625
3.070000e-04,5.02844,0.0210937,0.190625,-0.00115156
3.080000e-04,5.02875,0.0226562,0.195312,-0.00122094
3.090000e-04,5.05344,-0.00390625,0.217187,-0.00135156
3.100000e-04,4.99344,0.00859375,0.142188,-0.00119656
3.110000e-04,4.99875,-0.0289063,0.0953125,-0.00116688
3.120000e-04,5.02375,-0.0164063,0.16875,-0.00133656
3.130000e-04,5.03344,-0.0789063,0.19375,-0.00137656
3.140000e-04,5.01406,-0.028125,0.11875,-0.00138125
3.150000e-04,5.02375,0.046875,0.11875,-0.00114156
3.160000e-04,5.02813,-0.040625,0.26875,-0.00126156
3.170000e-04,5.02375,0.0585938,0.317187,-0.00106125
3.180000e-04,5.03344,0.0453125,0.24375,-0.00101156
3.190000e-04,5.00844,-0.0421875,0.11875,-0.000856563
3.200000e-04,5.00875,0.0210937,0.217187,-0.00120656
3.210000e-04,5.04344,0.009375,0.16875,-0.00096125
3.220000e-04,5.02906,0.0101562,0.220313,-0.00113594
3.230000e-04,5.03875,-0.015625,0.145312,-0.00121156
3.240000e-04,5.01375,-0.003125,0.242188,-0.00104594
3.250000e-04,4.99844,-0.00234375,0.29375,-0.00131656
3.260000e-04,5.02406,-0.028125,0.19375,-0.00116156
3.270000e-04,5.02438,-0.116406,0.170312,-0.00134125
3.280000e-04,5.00812,-0.003125,0.217187,-0.00128656
3.290000e-04,5.03844,0.0585938,0.240625,-0.00128156
3.300000e-04,5.04375,-0.003125,0.270312,-0.00125625
3.310000e-04,5.01375,-0.0164063,0.21875,-0.000980938
3.320000e-04,5.01344,0.0210937,0.0671875,-0.00115625
3.330000e-04,4.98844,-0.00390625,0.192187,-0.00110656
3.340000e-04,5.02406,-0.003125,0.21875,-0.00103125
3.350000e-04,5.01844,-0.040625,0.21875,-0.00108125
3.360000e-04,5.04875,0.009375,0.270312,-0.00109156
3.370000e-04,5.03375,0.009375,0.21875,-0.00120125
3.380000e-04,5.03844,-0.0539062,0.267188,-0.00127656
3.390000e-04,5.03344,-0.0539062,0.267188,-0.00131188
3.400000e-04,5.03875,0.0226562,0.195312,-0.00119125
3.410000e-04,5.00844,0.0078125,0.240625,-0.00123156
3.420000e-04,5.03844,-0.028125,0.292188,-0.00118656
3.430000e-04,5.03344,-0.003125,0.19375,-0.00166594
3.440000e-04,5.01875,-0.0664062,0.0171875,-0.00136125
3.450000e-04,4.99844,-0.003125,0.140625,-0.00129625
3.460000e-04,5.00406,0.009375,0.267188,-0.00136656
3.470000e-04,5.03875,0.034375,0.145312,-0.00128094
3.480000e-04,4.99844,-0.0164063,0.192187,-0.00146688
3.490000e-04,5.01375,-0.0523438,0.220313,-0.00131594
3.500000e-04,5.02375,0.0585938,0.29375,-0.00124188
3.510000e-04,5.01844,-0.040625,0.31875,-0.00110094
3.520000e-04,5.01875,0.0453125,0.192187,-0.00121156
3.530000e-04,5.02875,-0.028125,0.245313,-0.00109594
3.540000e-04,5.02375,-0.065625,0.11875,-0.00113625
3.550000e-04,5.01406,-0.040625,0.170312,-0.00121594
3.560000e-04,5.03844,-0.00390625,0.265625,-0.00121656
3.570000e-04,4.98875,0.0210937,0.21875,-0.00144625
3.580000e-04,5.02844,-0.078125,0.192187,-0.00157625
3.590000e-04,5.00906,-0.0898438,0.21875,-0.00136594
3.600000e-04,5.02344,0.009375,0.16875,-0.00133156
3.610000e-04,5.03313,0.034375,0.242188,-0.00138188
3.620000e-04,5.03375,0.059375,0.24375,-0.00138156
3.630000e-04,5.03906,0.034375,0.24375,-0.00136125
3.640000e-04,5.02844,0.034375,0.192187,-0.00144156
3.650000e-04,5.02844,0.034375,0.192187,-0.00162656
3.660000e-04,5.03844,0.009375,0.16875,-0.00153156
3.670000e-04,5.02875,-0.0164063,0.14375,-0.00153156
3.680000e-04,5.03375,-0.00234375,0.14375,-0.00144594
3.690000e-04,5.02375,0.00859375,0.16875,-0.00135625
3.700000e-04,5.03375,0.0460937,0.142188,-0.00135625
3.710000e-04,5.01812,-0.0171875,0.16875,-0.00123156
3.720000e-04,5.02844,-0.053125,0.270312,-0.00115094
3.730000e-04,5.03281,-0.0179688,0.115625,-0.00126156
3.740000e-04,5.00344,-0.003125,0.195312,-0.00118125
3.750000e-04,5.03875,0.009375,0.192187,-0.00136125
3.760000e-04,5.03313,-0.00390625,0.21875,-0.00136656
3.770000e-04,5.04375,0.021875,0.26875,-0.00146625
3.780000e-04,5.01875,-0.00390625,0.220313,-0.00147094
3.790000e-04,5.03937,-0.040625,0.14375,-0.00149594
3.800000e-04,5.05344,0.0078125,0.292188,-0.00149156
3.810000e-04,5.02875,-0.00234375,0.245313,-0.00139625
3.820000e-04,5.04344,0.00859375,0.19375,-0.00130656
3.830000e-04,5.02344,-0.00234375,0.317187,-0.00139594
3.840000e-04,5.02344,0.0328125,0.24375,-0.00166688
3.850000e-04,5.03375,0.009375,0.21875,-0.00144563
3.860000e-04,5.02406,-0.0398438,0.220313,-0.00164625
3.870000e-04,5.02844,-0.040625,0.21875,-0.00156594
3.880000e-04,5.01875,0.0210937,0.217187,-0.00136625
3.890000e-04,5.00906,-0.00234375,0.21875,-0.00131625
3.900000e-04,5.02906,0.0476563,0.19375,-0.00139094
3.910000e-04,5.01375,0.046875,0.21875,-0.00136094
3.920000e-04,5.01844,-0.015625,0.14375,-0.00159156
3.930000e-04,5.02844,0.0835937,0.242188,-0.00153625
3.940000e-04,5.03875,0.00859375,0.117188,-0.00147625
3.950000e-04,5.00375,0.009375,0.31875,-0.00136156
3.960000e-04,5.03875,-0.040625,0.14375,-0.00129656
3.970000e-04,5.02375,-0.053125,0.21875,-0.00137156
3.980000e-04,5.00875,-0.003125,0.16875,-0.00152156
3.990000e-04,5.02344,0.0585938,0.267188,-0.00147125
4.000000e-04,5.04344,-0.0648438,0.19375,-0.00136625
4.010000e-04,5.02375,-0.0398438,0.24375,-0.00160594
4.020000e-04,5.02344,0.046875,0.14375,-0.00149625
4.030000e-04,5.04812,-0.053125,0.317187,-0.00147156
4.040000e-04,5.01875,-0.115625,0.0703125,-0.00135063
4.050000e-04,5.01312,0.0828125,0.142188,-0.00133688
4.060000e-04,5.03844,-0.0648438,0.292188,-0.00139125
4.070000e-04,5.02875,-0.040625,0.217187,-0.00137594
4.080000e-04,5.01875,-0.040625,0.14375,-0.00149156
4.090000e-04,5.03375,-0.0773437,0.242188,-0.00152594
4.100000e-04,5.00875,-0.028125,0.217187,-0.00145625
4.110000e-04,5.03875,0.0351562,0.31875,-0.00136125
4.120000e-04,5.01812,0.00859375,0.290625,-0.00135156
4.130000e-04,5.00344,-0.028125,0.26875,-0.00131656
4.140000e-04,5.02344,-0.0164063,0.24375,-0.00128156
4.150000e-04,5.04875,0.021875,0.295312,-0.00141125
4.160000e-04,5.02844,0.0460937,0.340625,-0.00129719
4.170000e-04,5.00406,-0.0640625,0.19375,-0.00141656
4.180000e-04,5.00406,-0.015625,0.195312,-0.00136125
4.190000e-04,5.01844,-0.0148437,0.16875,-0.00129125
4.200000e-04,5.02813,-0.015625,0.245313,-0.00120656
4.210000e-04,5.03406,-0.0273438,0.170312,-0.00126094
4.220000e-04,5.01406,-0.003125,0.0453125,-0.00103594
4.230000e-04,5.03375,0.021875,0.195312,-0.00136594
4.240000e-04,5.03313,-0.0539062,0.117188,-0.00141688
4.250000e-04,5.00844,0.009375,0.242188,-0.00132656
4.260000e-04,5.02875,-0.015625,0.292188,-0.00137125
4.270000e-04,5.01344,-0.0398438,0.220313,-0.00122656
4.280000e-04,5.03875,-0.103125,0.29375,-0.00147594
4.290000e-04,5.02344,0.009375,0.24375,-0.00139625
4.300000e-04,5.03375,-0.0648438,0.220313,-0.00150188
4.310000e-04,5.03313,0.0453125,0.315625,-0.00149125
4.320000e-04,4.98875,-0.015625,0.31875,-0.00151094
