Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
9.290000e-04,5.00906,-0.0398438,0.19375,-0.00106125
9.300000e-04,5.00406,-0.0515625,0.170312,-0.00122563
9.310000e-04,5.01875,-0.00390625,0.167188,-0.00110156
9.320000e-04,5.02875,-0.00234375,0.217187,-0.00120625
9.330000e-04,5.00906,0.0210937,0.120313,-0.00108625
9.340000e-04,5.01344,0.046875,0.165625,-0.00117688
9.350000e-04,5.02438,0.046875,0.16875,-0.00121094
9.360000e-04,5.01344,0.0460937,0.242188,-0.00109188
9.370000e-04,5.04844,-0.040625,0.142188,-0.00103125
9.380000e-04,5.03344,-0.0296875,0.142188,-0.00124188
9.390000e-04,5.02438,0.0351562,0.145312,-0.00109125
9.400000e-04,5.01344,0.0078125,0.242188,-0.00106094
9.410000e-04,5.03375,0.00859375,0.16875,-0.00105156
9.420000e-04,5.01906,0.0601562,0.246875,-0.00104594
9.430000e-04,5.00844,0.0203125,0.190625,-0.00118656
9.440000e-04,5.03844,-0.0289063,0.140625,-0.00109656
9.450000e-04,5.03875,-0.0398438,0.117188,-0.00098625
9.460000e-04,5.02375,-0.078125,0.24375,-0.00107125
9.470000e-04,5.00375,0.021875,0.19375,-0.00106656
9.480000e-04,5.01406,0.0351562,0.195312,-0.00115125
9.490000e-04,5.00375,0.021875,0.11875,-0.00122625
9.500000e-04,5.01844,-0.0289063,0.190625,-0.00127688
9.510000e-04,5.02375,0.009375,0.21875,-0.00116156
9.520000e-04,5.03906,0.046875,0.26875,-0.00138125
9.530000e-04,5.01875,-0.003125,0.215625,-0.00136656
9.540000e-04,5.01375,-0.0539062,0.242188,-0.00124125
9.550000e-04,5.05906,-0.0148437,0.19375,-0.00125125
9.560000e-04,5.00344,0.0210937,0.142188,-0.00109188
9.570000e-04,5.01344,0.0226562,0.195312,-0.00125125
9.580000e-04,5.02344,0.034375,0.142188,-0.00113125
9.590000e-04,5.03375,0.0210937,0.267188,-0.000960938
9.600000e-04,5.00875,0.021875,0.170312,-0.00114656
9.610000e-04,5.01375,0.0226562,0.221875,-0.00118094
9.620000e-04,5.03375,-0.0148437,0.295312,-0.00113125
9.630000e-04,5.00375,0.034375,0.21875,-0.00115625
9.640000e-04,5.02906,-0.0164063,0.16875,-0.00117125
9.650000e-04,5.00344,-0.003125,0.220313,-0.00100625
9.660000e-04,5.01844,-0.00390625,0.26875,-0.00122156
9.670000e-04,5.02937,0.0101562,0.196875,-0.00115594
9.680000e-04,4.99875,-0.0164063,0.142188,-0.00102656
9.690000e-04,5.04344,-0.015625,0.342187,-0.00118656
9.700000e-04,5.03344,-0.015625,0.117188,-0.00142188
9.710000e-04,5.00406,-0.015625,0.11875,-0.00142594
9.720000e-04,5.02875,-0.0273438,0.117188,-0.00149625
9.730000e-04,5.02375,0.0460937,0.245313,-0.00145156
9.740000e-04,5.02375,0.046875,0.19375,-0.00149125
9.750000e-04,5.02344,-0.0414063,0.217187,-0.00153188
9.760000e-04,5.01375,-0.0164063,0.16875,-0.00140125
9.770000e-04,5.02375,-0.040625,0.29375,-0.00147125
9.780000e-04,5.00875,0.021875,0.220313,-0.00152156
9.790000e-04,5.04844,-0.0664062,0.165625,-0.00146125
9.800000e-04,5.02344,0.0351562,0.167188,-0.00148125
9.810000e-04,5.02875,0.00859375,0.167188,-0.00139656
9.820000e-04,5.02375,-0.0289063,0.11875,-0.00154656
9.830000e-04,4.99875,0.009375,0.192187,-0.00146656
9.840000e-04,5.02344,0.009375,0.0953125,-0.00136156
9.850000e-04,5.03844,-0.003125,0.190625,-0.00118156
9.860000e-04,5.02375,0.021875,0.19375,-0.00125063
9.870000e-04,5.02875,0.0210937,0.21875,-0.00131125
9.880000e-04,5.01312,0.034375,0.0921875,-0.00132125
9.890000e-04,5.01375,0.0453125,0.21875,-0.00138625
9.900000e-04,5.00375,0.009375,0.19375,-0.00135656
9.910000e-04,5.03375,-0.0414063,0.192187,-0.00121625
9.920000e-04,5.03344,-0.00390625,0.16875,-0.00128156
9.930000e-04,5.00375,0.046875,0.31875,-0.00124125
9.940000e-04,5.00875,-0.003125,0.14375,-0.00134594
9.950000e-04,5.03875,-0.0273438,0.24375,-0.00129094
9.960000e-04,4.99375,-0.053125,0.11875,-0.00148656
9.970000e-04,5.01375,-0.0414063,0.19375,-0.00154156
9.980000e-04,5.01844,-0.028125,0.167188,-0.00134156
9.990000e-04,4.99906,-0.028125,0.26875,-0.00130094
1.000000e-03,5.00875,-0.028125,0.145312,-0.00128656
1.001000e-03,4.99875,0.0210937,0.267188,-0.00131656
1.002000e-03,5.01875,-0.0414063,0.142188,-0.00138156
1.003000e-03,5.03875,0.046875,0.245313,-0.00115594
1.004000e-03,5.02875,0.00859375,0.16875,-0.00102125
1.005000e-03,5.03344,-0.0289063,0.09375,-0.00104594
1.006000e-03,5.01906,-0.040625,0.220313,-0.00093625
1.007000e-03,5.03344,-0.0164063,0.117188,-0.000841875
1.008000e-03,4.99906,-0.040625,0.120313,-0.000915938
1.009000e-03,4.99875,0.00859375,0.24375,-0.00123156
1.010000e-03,5.02375,0.0453125,0.192187,-0.00116688
1.011000e-03,5.00875,0.0335937,0.292188,-0.00117125
1.012000e-03,5.02875,-0.0148437,0.26875,-0.00139594
1.013000e-03,5.02313,0.0078125,0.16875,-0.00119656
1.014000e-03,5.01875,-0.0671875,0.11875,-0.00123156
1.015000e-03,5.01844,0.021875,0.170312,-0.00114625
1.016000e-03,4.99875,-0.015625,0.117188,-0.00134656
1.017000e-03,5.01844,-0.040625,0.192187,-0.000980938
1.018000e-03,5.00406,-0.028125,0.167188,-0.00115156
1.019000e-03,5.04875,0.0226562,0.220313,-0.00109156
1.020000e-03,5.01875,-0.0289063,0.0921875,-0.00119656
1.021000e-03,5.02344,0.0101562,0.14375,-0.00121094
1.022000e-03,5.00344,0.009375,0.14375,-0.00109156
1.023000e-03,5.00375,-0.078125,0.167188,-0.00132094
1.024000e-03,5.02844,-0.0164063,0.167188,-0.00134656
1.025000e-03,5.00906,-0.0289063,0.0921875,-0.00123125
1.026000e-03,5.03844,-0.003125,0.192187,-0.00126625
1.027000e-03,5.02906,-0.0273438,0.0703125,-0.00130094
1.028000e-03,5.01344,-0.0164063,0.192187,-0.00126688
1.029000e-03,5.02906,0.0210937,0.192187,-0.00109094
1.030000e-03,5.00844,0.0078125,0.217187,-0.00127656
1.031000e-03,5.02875,0.0359375,0.09375,-0.00115594
1.032000e-03,5.01375,-0.028125,0.117188,-0.00120656
1.033000e-03,5.01344,-0.078125,0.267188,-0.00102156
1.034000e-03,5.01875,0.0078125,0.192187,-0.00108625
1.035000e-03,4.99375,-0.0140625,0.171875,-0.00114625
1.036000e-03,5.00875,-0.0164063,0.242188,-0.00106656
1.037000e-03,5.01875,-0.0164063,0.16875,-0.00101625
1.038000e-03,5.01844,-0.003125,0.16875,-0.00119156
1.039000e-03,5.04344,-0.065625,0.317187,-0.00113188
1.040000e-03,5.01906,0.0101562,0.19375,-0.00111094
1.041000e-03,5.02375,-0.015625,0.242188,-0.00121156
1.042000e-03,5.02875,-0.0421875,0.167188,-0.00117625
1.043000e-03,5.01375,-0.0273438,0.21875,-0.00133625
1.044000e-03,5.00875,0.0476563,0.196875,-0.00146125
1.045000e-03,5.00344,-0.00390625,0.115625,-0.00118688
1.046000e-03,5.00375,-0.015625,0.142188,-0.00131125
1.047000e-03,5.01344,0.0226562,0.215625,-0.00145125
1.048000e-03,5.01875,-0.0421875,0.09375,-0.00108656
1.049000e-03,5.00375,0.0210937,0.142188,-0.00111625
1.050000e-03,5.00406,0.0210937,0.19375,-0.00119125
1.051000e-03,5.04375,-0.015625,0.11875,-0.00114125
1.052000e-03,4.99844,-0.0046875,0.165625,-0.00122656
1.053000e-03,5.02906,0.0101562,-0.05625,-0.00104625
1.054000e-03,5.04875,0.0335937,0.24375,-0.00108125
1.055000e-03,5.00375,0.034375,0.242188,-0.000981563
1.056000e-03,5.00344,0.034375,0.26875,-0.00131625
1.057000e-03,5.03406,-0.028125,0.145312,-0.00101094
1.058000e-03,5.02344,0.009375,0.14375,-0.00120094
1.059000e-03,5.03375,0.034375,0.14375,-0.00136625
1.060000e-03,5.02344,0.021875,0.19375,-0.00132156
1.061000e-03,5.02375,-0.040625,0.195312,-0.00117094
1.062000e-03,5.02906,-0.0148437,0.21875,-0.00113563
1.063000e-03,5.01875,-0.053125,0.142188,-0.00107125
1.064000e-03,5.00344,-0.00390625,0.167188,-0.00109656
1.065000e-03,4.99375,-0.003125,0.195312,-0.00109156
1.066000e-03,5.00312,-0.00390625,0.14375,-0.00122156
1.067000e-03,5.01375,0.046875,0.292188,-0.00130125
1.068000e-03,5.02875,0.046875,0.11875,-0.00131625
1.069000e-03,5.02906,-0.028125,0.26875,-0.00114125
1.070000e-03,5.01875,0.0585938,0.192187,-0.00107156
1.071000e-03,5.01844,-0.0289063,0.192187,-0.00123156
1.072000e-03,5.01906,-0.0273438,0.295312,-0.00112594
1.073000e-03,5.01875,-0.003125,0.192187,-0.00104156
1.074000e-03,4.99875,-0.003125,0.24375,-0.00109094
1.075000e-03,5.02344,0.0585938,0.242188,-0.00102656
1.076000e-03,5.02406,0.0226562,0.245313,-0.00100094
1.077000e-03,5.02344,-0.0164063,0.190625,-0.00088125
1.078000e-03,5.05312,-0.015625,0.142188,-0.000916563
1.079000e-03,5.01875,0.046875,0.142188,-0.00114625
1.080000e-03,5.01875,-0.0164063,0.11875,-0.00101156
1.081000e-03,5.00906,-0.015625,0.21875,-0.000971875
1.082000e-03,5.00812,0.0078125,0.142188,-0.000951563
1.083000e-03,5.00375,0.009375,0.14375,-0.000940938
1.084000e-03,5.02344,0.021875,0.115625,-0.000911875
1.085000e-03,4.99344,-0.028125,0.16875,-0.000966563
1.086000e-03,4.99375,0.00859375,0.14375,-0.00089625
1.087000e-03,5.01344,0.009375,0.14375,-0.00121625
1.088000e-03,4.99344,0.0203125,0.290625,-0.00131688
1.089000e-03,5.02937,-0.0148437,0.19375,-0.00128094
1.090000e-03,5.01875,-0.003125,0.24375,-0.00124625
1.091000e-03,5.03375,-0.015625,0.195312,-0.00128594
1.092000e-03,5.03844,-0.0148437,0.267188,-0.00133156
1.093000e-03,5.02875,-0.00390625,0.270312,-0.00119656
1.094000e-03,4.99875,-0.0273438,0.245313,-0.000970938
1.095000e-03,5.03375,-0.040625,0.19375,-0.00106594
1.096000e-03,5.02344,-0.00390625,0.317187,-0.00120156
1.097000e-03,5.00844,-0.065625,0.0921875,-0.00111625
1.098000e-03,5.00844,-0.028125,0.265625,-0.00119156
1.099000e-03,4.99875,0.0335937,0.192187,-0.00107625
1.100000e-03,5.02344,-0.0648438,0.14375,-0.00100625
1.101000e-03,5.01375,0.009375,0.14375,-0.00115625
1.102000e-03,5.05375,-0.00390625,0.242188,-0.00111156
1.103000e-03,5.02875,-0.053125,0.217187,-0.00097625
1.104000e-03,5.02906,0.009375,0.19375,-0.00094125
1.105000e-03,5.02313,-0.028125,0.21875,-0.00102656
1.106000e-03,5.03375,0.00859375,0.21875,-0.00104125
1.107000e-03,5.02844,-0.0421875,0.167188,-0.00089625
1.108000e-03,5.02906,0.009375,0.26875,-0.00109594
1.109000e-03,4.99844,0.00859375,0.192187,-0.00119188
1.110000e-03,5.00375,-0.040625,0.09375,-0.00102125
1.111000e-03,5.01375,-0.015625,0.14375,-0.00124625
1.112000e-03,5.00844,0.009375,0.192187,-0.00123156
1.113000e-03,4.99875,-0.053125,0.26875,-0.00110125
1.114000e-03,5.03375,0.0210937,0.117188,-0.00125188
1.115000e-03,5.01875,-0.003125,0.16875,-0.00136625
1.116000e-03,5.02844,0.0460937,0.0921875,-0.00134156
1.117000e-03,5.00875,-0.00390625,0.19375,-0.00129656
1.118000e-03,5.01406,-0.053125,0.19375,-0.00129125
1.119000e-03,5.02375,-0.0523438,0.267188,-0.00121625
1.120000e-03,5.00875,0.00859375,0.242188,-0.00110125
1.121000e-03,4.98406,-0.065625,0.19375,-0.00139125
1.122000e-03,5.01375,-0.00390625,0.142188,-0.00124125
1.123000e-03,5.00437,0.046875,0.14375,-0.00135625
1.124000e-03,5.01344,-0.0289063,0.170312,-0.00132125
1.125000e-03,4.99875,0.034375,0.21875,-0.00110094
1.126000e-03,5.00375,-0.00234375,0.146875,-0.00118594
1.127000e-03,5.02906,-0.003125,0.192187,-0.00107125
1.128000e-03,5.00844,-0.040625,0.16875,-0.00119125
1.129000e-03,4.99875,-0.00234375,0.195312,-0.00106594
1.130000e-03,5.02844,0.046875,0.217187,-0.00111156
1.131000e-03,5.01906,-0.0921875,0.217187,-0.00122156
1.132000e-03,5.03875,-0.015625,0.19375,-0.00114656
1.133000e-03,5.02344,-0.00234375,0.11875,-0.00119625
1.134000e-03,5.00344,0.0210937,0.267188,-0.00133656
1.135000e-03,5.00844,-0.028125,0.16875,-0.00147156
1.136000e-03,5.03906,0.0101562,0.195312,-0.00145125
1.137000e-03,5.00875,-0.0164063,0.167188,-0.00142125
1.138000e-03,5.03875,0.059375,0.217187,-0.00143125
1.139000e-03,5.01906,0.034375,0.170312,-0.00142094
1.140000e-03,4.99375,0.009375,0.09375,-0.00144594
1.141000e-03,5.01344,-0.0289063,0.165625,-0.00128156
1.142000e-03,4.99844,-0.0539062,0.14375,-0.00138094
1.143000e-03,5.00375,0.034375,0.320312,-0.00120625
1.144000e-03,5.01375,-0.0164063,0.14375,-0.00112156
1.145000e-03,5.00406,-0.0539062,0.21875,-0.00137156
1.146000e-03,5.01875,-0.0164063,0.29375,-0.00134188
1.147000e-03,5.02906,0.0351562,0.270312,-0.00143094
1.148000e-03,5.00344,-0.003125,0.192187,-0.00131156
1.149000e-03,5.01312,0.0328125,0.292188,-0.00126156
1.150000e-03,5.02937,-0.0148437,0.0703125,-0.00131594
1.151000e-03,5.01375,-0.0648438,0.120313,-0.00122656
1.152000e-03,5.01844,-0.053125,0.190625,-0.00118656
1.153000e-03,5.03375,-0.00234375,0.24375,-0.00116594
1.154000e-03,5.01844,-0.028125,0.117188,-0.00113156
1.155000e-03,5.02906,-0.015625,0.0953125,-0.00105594
1.156000e-03,5.02375,-0.0914063,0.19375,-0.00104625
1.157000e-03,5.01875,-0.0273438,0.11875,-0.00102563
1.158000e-03,5.00375,0.009375,0.14375,-0.00100188
1.159000e-03,5.03344,-0.015625,0.16875,-0.000975938
1.160000e-03,5.01844,0.0210937,0.167188,-0.000866875
1.161000e-03,5.03406,0.0585938,0.120313,-0.00113125
1.162000e-03,5.03313,-0.040625,0.167188,-0.00115188
1.163000e-03,4.99344,0.0335937,0.267188,-0.00127656
1.164000e-03,5.00375,-0.090625,0.19375,-0.00118125
1.165000e-03,5.00906,-0.040625,0.192187,-0.00135125
1.166000e-03,4.99313,-0.015625,0.242188,-0.00139188
1.167000e-03,5.01344,-0.0164063,0.292188,-0.00138125
1.168000e-03,4.99937,-0.00234375,0.195312,-0.00148563
1.169000e-03,5.02844,-0.0789063,0.0921875,-0.00132656
1.170000e-03,5.00875,0.059375,0.11875,-0.00147094
1.171000e-03,5.01375,-0.003125,0.117188,-0.00132125
1.172000e-03,5.00375,-0.0523438,0.295312,-0.00131094
1.173000e-03,5.02375,0.0585938,0.217187,-0.00121125
1.174000e-03,5.00906,-0.015625,0.195312,-0.00119625
1.175000e-03,4.99844,-0.00390625,0.242188,-0.00132125
1.176000e-03,5.04406,0.021875,0.19375,-0.00133625
1.177000e-03,5.02906,-0.015625,0.19375,-0.00135094
1.178000e-03,5.03812,-0.0164063,0.217187,-0.00134656
1.179000e-03,4.99375,-0.015625,0.14375,-0.00125125
1.180000e-03,5.03313,-0.0171875,0.167188,-0.00121656
1.181000e-03,5.01344,-0.003125,0.242188,-0.00114156
1.182000e-03,4.99375,-0.0265625,0.171875,-0.00102063
1.183000e-03,5.02813,0.009375,0.11875,-0.00111594
1.184000e-03,5.02875,-0.003125,0.192187,-0.00124094
1.185000e-03,5.01375,0.009375,0.16875,-0.00123094
1.186000e-03,4.98813,0.0078125,0.217187,-0.00128625
1.187000e-03,5.02375,0.0476563,0.121875,-0.00147625
1.188000e-03,4.99344,0.0460937,0.240625,-0.00131125
1.189000e-03,5.03344,-0.0414063,0.16875,-0.00122125
1.190000e-03,5.02438,0.0359375,0.220313,-0.00123063
1.191000e-03,5.01875,-0.015625,0.0953125,-0.00109125
1.192000e-03,5.02813,0.0578125,0.190625,-0.00115688
1.193000e-03,5.00344,-0.040625,0.245313,-0.00105125
1.194000e-03,5.02875,-0.0289063,0.24375,-0.00121156
1.195000e-03,5.03344,-0.0289063,0.142188,-0.00112656
1.196000e-03,5.02875,-0.003125,0.11875,-0.00112125
1.197000e-03,5.03906,0.034375,0.196875,-0.00128125
1.198000e-03,5.01875,0.034375,0.192187,-0.00117625
1.199000e-03,4.99875,-0.0429688,0.192187,-0.00135625
1.200000e-03,5.03375,-0.0273438,0.24375,-0.00134594
1.201000e-03,5.00812,-0.0289063,0.140625,-0.00128188
1.202000e-03,5.03344,0.0210937,0.167188,-0.00113656
1.203000e-03,5.00406,-0.028125,0.195312,-0.00124125
1.204000e-03,5.01406,-0.015625,0.19375,-0.00131594
1.205000e-03,5.01344,-0.0171875,0.315625,-0.00138656
1.206000e-03,5.02875,-0.065625,0.145312,-0.00119594
1.207000e-03,5.01844,-0.0289063,0.19375,-0.00129594
1.208000e-03,5.00344,0.0585938,0.190625,-0.00134656
1.209000e-03,5.03875,-0.040625,0.24375,-0.00141125
1.210000e-03,4.99812,0.0078125,0.11875,-0.00129188
1.211000e-03,4.98937,-0.0398438,0.270312,-0.00126656
1.212000e-03,5.01375,-0.0164063,0.142188,-0.00134656
1.213000e-03,4.99844,0.00859375,0.117188,-0.00144625
1.214000e-03,5.00906,-0.003125,0.170312,-0.00141094
1.215000e-03,5.02875,0.0210937,0.14375,-0.00146188
1.216000e-03,5.00844,0.00859375,0.192187,-0.00160688
1.217000e-03,5.00875,-0.0648438,0.167188,-0.00161094
1.218000e-03,5.01344,-0.0289063,0.117188,-0.00176156
1.219000e-03,5.02906,-0.028125,0.170312,-0.00165656
1.220000e-03,5.00344,-0.003125,0.167188,-0.00157656
1.221000e-03,5.01375,0.0226562,0.221875,-0.00164094
1.222000e-03,5.01875,0.0226562,0.221875,-0.00158094
1.223000e-03,5.00844,-0.028125,0.21875,-0.00147188
1.224000e-03,5.03812,-0.0046875,0.242188,-0.00169688
1.225000e-03,4.99375,0.0226562,0.19375,-0.00177625
1.226000e-03,5.01875,-0.040625,0.09375,-0.00186625
1.227000e-03,5.01375,-0.0914063,0.242188,-0.00178656
1.228000e-03,5.01844,0.084375,0.117188,-0.00190125
1.229000e-03,5.00375,-0.0648438,0.245313,-0.00177625
1.230000e-03,4.98875,0.0703125,0.140625,-0.00209688
1.231000e-03,5.01344,-0.0289063,0.242188,-0.00194656
1.232000e-03,5.01406,0.034375,0.195312,-0.00200094
1.233000e-03,5.00844,-0.0296875,0.315625,-0.00206156
1.234000e-03,5.01844,-0.015625,0.24375,-0.00192125
1.235000e-03,5.02344,0.00859375,0.16875,-0.00189625
1.236000e-03,5.00844,0.0226562,0.21875,-0.00202094
1.237000e-03,5.00844,-0.003125,0.0921875,-0.00209156
1.238000e-03,5.01406,-0.015625,0.0703125,-0.00201094
1.239000e-03,5.03375,-0.015625,0.215625,-0.00200625
1.240000e-03,5.00812,-0.053125,0.240625,-0.00214656
1.241000e-03,5.03875,-0.040625,0.245313,-0.00223594
1.242000e-03,5.00344,0.0078125,0.16875,-0.00247188
1.243000e-03,5.02875,0.021875,0.06875,-0.00233094
1.244000e-03,5.01844,0.021875,0.14375,-0.00235156
1.245000e-03,5.03344,0.0210937,0.242188,-0.00213125
1.246000e-03,5.03375,-0.0289063,0.26875,-0.00198125
1.247000e-03,4.99812,0.0328125,0.190625,-0.00220125
1.248000e-03,5.03812,-0.0414063,0.267188,-0.00221688
1.249000e-03,5.02375,-0.0289063,0.215625,-0.00230125
1.250000e-03,5.01375,-0.0289063,0.16875,-0.00243625
1.251000e-03,5.00406,-0.028125,0.217187,-0.00251094
1.252000e-03,5.04375,0.059375,0.14375,-0.00273156
1.253000e-03,5.02875,-0.00234375,0.170312,-0.00270656
1.254000e-03,4.99906,-0.040625,0.221875,-0.00283094
1.255000e-03,5.02375,0.00859375,0.145312,-0.00261094
1.256000e-03,5.02813,0.0328125,0.167188,-0.00274656
1.257000e-03,5.01375,-0.015625,0.19375,-0.00273125
1.258000e-03,5.00844,-0.003125,0.24375,-0.00275094
1.259000e-03,5.02344,-0.00390625,0.14375,-0.00292656
1.260000e-03,5.01375,-0.040625,0.01875,-0.00286625
1.261000e-03,5.00875,-0.015625,0.16875,-0.00293625
1.262000e-03,4.99812,0.0203125,0.267188,-0.00317188
1.263000e-03,5.01812,0.009375,0.242188,-0.00329156
1.264000e-03,4.99937,-0.0273438,0.171875,-0.00325094
1.265000e-03,5.01844,-0.0546875,0.21875,-0.00326125
1.266000e-03,5.01906,0.021875,0.24375,-0.00345125
1.267000e-03,5.01375,-0.0289063,0.11875,-0.00333656
1.268000e-03,4.99344,-0.015625,0.14375,-0.00333125
1.269000e-03,5.00375,-0.040625,0.24375,-0.00332625
1.270000e-03,5.00406,0.0351562,0.195312,-0.00335594
1.271000e-03,5.00875,-0.0046875,0.242188,-0.00352656
1.272000e-03,5.03875,-0.0421875,0.24375,-0.00373656
1.273000e-03,5.01406,-0.015625,0.120313,-0.00375625
1.274000e-03,5.00844,0.0453125,0.190625,-0.00378688
1.275000e-03,5.03375,-0.053125,0.16875,-0.00390594
1.276000e-03,4.99375,-0.00390625,0.167188,-0.00391594
1.277000e-03,5.00875,0.0835937,0.217187,-0.00389656
1.278000e-03,5.02906,0.0101562,0.270312,-0.00401094
1.279000e-03,5.02875,0.0335937,0.167188,-0.00408156
1.280000e-03,5.01344,-0.0539062,0.167188,-0.00429625
1.281000e-03,4.98875,0.034375,0.16875,-0.00424656
1.282000e-03,4.99844,0.0335937,0.26875,-0.00438625
1.283000e-03,5.02375,-0.0164063,0.29375,-0.00459656
1.284000e-03,5.00844,-0.0164063,0.217187,-0.00471156
1.285000e-03,5.01906,0.009375,0.0953125,-0.00455063
1.286000e-03,5.03844,-0.040625,0.14375,-0.00448156
1.287000e-03,4.99313,0.009375,0.14375,-0.00461625
1.288000e-03,5.03875,0.046875,0.192187,-0.00447125
1.289000e-03,5.03844,0.009375,0.16875,-0.00460188
1.290000e-03,5.00375,0.0335937,0.11875,-0.00464188
1.291000e-03,5.01344,-0.0171875,0.267188,-0.00472156
1.292000e-03,5.02375,-0.003125,0.14375,-0.00460156
1.293000e-03,5.02875,0.0226562,0.220313,-0.00479094
1.294000e-03,5.01812,0.0328125,0.0890625,-0.00510188
1.295000e-03,5.00844,-0.0914063,0.167188,-0.00482656
1.296000e-03,5.00906,-0.0273438,0.192187,-0.00495094
1.297000e-03,5.02875,0.0335937,0.19375,-0.00480656
1.298000e-03,5.02375,-0.0273438,0.195312,-0.00491594
1.299000e-03,5.02406,-0.00390625,0.21875,-0.00497125
1.300000e-03,5.01344,-0.0289063,0.242188,-0.00492125
1.301000e-03,5.01375,0.0226562,0.170312,-0.00480156
1.302000e-03,5.00906,0.034375,0.19375,-0.00494094
1.303000e-03,5.01375,-0.00390625,0.142188,-0.00471625
1.304000e-03,5.03844,0.009375,0.36875,-0.00498625
1.305000e-03,4.98875,-0.028125,0.19375,-0.00487156
1.306000e-03,5.01312,-0.0046875,0.139062,-0.00497219
1.307000e-03,5.02375,0.0226562,0.295312,-0.00492594
1.308000e-03,5.02375,0.0726562,0.24375,-0.00511594
1.309000e-03,5.00375,0.0210937,0.192187,-0.00497156
1.310000e-03,5.01875,-0.00234375,0.31875,-0.00503125
1.311000e-03,5.01875,-0.0164063,0.065625,-0.00506656
1.312000e-03,5.02813,0.0351562,0.117188,-0.00501656
1.313000e-03,5.03375,-0.028125,0.16875,-0.00515625
1.314000e-03,5.01812,-0.028125,0.19375,-0.00514656
1.315000e-03,5.00375,-0.003125,0.142188,-0.00531094
1.316000e-03,5.03875,0.021875,0.192187,-0.00507656
1.317000e-03,5.03437,0.034375,0.220313,-0.00497594
1.318000e-03,5.01875,0.021875,0.170312,-0.00498125
1.319000e-03,5.01875,0.009375,0.170312,-0.00496094
1.320000e-03,5.00875,0.0335937,0.267188,-0.00475156
1.321000e-03,5.00875,-0.0289063,0.192187,-0.00493125
1.322000e-03,5.01375,0.0101562,0.26875,-0.00475625
1.323000e-03,5.01375,0.0335937,0.217187,-0.00505656
1.324000e-03,5.01344,0.084375,0.19375,-0.00488625
1.325000e-03,4.99375,-0.0398438,0.221875,-0.00485594
1.326000e-03,5.00312,0.0960937,0.140625,-0.00491656
1.327000e-03,5.00844,-0.028125,0.265625,-0.00485156
1.328000e-03,5.02375,0.009375,0.220313,-0.00474656
1.329000e-03,5.00875,-0.015625,0.142188,-0.00484656
1.330000e-03,5.00906,-0.0148437,0.120313,-0.00483594
1.331000e-03,5.02406,-0.0664062,0.170312,-0.00477125
