Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
4.546000e-03,5.03875,-0.065625,0.24375,-0.00087125
4.547000e-03,5.03406,-0.00234375,0.26875,-0.00101094
4.548000e-03,5.03344,-0.0289063,0.242188,-0.00107625
4.549000e-03,5.00875,-0.003125,0.217187,-0.00102156
4.550000e-03,5.02375,-0.003125,0.29375,-0.00106625
4.551000e-03,5.01844,-0.078125,0.270312,-0.00101125
4.552000e-03,5.01875,0.009375,0.16875,-0.00106125
4.553000e-03,5.01375,-0.0773437,0.267188,-0.00108125
4.554000e-03,5.02906,0.009375,0.26875,-0.00098125
4.555000e-03,5.00875,0.0101562,0.167188,-0.00125125
4.556000e-03,5.00875,-0.040625,0.29375,-0.00126125
4.557000e-03,5.04844,-0.0148437,0.21875,-0.00121156
4.558000e-03,5.00844,-0.028125,0.16875,-0.00123625
4.559000e-03,5.02375,0.0203125,0.317187,-0.00133719
4.560000e-03,5.04906,-0.0398438,0.221875,-0.00137594
4.561000e-03,5.00406,0.021875,0.245313,-0.00121125
4.562000e-03,5.00812,0.0210937,0.270312,-0.00121625
4.563000e-03,5.01375,0.034375,0.196875,-0.00120094
4.564000e-03,5.03375,-0.0289063,0.24375,-0.00116625
4.565000e-03,5.01844,-0.00390625,0.165625,-0.00109688
4.566000e-03,5.00375,0.034375,0.267188,-0.00106125
4.567000e-03,5.02375,-0.0015625,0.270312,-0.000940938
4.568000e-03,5.02344,-0.0164063,0.24375,-0.00102656
4.569000e-03,4.99875,-0.065625,0.31875,-0.00087625
4.570000e-03,5.03375,0.009375,0.270312,-0.00097125
4.571000e-03,5.02906,-0.053125,0.31875,-0.00106125
4.572000e-03,5.02844,-0.053125,0.34375,-0.00105625
4.573000e-03,5.00344,-0.0789063,0.19375,-0.00110656
4.574000e-03,5.01375,0.0226562,0.292188,-0.00126625
4.575000e-03,5.00875,-0.0046875,0.19375,-0.00127656
4.576000e-03,5.02344,0.009375,0.19375,-0.000985938
4.577000e-03,5.02313,-0.0414063,0.240625,-0.00104656
4.578000e-03,4.99875,0.034375,0.270312,-0.00104125
4.579000e-03,5.01875,-0.0273438,0.320312,-0.00104563
4.580000e-03,5.02875,-0.028125,0.21875,-0.00097625
4.581000e-03,5.02344,-0.0046875,0.342187,-0.000776563
4.582000e-03,5.01406,-0.00234375,0.29375,-0.00090625
4.583000e-03,5.04406,0.0335937,0.292188,-0.00094625
4.584000e-03,5.01844,0.009375,0.345313,-0.000820938
4.585000e-03,5.02875,0.021875,0.270312,-0.00102094
4.586000e-03,5.02844,-0.00390625,0.242188,-0.00103625
4.587000e-03,5.03844,-0.0148437,0.21875,-0.00102625
4.588000e-03,5.03375,-0.0539062,0.29375,-0.00079125
4.589000e-03,5.02375,-0.053125,0.320312,-0.00072625
4.590000e-03,5.00844,-0.028125,0.16875,-0.000581563
4.591000e-03,5.02813,0.0078125,0.215625,-0.000652188
4.592000e-03,5.02406,0.059375,0.245313,-0.00070625
4.593000e-03,4.99906,-0.0148437,0.317187,-0.00083625
4.594000e-03,4.99906,0.0101562,0.370313,-0.00075125
4.595000e-03,5.00875,-0.0164063,0.242188,-0.00072125
4.596000e-03,5.00906,-0.003125,0.19375,-0.000850938
4.597000e-03,5.01344,-0.028125,0.290625,-0.000931563
4.598000e-03,5.00844,0.00859375,0.295312,-0.000906563
4.599000e-03,5.01406,0.0351562,0.345313,-0.00100094
4.600000e-03,5.03313,-0.00390625,0.29375,-0.000751563
4.601000e-03,5.02844,-0.028125,0.34375,-0.00098125
4.602000e-03,5.00844,-0.0289063,0.267188,-0.000875938
4.603000e-03,5.01875,-0.040625,0.245313,-0.00107094
4.604000e-03,5.00875,-0.028125,0.39375,-0.00111156
4.605000e-03,5.01344,-0.0289063,0.317187,-0.00112656
4.606000e-03,5.01875,0.071875,0.16875,-0.000910938
4.607000e-03,5.02375,-0.053125,0.220313,-0.000831563
4.608000e-03,5.01375,-0.003125,0.26875,-0.00085625
4.609000e-03,5.01812,-0.0539062,0.265625,-0.000826875
4.610000e-03,5.03406,0.0476563,0.14375,-0.000715938
4.611000e-03,5.02406,-0.00234375,0.295312,-0.000760938
4.612000e-03,5.01875,0.0460937,0.167188,-0.00078125
4.613000e-03,5.02344,-0.0164063,0.242188,-0.00096625
4.614000e-03,5.02875,0.034375,0.21875,-0.000795938
4.615000e-03,5.01375,0.0210937,0.217187,-0.000696563
4.616000e-03,5.01938,-0.040625,0.246875,-0.00068125
4.617000e-03,4.99844,0.021875,0.21875,-0.00074625
4.618000e-03,5.02344,-0.015625,0.267188,-0.00095125
4.619000e-03,5.03375,-0.00390625,0.142188,-0.000841563
4.620000e-03,5.01844,0.0078125,0.317187,-0.000811563
4.621000e-03,5.02906,-0.00234375,0.31875,-0.000726563
4.622000e-03,5.01375,-0.015625,0.342187,-0.00067625
4.623000e-03,5.02344,-0.0289063,0.264062,-0.000692188
4.624000e-03,5.00875,-0.028125,0.39375,-0.000810938
4.625000e-03,5.02406,0.0101562,0.26875,-0.00072625
4.626000e-03,5.06875,-0.0289063,0.267188,-0.00063625
4.627000e-03,5.00375,0.021875,0.242188,-0.000651563
4.628000e-03,5.01875,-0.0789063,0.342187,-0.000771563
4.629000e-03,5.00844,0.0335937,0.340625,-0.000861563
4.630000e-03,5.03875,-0.040625,0.417188,-0.000791563
4.631000e-03,5.00406,-0.040625,0.221875,-0.000780938
4.632000e-03,5.00844,0.0203125,0.240625,-0.000906875
4.633000e-03,5.02406,-0.0398438,0.346875,-0.000935938
4.634000e-03,5.01375,-0.015625,0.270312,-0.000696563
4.635000e-03,5.03375,0.0226562,0.29375,-0.000695625
4.636000e-03,5.01875,-0.0046875,0.242188,-0.000721563
4.637000e-03,5.02313,-0.0921875,0.217187,-0.000766875
4.638000e-03,5.02844,-0.0148437,0.217187,-0.00078625
4.639000e-03,5.02344,-0.028125,0.192187,-0.00093125
4.640000e-03,5.02875,-0.040625,0.195312,-0.000761563
4.641000e-03,5.03781,0.0203125,0.289062,-0.000836563
4.642000e-03,5.02375,0.0601562,0.26875,-0.00084625
4.643000e-03,5.02438,0.0476563,0.19375,-0.000935938
4.644000e-03,5.03375,-0.015625,0.21875,-0.00095625
4.645000e-03,4.99844,-0.0164063,0.16875,-0.00104625
4.646000e-03,5.02875,-0.0140625,0.120313,-0.00094625
4.647000e-03,5.01312,-0.0046875,0.217187,-0.000881563
4.648000e-03,5.00344,0.021875,0.245313,-0.000905938
4.649000e-03,5.01906,-0.040625,0.36875,-0.000740938
4.650000e-03,5.02375,-0.0664062,0.317187,-0.000766563
4.651000e-03,5.01906,-0.0523438,0.317187,-0.00075625
4.652000e-03,5.00312,-0.00390625,0.315625,-0.000841563
4.653000e-03,5.01906,-0.0148437,0.220313,-0.000635938
4.654000e-03,5.01406,-0.003125,0.220313,-0.000635938
4.655000e-03,5.03313,-0.0539062,0.265625,-0.000666875
4.656000e-03,5.00906,0.0226562,0.370313,-0.000625938
4.657000e-03,5.01875,0.046875,0.320312,-0.000500938
4.658000e-03,5.01406,-0.0414063,0.26875,-0.00053125
4.659000e-03,5.01375,-0.0664062,0.26875,-0.000646563
4.660000e-03,5.00875,-0.015625,0.265625,-0.00068125
4.661000e-03,5.02313,-0.0164063,0.242188,-0.000726563
4.662000e-03,5.02406,-0.065625,0.19375,-0.00074625
4.663000e-03,5.02375,-0.0148437,0.270312,-0.000800938
4.664000e-03,5.02813,-0.0296875,0.315625,-0.000836875
4.665000e-03,5.02406,-0.0148437,0.245313,-0.000755938
4.666000e-03,5.03875,-0.028125,0.34375,-0.00085625
4.667000e-03,5.00406,-0.015625,0.296875,-0.000830938
4.668000e-03,5.00375,-0.00390625,0.24375,-0.00084625
4.669000e-03,5.01344,0.0078125,0.217187,-0.000891563
4.670000e-03,5.03906,-0.065625,0.24375,-0.000851875
4.671000e-03,4.99906,0.021875,0.270312,-0.000770938
4.672000e-03,5.01844,-0.0148437,0.19375,-0.000940938
4.673000e-03,5.01312,-0.0921875,0.239062,-0.000852188
4.674000e-03,5.02406,-0.0273438,0.220313,-0.000775938
4.675000e-03,5.00875,-0.053125,0.121875,-0.000940625
4.676000e-03,5.02375,0.00859375,0.19375,-0.000946563
4.677000e-03,5.00375,-0.00390625,0.292188,-0.00093125
4.678000e-03,5.03906,-0.0148437,0.242188,-0.00078125
4.679000e-03,5.01344,-0.0289063,0.245313,-0.000681875
4.680000e-03,5.01844,-0.0148437,0.24375,-0.000501563
4.681000e-03,5.02906,0.009375,0.19375,-0.000521875
4.682000e-03,5.02875,0.0585938,0.342187,-0.000696563
4.683000e-03,5.01844,-0.028125,0.24375,-0.000696563
4.684000e-03,5.01875,-0.078125,0.217187,-0.00076125
4.685000e-03,5.00406,-0.0390625,0.242188,-0.000860938
4.686000e-03,5.01375,-0.0289063,0.21875,-0.00087625
4.687000e-03,5.00281,-0.0171875,0.242188,-0.00102656
4.688000e-03,5.03937,-0.0015625,0.321875,-0.000900625
4.689000e-03,5.03875,-0.0640625,0.242188,-0.00109656
4.690000e-03,5.00844,0.0210937,0.292188,-0.00097125
4.691000e-03,5.01344,-0.00390625,0.26875,-0.000976563
4.692000e-03,5.01375,0.0210937,0.267188,-0.000951875
4.693000e-03,5.00375,0.0335937,0.217187,-0.00089125
4.694000e-03,5.01875,-0.0273438,0.26875,-0.00096125
4.695000e-03,5.01406,-0.0773437,0.21875,-0.00101094
4.696000e-03,5.03344,0.0195312,0.214063,-0.00100688
4.697000e-03,5.02438,0.0226562,0.245313,-0.000890938
4.698000e-03,5.03375,-0.053125,0.242188,-0.000931563
4.699000e-03,5.03406,0.0101562,0.24375,-0.00101594
4.700000e-03,5.03313,-0.0296875,0.265625,-0.000921563
4.701000e-03,5.00344,0.0460937,0.267188,-0.000976875
4.702000e-03,5.01844,-0.0414063,0.315625,-0.00102625
4.703000e-03,5.04906,-0.0523438,0.371875,-0.00112594
4.704000e-03,5.01375,0.0101562,0.21875,-0.000876563
4.705000e-03,5.00312,-0.0171875,0.292188,-0.000787188
4.706000e-03,5.00844,-0.028125,0.29375,-0.000680938
4.707000e-03,5.02906,-0.015625,0.16875,-0.000765938
4.708000e-03,5.01875,-0.00390625,0.267188,-0.00076125
4.709000e-03,5.02344,-0.0164063,0.26875,-0.000901563
4.710000e-03,5.03375,-0.040625,0.220313,-0.00108594
4.711000e-03,5.05312,-0.0414063,0.242188,-0.00103656
4.712000e-03,4.98875,-0.015625,0.292188,-0.00089125
4.713000e-03,5.02375,-0.0148437,0.342187,-0.00087625
4.714000e-03,4.99875,-0.003125,0.21875,-0.00093625
4.715000e-03,4.99375,0.021875,0.29375,-0.000940938
4.716000e-03,5.00344,0.0335937,0.190625,-0.000961563
4.717000e-03,4.99375,0.0476563,0.245313,-0.000890938
4.718000e-03,5.00875,0.009375,0.217187,-0.00091625
4.719000e-03,5.01344,0.046875,0.217187,-0.000986563
4.720000e-03,4.99906,-0.0515625,0.270312,-0.000885938
4.721000e-03,5.01875,-0.028125,0.245313,-0.000716563
4.722000e-03,5.01344,0.0335937,0.192187,-0.00104156
4.723000e-03,4.99875,-0.0148437,0.34375,-0.00107625
4.724000e-03,5.00344,-0.0164063,0.117188,-0.000991563
4.725000e-03,4.99906,-0.0289063,0.26875,-0.00105094
4.726000e-03,5.00375,-0.065625,0.192187,-0.00102625
4.727000e-03,5.02375,-0.00234375,0.295312,-0.00103656
4.728000e-03,5.01812,-0.0296875,0.267188,-0.000711875
4.729000e-03,5.01406,-0.0390625,0.26875,-0.000650938
4.730000e-03,5.02375,0.0101562,0.31875,-0.00059125
4.731000e-03,5.03906,-0.0398438,0.220313,-0.000695938
4.732000e-03,5.02344,0.0078125,0.217187,-0.000811875
4.733000e-03,5.01312,-0.00390625,0.292188,-0.000771563
4.734000e-03,5.03844,-0.0171875,0.242188,-0.000821563
4.735000e-03,5.02937,0.0726562,0.19375,-0.00068125
4.736000e-03,5.00406,-0.015625,0.31875,-0.000570938
4.737000e-03,5.00312,-0.0546875,0.390625,-0.000867188
4.738000e-03,5.02344,0.0351562,0.195312,-0.00093625
4.739000e-03,5.03906,-0.015625,0.246875,-0.000910625
4.740000e-03,5.01875,-0.0046875,0.26875,-0.00108188
4.741000e-03,5.02813,-0.00390625,0.217187,-0.00098125
4.742000e-03,5.02906,0.00859375,0.19375,-0.00100594
4.743000e-03,5.01375,0.00859375,0.31875,-0.00104188
4.744000e-03,5.00875,-0.0164063,0.21875,-0.00098125
4.745000e-03,5.04906,-0.0273438,0.36875,-0.00087125
4.746000e-03,5.01875,-0.015625,0.295312,-0.00082125
4.747000e-03,5.01375,-0.053125,0.215625,-0.00086125
4.748000e-03,5.02844,0.00859375,0.142188,-0.000911563
4.749000e-03,5.00406,-0.0390625,0.245313,-0.000926563
4.750000e-03,5.03375,-0.0789063,0.195312,-0.00104625
4.751000e-03,5.02844,-0.0164063,0.29375,-0.000946563
4.752000e-03,5.03906,-0.065625,0.220313,-0.00091625
4.753000e-03,4.99906,-0.0140625,0.26875,-0.000815938
4.754000e-03,5.00844,0.021875,0.317187,-0.000826563
4.755000e-03,5.02344,0.021875,0.220313,-0.00092125
4.756000e-03,5.01312,-0.0289063,0.242188,-0.000976563
4.757000e-03,5.01906,0.0601562,0.29375,-0.00103594
4.758000e-03,5.03375,-0.0523438,0.24375,-0.000785938
4.759000e-03,5.01906,-0.0289063,0.36875,-0.000761563
4.760000e-03,5.00844,-0.0296875,0.267188,-0.000840938
4.761000e-03,5.01875,-0.0773437,0.320312,-0.000885625
4.762000e-03,5.00875,-0.028125,0.26875,-0.000695938
4.763000e-03,5.00906,-0.0648438,0.270312,-0.00073625
4.764000e-03,5.01875,-0.00546875,0.342187,-0.000751563
4.765000e-03,4.97875,-0.0664062,0.320312,-0.000716875
4.766000e-03,5.01875,-0.0664062,0.215625,-0.000706563
4.767000e-03,5.01406,0.0101562,0.270312,-0.00071125
4.768000e-03,5.03406,-0.015625,0.245313,-0.000805938
4.769000e-03,5.00812,-0.0421875,0.290625,-0.000821875
4.770000e-03,5.01375,-0.040625,0.29375,-0.00088125
4.771000e-03,5.04406,-0.0140625,0.29375,-0.00107625
4.772000e-03,5.01844,-0.0289063,0.19375,-0.000896563
4.773000e-03,5.01844,0.0460937,0.267188,-0.00109188
4.774000e-03,5.01375,0.009375,0.295312,-0.00103625
4.775000e-03,5.03344,-0.003125,0.267188,-0.000950938
4.776000e-03,5.01344,-0.0414063,0.31875,-0.00108156
4.777000e-03,5.01344,-0.0289063,0.24375,-0.00117094
4.778000e-03,5.01875,-0.003125,0.267188,-0.00096625
4.779000e-03,5.00406,-0.065625,0.167188,-0.00102656
4.780000e-03,5.00844,-0.0671875,0.24375,-0.000991563
4.781000e-03,5.02906,-0.00234375,0.195312,-0.00114125
4.782000e-03,5.01875,-0.053125,0.14375,-0.00109063
4.783000e-03,5.03875,-0.0296875,0.242188,-0.000986563
4.784000e-03,5.00938,-0.0148437,0.371875,-0.00125063
4.785000e-03,5.00375,-0.040625,0.242188,-0.00107656
4.786000e-03,5.02875,-0.0789063,0.167188,-0.00130656
4.787000e-03,5.02406,-0.053125,0.367188,-0.00118656
4.788000e-03,4.99875,-0.003125,0.36875,-0.00116156
4.789000e-03,5.00406,0.0335937,0.26875,-0.00099625
4.790000e-03,5.02406,-0.0148437,0.292188,-0.000985938
4.791000e-03,5.02375,-0.053125,0.167188,-0.000986563
4.792000e-03,5.02344,-0.0664062,0.290625,-0.00102156
4.793000e-03,5.01875,0.0101562,0.24375,-0.00086125
4.794000e-03,5.00375,-0.103125,0.29375,-0.000856563
4.795000e-03,5.00406,-0.0148437,0.346875,-0.000915625
4.796000e-03,5.00312,0.0578125,0.342187,-0.000841563
4.797000e-03,5.01875,-0.0289063,0.292188,-0.000896563
4.798000e-03,4.99844,-0.0046875,0.267188,-0.000946875
4.799000e-03,5.03906,-0.00234375,0.36875,-0.000920938
4.800000e-03,5.01938,0.021875,0.19375,-0.00110125
4.801000e-03,5.01844,-0.0046875,0.242188,-0.000996563
4.802000e-03,5.02438,-0.040625,0.295312,-0.00111563
4.803000e-03,5.02406,0.046875,0.295312,-0.00116625
4.804000e-03,5.02375,0.0101562,0.267188,-0.00113156
4.805000e-03,5.03344,-0.0046875,0.192187,-0.000996875
4.806000e-03,5.02406,0.0351562,0.145312,-0.00109625
4.807000e-03,5.00375,-0.00390625,0.317187,-0.00086125
4.808000e-03,5.03375,0.021875,0.29375,-0.000781563
4.809000e-03,5.00844,-0.0273438,0.21875,-0.00086625
4.810000e-03,5.01875,-0.0539062,0.31875,-0.000915938
4.811000e-03,5.01375,-0.00390625,0.19375,-0.000911563
4.812000e-03,5.01312,0.009375,0.342187,-0.00113625
4.813000e-03,5.01844,-0.028125,0.24375,-0.00109656
4.814000e-03,5.02875,0.0484375,0.31875,-0.00102063
4.815000e-03,5.01312,0.0460937,0.340625,-0.00111656
4.816000e-03,5.01438,-0.00234375,0.148438,-0.00096125
4.817000e-03,5.02906,-0.00234375,0.292188,-0.00095625
4.818000e-03,5.01375,0.00859375,0.292188,-0.00089625
4.819000e-03,5.01344,-0.015625,0.31875,-0.00083625
4.820000e-03,5.00844,-0.0414063,0.192187,-0.00100688
4.821000e-03,5.01375,-0.028125,0.142188,-0.000871563
4.822000e-03,5.00375,-0.028125,0.24375,-0.00100656
4.823000e-03,5.03406,-0.015625,0.19375,-0.00082125
4.824000e-03,5.02375,0.00859375,0.26875,-0.000936875
4.825000e-03,5.01906,-0.0148437,0.34375,-0.00082125
4.826000e-03,5.01375,0.034375,0.295312,-0.00086625
4.827000e-03,5.01938,-0.0148437,0.26875,-0.000765938
4.828000e-03,5.01812,-0.0789063,0.240625,-0.000936875
4.829000e-03,5.03375,-0.015625,0.342187,-0.000801563
4.830000e-03,5.02344,0.0078125,0.267188,-0.000701875
4.831000e-03,5.01906,-0.0273438,0.31875,-0.00084125
4.832000e-03,5.00875,-0.003125,0.31875,-0.000790938
4.833000e-03,5.01344,-0.00390625,0.192187,-0.000866563
4.834000e-03,5.02906,-0.028125,0.270312,-0.000845938
4.835000e-03,4.99937,-0.0765625,0.295312,-0.00086125
4.836000e-03,5.00875,-0.0164063,0.24375,-0.000951563
4.837000e-03,5.01844,0.0203125,0.315625,-0.00107656
4.838000e-03,5.01375,-0.0148437,0.29375,-0.00104125
4.839000e-03,5.01844,-0.0539062,0.167188,-0.00109625
4.840000e-03,5.01344,-0.00390625,0.317187,-0.00105656
4.841000e-03,5.01344,-0.0046875,0.320312,-0.00104656
4.842000e-03,5.00875,-0.0289063,0.26875,-0.00101156
4.843000e-03,5.02406,-0.015625,0.11875,-0.000880938
4.844000e-03,5.01844,-0.053125,0.242188,-0.00109688
4.845000e-03,5.00875,0.009375,0.245313,-0.00125625
4.846000e-03,5.00906,0.0101562,0.242188,-0.00119125
4.847000e-03,5.01844,0.021875,0.267188,-0.00124688
4.848000e-03,5.00906,0.0101562,0.24375,-0.00105594
4.849000e-03,4.98875,0.0210937,0.21875,-0.00118125
4.850000e-03,5.00844,-0.028125,0.21875,-0.00121625
4.851000e-03,5.02844,-0.003125,0.26875,-0.00117156
4.852000e-03,5.01844,0.021875,0.16875,-0.00130625
4.853000e-03,5.04344,-0.0414063,0.117188,-0.00128625
4.854000e-03,5.04844,0.009375,0.170312,-0.00122625
4.855000e-03,5.01375,-0.0273438,0.220313,-0.00135625
4.856000e-03,5.02313,-0.015625,0.142188,-0.00135125
4.857000e-03,5.01406,-0.015625,0.21875,-0.00135125
4.858000e-03,5.03875,-0.003125,0.31875,-0.00145688
4.859000e-03,5.01406,-0.0273438,0.195312,-0.00129625
4.860000e-03,5.02813,-0.028125,0.340625,-0.00124656
4.861000e-03,5.01875,0.021875,0.11875,-0.00144625
4.862000e-03,5.00812,0.0335937,0.290625,-0.00132656
4.863000e-03,5.03406,-0.040625,0.245313,-0.00133563
4.864000e-03,5.02875,-0.0648438,0.295312,-0.00145125
4.865000e-03,4.99313,-0.003125,0.24375,-0.00146625
4.866000e-03,5.01438,-0.0015625,0.29375,-0.00147063
4.867000e-03,5.01844,-0.003125,0.195312,-0.00111656
4.868000e-03,5.03375,-0.0414063,0.21875,-0.00123156
4.869000e-03,5.02344,-0.065625,0.142188,-0.00121156
4.870000e-03,5.01906,-0.0398438,0.245313,-0.00114625
4.871000e-03,5.02375,-0.0289063,0.192187,-0.00111688
4.872000e-03,5.00844,-0.028125,0.342187,-0.00104188
4.873000e-03,5.00375,-0.028125,0.36875,-0.00110656
4.874000e-03,5.02875,0.071875,0.396875,-0.00104094
4.875000e-03,5.02875,-0.0539062,0.215625,-0.00108625
4.876000e-03,5.02906,0.059375,0.320312,-0.00109594
4.877000e-03,5.01406,-0.0273438,0.295312,-0.00111625
4.878000e-03,5.02906,-0.0273438,0.170312,-0.00096625
4.879000e-03,5.01906,-0.00234375,0.317187,-0.00109188
4.880000e-03,5.02375,0.0351562,0.117188,-0.00113094
4.881000e-03,5.04406,-0.015625,0.242188,-0.00131625
4.882000e-03,5.01875,0.0226562,0.296875,-0.00116594
4.883000e-03,5.02375,-0.015625,0.21875,-0.00130125
4.884000e-03,5.00375,-0.0164063,0.215625,-0.00145688
4.885000e-03,5.03344,0.0210937,0.240625,-0.00141656
4.886000e-03,5.01375,-0.003125,0.292188,-0.00127125
4.887000e-03,5.03875,-0.015625,0.29375,-0.00118656
4.888000e-03,5.02344,-0.0164063,0.215625,-0.00117656
4.889000e-03,5.00906,-0.015625,0.170312,-0.00123094
4.890000e-03,5.02375,0.034375,0.24375,-0.00116656
4.891000e-03,4.99844,-0.00234375,0.195312,-0.00118125
4.892000e-03,5.03313,-0.0296875,0.165625,-0.00107656
4.893000e-03,5.00375,-0.003125,0.34375,-0.00123656
4.894000e-03,5.03313,-0.0296875,0.240625,-0.00117625
4.895000e-03,5.01406,0.0226562,0.317187,-0.00129625
4.896000e-03,5.00906,-0.0148437,0.14375,-0.00127094
4.897000e-03,4.99844,0.021875,0.215625,-0.00131656
4.898000e-03,4.99375,0.0101562,0.295312,-0.00125563
4.899000e-03,5.00875,0.021875,0.217187,-0.00119156
4.900000e-03,5.01312,-0.040625,0.24375,-0.00127125
4.901000e-03,5.03344,-0.0171875,0.390625,-0.00136125
4.902000e-03,5.03375,-0.015625,0.29375,-0.00154063
4.903000e-03,5.01844,-0.0414063,0.292188,-0.00147688
4.904000e-03,5.00344,-0.0664062,0.265625,-0.00160688
4.905000e-03,4.98406,0.009375,0.26875,-0.00162625
4.906000e-03,5.02406,-0.040625,0.24375,-0.00144625
4.907000e-03,5.02313,0.034375,0.290625,-0.00151156
4.908000e-03,5.01344,-0.028125,0.06875,-0.00157094
4.909000e-03,5.02844,-0.003125,0.292188,-0.00146625
4.910000e-03,5.02875,-0.0148437,0.170312,-0.00137594
4.911000e-03,5.01844,-0.0539062,0.31875,-0.00120688
4.912000e-03,5.03406,-0.003125,0.31875,-0.00139125
4.913000e-03,5.02875,-0.028125,0.292188,-0.00148156
4.914000e-03,5.02375,-0.00234375,0.26875,-0.00144094
4.915000e-03,5.01875,-0.0273438,0.26875,-0.00146094
4.916000e-03,5.02344,-0.0046875,0.392188,-0.00142625
4.917000e-03,5.02875,0.0328125,0.167188,-0.00138188
4.918000e-03,5.01875,-0.0648438,0.267188,-0.00155656
4.919000e-03,5.00875,-0.003125,0.21875,-0.00156156
4.920000e-03,5.02344,-0.065625,0.26875,-0.00138625
4.921000e-03,5.02375,0.0101562,0.24375,-0.00121125
4.922000e-03,5.00875,-0.00234375,0.19375,-0.00121625
4.923000e-03,5.01875,0.0476563,0.26875,-0.00124656
4.924000e-03,5.02313,-0.0414063,0.164062,-0.00135156
4.925000e-03,4.98844,-0.003125,0.21875,-0.00131156
4.926000e-03,5.01344,-0.0789063,0.265625,-0.00126656
4.927000e-03,5.00906,-0.0398438,0.0953125,-0.00138656
4.928000e-03,5.01406,0.0351562,0.220313,-0.00120094
4.929000e-03,5.00875,-0.0171875,0.267188,-0.00128156
4.930000e-03,5.01875,0.046875,0.24375,-0.00124594
4.931000e-03,5.02875,-0.0273438,0.292188,-0.00137656
4.932000e-03,5.03375,-0.053125,0.292188,-0.00141156
4.933000e-03,5.00844,0.021875,0.19375,-0.00151094
4.934000e-03,5.00875,-0.00234375,0.245313,-0.00151625
4.935000e-03,5.03812,0.0078125,0.242188,-0.00149625
4.936000e-03,5.00844,0.0585938,0.340625,-0.00168125
4.937000e-03,5.02875,-0.015625,0.19375,-0.00149156
4.938000e-03,4.99375,-0.040625,0.21875,-0.00148094
4.939000e-03,5.02375,-0.0164063,0.217187,-0.00147125
4.940000e-03,4.99875,0.034375,0.270312,-0.00150125
4.941000e-03,5.00406,-0.015625,0.267188,-0.00153625
4.942000e-03,5.02406,0.0335937,0.26875,-0.00148625
4.943000e-03,5.03375,-0.003125,0.16875,-0.00150594
4.944000e-03,4.99812,-0.065625,0.29375,-0.00156125
4.945000e-03,5.02906,0.059375,0.345313,-0.00155125
