Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
9.290000e-04,5.01844,-0.0164063,0.14375,-0.00146156
9.300000e-04,5.04844,-0.003125,0.167188,-0.00134656
9.310000e-04,5.02375,-0.028125,0.16875,-0.00141125
9.320000e-04,5.00875,0.021875,0.21875,-0.00142625
9.330000e-04,5.01906,0.110937,0.296875,-0.00159531
9.340000e-04,5.03844,0.0210937,0.217187,-0.00135625
9.350000e-04,4.99875,-0.040625,0.267188,-0.00146125
9.360000e-04,5.03375,-0.0414063,0.267188,-0.00135125
9.370000e-04,5.00344,0.021875,0.242188,-0.00138656
9.380000e-04,5.00875,-0.040625,0.192187,-0.00141594
9.390000e-04,5.00344,-0.0664062,0.26875,-0.00131125
9.400000e-04,5.02813,0.0460937,0.215625,-0.00141156
9.410000e-04,5.04906,0.0226562,0.270312,-0.00145594
9.420000e-04,4.99875,-0.0289063,0.365625,-0.00147188
9.430000e-04,5.00875,0.00859375,0.217187,-0.00153656
9.440000e-04,5.03375,0.0859375,0.220313,-0.00154563
9.450000e-04,5.02875,0.00859375,0.142188,-0.00162156
9.460000e-04,5.04344,0.0960937,0.270312,-0.00149625
9.470000e-04,5.01375,-0.028125,0.196875,-0.00151125
9.480000e-04,5.02813,0.0453125,0.265625,-0.00144656
9.490000e-04,5.02875,0.034375,0.195312,-0.00163094
9.500000e-04,5.01812,-0.00390625,0.342187,-0.00167688
9.510000e-04,5.01875,-0.0140625,0.221875,-0.00157125
9.520000e-04,5.00344,-0.0148437,0.345313,-0.00147125
9.530000e-04,5.01844,-0.003125,0.267188,-0.00155156
9.540000e-04,5.01906,0.021875,0.26875,-0.00173625
9.550000e-04,5.02875,-0.0523438,0.345313,-0.00174094
9.560000e-04,5.00906,-0.0289063,0.24375,-0.00162625
9.570000e-04,4.99344,-0.00390625,0.192187,-0.00160656
9.580000e-04,5.03406,-0.003125,0.242188,-0.00153656
9.590000e-04,4.99844,0.034375,0.24375,-0.00154125
9.600000e-04,5.01875,-0.0273438,0.317187,-0.00145625
9.610000e-04,5.03344,-0.0648438,0.242188,-0.00144156
9.620000e-04,5.04344,-0.0796875,0.192187,-0.00136656
9.630000e-04,5.02844,0.0335937,0.242188,-0.00146656
9.640000e-04,5.01375,0.0460937,0.21875,-0.00156156
9.650000e-04,5.02937,-0.0140625,0.170312,-0.00143563
9.660000e-04,5.03344,0.0335937,0.342187,-0.00142125
9.670000e-04,5.01312,-0.0414063,0.240625,-0.00138125
9.680000e-04,5.02344,-0.103125,0.217187,-0.00128625
9.690000e-04,5.02406,-0.0414063,0.26875,-0.00139625
9.700000e-04,5.03875,-0.003125,0.21875,-0.00138656
9.710000e-04,5.01344,0.0101562,0.295312,-0.00140625
9.720000e-04,5.01844,0.034375,0.190625,-0.00146656
9.730000e-04,5.03906,-0.0015625,0.270312,-0.00147094
9.740000e-04,5.02844,0.0210937,0.242188,-0.00146625
9.750000e-04,5.01312,0.0335937,0.165625,-0.00158125
9.760000e-04,5.03906,0.00859375,0.120313,-0.00151594
9.770000e-04,5.03344,0.021875,0.24375,-0.00164156
9.780000e-04,5.01375,0.009375,0.342187,-0.00162625
9.790000e-04,5.01875,-0.028125,0.26875,-0.00178125
9.800000e-04,5.00781,-0.0164063,0.21875,-0.00164625
9.810000e-04,5.02375,-0.00234375,0.220313,-0.00175125
9.820000e-04,5.00875,-0.003125,0.267188,-0.00171188
9.830000e-04,5.03406,-0.0273438,0.26875,-0.00152625
9.840000e-04,5.04375,0.0601562,0.19375,-0.00141094
9.850000e-04,5.02875,-0.0164063,0.392188,-0.00149656
9.860000e-04,5.02375,-0.053125,0.220313,-0.00149156
9.870000e-04,5.03906,-0.003125,0.196875,-0.00143094
9.880000e-04,5.03844,0.0203125,0.16875,-0.00136125
9.890000e-04,5.03344,-0.0539062,0.19375,-0.00151156
9.900000e-04,5.01844,-0.015625,0.31875,-0.00162625
9.910000e-04,5.01906,-0.040625,0.21875,-0.00148063
9.920000e-04,5.00375,-0.0398438,0.24375,-0.00161125
9.930000e-04,5.01875,-0.015625,0.36875,-0.00149156
9.940000e-04,5.02313,0.0078125,0.217187,-0.00146688
9.950000e-04,5.04844,-0.0289063,0.21875,-0.00136125
9.960000e-04,5.04312,-0.028125,0.192187,-0.00125656
9.970000e-04,5.02937,-0.0015625,0.271875,-0.00126063
9.980000e-04,4.99344,-0.0414063,0.267188,-0.00129125
9.990000e-04,5.03844,0.034375,0.267188,-0.00138156
1.000000e-03,5.01344,-0.040625,0.267188,-0.00147656
1.001000e-03,5.02406,-0.040625,0.26875,-0.00155656
1.002000e-03,5.02375,-0.090625,0.26875,-0.00147594
1.003000e-03,5.04312,0.0476563,0.11875,-0.00141094
1.004000e-03,5.01375,-0.028125,0.21875,-0.00118656
1.005000e-03,5.02406,-0.0273438,0.245313,-0.00124625
1.006000e-03,5.01344,0.009375,0.29375,-0.00117156
1.007000e-03,4.99844,0.0328125,0.267188,-0.00116625
1.008000e-03,5.01344,-0.078125,0.346875,-0.00129594
1.009000e-03,5.02375,-0.040625,0.215625,-0.00127625
1.010000e-03,5.02344,0.0351562,0.195312,-0.00129594
1.011000e-03,5.00844,0.059375,0.34375,-0.00124125
1.012000e-03,4.99844,0.0210937,0.192187,-0.00131656
1.013000e-03,5.02375,0.0210937,0.31875,-0.00126125
1.014000e-03,5.05344,-0.065625,0.167188,-0.00128656
1.015000e-03,5.01375,0.021875,0.26875,-0.00123594
1.016000e-03,5.02906,0.00859375,0.26875,-0.00133156
1.017000e-03,5.03844,-0.0421875,0.317187,-0.00118688
1.018000e-03,5.02906,-0.015625,0.19375,-0.00138156
1.019000e-03,5.00375,-0.00234375,0.16875,-0.00148625
1.020000e-03,5.02875,-0.015625,0.217187,-0.00141094
1.021000e-03,5.04312,0.0078125,0.215625,-0.00155688
1.022000e-03,5.02344,-0.028125,0.245313,-0.00158594
1.023000e-03,5.02406,-0.028125,0.295312,-0.00153594
1.024000e-03,5.04844,0.00859375,0.267188,-0.00162188
1.025000e-03,5.01344,0.009375,0.19375,-0.00162125
1.026000e-03,5.01375,0.0203125,0.167188,-0.00158188
1.027000e-03,5.00875,0.009375,0.21875,-0.00169656
1.028000e-03,5.01844,-0.028125,0.292188,-0.00173688
1.029000e-03,5.00906,0.0117188,0.270312,-0.00160594
1.030000e-03,5.01906,0.0460937,0.24375,-0.00164156
1.031000e-03,4.97875,0.0210937,0.217187,-0.00164625
1.032000e-03,5.02375,-0.065625,0.265625,-0.00149656
1.033000e-03,5.04375,0.021875,0.270312,-0.00164094
1.034000e-03,5.00344,-0.00390625,0.170312,-0.00161156
1.035000e-03,5.04844,-0.015625,0.19375,-0.00183625
1.036000e-03,4.99375,-0.003125,0.26875,-0.00175625
1.037000e-03,5.02375,-0.015625,0.21875,-0.00163594
1.038000e-03,5.02313,-0.028125,0.320312,-0.00149156
1.039000e-03,5.03344,-0.0164063,0.267188,-0.00139656
1.040000e-03,5.01906,-0.040625,0.245313,-0.00128094
1.041000e-03,5.00875,-0.003125,0.342187,-0.00134656
1.042000e-03,5.02344,0.009375,0.21875,-0.00134125
1.043000e-03,5.03844,0.009375,0.267188,-0.00131656
1.044000e-03,5.00375,-0.0164063,0.24375,-0.00131125
1.045000e-03,4.99875,0.046875,0.270312,-0.00128094
1.046000e-03,5.00844,-0.028125,0.317187,-0.00121156
1.047000e-03,5.04375,0.034375,0.31875,-0.00122656
1.048000e-03,5.03906,0.034375,0.24375,-0.00125594
1.049000e-03,5.02844,0.0210937,0.217187,-0.00136156
1.050000e-03,5.04375,-0.0273438,0.365625,-0.00157156
1.051000e-03,5.03406,0.0226562,0.220313,-0.00156625
1.052000e-03,5.01375,-0.003125,0.295312,-0.00140625
1.053000e-03,5.02313,-0.0164063,0.26875,-0.00146656
1.054000e-03,5.00375,0.0351562,0.29375,-0.00151625
1.055000e-03,5.03875,-0.015625,0.14375,-0.00142125
1.056000e-03,5.04375,0.0351562,0.220313,-0.00155625
1.057000e-03,5.02375,-0.0148437,0.21875,-0.00159094
1.058000e-03,5.02313,-0.0164063,0.240625,-0.00135656
1.059000e-03,5.03875,-0.003125,0.292188,-0.00146156
1.060000e-03,5.01375,0.0585938,0.195312,-0.00133656
1.061000e-03,5.02406,-0.00234375,0.196875,-0.00138094
1.062000e-03,5.03313,0.00859375,0.267188,-0.00133125
1.063000e-03,5.01375,-0.00390625,0.31875,-0.00143125
1.064000e-03,5.01344,-0.0171875,0.295312,-0.00136156
1.065000e-03,5.03406,0.021875,0.21875,-0.00146625
1.066000e-03,5.01844,0.009375,0.242188,-0.00151656
1.067000e-03,5.02906,0.0101562,0.31875,-0.00149156
1.068000e-03,5.03844,0.0210937,0.265625,-0.00152656
1.069000e-03,4.96344,-0.0265625,0.24375,-0.00162094
1.070000e-03,5.00844,0.021875,0.242188,-0.00140656
1.071000e-03,5.00844,-0.0164063,0.192187,-0.00140625
1.072000e-03,5.05438,-0.003125,0.19375,-0.00135625
1.073000e-03,5.06375,0.0210937,0.24375,-0.00133656
1.074000e-03,5.02875,-0.0523438,0.29375,-0.00124625
1.075000e-03,5.02344,-0.0296875,0.192187,-0.00132688
1.076000e-03,5.02875,-0.003125,0.34375,-0.00144125
1.077000e-03,5.03406,0.0851562,0.196875,-0.00132625
1.078000e-03,5.01844,-0.0414063,0.192187,-0.00147125
1.079000e-03,5.02375,-0.00390625,0.267188,-0.00158625
1.080000e-03,5.04406,-0.065625,0.295312,-0.00151125
1.081000e-03,5.04312,-0.0539062,0.290625,-0.00151688
1.082000e-03,5.03375,0.009375,0.170312,-0.00150656
1.083000e-03,5.02344,-0.0273438,0.29375,-0.00149625
1.084000e-03,5.00375,0.034375,0.24375,-0.00153125
1.085000e-03,5.03313,-0.00390625,0.217187,-0.00156625
1.086000e-03,5.01875,-0.0148437,0.296875,-0.00159094
1.087000e-03,5.02375,-0.0289063,0.245313,-0.00150125
1.088000e-03,5.02375,0.021875,0.217187,-0.00163625
1.089000e-03,5.00375,0.009375,0.21875,-0.00154594
1.090000e-03,4.99375,-0.0046875,0.31875,-0.00148625
1.091000e-03,5.01844,0.0335937,0.190625,-0.00158625
1.092000e-03,5.03844,0.00859375,0.320312,-0.00165156
1.093000e-03,5.01938,-0.00234375,0.170312,-0.00153594
1.094000e-03,5.03344,-0.0289063,0.392188,-0.00152156
1.095000e-03,5.01375,-0.0164063,0.19375,-0.00137125
1.096000e-03,5.02344,0.0226562,0.24375,-0.00135625
1.097000e-03,5.00906,0.034375,0.245313,-0.00136625
1.098000e-03,5.02844,0.00859375,0.239062,-0.00133188
1.099000e-03,5.00844,0.0476563,0.24375,-0.00128594
1.100000e-03,5.03344,0.0585938,0.315625,-0.00130656
1.101000e-03,5.03375,-0.003125,0.342187,-0.00127094
1.102000e-03,5.00375,-0.00234375,0.270312,-0.00146094
1.103000e-03,5.03406,-0.040625,0.267188,-0.00124656
1.104000e-03,5.00406,0.0234375,0.245313,-0.00138594
1.105000e-03,5.04375,-0.0796875,0.242188,-0.00146125
1.106000e-03,5.00844,-0.003125,0.220313,-0.00136625
1.107000e-03,4.99313,-0.00546875,0.090625,-0.00129656
1.108000e-03,5.04344,-0.015625,0.26875,-0.00128625
1.109000e-03,5.02375,0.0210937,0.26875,-0.00128156
1.110000e-03,5.04844,0.00859375,0.242188,-0.00140656
1.111000e-03,5.02844,0.009375,0.192187,-0.00144125
1.112000e-03,5.01875,-0.090625,0.16875,-0.00158094
1.113000e-03,5.00312,-0.0289063,0.190625,-0.00171656
1.114000e-03,5.02375,-0.003125,0.21875,-0.00181094
1.115000e-03,5.01406,-0.103906,0.21875,-0.00168625
1.116000e-03,5.03875,-0.003125,0.167188,-0.00173625
1.117000e-03,5.02344,0.021875,0.217187,-0.00185656
1.118000e-03,5.03375,-0.00234375,0.24375,-0.00178125
1.119000e-03,5.02844,0.021875,0.292188,-0.00170156
1.120000e-03,5.02375,0.0210937,0.217187,-0.00158625
1.121000e-03,5.02375,0.0851562,0.26875,-0.00170625
1.122000e-03,5.02875,-0.0414063,0.320312,-0.00164625
1.123000e-03,5.03313,0.00859375,0.242188,-0.00156188
1.124000e-03,5.00875,-0.0148437,0.26875,-0.00170625
1.125000e-03,5.04906,0.034375,0.270312,-0.00167563
1.126000e-03,5.02844,0.021875,0.29375,-0.00161563
1.127000e-03,5.00344,-0.0148437,0.31875,-0.00170125
1.128000e-03,5.04844,-0.0398438,0.16875,-0.00183125
1.129000e-03,5.00906,-0.003125,0.295312,-0.00187094
1.130000e-03,5.02344,-0.003125,0.215625,-0.00183656
1.131000e-03,5.02844,0.009375,0.342187,-0.00200125
1.132000e-03,5.03844,-0.0289063,0.167188,-0.00196656
1.133000e-03,4.99844,-0.0148437,0.24375,-0.00195156
1.134000e-03,5.03937,-0.065625,0.195312,-0.00195625
1.135000e-03,5.04375,0.059375,0.240625,-0.00199125
1.136000e-03,5.01906,-0.0273438,0.21875,-0.00188094
1.137000e-03,5.02344,-0.040625,0.245313,-0.00192125
1.138000e-03,5.03906,0.021875,0.16875,-0.00178094
1.139000e-03,5.01312,0.0453125,0.215625,-0.00194188
1.140000e-03,5.03344,-0.0664062,0.26875,-0.00182625
1.141000e-03,5.04375,0.0476563,0.270312,-0.00194594
1.142000e-03,5.01344,0.0460937,0.217187,-0.00199688
1.143000e-03,5.01344,0.034375,0.267188,-0.00191156
1.144000e-03,5.01875,-0.0273438,0.19375,-0.00213094
1.145000e-03,5.01312,-0.0164063,0.217187,-0.00196156
1.146000e-03,5.01406,-0.0289063,0.195312,-0.00206594
1.147000e-03,5.02375,-0.0265625,0.19375,-0.00207125
1.148000e-03,5.03375,-0.028125,0.342187,-0.00224625
1.149000e-03,5.00906,0.0351562,0.21875,-0.00239656
1.150000e-03,5.04375,0.059375,0.24375,-0.00234063
1.151000e-03,5.02375,0.046875,0.295312,-0.00239656
1.152000e-03,5.04344,0.0335937,0.367188,-0.00221656
1.153000e-03,5.02406,-0.0390625,0.21875,-0.00234125
1.154000e-03,5.01875,0.021875,0.24375,-0.00245656
1.155000e-03,5.01844,-0.028125,0.267188,-0.00257656
1.156000e-03,5.02313,0.00859375,0.217187,-0.00274656
1.157000e-03,5.01906,0.0359375,0.245313,-0.00272563
1.158000e-03,5.02875,0.021875,0.295312,-0.00278125
1.159000e-03,5.04344,0.009375,0.192187,-0.00288094
1.160000e-03,5.01406,-0.0273438,0.29375,-0.00315125
1.161000e-03,5.02375,0.0101562,0.270312,-0.00314594
1.162000e-03,5.00844,-0.0296875,0.265625,-0.00306188
1.163000e-03,5.01875,-0.015625,0.19375,-0.00332625
1.164000e-03,5.01312,-0.0789063,0.31875,-0.00336125
1.165000e-03,5.00906,-0.00390625,0.242188,-0.00340156
1.166000e-03,5.01406,0.0101562,0.295312,-0.00337094
1.167000e-03,5.04344,-0.003125,0.292188,-0.00342625
1.168000e-03,5.04875,-0.028125,0.220313,-0.00337625
1.169000e-03,5.03375,0.00859375,0.290625,-0.00351625
1.170000e-03,5.03875,-0.015625,0.14375,-0.00359625
1.171000e-03,5.01812,-0.0289063,0.217187,-0.00371656
1.172000e-03,5.02344,0.0203125,0.317187,-0.00385688
1.173000e-03,5.03875,-0.0398438,0.195312,-0.00362125
1.174000e-03,5.03375,-0.0539062,0.19375,-0.00359625
1.175000e-03,5.05406,-0.00390625,0.21875,-0.00345125
1.176000e-03,5.04375,0.021875,0.242188,-0.00355656
1.177000e-03,5.02844,-0.0421875,0.242188,-0.00376156
1.178000e-03,5.02906,-0.0148437,0.220313,-0.00385594
1.179000e-03,5.01906,-0.015625,0.242188,-0.00395094
1.180000e-03,5.01344,0.00859375,0.21875,-0.00396156
1.181000e-03,5.03344,0.071875,0.292188,-0.00402094
1.182000e-03,5.02875,0.0226562,0.171875,-0.00415094
1.183000e-03,5.00844,-0.0164063,0.26875,-0.00432156
1.184000e-03,5.03313,0.0585938,0.317187,-0.00425656
1.185000e-03,5.03406,-0.053125,0.270312,-0.00427625
1.186000e-03,5.00312,0.0460937,0.242188,-0.00423625
1.187000e-03,5.01344,0.109375,0.265625,-0.00440125
1.188000e-03,5.00344,-0.015625,0.26875,-0.00446156
1.189000e-03,5.01406,-0.0273438,0.321875,-0.00452063
1.190000e-03,4.99406,-0.0289063,0.21875,-0.00443125
1.191000e-03,5.00844,-0.0164063,0.242188,-0.00445625
1.192000e-03,5.02406,-0.0273438,0.217187,-0.00439594
1.193000e-03,5.02375,0.0460937,0.145312,-0.00443094
1.194000e-03,5.00875,-0.0289063,0.292188,-0.00468625
1.195000e-03,5.01375,-0.0523438,0.14375,-0.00494125
1.196000e-03,5.02344,0.0328125,0.31875,-0.00495625
1.197000e-03,5.04312,-0.0539062,0.24375,-0.00496656
1.198000e-03,5.02875,-0.028125,0.145312,-0.00508563
1.199000e-03,5.01844,-0.0164063,0.167188,-0.00499656
1.200000e-03,5.01844,0.0101562,0.246875,-0.00491094
1.201000e-03,5.02875,0.034375,0.317187,-0.00501125
1.202000e-03,5.01875,0.0226562,0.270312,-0.00493125
1.203000e-03,5.02813,0.0203125,0.192187,-0.00513688
1.204000e-03,5.02344,0.034375,0.214063,-0.00510656
1.205000e-03,5.02375,-0.0398438,0.19375,-0.00498625
1.206000e-03,5.03812,0.0710938,0.190625,-0.00515625
1.207000e-03,5.01875,-0.028125,0.192187,-0.00508125
1.208000e-03,5.01344,-0.053125,0.24375,-0.00521125
1.209000e-03,5.01344,-0.00390625,0.217187,-0.00544156
1.210000e-03,5.03406,0.0226562,0.296875,-0.00544594
1.211000e-03,5.01875,-0.003125,0.195312,-0.00547625
1.212000e-03,5.02344,-0.015625,0.342187,-0.00565156
1.213000e-03,5.02844,0.059375,0.242188,-0.00587125
1.214000e-03,4.99844,-0.0148437,0.267188,-0.00581625
1.215000e-03,5.01844,0.009375,0.142188,-0.00575156
1.216000e-03,5.01812,-0.0289063,0.21875,-0.00584156
1.217000e-03,5.02875,-0.015625,0.170312,-0.00585625
1.218000e-03,5.01406,0.0101562,0.24375,-0.00600094
1.219000e-03,5.00844,-0.0789063,0.167188,-0.00598625
1.220000e-03,5.03406,-0.0289063,0.31875,-0.00609125
1.221000e-03,5.02406,0.0226562,0.220313,-0.00600094
1.222000e-03,5.02375,-0.0273438,0.295312,-0.00598125
1.223000e-03,5.03313,-0.0171875,0.16875,-0.00598125
1.224000e-03,5.02375,-0.0414063,0.292188,-0.00606156
1.225000e-03,5.03875,-0.103125,0.320312,-0.00608625
1.226000e-03,5.03844,0.0585938,0.34375,-0.00619125
1.227000e-03,5.01906,-0.003125,0.170312,-0.00619594
1.228000e-03,5.01844,-0.065625,0.142188,-0.00627125
1.229000e-03,5.01812,-0.0296875,0.21875,-0.00611656
1.230000e-03,5.00906,0.034375,0.320312,-0.00614094
1.231000e-03,5.03875,-0.065625,0.192187,-0.00623625
1.232000e-03,5.03375,-0.015625,0.19375,-0.00625094
1.233000e-03,5.02375,-0.040625,0.267188,-0.00623656
1.234000e-03,5.03937,-0.0539062,0.295312,-0.00607125
1.235000e-03,5.02844,0.0203125,0.29375,-0.00618187
1.236000e-03,4.99313,-0.0171875,0.214063,-0.00630719
1.237000e-03,5.02906,-0.003125,0.29375,-0.00634156
1.238000e-03,5.02844,0.034375,0.14375,-0.00630687
1.239000e-03,5.01344,0.0078125,0.165625,-0.00628656
1.240000e-03,5.04375,0.0453125,0.34375,-0.00630656
1.241000e-03,5.03313,-0.0664062,0.217187,-0.00638156
1.242000e-03,5.03875,-0.0273438,0.270312,-0.00635594
1.243000e-03,5.03937,-0.0664062,0.220313,-0.00636125
1.244000e-03,5.04844,0.0210937,0.270312,-0.00634625
1.245000e-03,5.01375,0.0226562,0.220313,-0.00627156
1.246000e-03,5.02375,-0.0164063,0.29375,-0.00617625
1.247000e-03,5.01844,0.0726562,0.142188,-0.00613656
1.248000e-03,5.00375,0.0210937,0.0921875,-0.00629156
1.249000e-03,5.02375,-0.028125,0.34375,-0.00598625
1.250000e-03,5.00906,0.0101562,0.19375,-0.00606125
1.251000e-03,5.01875,0.0226562,0.21875,-0.00613125
1.252000e-03,5.00344,-0.0289063,0.29375,-0.00595656
1.253000e-03,5.02906,0.0234375,0.221875,-0.00596125
1.254000e-03,5.02844,-0.003125,0.21875,-0.00585125
1.255000e-03,5.04406,-0.015625,0.21875,-0.00577125
1.256000e-03,5.02344,-0.0289063,0.317187,-0.00561125
1.257000e-03,5.02406,-0.003125,0.16875,-0.00560594
1.258000e-03,5.01844,-0.053125,0.192187,-0.00552688
1.259000e-03,5.01406,-0.078125,0.24375,-0.00557594
1.260000e-03,5.02844,0.00859375,0.192187,-0.00556656
1.261000e-03,5.04375,0.0460937,0.267188,-0.00559688
1.262000e-03,5.01906,-0.0398438,0.121875,-0.00549094
1.263000e-03,5.03344,-0.078125,0.217187,-0.00534625
1.264000e-03,5.02375,-0.00390625,0.19375,-0.00533125
1.265000e-03,5.03406,0.034375,0.292188,-0.00535656
1.266000e-03,5.01938,-0.0390625,0.245313,-0.00544594
1.267000e-03,5.03844,-0.0421875,0.217187,-0.00536156
1.268000e-03,5.03844,-0.0414063,0.167188,-0.00531688
1.269000e-03,5.03375,-0.015625,0.19375,-0.00525125
1.270000e-03,5.02375,-0.040625,0.19375,-0.00511156
1.271000e-03,5.02313,-0.0539062,0.190625,-0.00505656
1.272000e-03,4.99875,0.0335937,0.367188,-0.00506125
1.273000e-03,5.02375,0.021875,0.19375,-0.00511156
1.274000e-03,5.02406,-0.0398438,0.195312,-0.00520094
1.275000e-03,5.02406,-0.0015625,0.26875,-0.00516094
1.276000e-03,5.01406,0.0101562,0.24375,-0.00525125
1.277000e-03,5.02375,0.009375,0.320312,-0.00518625
1.278000e-03,5.00844,-0.015625,0.265625,-0.00523156
1.279000e-03,5.02875,-0.003125,0.34375,-0.00531625
1.280000e-03,5.01344,0.0078125,0.217187,-0.00538156
1.281000e-03,5.03906,-0.0148437,0.270312,-0.00528625
1.282000e-03,5.00844,0.0359375,0.29375,-0.00517125
1.283000e-03,5.01844,-0.040625,0.21875,-0.00529125
1.284000e-03,5.01344,-0.0289063,0.217187,-0.00524188
1.285000e-03,5.00906,-0.0015625,0.295312,-0.00521594
1.286000e-03,5.03812,-0.00390625,0.292188,-0.00513625
1.287000e-03,5.01375,0.0453125,0.34375,-0.00510656
1.288000e-03,5.00375,-0.0289063,0.242188,-0.00519656
1.289000e-03,5.00906,-0.028125,0.345313,-0.00518594
1.290000e-03,5.02813,-0.00390625,0.242188,-0.00505656
1.291000e-03,5.01375,-0.015625,0.270312,-0.00522125
1.292000e-03,5.02375,-0.0664062,0.220313,-0.00520656
1.293000e-03,5.01344,-0.0171875,0.214063,-0.00529156
1.294000e-03,5.03406,-0.0773437,0.220313,-0.00511594
1.295000e-03,5.01375,0.021875,0.26875,-0.00500625
1.296000e-03,5.02844,0.0460937,0.242188,-0.00507156
1.297000e-03,5.01875,-0.00390625,0.267188,-0.00514125
1.298000e-03,5.03906,-0.003125,0.221875,-0.00515594
1.299000e-03,5.01406,0.021875,0.267188,-0.00509156
1.300000e-03,5.02344,-0.0421875,0.167188,-0.00499156
1.301000e-03,5.03875,0.059375,0.19375,-0.00494094
1.302000e-03,4.99875,0.0335937,0.240625,-0.00499625
1.303000e-03,5.0125,-0.0289063,0.240625,-0.00510188
1.304000e-03,5.03375,-0.028125,0.26875,-0.00518125
1.305000e-03,5.01875,-0.00390625,0.192187,-0.00513656
1.306000e-03,5.02438,-0.0265625,0.29375,-0.00523125
1.307000e-03,5.03375,0.0226562,0.16875,-0.00524625
1.308000e-03,5.02375,-0.053125,0.271875,-0.00521094
1.309000e-03,5.03844,0.00859375,0.270312,-0.00532156
1.310000e-03,5.02344,-0.0171875,0.217187,-0.00518688
1.311000e-03,5.00875,-0.0898438,0.29375,-0.00525625
1.312000e-03,5.00344,0.0203125,0.267188,-0.00511156
1.313000e-03,5.03375,-0.00390625,0.21875,-0.00512125
1.314000e-03,5.01344,-0.053125,0.19375,-0.00511625
1.315000e-03,5.00875,0.059375,0.242188,-0.00531625
1.316000e-03,5.02375,0.046875,0.217187,-0.00521156
1.317000e-03,5.03437,-0.0265625,0.245313,-0.00531625
1.318000e-03,5.01875,0.0226562,0.367188,-0.00513656
1.319000e-03,5.02844,-0.053125,0.295312,-0.00511156
1.320000e-03,5.02375,-0.0273438,0.192187,-0.00512156
1.321000e-03,5.01906,-0.003125,0.295312,-0.00513094
1.322000e-03,5.02375,-0.0296875,0.242188,-0.00525125
1.323000e-03,5.00875,0.0210937,0.220313,-0.00520094
1.324000e-03,5.01875,0.021875,0.192187,-0.00522125
1.325000e-03,5.03344,-0.0296875,0.215625,-0.00507219
1.326000e-03,5.02375,-0.003125,0.29375,-0.00499594
1.327000e-03,5.03375,0.0226562,0.24375,-0.00496594
1.328000e-03,5.01875,0.0351562,0.217187,-0.00483656
1.329000e-03,4.98344,-0.0164063,0.265625,-0.00503688
1.330000e-03,5.02375,-0.0148437,0.345313,-0.00488094
1.331000e-03,5.01906,-0.015625,0.11875,-0.00480156
1.332000e-03,5.03313,-0.0296875,0.190625,-0.00491656
