Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
4.661000e-03,5.00906,0.009375,0.170312,4.40625e-05
4.662000e-03,5.02344,-0.0664062,0.24375,-6.625e-05
4.663000e-03,5.01406,-0.015625,0.21875,-8.59375e-05
4.664000e-03,4.99906,-0.015625,0.31875,0.00013875
4.665000e-03,5.00375,-0.0164063,0.170312,-0.00014125
4.666000e-03,5.01344,-0.00234375,0.220313,-0.000305938
4.667000e-03,5.00938,0.034375,0.26875,-0.000271563
4.668000e-03,5.01844,0.00859375,0.215625,-0.000316563
4.669000e-03,5.03406,-0.0523438,0.31875,-0.00024125
4.670000e-03,5.03344,-0.0289063,0.29375,-0.000346563
4.671000e-03,5.01375,0.0210937,0.292188,-0.00032125
4.672000e-03,5.01375,-0.0273438,0.14375,-0.000550938
4.673000e-03,5.00844,-0.0046875,0.192187,-0.000476563
4.674000e-03,5.02375,0.0460937,0.19375,-0.000361563
4.675000e-03,5.04437,0.0601562,0.345313,-0.000535938
4.676000e-03,5.00344,0.0203125,0.167188,-0.000546875
4.677000e-03,5.02906,-0.003125,0.26875,-0.00064625
4.678000e-03,5.01375,0.0210937,0.21875,-0.00083125
4.679000e-03,5.01375,-0.0148437,0.317187,-0.000440938
4.680000e-03,5.01844,0.059375,0.24375,-0.00049125
4.681000e-03,5.03375,-0.0273438,0.24375,-0.00055125
4.682000e-03,5.01875,0.0226562,0.292188,-0.00049125
4.683000e-03,5.03375,-0.0289063,0.26875,-0.00073125
4.684000e-03,5.01344,0.021875,0.295312,-0.000721563
4.685000e-03,5.04844,-0.015625,0.09375,-0.000730938
4.686000e-03,5.01344,-0.003125,0.24375,-0.00090625
4.687000e-03,5.03344,-0.0171875,0.365625,-0.000781875
4.688000e-03,5.01406,-0.0273438,0.29375,-0.000815938
4.689000e-03,5.00906,-0.028125,0.170312,-0.00091125
4.690000e-03,5.02875,-0.0171875,0.265625,-0.000866875
4.691000e-03,5.01375,-0.040625,0.267188,-0.00098625
4.692000e-03,5.04344,-0.0164063,0.342187,-0.00105125
4.693000e-03,5.01875,-0.003125,0.24375,-0.000960938
4.694000e-03,5.05281,-0.0164063,0.292188,-0.00101656
4.695000e-03,5.01875,-0.040625,0.26875,-0.00125594
4.696000e-03,5.00375,-0.040625,0.217187,-0.00115156
4.697000e-03,5.03875,-0.0414063,0.240625,-0.00099125
4.698000e-03,5.03875,-0.078125,0.34375,-0.00122125
4.699000e-03,5.01844,0.0476563,0.342187,-0.00119156
4.700000e-03,5.03344,0.0210937,0.117188,-0.00116656
4.701000e-03,4.99844,-0.078125,0.24375,-0.00104594
4.702000e-03,5.03406,0.0210937,0.142188,-0.00116656
4.703000e-03,5.01375,-0.0164063,0.292188,-0.000951563
4.704000e-03,4.97875,0.00859375,0.24375,-0.00099125
4.705000e-03,5.00844,-0.0171875,0.167188,-0.000966875
4.706000e-03,5.02375,0.00859375,0.14375,-0.00116125
4.707000e-03,5.03375,-0.0273438,0.220313,-0.00092125
4.708000e-03,5.01812,-0.0539062,0.292188,-0.00103656
4.709000e-03,5.03375,-0.040625,0.24375,-0.000981563
4.710000e-03,5.02875,-0.015625,0.26875,-0.00095125
4.711000e-03,5.00344,0.021875,0.270312,-0.00098125
4.712000e-03,5.02375,-0.00234375,0.270312,-0.000956563
4.713000e-03,5.02875,0.0210937,0.26875,-0.00101125
4.714000e-03,4.99875,0.0210937,0.24375,-0.00108125
4.715000e-03,5.01375,0.0210937,0.24375,-0.00109625
4.716000e-03,4.99875,0.0601562,0.21875,-0.00108094
4.717000e-03,5.00875,0.0476563,0.31875,-0.00122125
4.718000e-03,5.03344,0.00859375,0.24375,-0.00118656
4.719000e-03,5.03375,-0.0671875,0.290625,-0.00115656
4.720000e-03,4.99875,-0.0648438,0.242188,-0.00107094
4.721000e-03,5.00906,0.0476563,0.120313,-0.00112125
4.722000e-03,5.01844,-0.00390625,0.392188,-0.00116656
4.723000e-03,5.01375,-0.0046875,0.192187,-0.00108125
4.724000e-03,5.02344,0.00859375,0.242188,-0.00117188
4.725000e-03,5.01938,-0.028125,0.245313,-0.00123594
4.726000e-03,5.03375,-0.0289063,0.26875,-0.00104156
4.727000e-03,5.04875,-0.040625,0.24375,-0.00101594
4.728000e-03,5.00344,-0.015625,0.26875,-0.00114125
4.729000e-03,5.01875,0.0476563,0.245313,-0.00132625
4.730000e-03,5.01375,-0.00234375,0.145312,-0.00130625
4.731000e-03,5.02375,-0.003125,0.16875,-0.00125125
4.732000e-03,5.03344,0.009375,0.29375,-0.00151656
4.733000e-03,5.03344,0.00859375,0.167188,-0.00147625
4.734000e-03,5.02844,-0.0164063,0.242188,-0.00151656
4.735000e-03,5.02344,0.0335937,0.267188,-0.00163656
4.736000e-03,5.00875,-0.0789063,0.195312,-0.00152594
4.737000e-03,4.99344,-0.0414063,0.21875,-0.00161625
4.738000e-03,5.01375,-0.003125,0.195312,-0.00143094
4.739000e-03,5.01906,0.0351562,0.271875,-0.00142594
4.740000e-03,5.02313,-0.0046875,0.167188,-0.00149625
4.741000e-03,5.02344,0.0460937,0.26875,-0.00147594
4.742000e-03,5.04375,-0.040625,0.220313,-0.00124625
4.743000e-03,5.01906,-0.040625,0.345313,-0.00141094
4.744000e-03,5.00344,-0.0164063,0.292188,-0.00130156
4.745000e-03,5.02875,-0.0398438,0.292188,-0.00132156
4.746000e-03,5.00875,-0.040625,0.267188,-0.00121125
4.747000e-03,4.98875,-0.028125,0.21875,-0.00126625
4.748000e-03,5.03344,0.0210937,0.242188,-0.00116656
4.749000e-03,5.00906,-0.040625,0.31875,-0.00123625
4.750000e-03,5.01344,-0.0539062,0.217187,-0.00121156
4.751000e-03,4.99875,-0.0414063,0.267188,-0.00119656
4.752000e-03,5.00844,0.021875,0.270312,-0.00118094
4.753000e-03,5.03406,0.0101562,0.320312,-0.00122094
4.754000e-03,5.01375,-0.0289063,0.24375,-0.00110125
4.755000e-03,5.00375,-0.0148437,0.16875,-0.00112156
4.756000e-03,5.03844,-0.015625,0.29375,-0.00116188
4.757000e-03,5.02375,-0.0289063,0.245313,-0.00119094
4.758000e-03,5.02344,0.00859375,0.192187,-0.00121656
4.759000e-03,5.01406,-0.0148437,0.320312,-0.00136094
4.760000e-03,5.01875,-0.00390625,0.245313,-0.00124125
4.761000e-03,5.01875,-0.0273438,0.26875,-0.00136094
4.762000e-03,5.02375,-0.015625,0.31875,-0.00128125
4.763000e-03,5.01375,-0.078125,0.29375,-0.00162156
4.764000e-03,5.02344,-0.015625,0.242188,-0.00135656
4.765000e-03,5.02875,0.034375,0.26875,-0.00162625
4.766000e-03,5.02344,-0.003125,0.142188,-0.00136156
4.767000e-03,5.03844,-0.003125,0.19375,-0.00151125
4.768000e-03,5.02875,0.034375,0.19375,-0.00147625
4.769000e-03,5.03844,0.034375,0.29375,-0.00132125
4.770000e-03,5.00906,-0.040625,0.19375,-0.00134625
4.771000e-03,5.02375,0.0210937,0.24375,-0.00117625
4.772000e-03,5.01344,0.0835937,0.240625,-0.00136188
4.773000e-03,5.02844,-0.040625,0.21875,-0.00120125
4.774000e-03,5.02875,0.034375,0.242188,-0.00140625
4.775000e-03,5.03875,0.034375,0.26875,-0.00125125
4.776000e-03,5.01344,0.0226562,0.192187,-0.00165125
4.777000e-03,5.03875,-0.015625,0.36875,-0.00134125
4.778000e-03,5.01875,-0.0664062,0.19375,-0.00146656
4.779000e-03,5.01375,-0.0164063,0.36875,-0.00148125
4.780000e-03,5.00875,-0.0789063,0.26875,-0.00150625
4.781000e-03,5.02875,-0.040625,0.19375,-0.00153125
4.782000e-03,5.01344,0.0210937,0.16875,-0.00159688
4.783000e-03,5.01812,-0.0414063,0.190625,-0.00164188
4.784000e-03,5.02906,-0.028125,0.26875,-0.00151094
4.785000e-03,5.02875,-0.015625,0.19375,-0.00160125
4.786000e-03,4.99844,-0.078125,0.24375,-0.00150625
4.787000e-03,4.99844,-0.028125,0.24375,-0.00155094
4.788000e-03,5.03344,0.00859375,0.16875,-0.00155625
4.789000e-03,5.01375,-0.0289063,0.14375,-0.00157656
4.790000e-03,5.02313,0.034375,0.217187,-0.00142125
4.791000e-03,5.03875,0.034375,0.292188,-0.00158125
4.792000e-03,5.00844,0.021875,0.115625,-0.00146125
4.793000e-03,5.03875,-0.015625,0.16875,-0.00169656
4.794000e-03,5.02375,-0.015625,0.320312,-0.00140594
4.795000e-03,4.99375,-0.090625,0.217187,-0.00142219
4.796000e-03,5.01812,0.034375,0.215625,-0.00143125
4.797000e-03,5.02313,-0.0289063,0.0421875,-0.00152688
4.798000e-03,5.01375,-0.040625,0.14375,-0.00167625
4.799000e-03,5.01875,0.0960937,0.21875,-0.00156125
4.800000e-03,5.02844,-0.028125,0.21875,-0.00175094
4.801000e-03,5.01344,0.0210937,0.29375,-0.00181156
4.802000e-03,5.03313,0.0460937,0.217187,-0.00191156
4.803000e-03,5.00906,-0.053125,0.24375,-0.00181125
4.804000e-03,5.02813,-0.0414063,0.217187,-0.00166188
4.805000e-03,5.03875,0.046875,0.21875,-0.00148125
4.806000e-03,5.03406,-0.0914063,0.292188,-0.00142656
4.807000e-03,5.00406,-0.015625,0.246875,-0.00159625
4.808000e-03,5.02375,0.034375,0.292188,-0.00151219
4.809000e-03,5.03406,0.0210937,0.245313,-0.00165656
4.810000e-03,5.02844,-0.0414063,0.16875,-0.00160656
4.811000e-03,5.03375,0.0226562,0.29375,-0.00160625
4.812000e-03,5.02844,0.034375,0.24375,-0.00152594
4.813000e-03,5.01844,-0.0164063,0.09375,-0.00140188
4.814000e-03,5.03875,0.0210937,0.317187,-0.00143156
4.815000e-03,4.99812,0.0585938,0.267188,-0.00158688
4.816000e-03,5.00437,-0.0273438,0.14375,-0.00139563
4.817000e-03,5.01406,0.0335937,0.220313,-0.00153594
4.818000e-03,5.01375,-0.0539062,0.320312,-0.00153656
4.819000e-03,5.01938,-0.040625,0.267188,-0.00128156
4.820000e-03,5.00344,-0.00390625,0.292188,-0.00151156
4.821000e-03,5.00375,0.0210937,0.267188,-0.00130656
4.822000e-03,5.02844,0.009375,0.317187,-0.00138625
4.823000e-03,5.01406,-0.0273438,0.34375,-0.00139625
4.824000e-03,5.01375,-0.040625,0.16875,-0.00166125
4.825000e-03,5.01875,-0.003125,0.19375,-0.00146625
4.826000e-03,5.02875,-0.028125,0.245313,-0.00167625
4.827000e-03,5.01812,-0.0421875,0.265625,-0.00165656
4.828000e-03,5.02375,-0.00234375,0.245313,-0.00192125
4.829000e-03,5.01312,-0.00390625,0.242188,-0.00181156
4.830000e-03,5.04375,-0.003125,0.167188,-0.00198625
4.831000e-03,5.02375,-0.0664062,0.19375,-0.00194656
4.832000e-03,5.00375,0.021875,0.26875,-0.00180625
4.833000e-03,5.01375,0.0335937,0.217187,-0.00181156
4.834000e-03,5.00375,-0.0289063,0.29375,-0.00170656
4.835000e-03,5.01844,-0.00390625,0.21875,-0.00165656
4.836000e-03,5.00281,-0.0046875,0.240625,-0.00139688
4.837000e-03,5.02844,-0.0164063,0.19375,-0.00152625
4.838000e-03,5.01375,-0.028125,0.29375,-0.00161125
4.839000e-03,5.01406,0.034375,0.270312,-0.00169125
4.840000e-03,5.01375,-0.003125,0.16875,-0.00176188
4.841000e-03,5.01906,-0.00390625,0.217187,-0.00177594
4.842000e-03,5.02875,0.009375,0.19375,-0.00168656
4.843000e-03,5.03906,0.0476563,0.220313,-0.00204125
4.844000e-03,5.00906,0.046875,0.24375,-0.00194094
4.845000e-03,5.02344,0.009375,0.317187,-0.00190656
4.846000e-03,5.02375,0.0328125,0.292188,-0.00184625
4.847000e-03,5.00312,-0.0289063,0.31875,-0.00164156
4.848000e-03,5.01375,-0.090625,0.26875,-0.00176625
4.849000e-03,5.02906,-0.015625,0.26875,-0.00173625
4.850000e-03,5.01906,0.0226562,0.29375,-0.00167594
4.851000e-03,5.00844,0.0210937,0.292188,-0.00154188
4.852000e-03,5.00344,-0.0164063,0.242188,-0.00157156
4.853000e-03,5.02875,0.071875,0.24375,-0.00153656
4.854000e-03,5.02844,-0.00390625,0.292188,-0.00172656
4.855000e-03,5.02406,-0.015625,0.24375,-0.00200094
4.856000e-03,5.02344,-0.040625,0.31875,-0.00197688
4.857000e-03,5.01375,-0.040625,0.24375,-0.00205625
4.858000e-03,5.00906,0.0601562,0.270312,-0.00204563
4.859000e-03,5.00844,0.00859375,0.245313,-0.00214156
4.860000e-03,5.01344,-0.0164063,0.217187,-0.00194625
4.861000e-03,5.01406,-0.0398438,0.317187,-0.00199625
4.862000e-03,5.02375,-0.028125,0.267188,-0.00190625
4.863000e-03,5.02344,-0.078125,0.267188,-0.00202625
4.864000e-03,5.02375,-0.028125,0.170312,-0.00199094
4.865000e-03,5.00812,-0.0421875,0.29375,-0.00204625
4.866000e-03,5.00875,-0.0289063,0.29375,-0.00218125
4.867000e-03,5.01375,-0.015625,0.270312,-0.00192594
4.868000e-03,5.03344,-0.0046875,0.189063,-0.00177719
4.869000e-03,5.01875,-0.003125,0.21875,-0.00193656
4.870000e-03,5.03906,-0.028125,0.220313,-0.00181594
4.871000e-03,5.00375,0.0351562,0.26875,-0.00190156
4.872000e-03,5.02344,-0.0421875,0.242188,-0.00198688
4.873000e-03,5.01406,-0.00234375,0.271875,-0.00191594
4.874000e-03,5.02344,0.0476563,0.24375,-0.00185156
4.875000e-03,5.02375,0.0226562,0.246875,-0.00177125
4.876000e-03,5.02844,-0.028125,0.36875,-0.00176094
4.877000e-03,5.02844,0.046875,0.292188,-0.00181156
4.878000e-03,5.01344,0.009375,0.192187,-0.00173625
4.879000e-03,5.03344,0.0335937,0.367188,-0.00175156
4.880000e-03,4.99875,-0.0398438,0.31875,-0.00176094
4.881000e-03,5.00406,-0.003125,0.24375,-0.00178156
4.882000e-03,5.01875,0.0101562,0.26875,-0.00189594
4.883000e-03,5.02375,-0.0664062,0.217187,-0.00187156
4.884000e-03,5.02844,0.0835937,0.292188,-0.00169656
4.885000e-03,5.04406,0.0226562,0.21875,-0.00192125
4.886000e-03,5.02844,-0.0289063,0.06875,-0.00220094
4.887000e-03,5.00875,-0.0398438,0.320312,-0.00218094
4.888000e-03,5.02344,0.0101562,0.14375,-0.00232156
4.889000e-03,5.01375,-0.0273438,0.44375,-0.00204156
4.890000e-03,5.02406,-0.040625,0.170312,-0.00234594
4.891000e-03,5.00344,-0.0414063,0.140625,-0.00228656
4.892000e-03,5.01875,-0.003125,0.345313,-0.00230625
4.893000e-03,5.00844,-0.00390625,0.242188,-0.00241156
4.894000e-03,5.01375,-0.0414063,0.142188,-0.00241656
4.895000e-03,5.02375,-0.003125,0.290625,-0.00253125
4.896000e-03,5.02937,-0.00234375,0.221875,-0.00225094
4.897000e-03,5.04344,-0.0414063,0.21875,-0.00240625
4.898000e-03,5.00844,-0.028125,0.317187,-0.00252125
4.899000e-03,5.01406,-0.0398438,0.321875,-0.00242125
4.900000e-03,5.01344,-0.0539062,0.217187,-0.00236656
4.901000e-03,5.02344,-0.0414063,0.317187,-0.00236625
4.902000e-03,5.02406,-0.0414063,0.217187,-0.00240594
4.903000e-03,5.04375,-0.0390625,0.24375,-0.00236125
4.904000e-03,4.99812,-0.003125,0.317187,-0.00249625
4.905000e-03,5.01375,-0.0148437,0.245313,-0.00236625
4.906000e-03,5.00875,-0.015625,0.245313,-0.00237094
4.907000e-03,5.01375,-0.0164063,0.16875,-0.00237125
4.908000e-03,4.99906,0.0335937,0.29375,-0.00237625
4.909000e-03,4.99344,-0.0398438,0.26875,-0.00227125
4.910000e-03,5.01344,-0.0164063,0.240625,-0.00234688
4.911000e-03,5.01844,0.0210937,0.21875,-0.00251656
4.912000e-03,5.00375,-0.0398438,0.292188,-0.00259594
4.913000e-03,5.03875,-0.0289063,0.295312,-0.00249625
4.914000e-03,5.01875,-0.0539062,0.267188,-0.00273625
4.915000e-03,5.03344,0.0460937,0.195312,-0.00279625
4.916000e-03,5.02375,0.00859375,0.24375,-0.00284156
4.917000e-03,5.02844,-0.0648438,0.29375,-0.00286625
4.918000e-03,5.03344,-0.015625,0.217187,-0.00271656
4.919000e-03,5.02406,0.0226562,0.145312,-0.00275094
4.920000e-03,4.98844,-0.0289063,0.26875,-0.00259125
4.921000e-03,5.03375,-0.015625,0.19375,-0.00274125
4.922000e-03,5.01875,-0.003125,0.270312,-0.00258625
4.923000e-03,5.02313,0.0210937,0.192187,-0.00266688
4.924000e-03,5.04875,-0.015625,0.31875,-0.00250594
4.925000e-03,5.00812,-0.028125,0.142188,-0.00254188
4.926000e-03,4.98875,-0.0789063,0.215625,-0.00259156
4.927000e-03,5.02906,-0.015625,0.19375,-0.00246156
4.928000e-03,5.01406,-0.0148437,0.26875,-0.00259563
4.929000e-03,5.03344,0.021875,0.242188,-0.00265656
4.930000e-03,5.02344,-0.00390625,0.167188,-0.00272625
4.931000e-03,5.01938,-0.015625,0.16875,-0.00255094
4.932000e-03,5.01812,0.00859375,0.24375,-0.00269656
4.933000e-03,5.03812,-0.0421875,0.240625,-0.00266656
4.934000e-03,5.01875,-0.040625,0.267188,-0.00274125
4.935000e-03,5.02344,-0.053125,0.24375,-0.00273156
4.936000e-03,5.01844,-0.0296875,0.34375,-0.00281656
4.937000e-03,5.01406,0.0351562,0.245313,-0.00283594
4.938000e-03,5.00906,-0.015625,0.26875,-0.00290594
4.939000e-03,5.00875,-0.0148437,0.245313,-0.00267156
4.940000e-03,5.01906,-0.0398438,0.317187,-0.00264125
4.941000e-03,5.02344,0.00859375,0.29375,-0.00258656
4.942000e-03,5.01312,0.00859375,0.292188,-0.00252188
4.943000e-03,5.01312,-0.0296875,0.315625,-0.00263656
4.944000e-03,4.99875,-0.0789063,0.192187,-0.00260625
4.945000e-03,5.03406,0.009375,0.19375,-0.00274094
4.946000e-03,5.00375,0.059375,0.245313,-0.00268125
4.947000e-03,5.04375,-0.0148437,0.34375,-0.00269094
4.948000e-03,5.01312,-0.015625,0.21875,-0.00270125
4.949000e-03,5.01875,0.00859375,0.267188,-0.00297188
4.950000e-03,5.00875,0.0203125,0.29375,-0.00289688
4.951000e-03,5.02906,-0.0140625,0.220313,-0.00286125
4.952000e-03,5.03344,-0.0414063,0.242188,-0.00308656
4.953000e-03,5.01906,0.0484375,0.21875,-0.00304594
4.954000e-03,5.01406,-0.0664062,0.296875,-0.00297594
4.955000e-03,5.03812,0.0453125,0.342187,-0.00279156
4.956000e-03,4.99906,-0.028125,0.295312,-0.00285125
4.957000e-03,5.02344,-0.0164063,0.265625,-0.00266156
4.958000e-03,5.01344,0.0210937,0.31875,-0.00269156
4.959000e-03,5.03906,-0.0414063,0.26875,-0.00253156
4.960000e-03,5.02844,-0.0273438,0.270312,-0.00275625
4.961000e-03,5.02844,-0.003125,0.192187,-0.00260656
4.962000e-03,5.03406,0.009375,0.167188,-0.00278656
4.963000e-03,5.01438,0.0101562,0.296875,-0.00265563
4.964000e-03,5.00812,-0.040625,0.26875,-0.00279156
4.965000e-03,5.02344,-0.0164063,0.342187,-0.00277188
4.966000e-03,5.00906,-0.0164063,0.21875,-0.00269094
4.967000e-03,5.00906,-0.028125,0.31875,-0.00268125
4.968000e-03,5.00375,0.046875,0.242188,-0.00284125
4.969000e-03,5.02375,-0.0140625,0.296875,-0.00271594
4.970000e-03,5.01875,0.046875,0.21875,-0.00281094
4.971000e-03,5.01875,0.021875,0.342187,-0.00287656
4.972000e-03,5.02844,0.00859375,0.292188,-0.00282625
4.973000e-03,5.01812,-0.090625,0.21875,-0.00288625
4.974000e-03,4.99844,-0.0273438,0.192187,-0.00303156
4.975000e-03,5.01844,-0.0171875,0.192187,-0.00288219
4.976000e-03,5.00875,-0.040625,0.16875,-0.00292625
4.977000e-03,5.02844,0.0109375,0.267188,-0.00299125
4.978000e-03,5.01844,0.0585938,0.29375,-0.00285625
4.979000e-03,5.04844,0.0335937,0.21875,-0.00322094
4.980000e-03,5.01875,-0.0148437,0.245313,-0.00310125
4.981000e-03,5.02844,-0.0171875,0.26875,-0.00310156
4.982000e-03,5.01844,-0.0046875,0.217187,-0.00327156
4.983000e-03,5.01438,0.0101562,0.320312,-0.00341125
4.984000e-03,5.00375,0.0078125,0.240625,-0.00334625
4.985000e-03,5.02906,-0.0515625,0.170312,-0.00348625
4.986000e-03,5.00875,0.0351562,0.220313,-0.00332094
4.987000e-03,5.01844,-0.00390625,0.217187,-0.00316125
4.988000e-03,5.02375,0.046875,0.242188,-0.00310125
4.989000e-03,5.01344,-0.0164063,0.31875,-0.00286156
4.990000e-03,5.01812,-0.0296875,0.21875,-0.00288625
4.991000e-03,5.00344,0.009375,0.192187,-0.00297656
4.992000e-03,5.01406,-0.0273438,0.24375,-0.00299656
4.993000e-03,5.01875,-0.0289063,0.217187,-0.00315156
4.994000e-03,5.03375,-0.040625,0.26875,-0.00327125
4.995000e-03,5.01906,0.0226562,0.245313,-0.00324063
4.996000e-03,5.01844,-0.00390625,0.265625,-0.00313656
4.997000e-03,5.01344,-0.0789063,0.267188,-0.00311688
4.998000e-03,5.00375,0.009375,0.242188,-0.00309125
4.999000e-03,5.03375,-0.028125,0.19375,-0.00311656
5.000000e-03,5.03844,0.00859375,0.26875,-0.00322625
5.001000e-03,5.02438,-0.003125,0.220313,-0.00307594
5.002000e-03,5.02406,0.0101562,0.267188,-0.00320094
5.003000e-03,5.03375,-0.053125,0.242188,-0.00304156
5.004000e-03,5.00344,-0.040625,0.342187,-0.00308156
5.005000e-03,5.01844,-0.040625,0.195312,-0.00311125
5.006000e-03,5.02844,0.00859375,0.142188,-0.00322188
5.007000e-03,5.03313,-0.0539062,0.217187,-0.00294688
5.008000e-03,5.04406,-0.00234375,0.220313,-0.00303594
5.009000e-03,5.03406,-0.015625,0.220313,-0.00273594
5.010000e-03,5.01875,-0.0046875,0.26875,-0.00290125
5.011000e-03,5.00375,-0.040625,0.24375,-0.00291125
5.012000e-03,5.02875,-0.028125,0.145312,-0.00303125
5.013000e-03,5.01375,-0.0789063,0.24375,-0.00306688
5.014000e-03,5.05312,0.0078125,0.267188,-0.00301656
5.015000e-03,5.01906,0.021875,0.26875,-0.00299625
5.016000e-03,5.00406,-0.0164063,0.26875,-0.00295656
5.017000e-03,5.03406,-0.0273438,0.21875,-0.00296125
5.018000e-03,5.00875,-0.0164063,0.270312,-0.00297594
5.019000e-03,5.03344,-0.065625,0.24375,-0.00312156
5.020000e-03,5.00375,-0.090625,0.267188,-0.00304594
5.021000e-03,5.01375,0.0460937,0.24375,-0.00307156
5.022000e-03,5.04844,-0.0171875,0.19375,-0.00308156
5.023000e-03,5.03844,0.0203125,0.317187,-0.00307625
5.024000e-03,5.02875,0.00859375,0.31875,-0.00331125
5.025000e-03,5.00844,0.00859375,0.29375,-0.00316688
5.026000e-03,5.03375,-0.0273438,0.21875,-0.00301594
5.027000e-03,5.03437,-0.0140625,0.246875,-0.00301094
5.028000e-03,5.01344,-0.0164063,0.242188,-0.00282156
5.029000e-03,5.01344,-0.053125,0.26875,-0.00275656
5.030000e-03,5.05406,-0.0398438,0.16875,-0.00257125
5.031000e-03,5.02844,0.00859375,0.267188,-0.00295156
5.032000e-03,5.02344,0.0335937,0.26875,-0.00270656
5.033000e-03,5.02406,-0.0398438,0.220313,-0.00276625
5.034000e-03,4.98844,0.0210937,0.26875,-0.00289594
5.035000e-03,4.99875,-0.00390625,0.29375,-0.00281656
5.036000e-03,5.02375,0.071875,0.242188,-0.00264156
5.037000e-03,5.03375,-0.078125,0.320312,-0.00258094
5.038000e-03,5.02344,0.034375,0.165625,-0.00261625
5.039000e-03,5.03344,-0.0171875,0.215625,-0.00267219
5.040000e-03,5.02844,-0.028125,0.29375,-0.00277094
5.041000e-03,5.01375,-0.003125,0.24375,-0.00282125
5.042000e-03,5.00375,0.00859375,0.36875,-0.00261625
5.043000e-03,5.03344,0.0210937,0.19375,-0.00283125
5.044000e-03,4.99375,-0.0273438,0.21875,-0.00278625
5.045000e-03,5.01844,-0.0164063,0.140625,-0.00281156
5.046000e-03,5.01812,-0.0289063,0.24375,-0.00295656
5.047000e-03,5.05406,-0.00234375,0.21875,-0.00308125
5.048000e-03,5.01344,-0.0289063,0.142188,-0.00302156
5.049000e-03,5.01375,0.009375,0.267188,-0.00266625
5.050000e-03,5.03875,-0.0398438,0.195312,-0.00269625
5.051000e-03,5.03344,-0.0421875,0.14375,-0.00263594
5.052000e-03,5.01906,0.0585938,0.34375,-0.00250625
5.053000e-03,5.00875,-0.00390625,0.215625,-0.00261125
5.054000e-03,4.99906,-0.0273438,0.26875,-0.00248625
5.055000e-03,5.00844,-0.0789063,0.242188,-0.00271625
5.056000e-03,4.99875,-0.003125,0.167188,-0.00253156
5.057000e-03,5.01844,0.0335937,0.21875,-0.00250156
