Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.026000e-03,-0.0259375,-0.0046875,0.267188,-0.000726563
-1.025000e-03,-0.0209375,-0.0414063,0.242188,-0.00064625
-1.024000e-03,-0.01125,-0.00390625,0.19375,-0.00076125
-1.023000e-03,-0.0165625,0.0460937,0.29375,-0.000796563
-1.022000e-03,-0.01125,-0.102344,0.248437,-0.000800938
-1.021000e-03,-0.0209375,-0.015625,0.217187,-0.000851563
-1.020000e-03,-0.0221875,-0.0554688,0.165625,-0.000781875
-1.019000e-03,-0.00625,-0.003125,0.21875,-0.00083625
-1.018000e-03,-0.01625,0.009375,0.24375,-0.00083625
-1.017000e-03,-0.01125,0.0335937,0.41875,-0.000791563
-1.016000e-03,-0.02625,0.021875,0.24375,-0.000840938
-1.015000e-03,-0.0115625,-0.0289063,0.290625,-0.00095125
-1.014000e-03,-0.02125,-0.053125,0.246875,-0.00100125
-1.013000e-03,-0.0315625,0.021875,0.090625,-0.000866563
-1.012000e-03,-0.03625,-0.0398438,0.145312,-0.00078125
-1.011000e-03,-0.0315625,-0.0414063,0.315625,-0.000796875
-1.010000e-03,-0.0209375,-0.0398438,0.245313,-0.000995938
-1.009000e-03,-0.0015625,0.034375,0.242188,-0.00086625
-1.008000e-03,-0.026875,0.00859375,0.292188,-0.000701875
-1.007000e-03,-0.0309375,-0.0890625,0.120313,-0.000555938
-1.006000e-03,-0.0315625,-0.00390625,0.192187,-0.000696563
-1.005000e-03,-0.0215625,-0.0664062,0.242188,-0.000526875
-1.004000e-03,-0.0365625,0.0460937,0.267188,-0.000606563
-1.003000e-03,-0.03625,-0.040625,0.320312,-0.000740938
-1.002000e-03,-0.01625,-0.0414063,0.242188,-0.000891563
-1.001000e-03,-0.03125,-0.015625,0.29375,-0.000821563
-1.000000e-03,-0.03125,-0.015625,0.240625,-0.000961563
-9.990000e-04,-0.0265625,-0.0546875,0.317187,-0.000851875
-9.980000e-04,-0.01625,-0.028125,0.21875,-0.000560938
-9.970000e-04,-0.0415625,-0.0546875,0.24375,-0.000621875
-9.960000e-04,-0.01625,-0.0546875,0.29375,-0.000511563
-9.950000e-04,-0.0309375,-0.065625,0.24375,-0.000621563
-9.940000e-04,-0.0265625,-0.015625,0.215625,-0.000721563
-9.930000e-04,-0.03625,-0.0648438,0.36875,-0.00072125
-9.920000e-04,-0.02625,-0.00390625,0.267188,-0.000671563
-9.910000e-04,-0.0215625,-0.102344,0.24375,-0.000740938
-9.900000e-04,-0.015625,-0.078125,0.19375,-0.00072625
-9.890000e-04,0.0040625,-0.0398438,0.24375,-0.00072125
-9.880000e-04,0.00375,-0.0414063,0.292188,-0.000626563
-9.870000e-04,-0.0165625,-0.040625,0.292188,-0.00056125
-9.860000e-04,-0.0209375,-0.00390625,0.21875,-0.000516563
-9.850000e-04,-0.0365625,-0.0148437,0.21875,-0.000471563
-9.840000e-04,-0.0259375,-0.0148437,0.29375,-0.000426563
-9.830000e-04,-0.0215625,-0.00390625,0.240625,-0.00052125
-9.820000e-04,-0.0009375,0.0226562,0.296875,-0.000650938
-9.810000e-04,-0.0165625,-0.00390625,0.21875,-0.000561563
-9.800000e-04,-0.02125,0.009375,0.317187,-0.00062625
-9.790000e-04,-0.02625,0.009375,0.190625,-0.000666563
-9.780000e-04,-0.0465625,-0.028125,0.295312,-0.00057625
-9.770000e-04,-0.0315625,0.0210937,0.170312,-0.000491563
-9.760000e-04,-0.0215625,-0.0421875,0.264062,-0.000586875
-9.750000e-04,-0.030625,0.0492187,0.196875,-0.000665938
-9.740000e-04,-0.0065625,0.009375,0.26875,-0.000741563
-9.730000e-04,-0.026875,-0.0414063,0.265625,-0.000491875
-9.720000e-04,-0.026875,-0.0414063,0.217187,-0.00054125
-9.710000e-04,-0.03125,0.021875,0.29375,-0.00067125
-9.700000e-04,-0.0065625,-0.0289063,0.342187,-0.000691875
-9.690000e-04,-0.03625,0.009375,0.195312,-0.000725938
-9.680000e-04,-0.02625,-0.065625,0.39375,-0.00075125
-9.670000e-04,-0.056875,-0.040625,0.240625,-0.000831563
-9.660000e-04,-0.03625,0.009375,0.170312,-0.000725938
-9.650000e-04,-0.016875,-0.0289063,0.26875,-0.000701563
-9.640000e-04,-0.0215625,0.0203125,0.365625,-0.000726563
-9.630000e-04,-0.03625,-0.00390625,0.170312,-0.000915938
-9.620000e-04,-0.0365625,-0.0414063,0.367188,-0.000731563
-9.610000e-04,-0.0415625,-0.015625,0.26875,-0.00069625
-9.600000e-04,-0.0065625,0.0460937,0.21875,-0.000911563
-9.590000e-04,-0.0309375,-0.040625,0.170312,-0.00080625
-9.580000e-04,-0.020625,-0.0265625,0.295312,-0.000800625
-9.570000e-04,-0.02125,-0.0289063,0.142188,-0.000641563
-9.560000e-04,-0.0065625,0.0203125,0.240625,-0.000396563
-9.550000e-04,-0.0215625,0.0226562,0.26875,-0.000626563
-9.540000e-04,-0.0215625,-0.00390625,0.267188,-0.000606563
-9.530000e-04,-0.0415625,-0.0539062,0.31875,-0.00067125
-9.520000e-04,-0.03125,0.0101562,0.270312,-0.00085625
-9.510000e-04,-0.02125,-0.0289063,0.217187,-0.000711563
-9.500000e-04,-0.0059375,0.0234375,0.170312,-0.000780625
-9.490000e-04,-0.0165625,-0.053125,0.345313,-0.000731875
-9.480000e-04,-0.01625,-0.053125,0.245313,-0.00058125
-9.470000e-04,-0.0121875,-0.0289063,0.292188,-0.00070625
-9.460000e-04,-0.0059375,-0.028125,0.270312,-0.000345938
-9.450000e-04,-0.04125,-0.104687,0.390625,-0.000476563
-9.440000e-04,-0.031875,-0.00390625,0.192187,-0.000496563
-9.430000e-04,-0.0159375,0.0101562,0.321875,-0.000600938
-9.420000e-04,-0.0315625,-0.040625,0.26875,-0.00056625
-9.410000e-04,-0.016875,-0.0671875,0.19375,-0.000616875
-9.400000e-04,-0.0165625,-0.0414063,0.217187,-0.00053625
-9.390000e-04,-0.0359375,-0.0773437,0.26875,-0.000400938
-9.380000e-04,-0.0115625,0.009375,0.142188,-0.000361563
-9.370000e-04,-0.0209375,-0.040625,0.295312,-0.00063625
-9.360000e-04,-0.03625,0.0210937,0.142188,-0.000646563
-9.350000e-04,-0.0065625,-0.015625,0.392188,-0.000911563
-9.340000e-04,-0.0259375,-0.00234375,0.171875,-0.000895625
-9.330000e-04,-0.0215625,-0.0664062,0.190625,-0.000871563
-9.320000e-04,-0.031875,-0.0789063,0.265625,-0.000761563
-9.310000e-04,-0.0259375,0.0210937,0.220313,-0.00082625
-9.300000e-04,-0.02125,-0.028125,0.115625,-0.00069625
-9.290000e-04,-0.0165625,0.00859375,0.29375,-0.000661563
-9.280000e-04,-0.0165625,0.0335937,0.16875,-0.000911563
-9.270000e-04,-0.0159375,0.00859375,0.292188,-0.00088625
-9.260000e-04,-0.0309375,-0.0148437,0.370313,-0.00073625
-9.250000e-04,-0.03625,-0.0398438,0.242188,-0.00101125
-9.240000e-04,-0.011875,-0.0539062,0.242188,-0.000936563
-9.230000e-04,-0.01125,-0.053125,0.24375,-0.00089125
-9.220000e-04,-0.03125,-0.0046875,0.167188,-0.000856563
-9.210000e-04,-0.0365625,0.0585938,0.292188,-0.00093625
-9.200000e-04,-0.02625,-0.015625,0.24375,-0.00080125
-9.190000e-04,-0.0465625,-0.0664062,0.267188,-0.000516563
-9.180000e-04,-0.0209375,-0.028125,0.217187,-0.000515938
-9.170000e-04,-0.0315625,0.0210937,0.24375,-0.00055125
-9.160000e-04,-0.0259375,-0.053125,0.271875,-0.00067125
-9.150000e-04,-0.026875,-0.0289063,0.217187,-0.000666563
-9.140000e-04,-0.0159375,0.0976562,0.246875,-0.00056125
-9.130000e-04,-0.0165625,0.0210937,0.242188,-0.000586563
-9.120000e-04,-0.0165625,0.0460937,0.342187,-0.000566875
-9.110000e-04,-0.0259375,-0.00234375,0.220313,-0.000595625
-9.100000e-04,-0.00125,-0.040625,0.21875,-0.00064125
-9.090000e-04,-0.021875,0.0195312,0.265625,-0.000551563
-9.080000e-04,-0.0365625,-0.0164063,0.31875,-0.000461563
-9.070000e-04,-0.0259375,-0.0414063,0.295312,-0.000391563
-9.060000e-04,-0.0459375,0.009375,0.29375,-0.00047625
-9.050000e-04,-0.0009375,-0.0273438,0.270312,-0.000530938
-9.040000e-04,-0.03125,0.046875,0.192187,-0.000596563
-9.030000e-04,-0.0215625,-0.015625,0.26875,-0.000781563
-9.020000e-04,-0.000625,0.0226562,0.295312,-0.00086125
-9.010000e-04,-0.0115625,-0.0164063,0.242188,-0.000576563
-9.000000e-04,-0.031875,0.0335937,0.267188,-0.000656875
-8.990000e-04,-0.0209375,0.034375,0.195312,-0.000405938
-8.980000e-04,-0.01625,-0.0164063,0.19375,-0.000416563
-8.970000e-04,-0.03125,-0.0789063,0.315625,-0.000366563
-8.960000e-04,-0.0315625,-0.003125,0.29375,-0.00061625
-8.950000e-04,-0.0215625,-0.0664062,0.267188,-0.00062125
-8.940000e-04,-0.0309375,-0.0015625,0.298438,-0.000600625
-8.930000e-04,-0.00625,0.009375,0.29375,-0.00055625
-8.920000e-04,-0.031875,-0.0671875,0.342187,-0.00046125
-8.910000e-04,-0.0059375,-0.053125,0.31875,-0.00060625
-8.900000e-04,-0.006875,0.00703125,0.292188,-0.000486875
-8.890000e-04,-0.04125,0.0335937,0.242188,-0.000415938
-8.880000e-04,-0.00125,-0.053125,0.196875,-0.000490938
-8.870000e-04,-0.011875,-0.0171875,0.34375,-0.00050125
-8.860000e-04,-0.0159375,-0.0273438,0.217187,-0.000425938
-8.850000e-04,-0.02125,-0.0523438,0.19375,-0.000340938
-8.840000e-04,-0.0259375,-0.003125,0.267188,-0.00027125
-8.830000e-04,-0.011875,-0.0546875,0.290625,-0.000436563
-8.820000e-04,-0.02625,-0.053125,0.396875,-0.000380313
-8.810000e-04,-0.04125,0.0578125,0.264062,-0.000357188
-8.800000e-04,-0.016875,0.021875,0.242188,-0.000631563
-8.790000e-04,-0.02625,-0.0773437,0.220313,-0.000465938
-8.780000e-04,-0.0565625,-0.003125,0.192187,-0.000521563
-8.770000e-04,-0.0315625,-0.00390625,0.215625,-0.000572188
-8.760000e-04,-0.02625,-0.003125,0.26875,-0.00055625
-8.750000e-04,-0.0159375,-0.028125,0.26875,-0.00060625
-8.740000e-04,-0.0259375,-0.053125,0.245313,-0.000556875
-8.730000e-04,-0.0209375,-0.0273438,0.24375,-0.000535938
-8.720000e-04,-0.0165625,0.021875,0.295312,-0.000681563
-8.710000e-04,-0.0365625,0.021875,0.36875,-0.000601563
-8.700000e-04,-0.0159375,-0.0648438,0.171875,-0.000611563
-8.690000e-04,-0.0115625,0.021875,0.342187,-0.00057625
-8.680000e-04,-0.0115625,-0.015625,0.29375,-0.000656563
-8.670000e-04,-0.0159375,-0.078125,0.34375,-0.00042625
-8.660000e-04,-0.0415625,0.00859375,0.292188,-0.000736563
-8.650000e-04,-0.03125,0.034375,0.342187,-0.00090125
-8.640000e-04,-0.00625,-0.0289063,0.29375,-0.000861563
-8.630000e-04,-0.0015625,-0.00390625,0.192187,-0.000831563
-8.620000e-04,-0.025625,-0.00078125,0.120313,-0.000695625
-8.610000e-04,-0.03625,-0.00390625,0.19375,-0.00058625
-8.600000e-04,-0.0265625,-0.0289063,0.195312,-0.000451563
-8.590000e-04,-0.01125,-0.053125,0.292188,-0.000541563
-8.580000e-04,-0.01125,0.0210937,0.217187,-0.000436563
-8.570000e-04,-0.01125,-0.139844,0.34375,-0.00044125
-8.560000e-04,-0.01625,-0.065625,0.195312,-0.000605938
-8.550000e-04,-0.0265625,-0.0671875,0.367188,-0.000791875
-8.540000e-04,-0.0259375,-0.065625,0.26875,-0.000861563
-8.530000e-04,-0.0409375,-0.0398438,0.19375,-0.00075625
-8.520000e-04,-0.03125,-0.028125,0.29375,-0.00082125
-8.510000e-04,-0.0165625,-0.0664062,0.264062,-0.000561875
-8.500000e-04,-0.03625,0.046875,0.320312,-0.00062125
-8.490000e-04,-0.0215625,-0.0164063,0.342187,-0.000456563
-8.480000e-04,-0.0465625,-0.0046875,0.240625,-0.00040125
-8.470000e-04,-0.0359375,-0.0015625,0.320312,-0.000505938
-8.460000e-04,-0.01125,0.021875,0.21875,-0.000780938
-8.450000e-04,-0.0221875,0.0203125,0.315625,-0.000566875
-8.440000e-04,-0.03625,-0.00390625,0.270312,-0.00061625
-8.430000e-04,-0.0365625,-0.0664062,0.217187,-0.000541563
-8.420000e-04,-0.01625,0.00859375,0.242188,-0.00057625
-8.410000e-04,-0.0259375,0.009375,0.195312,-0.00049125
-8.400000e-04,-0.04625,-0.0164063,0.267188,-0.00054625
-8.390000e-04,-0.02625,-0.0414063,0.267188,-0.00047625
-8.380000e-04,-0.0359375,0.046875,0.220313,-0.000530938
-8.370000e-04,-0.03625,0.0210937,0.117188,-0.000656563
-8.360000e-04,-0.02125,-0.0164063,0.142188,-0.00056625
-8.350000e-04,-0.02625,-0.00234375,0.270312,-0.000750938
-8.340000e-04,-0.01125,-0.0414063,0.267188,-0.000556563
-8.330000e-04,-0.031875,-0.065625,0.292188,-0.00078125
-8.320000e-04,-0.04125,-0.0164063,0.317187,-0.000681563
-8.310000e-04,-0.0215625,-0.053125,0.29375,-0.00062625
-8.300000e-04,-0.0159375,-0.0257813,0.371875,-0.000830625
-8.290000e-04,-0.0115625,-0.0789063,0.292188,-0.000846563
-8.280000e-04,-0.0165625,0.00859375,0.21875,-0.00073125
-8.270000e-04,-0.00625,-0.015625,0.220313,-0.000841563
-8.260000e-04,-0.0315625,-0.0796875,0.217187,-0.000906563
-8.250000e-04,-0.0159375,0.0226562,0.120313,-0.00107125
-8.240000e-04,-0.0215625,-0.040625,0.31875,-0.00090625
-8.230000e-04,-0.021875,-0.0046875,0.267188,-0.000741563
-8.220000e-04,-0.01125,-0.0539062,0.295312,-0.000705938
-8.210000e-04,-0.0359375,0.009375,0.217187,-0.00065125
-8.200000e-04,-0.0309375,-0.015625,0.21875,-0.000560938
-8.190000e-04,-0.0271875,-0.0414063,0.31875,-0.000381563
-8.180000e-04,-0.03625,0.021875,0.271875,-0.000590938
-8.170000e-04,-0.0215625,-0.0664062,0.192187,-0.000676875
-8.160000e-04,-0.0315625,-0.0164063,0.367188,-0.000811563
-8.150000e-04,-0.02625,-0.003125,0.19375,-0.00064625
-8.140000e-04,-0.02125,-0.0414063,0.320312,-0.000975938
-8.130000e-04,-0.0371875,0.0460937,0.190625,-0.000696875
-8.120000e-04,-0.03625,0.021875,0.342187,-0.00085625
-8.110000e-04,-0.02125,-0.065625,0.242188,-0.00074125
-8.100000e-04,-0.02625,0.009375,0.190625,-0.000630938
-8.090000e-04,-0.03625,-0.0148437,0.245313,-0.00055625
-8.080000e-04,-0.0165625,-0.015625,0.24375,-0.000686563
-8.070000e-04,-0.02625,-0.053125,0.24375,-0.000821563
-8.060000e-04,-0.0109375,-0.028125,0.245313,-0.00097625
-8.050000e-04,-0.0165625,0.0585938,0.292188,-0.00053625
-8.040000e-04,-0.021875,0.0460937,0.317187,-0.000591563
-8.030000e-04,-0.005625,-0.0390625,0.220313,-0.000475938
-8.020000e-04,-0.006875,-0.141406,0.192187,-0.000686563
-8.010000e-04,-0.02125,-0.0539062,0.267188,-0.00067125
-8.000000e-04,-0.01625,-0.015625,0.392188,-0.000651563
-7.990000e-04,-0.03625,0.009375,0.317187,-0.00070625
-7.980000e-04,-0.025625,-0.0632813,0.295312,-0.000755938
-7.970000e-04,-0.0415625,-0.028125,0.245313,-0.00078625
-7.960000e-04,-0.0365625,-0.015625,0.26875,-0.00052125
-7.950000e-04,-0.0315625,-0.003125,0.21875,-0.00067625
-7.940000e-04,-0.031875,-0.0171875,0.267188,-0.000471563
-7.930000e-04,-0.0165625,0.034375,0.21875,-0.000570938
-7.920000e-04,-0.04625,-0.0664062,0.29375,-0.000411563
-7.910000e-04,-0.0365625,0.0210937,0.31875,-0.00054125
-7.900000e-04,-0.01625,-0.053125,0.26875,-0.00039625
-7.890000e-04,-0.02125,-0.0523438,0.342187,-0.00060125
-7.880000e-04,-0.02125,-0.0289063,0.192187,-0.000366563
-7.870000e-04,-0.0265625,-0.0539062,0.289062,-0.000311563
-7.860000e-04,-0.0209375,0.0734375,0.371875,-0.000475938
-7.850000e-04,-0.02125,-0.00390625,0.09375,-0.000446563
-7.840000e-04,-0.0315625,-0.078125,0.26875,-0.000696563
-7.830000e-04,-0.0465625,-0.0273438,0.31875,-0.000571563
-7.820000e-04,-0.02625,-0.0171875,0.24375,-0.000490938
-7.810000e-04,-0.026875,0.00859375,0.214063,-0.000686563
-7.800000e-04,-0.03125,-0.028125,0.220313,-0.00054125
-7.790000e-04,-0.0215625,-0.040625,0.190625,-0.00056625
-7.780000e-04,-0.0165625,-0.0421875,0.242188,-0.000705938
-7.770000e-04,-0.0159375,-0.0398438,0.26875,-0.000725938
-7.760000e-04,-0.02625,0.009375,0.41875,-0.00069125
-7.750000e-04,-0.0209375,-0.0523438,0.292188,-0.000816563
-7.740000e-04,-0.0109375,-0.0148437,0.242188,-0.00084625
-7.730000e-04,-0.03125,-0.0414063,0.29375,-0.000456563
-7.720000e-04,-0.016875,-0.053125,0.167188,-0.000581563
-7.710000e-04,-0.04625,-0.0398438,0.26875,-0.00045125
-7.700000e-04,-0.0309375,-0.028125,0.267188,-0.000516563
-7.690000e-04,-0.01625,0.009375,0.267188,-0.00088125
-7.680000e-04,-0.01125,0.0585938,0.245313,-0.00098625
-7.670000e-04,-0.01125,-0.0289063,0.21875,-0.00102125
-7.660000e-04,-0.020625,-0.00390625,0.295312,-0.00078625
-7.650000e-04,-0.0365625,-0.0664062,0.142188,-0.00082625
-7.640000e-04,-0.03625,-0.053125,0.270312,-0.000595938
-7.630000e-04,-0.03625,-0.015625,0.19375,-0.000716563
-7.620000e-04,-0.031875,-0.0164063,0.217187,-0.000826563
-7.610000e-04,-0.03625,-0.0523438,0.195312,-0.00096125
-7.600000e-04,-0.01625,0.021875,0.217187,-0.000731563
-7.590000e-04,-0.0065625,-0.065625,0.342187,-0.000646563
-7.580000e-04,-0.02625,-0.0273438,0.217187,-0.00072125
-7.570000e-04,-0.0109375,-0.0664062,0.270312,-0.000720938
-7.560000e-04,-0.0365625,-0.0539062,0.242188,-0.00103625
-7.550000e-04,-0.026875,-0.0414063,0.317187,-0.000591875
-7.540000e-04,-0.02625,-0.015625,0.295312,-0.000680938
-7.530000e-04,-0.0365625,-0.053125,0.240625,-0.000776875
-7.520000e-04,-0.0265625,-0.0789063,0.217187,-0.000841563
-7.510000e-04,-0.01625,-0.0539062,0.26875,-0.00079125
-7.500000e-04,-0.02125,-0.028125,0.26875,-0.000856563
-7.490000e-04,-0.0315625,0.0078125,0.365625,-0.000876563
-7.480000e-04,-0.0259375,0.034375,0.21875,-0.00085125
-7.470000e-04,-0.03125,0.0328125,0.31875,-0.00071625
-7.460000e-04,-0.016875,-0.0289063,0.19375,-0.000726563
-7.450000e-04,-0.02625,-0.0671875,0.16875,-0.00084625
-7.440000e-04,-0.0315625,-0.00390625,0.21875,-0.000826563
-7.430000e-04,-0.0215625,-0.0414063,0.240625,-0.000631563
-7.420000e-04,-0.0109375,-0.028125,0.21875,-0.00061125
-7.410000e-04,-0.0065625,-0.0164063,0.245313,-0.00073125
-7.400000e-04,-0.0365625,-0.003125,0.215625,-0.000721875
-7.390000e-04,-0.0309375,0.0359375,0.270312,-0.000935938
-7.380000e-04,-0.0115625,-0.0296875,0.292188,-0.000686563
-7.370000e-04,-0.0165625,-0.0164063,0.26875,-0.000975938
-7.360000e-04,-0.0415625,0.0460937,0.170312,-0.000751563
-7.350000e-04,-0.0209375,-0.015625,0.295312,-0.00079125
-7.340000e-04,-0.0109375,0.009375,0.270312,-0.000665938
-7.330000e-04,-0.0265625,-0.040625,0.26875,-0.000701563
-7.320000e-04,-0.01625,-0.0523438,0.36875,-0.000635625
-7.310000e-04,-0.03125,-0.003125,0.270312,-0.000571563
-7.300000e-04,-0.02625,-0.0414063,0.24375,-0.00060625
-7.290000e-04,-0.0009375,-0.028125,0.245313,-0.000455938
-7.280000e-04,-0.0065625,-0.0414063,0.267188,-0.00066625
-7.270000e-04,-0.02625,-0.0164063,0.242188,-0.000736875
-7.260000e-04,-0.0365625,-0.0414063,0.265625,-0.00093625
-7.250000e-04,-0.0059375,-0.015625,0.220313,-0.000681563
-7.240000e-04,-0.0359375,0.0210937,0.29375,-0.00075125
-7.230000e-04,-0.0165625,-0.0046875,0.267188,-0.00074625
-7.220000e-04,-0.0209375,-0.0648438,0.26875,-0.00068625
-7.210000e-04,-0.04125,-0.103906,0.31875,-0.000536563
-7.200000e-04,-0.0215625,-0.028125,0.217187,-0.00046625
-7.190000e-04,-0.0209375,0.0351562,0.246875,-0.000670938
-7.180000e-04,-0.0165625,0.009375,0.292188,-0.000746563
-7.170000e-04,-0.0165625,-0.0414063,0.240625,-0.000751875
-7.160000e-04,-0.01625,-0.040625,0.295312,-0.000610938
-7.150000e-04,-0.0165625,-0.0664062,0.192187,-0.000701875
-7.140000e-04,-0.04125,0.0210937,0.31875,-0.000736563
-7.130000e-04,-0.0309375,-0.028125,0.31875,-0.000750938
-7.120000e-04,-0.02625,-0.003125,0.267188,-0.00058125
-7.110000e-04,-0.0215625,-0.015625,0.24375,-0.000576563
-7.100000e-04,-0.01625,-0.040625,0.270312,-0.000630938
-7.090000e-04,-0.0265625,0.059375,0.292188,-0.00085125
-7.080000e-04,-0.041875,0.0210937,0.265625,-0.000921875
-7.070000e-04,-0.0209375,0.0328125,0.192187,-0.00074625
-7.060000e-04,-0.0065625,0.0453125,0.220313,-0.000776563
-7.050000e-04,-0.0215625,0.00859375,0.14375,-0.000726563
-7.040000e-04,-0.03625,-0.0289063,0.239062,-0.000676563
-7.030000e-04,-0.0015625,-0.0148437,0.26875,-0.000671563
-7.020000e-04,-0.0359375,0.034375,0.21875,-0.000685938
-7.010000e-04,-0.0259375,-0.015625,0.21875,-0.00074625
-7.000000e-04,-0.01125,-0.015625,0.24375,-0.00070125
-6.990000e-04,-0.0315625,-0.015625,0.242188,-0.00082125
-6.980000e-04,-0.0265625,-0.0148437,0.317187,-0.00108156
-6.970000e-04,-0.0309375,0.059375,0.29375,-0.000960938
-6.960000e-04,-0.01125,0.0460937,0.19375,-0.000751563
-6.950000e-04,-0.0065625,-0.0164063,0.190625,-0.000736875
-6.940000e-04,-0.0165625,-0.028125,0.217187,-0.00074625
-6.930000e-04,-0.01125,-0.053125,0.26875,-0.00047125
-6.920000e-04,-0.0309375,-0.0523438,0.31875,-0.000695938
-6.910000e-04,-0.0365625,-0.0539062,0.292188,-0.000766875
-6.900000e-04,-0.0109375,0.059375,0.24375,-0.00077625
-6.890000e-04,-0.0115625,-0.00390625,0.220313,-0.000786563
-6.880000e-04,-0.02625,0.009375,0.342187,-0.00087625
-6.870000e-04,-0.04125,0.021875,0.317187,-0.00102656
-6.860000e-04,-0.02625,0.108594,0.342187,-0.000611563
-6.850000e-04,-0.0165625,-0.0421875,0.340625,-0.000937188
-6.840000e-04,-0.010625,-0.015625,0.29375,-0.00060625
-6.830000e-04,-0.03625,-0.028125,0.265625,-0.000816875
-6.820000e-04,-0.0015625,-0.003125,0.21875,-0.00047125
-6.810000e-04,-0.01125,-0.0773437,0.192187,-0.000676563
-6.800000e-04,-0.0215625,-0.0539062,0.295312,-0.000896563
-6.790000e-04,-0.00625,-0.00390625,0.26875,-0.00109656
-6.780000e-04,-0.03625,0.0226562,0.270312,-0.00116625
-6.770000e-04,-0.0265625,-0.0664062,0.16875,-0.00103656
-6.760000e-04,-0.0365625,-0.0164063,0.242188,-0.000961563
-6.750000e-04,-0.03625,0.0101562,0.295312,-0.000790938
-6.740000e-04,-0.0315625,-0.103906,0.292188,-0.000646563
-6.730000e-04,-0.0265625,-0.065625,0.26875,-0.00041125
-6.720000e-04,-0.0365625,-0.028125,0.240625,-0.00052125
-6.710000e-04,-0.03625,-0.0648438,0.271875,-0.00052125
-6.700000e-04,-0.0209375,-0.0398438,0.29375,-0.000445938
-6.690000e-04,-0.0209375,0.0101562,0.29375,-0.00045125
-6.680000e-04,-0.0259375,-0.028125,0.24375,-0.000271563
-6.670000e-04,-0.0459375,-0.078125,0.26875,-0.000551563
-6.660000e-04,-0.03625,-0.015625,0.21875,-0.000556563
-6.650000e-04,-0.0259375,-0.0398438,0.26875,-0.000420938
-6.640000e-04,-0.0065625,-0.0539062,0.29375,-0.00043625
-6.630000e-04,-0.0309375,-0.0539062,0.392188,-0.000431875
-6.620000e-04,-0.0115625,-0.0398438,0.21875,-0.000421563
-6.610000e-04,-0.01625,-0.0523438,0.26875,-0.000445938
-6.600000e-04,-0.02625,-0.0289063,0.24375,-0.000411563
-6.590000e-04,0.00875,0.046875,0.24375,-0.00043625
-6.580000e-04,-0.02625,-0.040625,0.24375,-0.000425938
-6.570000e-04,-0.00625,-0.003125,0.21875,-0.000336563
-6.560000e-04,-0.0259375,-0.0398438,0.31875,-0.000505938
-6.550000e-04,-0.02125,-0.00390625,0.217187,-0.00046125
-6.540000e-04,-0.0165625,-0.0164063,0.270312,-0.000565938
-6.530000e-04,-0.021875,-0.003125,0.29375,-0.000436563
-6.520000e-04,-0.05625,-0.015625,0.170312,-0.000625938
-6.510000e-04,-0.0215625,0.0078125,0.265625,-0.000576563
-6.500000e-04,-0.02625,-0.053125,0.21875,-0.00052125
-6.490000e-04,-0.02625,-0.040625,0.29375,-0.00058125
-6.480000e-04,-0.0165625,-0.0648438,0.165625,-0.00076625
-6.470000e-04,-0.03625,-0.065625,0.21875,-0.000766563
-6.460000e-04,-0.0215625,-0.0148437,0.24375,-0.000740938
