Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-2.050000e-04,0.00875,-0.0390625,0.195312,-0.000825938
-2.040000e-04,0.0384375,-0.0914063,0.09375,-0.000736875
-2.030000e-04,0.01875,-0.0273438,0.220313,-0.00080625
-2.020000e-04,0.03375,-0.0273438,0.292188,-0.00084125
-2.010000e-04,0.01875,-0.028125,0.21875,-0.00059625
-2.000000e-04,0.0284375,-0.0664062,0.167188,-0.000611563
-1.990000e-04,0.0240625,0.0226562,-0.0046875,-0.00071625
-1.980000e-04,0.008125,-0.0164063,0.242188,-0.000776563
-1.970000e-04,-0.0009375,-0.0273438,0.195312,-0.000785938
-1.960000e-04,0.00375,0.021875,0.195312,-0.000860625
-1.950000e-04,0.02375,-0.0296875,0.242188,-0.00075625
-1.940000e-04,0.0084375,-0.0523438,0.21875,-0.000975938
-1.930000e-04,0.01375,-0.0914063,0.21875,-0.00108625
-1.920000e-04,0.02875,-0.040625,0.19375,-0.00094125
-1.910000e-04,0.0234375,-0.003125,0.195312,-0.00086625
-1.900000e-04,0.0034375,-0.0289063,0.217187,-0.000991875
-1.890000e-04,0.0234375,-0.0289063,0.190625,-0.00119656
-1.880000e-04,0.0134375,-0.0546875,0.215625,-0.000956563
-1.870000e-04,0.024375,-0.0648438,0.245313,-0.000915938
-1.860000e-04,0.00375,-0.0789063,0.24375,-0.000811563
-1.850000e-04,0.0040625,-0.053125,0.21875,-0.00088625
-1.840000e-04,0.0084375,-0.0289063,0.217187,-0.00081625
-1.830000e-04,0.0034375,-0.0164063,0.265625,-0.000951563
-1.820000e-04,0.0184375,-0.0414063,0.170312,-0.00097625
-1.810000e-04,0.023125,-0.003125,0.167188,-0.000790938
-1.800000e-04,0.0040625,-0.0414063,0.19375,-0.00106094
-1.790000e-04,0.01375,-0.0273438,0.217187,-0.00092625
-1.780000e-04,0.018125,-0.0421875,0.190625,-0.00119656
-1.770000e-04,0.0084375,-0.0539062,0.21875,-0.00129125
-1.760000e-04,0.008125,-0.0664062,0.190625,-0.00119625
-1.750000e-04,0.0240625,-0.0148437,0.195312,-0.00116594
-1.740000e-04,0.00875,-0.0148437,0.19375,-0.00107625
-1.730000e-04,0.0134375,-0.0648438,0.09375,-0.00094625
-1.720000e-04,0.0240625,-0.0546875,0.167188,-0.00102656
-1.710000e-04,0.02375,-0.003125,0.142188,-0.00117656
-1.700000e-04,0.0240625,0.009375,0.120313,-0.00106125
-1.690000e-04,0.0034375,-0.040625,0.192187,-0.000880938
-1.680000e-04,0.02875,-0.003125,0.192187,-0.00094125
-1.670000e-04,0.0134375,-0.065625,0.16875,-0.000780938
-1.660000e-04,-0.0065625,-0.0546875,0.290625,-0.000701875
-1.650000e-04,0.0090625,-0.040625,0.24375,-0.000840625
-1.640000e-04,0.0140625,-0.0265625,0.220313,-0.000735938
-1.630000e-04,0.028125,0.0335937,0.167188,-0.00066625
-1.620000e-04,0.0540625,-0.053125,0.21875,-0.000690625
-1.610000e-04,0.01875,-0.0421875,0.16875,-0.000711875
-1.600000e-04,0.01875,-0.065625,0.09375,-0.00070625
-1.590000e-04,0.0290625,-0.0164063,0.16875,-0.00062125
-1.580000e-04,0.01875,-0.003125,0.167188,-0.000731563
-1.570000e-04,0.0084375,-0.090625,0.26875,-0.000856563
-1.560000e-04,0.028125,-0.0539062,0.217187,-0.000731563
-1.550000e-04,0.034375,-0.0773437,0.246875,-0.000675625
-1.540000e-04,0.0184375,-0.103125,0.21875,-0.000771563
-1.530000e-04,0.00375,0.0226562,0.170312,-0.000715938
-1.520000e-04,0.0390625,-0.0414063,0.24375,-0.00071125
-1.510000e-04,0.0034375,-0.00390625,0.14375,-0.000836563
-1.500000e-04,0.0190625,-0.0414063,0.24375,-0.00094125
-1.490000e-04,0.01375,-0.0273438,0.14375,-0.00090125
-1.480000e-04,0.0040625,0.0101562,0.192187,-0.00098125
-1.470000e-04,0.018125,-0.0289063,0.21875,-0.00087625
-1.460000e-04,0.008125,-0.0914063,0.290625,-0.000811563
-1.450000e-04,0.01875,-0.0539062,0.195312,-0.000856563
-1.440000e-04,0.01875,-0.0414063,0.217187,-0.00075125
-1.430000e-04,0.004375,-0.0789063,0.245313,-0.000745938
-1.420000e-04,0.02875,-0.015625,0.245313,-0.000740938
-1.410000e-04,0.0284375,-0.003125,0.21875,-0.00076625
-1.400000e-04,0.0134375,0.00859375,0.317187,-0.000576563
-1.390000e-04,0.0184375,-0.0414063,0.217187,-0.000531563
-1.380000e-04,0.01375,-0.0539062,0.29375,-0.000850938
-1.370000e-04,0.01375,-0.015625,0.220313,-0.00085625
-1.360000e-04,0.02375,-0.0289063,0.167188,-0.00078625
-1.350000e-04,0.01375,-0.003125,0.167188,-0.00069125
-1.340000e-04,0.01375,-0.0421875,0.190625,-0.000731563
-1.330000e-04,0.0234375,0.021875,0.11875,-0.000800938
-1.320000e-04,0.0190625,-0.0414063,0.21875,-0.000775938
-1.310000e-04,0.0034375,-0.0414063,0.0953125,-0.00072625
-1.300000e-04,0.01875,-0.0390625,0.24375,-0.000720938
-1.290000e-04,0.01375,0.046875,0.14375,-0.00061125
-1.280000e-04,0.00375,-0.040625,0.195312,-0.000535938
-1.270000e-04,0.03875,-0.0171875,0.167188,-0.000621563
-1.260000e-04,0.01875,0.021875,0.21875,-0.00062625
-1.250000e-04,0.0184375,-0.0289063,0.265625,-0.000681875
-1.240000e-04,0.008125,-0.0664062,0.265625,-0.000701875
-1.230000e-04,0.019375,-0.053125,0.223437,-0.000585313
-1.220000e-04,0.02875,0.009375,0.24375,-0.00056125
-1.210000e-04,0.0190625,-0.065625,0.242188,-0.000580938
-1.200000e-04,0.01875,-0.0414063,0.167188,-0.00067625
-1.190000e-04,0.00875,-0.0164063,0.267188,-0.000711875
-1.180000e-04,0.02875,-0.040625,0.19375,-0.000716563
-1.170000e-04,0.01875,-0.015625,0.21875,-0.00070625
-1.160000e-04,0.02375,-0.040625,0.295312,-0.000865938
-1.150000e-04,0.03875,-0.0539062,0.29375,-0.00075125
-1.140000e-04,0.0034375,-0.0539062,0.242188,-0.000726875
-1.130000e-04,0.0290625,-0.0414063,0.220313,-0.00070625
-1.120000e-04,0.01875,-0.0539062,0.19375,-0.000786563
-1.110000e-04,0.03375,-0.028125,0.19375,-0.000720938
-1.100000e-04,0.0240625,-0.0289063,0.24375,-0.00092125
-1.090000e-04,0.0384375,-0.0664062,0.19375,-0.00089125
-1.080000e-04,0.033125,-0.0171875,0.167188,-0.00109656
-1.070000e-04,0.01875,0.009375,0.195312,-0.00111656
-1.060000e-04,0.0040625,-0.040625,0.271875,-0.00117656
-1.050000e-04,0.00375,-0.028125,0.24375,-0.00109125
-1.040000e-04,0.0034375,-0.065625,0.0921875,-0.000991563
-1.030000e-04,0.01875,0.021875,0.240625,-0.000826563
-1.020000e-04,0.0084375,0.0078125,0.142188,-0.000901563
-1.010000e-04,0.0234375,-0.040625,0.117188,-0.000941563
-1.000000e-04,0.0190625,-0.0398438,0.245313,-0.000970625
-9.900000e-05,0.02875,-0.0789063,0.24375,-0.000916563
-9.800000e-05,0.01375,-0.0289063,0.16875,-0.00087125
-9.700000e-05,0.03375,-0.0273438,0.31875,-0.00091625
-9.600000e-05,0.0240625,-0.0523438,0.345313,-0.000885938
-9.500000e-05,0.0290625,-0.0164063,0.26875,-0.00080625
-9.400000e-05,0.0090625,-0.0664062,0.270312,-0.00096625
-9.300000e-05,0.0134375,-0.0539062,0.292188,-0.000901875
-9.200000e-05,0.0384375,-0.0671875,0.165625,-0.000901875
-9.100000e-05,0.0346875,-0.0640625,0.170312,-0.000990938
-9.000000e-05,0.03375,-0.0773437,0.11875,-0.000861563
-8.900000e-05,0.024375,-0.0398438,0.220313,-0.000870938
-8.800000e-05,0.02875,0.0101562,0.21875,-0.000865938
-8.700000e-05,0.0584375,-0.0171875,0.142188,-0.000991875
-8.600000e-05,0.02375,0.034375,0.295312,-0.00093125
-8.500000e-05,0.03875,-0.0398438,0.14375,-0.00076625
-8.400000e-05,0.01375,-0.040625,0.19375,-0.000876563
-8.300000e-05,0.03375,-0.0289063,0.242188,-0.00081125
-8.200000e-05,0.01375,-0.0664062,0.242188,-0.000856563
-8.100000e-05,0.01375,-0.0523438,0.220313,-0.000890938
-8.000000e-05,0.02375,-0.053125,0.11875,-0.000870938
-7.900000e-05,0.0140625,-0.040625,0.367188,-0.00093625
-7.800000e-05,0.02375,0.046875,0.190625,-0.000876875
-7.700000e-05,0.01875,-0.0414063,0.265625,-0.000946563
-7.600000e-05,0.0134375,-0.028125,0.142188,-0.000971875
-7.500000e-05,-0.00625,0.009375,0.19375,-0.000880938
-7.400000e-05,0.03875,-0.040625,0.16875,-0.000801563
-7.300000e-05,0.0140625,-0.003125,0.21875,-0.00103625
-7.200000e-05,0.02375,-0.0539062,0.192187,-0.000976875
-7.100000e-05,0.01875,-0.053125,0.170312,-0.00077625
-7.000000e-05,0.0134375,0.021875,0.217187,-0.000816563
-6.900000e-05,0.01875,-0.053125,0.26875,-0.000910938
-6.800000e-05,0.0184375,-0.040625,0.195312,-0.000870938
-6.700000e-05,0.018125,-0.053125,0.142188,-0.00084125
-6.600000e-05,0.0040625,-0.00390625,0.167188,-0.00083125
-6.500000e-05,-0.00625,0.046875,0.220313,-0.000720938
-6.400000e-05,0.01875,-0.0773437,0.195312,-0.00072125
-6.300000e-05,0.0084375,-0.0414063,0.14375,-0.00078625
-6.200000e-05,0.04375,-0.003125,0.295312,-0.00072625
-6.100000e-05,0.018125,-0.0289063,0.290625,-0.000501875
-6.000000e-05,0.0234375,-0.0671875,0.290625,-0.000766563
-5.900000e-05,0.019375,-0.0390625,0.146875,-0.000740625
-5.800000e-05,0.00875,-0.0273438,0.167188,-0.000896563
-5.700000e-05,0.00875,-0.003125,0.270312,-0.000790938
-5.600000e-05,0.00875,-0.0523438,0.21875,-0.00080125
-5.500000e-05,0.0384375,-0.0046875,0.215625,-0.000741875
-5.400000e-05,0.00875,-0.003125,0.217187,-0.000840938
-5.300000e-05,0.01375,-0.0148437,0.220313,-0.000860938
-5.200000e-05,0.0084375,-0.0773437,0.16875,-0.00074625
-5.100000e-05,0.01875,-0.003125,0.26875,-0.00087125
-5.000000e-05,0.0184375,-0.0164063,0.242188,-0.000761875
-4.900000e-05,0.01375,-0.028125,0.24375,-0.000710938
-4.800000e-05,0.018125,-0.0289063,0.16875,-0.00062125
-4.700000e-05,0.0440625,0.0101562,0.245313,-0.000671563
-4.600000e-05,0.018125,-0.0171875,0.21875,-0.000686563
-4.500000e-05,0.0184375,-0.015625,0.242188,-0.000631875
-4.400000e-05,0.0078125,0.00859375,0.267188,-0.000696563
-4.300000e-05,0.0334375,-0.0273438,0.21875,-0.00050125
-4.200000e-05,0.0190625,-0.015625,0.196875,-0.000625625
-4.100000e-05,0.0090625,0.0101562,0.245313,-0.000520625
-4.000000e-05,0.0140625,-0.028125,0.220313,-0.00067125
-3.900000e-05,0.0134375,-0.0289063,0.165625,-0.000586563
-3.800000e-05,0.00875,-0.078125,0.24375,-0.00073125
-3.700000e-05,0.0384375,-0.0539062,0.34375,-0.000870938
-3.600000e-05,0.02875,-0.0015625,0.170312,-0.00088125
-3.500000e-05,0.0134375,-0.0539062,0.167188,-0.000951875
-3.400000e-05,0.0190625,-0.0414063,0.29375,-0.000975938
-3.300000e-05,0.00875,0.0101562,0.120313,-0.00102094
-3.200000e-05,0.019375,-0.00234375,0.21875,-0.000905938
-3.100000e-05,0.02375,0.00859375,0.167188,-0.000886563
-3.000000e-05,0.01375,-0.0164063,0.19375,-0.00086625
-2.900000e-05,0.008125,-0.00546875,0.115625,-0.000831875
-2.800000e-05,-0.01125,-0.0546875,0.192187,-0.000666875
-2.700000e-05,0.019375,-0.0273438,0.196875,-0.000860938
-2.600000e-05,0.0190625,-0.0789063,0.16875,-0.000936563
-2.500000e-05,0.01875,0.034375,0.24375,-0.00107094
-2.400000e-05,0.00875,-0.0414063,0.117188,-0.00109156
-2.300000e-05,0.0184375,-0.0421875,0.192187,-0.000956563
-2.200000e-05,0.0234375,-0.0539062,0.29375,-0.00082125
-2.100000e-05,0.01875,-0.015625,0.195312,-0.000950938
-2.000000e-05,0.01375,-0.040625,0.267188,-0.00102125
-1.900000e-05,0.0190625,-0.00234375,0.14375,-0.00104625
-1.800000e-05,0.0284375,-0.0421875,0.165625,-0.00106188
-1.700000e-05,0.0134375,-0.0289063,0.267188,-0.00100656
-1.600000e-05,0.0290625,-0.00390625,0.217187,-0.00104594
-1.500000e-05,0.0140625,-0.0523438,0.21875,-0.00106594
-1.400000e-05,0.023125,-0.0164063,0.240625,-0.000936563
-1.300000e-05,0.0234375,-0.065625,0.292188,-0.000891875
-1.200000e-05,0.0384375,-0.0171875,0.267188,-0.000741563
-1.100000e-05,0.02875,-0.0914063,0.24375,-0.000745938
-1.000000e-05,0.0240625,-0.015625,0.192187,-0.000710938
-9.000000e-06,0.0140625,-0.0398438,0.242188,-0.00100594
-8.000000e-06,0.02375,-0.0289063,0.24375,-0.00081125
-7.000000e-06,0.0184375,-0.0539062,0.245313,-0.000956563
-6.000000e-06,0.01875,0.009375,0.167188,-0.00068125
-5.000000e-06,0.0084375,-0.0664062,0.217187,-0.000740938
-4.000000e-06,0.009375,-0.0398438,0.170312,-0.000955938
-3.000000e-06,0.0134375,-0.0164063,0.21875,-0.00093625
-2.000000e-06,0.00875,-0.015625,0.220313,-0.00087125
-1.000000e-06,0.0240625,-0.0398438,0.29375,-0.00085625
-0.000000e+00,5.03437,3.96016,0.320312,-0.000780938
1.000000e-06,5.00844,4.02187,0.19375,-0.00084125
2.000000e-06,5.00906,4.01016,0.0953125,-0.00064125
3.000000e-06,5.01312,3.99531,-0.409375,-0.000732188
4.000000e-06,5.00812,3.98281,-1.00781,-0.000941563
5.000000e-06,5.02438,3.98594,-1.65156,-0.00109563
6.000000e-06,5.00875,3.94609,-2.53281,-0.00127656
7.000000e-06,5.03406,3.99688,-3.38125,-0.00169594
8.000000e-06,5.00906,4.02187,-4.30781,-0.00200094
9.000000e-06,5.00844,3.98281,-5.38281,-0.00257656
1.000000e-05,5.03344,3.99688,-6.23281,-0.00341156
1.100000e-05,4.98875,3.99766,-7.35469,-0.00415594
1.200000e-05,5.01875,4.02187,-8.33281,-0.00490156
1.300000e-05,5.00875,4.00859,-9.28125,-0.00548594
1.400000e-05,5.01344,3.99688,-10.1312,-0.00641156
1.500000e-05,5.02875,4.02344,-11.0813,-0.00704094
1.600000e-05,5.02375,4.00859,-11.7313,-0.00745625
1.700000e-05,5.03375,3.99766,-12.4813,-0.00804094
1.800000e-05,5.00844,4.00703,-13.2313,-0.00843188
1.900000e-05,5.01344,4.00859,-13.8844,-0.00887625
2.000000e-05,5.02844,4.00781,-14.6828,-0.00923656
2.100000e-05,5.01344,4.02187,-15.1813,-0.00955125
2.200000e-05,5.02406,3.96016,-15.6813,-0.00984125
2.300000e-05,5.01906,3.97187,-16.1313,-0.00995094
2.400000e-05,5.03875,3.97187,-16.5312,-0.00996656
2.500000e-05,5.00844,3.95938,-16.9078,-0.0100416
2.600000e-05,5.04375,3.97266,-17.3328,-0.00999656
2.700000e-05,5.02875,4.00938,-17.6313,-0.00972656
2.800000e-05,4.98906,3.99688,-17.7297,-0.00932063
2.900000e-05,5.01812,3.95859,-18.1094,-0.00920656
3.000000e-05,5.02344,3.99531,-18.4062,-0.00883656
3.100000e-05,5.00875,4.01016,-18.7078,-0.00861094
3.200000e-05,5.00906,3.97187,-18.9062,-0.00825125
3.300000e-05,4.99844,4.00859,-19.0063,-0.00778594
3.400000e-05,5.03906,3.98516,-19.1547,-0.00741094
3.500000e-05,5.02313,3.96953,-19.2844,-0.00689188
3.600000e-05,5.01344,3.93359,-19.4297,-0.00655688
3.700000e-05,4.99906,3.99844,-19.6031,-0.00598063
3.800000e-05,5.00844,3.98516,-19.5312,-0.00562656
3.900000e-05,5.01875,3.95859,-19.8313,-0.00510594
4.000000e-05,5.01906,3.98359,-19.7547,-0.00452594
4.100000e-05,5.03344,3.95781,-19.8813,-0.00419688
4.200000e-05,5.02344,3.95938,-19.8578,-0.00367156
4.300000e-05,5.01875,4.02187,-19.7797,-0.00307094
4.400000e-05,5.01875,3.98359,-19.9062,-0.00282094
4.500000e-05,5.04437,3.98516,-19.9062,-0.00230125
4.600000e-05,5.02813,3.95859,-19.8328,-0.00205656
4.700000e-05,5.01875,4.00938,-19.8578,-0.00176125
4.800000e-05,4.99375,4.00859,-19.9078,-0.00122188
4.900000e-05,5.01906,4.00938,-19.9062,-0.000755938
5.000000e-05,5.02313,4.00859,-19.7828,-0.000736875
5.100000e-05,5.01344,4.00859,-19.8563,-0.00045125
5.200000e-05,4.99844,3.98516,-19.8328,-5.15625e-05
5.300000e-05,5.04344,4.00938,-19.8578,0.00014875
5.400000e-05,5.01406,3.97266,-19.7812,0.00044875
5.500000e-05,4.98875,3.97266,-19.8813,0.000684062
5.600000e-05,5.03375,3.97266,-19.8062,0.00090875
5.700000e-05,5.02844,3.99609,-19.8297,0.00112844
5.800000e-05,5.02344,3.95938,-19.6328,0.00137344
5.900000e-05,5.01375,4.00938,-19.7563,0.00147906
6.000000e-05,5.02937,4.02344,-19.6797,0.00170906
6.100000e-05,5.00844,3.95859,-19.7063,0.00179875
6.200000e-05,5.02344,3.98359,-19.6812,0.00201875
6.300000e-05,5.01875,4.00938,-19.6328,0.00208375
6.400000e-05,5.01844,3.97109,-19.6828,0.00209312
6.500000e-05,5.01812,4.02031,-19.6844,0.00223375
6.600000e-05,5.00906,3.99766,-19.7313,0.00227406
6.700000e-05,5.00844,4.02031,-19.6578,0.00250344
6.800000e-05,5.01375,3.98359,-19.7578,0.00237344
6.900000e-05,5.03906,3.97422,-19.6531,0.00250906
7.000000e-05,5.02375,4.00938,-19.5813,0.00257844
7.100000e-05,5.01406,4.00938,-19.5562,0.00256906
7.200000e-05,5.02906,3.97187,-19.5312,0.00269875
7.300000e-05,5.05344,3.95859,-19.6828,0.00278375
7.400000e-05,5.03313,3.99609,-19.5828,0.00258812
7.500000e-05,4.99344,3.99688,-19.6812,0.00249375
7.600000e-05,5.02844,3.95938,-19.5063,0.00277406
7.700000e-05,5.03844,4.00859,-19.5813,0.00265344
7.800000e-05,5.01844,3.88438,-19.5328,0.00248875
7.900000e-05,5.03906,3.99766,-19.5797,0.00252375
8.000000e-05,5.00844,4.00859,-19.4344,0.00240813
8.100000e-05,5.01875,4.00938,-19.6047,0.00230406
8.200000e-05,5.02313,3.99531,-19.5844,0.00229312
8.300000e-05,5.00375,3.93281,-19.4828,0.00216875
8.400000e-05,5.02844,3.97109,-19.5578,0.00223375
8.500000e-05,5.00375,4.02187,-19.5813,0.00230406
8.600000e-05,5.02375,3.95938,-19.5328,0.00218875
8.700000e-05,5.02375,3.98516,-19.5047,0.00213375
8.800000e-05,5.02844,3.97187,-19.5312,0.00198344
8.900000e-05,5.03375,3.99609,-19.4828,0.00210344
9.000000e-05,5.05344,4.02187,-19.4563,0.00189344
9.100000e-05,5.00906,3.97187,-19.5063,0.00194875
9.200000e-05,5.04906,4.01016,-19.5031,0.00186406
9.300000e-05,5.02344,3.99609,-19.4078,0.00188875
9.400000e-05,4.99844,3.99609,-19.5578,0.00179844
9.500000e-05,5.01406,3.99766,-19.5047,0.00168906
9.600000e-05,4.99375,3.98438,-19.4312,0.00176875
9.700000e-05,5.01844,3.93438,-19.4578,0.00164844
9.800000e-05,5.02875,3.98359,-19.5797,0.00166875
9.900000e-05,5.05312,3.99531,-19.5344,0.00154312
1.000000e-04,5.00312,4.00703,-19.5359,0.00150812
1.010000e-04,5.01406,3.97344,-19.4031,0.00142469
1.020000e-04,5.00875,3.99688,-19.5312,0.00144312
1.030000e-04,5.02875,3.96016,-19.5047,0.00127937
1.040000e-04,5.03406,3.98438,-19.5312,0.00140344
1.050000e-04,5.00844,3.94609,-19.5328,0.00140844
1.060000e-04,5.00344,3.99688,-19.5094,0.00141344
1.070000e-04,5.03875,3.99688,-19.4813,0.00143875
1.080000e-04,5.01375,3.97266,-19.5328,0.00118344
1.090000e-04,4.97875,3.98438,-19.4297,0.00100344
1.100000e-04,5.00375,3.97109,-19.5063,0.00096375
1.110000e-04,5.00875,3.98516,-19.4813,0.00085875
1.120000e-04,4.99875,4.03437,-19.4312,0.00085875
1.130000e-04,5.00875,3.98359,-19.6297,0.00092875
1.140000e-04,5.03344,3.94531,-19.6094,0.000913125
1.150000e-04,5.04875,3.98359,-19.5078,0.00079375
1.160000e-04,5.02844,3.94609,-19.4844,0.00066875
1.170000e-04,5.03406,3.94609,-19.4578,0.000624375
1.180000e-04,5.00875,3.99688,-19.5297,0.000664062
1.190000e-04,5.01406,3.97187,-19.4547,0.00047875
1.200000e-04,5.01906,3.98438,-19.5063,0.00051875
1.210000e-04,5.01844,3.99609,-19.4578,0.000473437
1.220000e-04,5.01344,3.99844,-19.5312,0.00036375
1.230000e-04,5.03344,3.98438,-19.5063,0.000429062
1.240000e-04,5.02375,3.95938,-19.5297,0.00042375
1.250000e-04,5.01875,4.02187,-19.5562,0.000244062
1.260000e-04,5.01344,3.93359,-19.4312,0.000108437
1.270000e-04,5.02906,0.859375,-19.5047,1.375e-05
1.280000e-04,5.00875,-0.015625,-19.4813,0.00029375
1.290000e-04,5.00344,-0.0289063,-19.3547,0.000128437
1.300000e-04,5.03344,-0.078125,-19.0578,0.000193437
1.310000e-04,5.02344,-0.0164063,-18.5578,0.000188437
1.320000e-04,5.01812,0.009375,-17.6828,0.00040875
1.330000e-04,5.01438,0.046875,-16.8531,0.000494062
1.340000e-04,5.03812,-0.0414063,-16.0297,0.00092875
1.350000e-04,5.02438,-0.0015625,-14.9797,0.00134406
1.360000e-04,5.03375,-0.0164063,-13.8328,0.00190875
1.370000e-04,5.00875,-0.0773437,-12.7578,0.00279844
1.380000e-04,5.02875,-0.065625,-11.5563,0.00350875
1.390000e-04,5.01875,0.021875,-10.5797,0.00422875
1.400000e-04,5.01844,-0.053125,-9.50625,0.00491313
1.410000e-04,5.02344,-0.0398438,-8.58281,0.00581875
1.420000e-04,5.04375,-0.053125,-7.68281,0.00652406
1.430000e-04,5.04375,-0.040625,-6.97969,0.00715438
1.440000e-04,5.03344,-0.0789063,-6.18125,0.00758375
1.450000e-04,5.03875,-0.0890625,-5.40469,0.00789875
1.460000e-04,5.01281,-0.0671875,-4.88438,0.00807813
1.470000e-04,5.02875,-0.015625,-4.30469,0.00815906
1.480000e-04,5.01312,-0.0546875,-3.85781,0.00812813
1.490000e-04,5.00875,-0.0273438,-3.43125,0.00816406
1.500000e-04,5.00875,-0.0648438,-3.18125,0.00816406
1.510000e-04,4.99906,-0.0398438,-2.65469,0.00812375
1.520000e-04,5.01875,0.0101562,-2.50469,0.00813875
1.530000e-04,5.02844,-0.0164063,-2.15781,0.00811844
1.540000e-04,5.03812,-0.028125,-1.75781,0.00808344
1.550000e-04,5.02906,-0.0273438,-1.65469,0.00799844
1.560000e-04,5.02406,-0.0273438,-1.30625,0.00775844
1.570000e-04,5.00375,-0.003125,-1.18125,0.00730375
1.580000e-04,5.02844,-0.015625,-0.957813,0.00700875
1.590000e-04,5.02406,-0.0273438,-0.80625,0.00665906
1.600000e-04,5.03875,-0.0414063,-0.70625,0.00633875
1.610000e-04,5.02844,-0.0164063,-0.609375,0.00594344
1.620000e-04,5.01344,-0.015625,-0.529687,0.00535875
1.630000e-04,5.02375,0.0210937,-0.382812,0.00474375
1.640000e-04,5.03344,-0.00390625,-0.30625,0.00415344
1.650000e-04,5.02375,-0.0148437,-0.23125,0.00358938
1.660000e-04,5.00812,-0.0664062,-0.182813,0.00333344
1.670000e-04,5.00406,-0.0398438,-0.128125,0.00273906
1.680000e-04,5.02875,-0.053125,-0.08125,0.00245375
1.690000e-04,5.01344,0.0210937,-0.0578125,0.00190312
1.700000e-04,5.02344,0.009375,-0.05625,0.00153875
1.710000e-04,5.02844,-0.00390625,0.09375,0.00116344
1.720000e-04,4.99875,-0.0289063,0.0671875,0.00084375
1.730000e-04,4.98875,0.021875,0.04375,0.000459062
1.740000e-04,5.02875,-0.00234375,-0.05625,7.34375e-05
1.750000e-04,5.02375,-0.040625,0.120313,-0.000156875
1.760000e-04,5.02844,-0.065625,0.190625,-0.000440938
1.770000e-04,5.02875,-0.0648438,0.11875,-0.00077125
1.780000e-04,4.99281,-0.0546875,0.115625,-0.00118688
1.790000e-04,5.02375,-0.0523438,0.271875,-0.00146094
1.800000e-04,5.00812,0.00859375,0.217187,-0.00169688
1.810000e-04,4.99906,-0.0148437,0.220313,-0.00192594
1.820000e-04,5.00906,-0.028125,0.21875,-0.00218594
1.830000e-04,5.01875,0.034375,0.145312,-0.00238625
1.840000e-04,5.02406,0.0710938,0.267188,-0.00263125
1.850000e-04,5.03344,-0.015625,0.190625,-0.00269125
1.860000e-04,5.03812,-0.0164063,0.217187,-0.00284656
1.870000e-04,5.00906,-0.003125,0.246875,-0.00294094
1.880000e-04,5.00906,-0.0164063,0.29375,-0.00294625
1.890000e-04,5.03344,-0.0148437,0.21875,-0.00311594
1.900000e-04,4.99844,-0.0046875,0.065625,-0.00325656
1.910000e-04,5.02844,-0.0640625,0.11875,-0.00328625
1.920000e-04,5.01344,-0.090625,0.16875,-0.00353125
1.930000e-04,5.02844,-0.0164063,0.217187,-0.00356594
1.940000e-04,5.00344,-0.0664062,0.0171875,-0.00356094
