Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.328000e-03,5.02375,-0.003125,0.295312,-0.00151125
3.329000e-03,5.00375,0.021875,0.192187,-0.00139094
3.330000e-03,5.03344,0.0078125,0.242188,-0.00116719
3.331000e-03,5.02375,-0.003125,0.220313,-0.00144156
3.332000e-03,5.02375,0.034375,0.16875,-0.00156594
3.333000e-03,5.00875,0.0226562,0.29375,-0.00128094
3.334000e-03,5.01844,-0.015625,0.21875,-0.00138688
3.335000e-03,5.02344,-0.078125,0.165625,-0.00117094
3.336000e-03,5.02438,-0.0273438,0.14375,-0.00131094
3.337000e-03,5.02875,-0.040625,0.342187,-0.00108156
3.338000e-03,5.02344,0.0101562,0.192187,-0.000970938
3.339000e-03,5.04344,-0.0398438,0.29375,-0.00094625
3.340000e-03,5.01844,0.009375,0.295312,-0.000955938
3.341000e-03,5.01375,-0.015625,0.270312,-0.00105594
3.342000e-03,5.03344,-0.053125,0.215625,-0.00103656
3.343000e-03,5.03906,0.009375,0.295312,-0.00134656
3.344000e-03,5.01812,-0.0046875,0.24375,-0.00134656
3.345000e-03,5.01344,-0.0289063,0.217187,-0.00104656
3.346000e-03,5.00812,-0.0539062,0.267188,-0.00112688
3.347000e-03,5.02875,0.046875,0.220313,-0.00127625
3.348000e-03,5.00344,-0.040625,0.215625,-0.00084125
3.349000e-03,5.02937,-0.0523438,0.170312,-0.000915625
3.350000e-03,5.01875,0.009375,0.167188,-0.00100125
3.351000e-03,5.01375,0.0460937,0.242188,-0.000841563
3.352000e-03,5.00844,-0.015625,0.24375,-0.000715938
3.353000e-03,5.01375,0.0210937,0.167188,-0.000821875
3.354000e-03,5.03875,-0.003125,0.195312,-0.000815938
3.355000e-03,5.02844,0.0335937,0.217187,-0.000741563
3.356000e-03,5.01406,-0.003125,0.29375,-0.00070625
3.357000e-03,5.02406,-0.0773437,0.24375,-0.00104625
3.358000e-03,5.00844,-0.0164063,0.271875,-0.00116156
3.359000e-03,5.00344,-0.0296875,0.315625,-0.00110656
3.360000e-03,5.03875,-0.0164063,0.24375,-0.00112625
3.361000e-03,5.01844,-0.003125,0.317187,-0.00103625
3.362000e-03,5.00875,-0.0664062,0.19375,-0.00078125
3.363000e-03,5.01406,-0.0164063,0.195312,-0.00088625
3.364000e-03,5.03406,0.0078125,0.21875,-0.00093125
3.365000e-03,5.01375,-0.040625,0.170312,-0.00100625
3.366000e-03,5.03875,0.0101562,0.342187,-0.00111125
3.367000e-03,5.03344,-0.028125,0.267188,-0.00119594
3.368000e-03,5.02406,-0.0140625,0.096875,-0.00104594
3.369000e-03,5.03375,-0.015625,0.317187,-0.000911875
3.370000e-03,5.02844,-0.078125,0.292188,-0.00101156
3.371000e-03,5.03344,-0.028125,0.217187,-0.00112656
3.372000e-03,5.01875,0.0460937,0.26875,-0.000956563
3.373000e-03,5.03875,-0.040625,0.34375,-0.00127625
3.374000e-03,5.01875,0.021875,0.267188,-0.00117625
3.375000e-03,5.00344,-0.0148437,0.245313,-0.00129625
3.376000e-03,5.01344,-0.053125,0.315625,-0.00109688
3.377000e-03,5.01812,-0.0539062,0.29375,-0.00111125
3.378000e-03,5.02875,-0.0148437,0.29375,-0.000871563
3.379000e-03,5.01906,0.009375,0.31875,-0.00096625
3.380000e-03,5.01844,-0.0164063,0.21875,-0.00104688
3.381000e-03,5.01406,0.0351562,0.295312,-0.00111063
3.382000e-03,5.03344,-0.015625,0.267188,-0.00111656
3.383000e-03,5.02875,-0.0289063,0.19375,-0.00121125
3.384000e-03,5.01375,-0.028125,0.217187,-0.00124625
3.385000e-03,5.03344,-0.015625,0.217187,-0.00108156
3.386000e-03,5.01875,0.034375,0.21875,-0.00113625
3.387000e-03,5.03375,-0.028125,0.192187,-0.00097125
3.388000e-03,4.98875,-0.0273438,0.220313,-0.00130094
3.389000e-03,5.00375,0.021875,0.26875,-0.00115156
3.390000e-03,5.02406,-0.003125,0.267188,-0.00107094
3.391000e-03,5.01844,-0.0539062,0.265625,-0.00108156
3.392000e-03,5.01875,-0.0414063,0.192187,-0.00107125
3.393000e-03,5.02375,-0.00390625,0.31875,-0.00101125
3.394000e-03,5.01812,-0.0289063,0.26875,-0.00121188
3.395000e-03,5.01844,-0.0414063,0.19375,-0.00115094
3.396000e-03,5.01875,-0.0398438,0.31875,-0.00129656
3.397000e-03,4.98844,-0.0773437,0.295312,-0.00116125
3.398000e-03,5.02844,-0.0414063,0.217187,-0.00124656
3.399000e-03,5.01875,-0.0414063,0.24375,-0.00105594
3.400000e-03,5.00437,-0.00390625,0.19375,-0.00115594
3.401000e-03,5.01844,-0.0148437,0.36875,-0.00091125
3.402000e-03,5.02875,-0.0671875,0.167188,-0.00084625
3.403000e-03,5.02875,-0.0289063,0.242188,-0.00098125
3.404000e-03,5.02875,-0.128906,0.267188,-0.00098625
3.405000e-03,4.99906,0.071875,0.11875,-0.00136594
3.406000e-03,5.00906,-0.0789063,0.120313,-0.00120625
3.407000e-03,5.00875,0.0226562,0.270312,-0.00123594
3.408000e-03,5.04344,-0.0539062,0.292188,-0.00097625
3.409000e-03,5.01844,-0.040625,0.342187,-0.000936875
3.410000e-03,5.01875,-0.0914063,0.267188,-0.00079125
3.411000e-03,5.03875,0.0226562,0.26875,-0.000910938
3.412000e-03,4.99313,-0.116406,0.240625,-0.000836563
3.413000e-03,5.02906,-0.0390625,0.321875,-0.00112563
3.414000e-03,5.03781,-0.00390625,0.240625,-0.00103188
3.415000e-03,5.02844,-0.003125,0.192187,-0.00108594
3.416000e-03,5.00375,-0.0148437,0.29375,-0.00105094
3.417000e-03,5.02813,-0.015625,0.267188,-0.000871563
3.418000e-03,5.03375,-0.0164063,0.320312,-0.00103125
3.419000e-03,5.02375,0.0585938,0.19375,-0.00087125
3.420000e-03,5.01844,-0.015625,0.245313,-0.000805625
3.421000e-03,5.02375,-0.0414063,0.0953125,-0.00062125
3.422000e-03,5.02406,-0.0148437,0.21875,-0.000805938
3.423000e-03,5.02813,-0.0414063,0.270312,-0.000896563
3.424000e-03,5.00344,0.021875,0.190625,-0.00110625
3.425000e-03,5.05375,-0.028125,0.217187,-0.000891563
3.426000e-03,5.01844,-0.0164063,0.292188,-0.00121656
3.427000e-03,4.99875,-0.00234375,0.220313,-0.00094625
3.428000e-03,5.00875,-0.00234375,0.195312,-0.00131656
3.429000e-03,5.02906,-0.028125,0.167188,-0.00107594
3.430000e-03,5.04844,-0.0414063,0.16875,-0.00104625
3.431000e-03,5.02875,-0.103125,0.16875,-0.00110594
3.432000e-03,5.02406,-0.0148437,0.245313,-0.00098625
3.433000e-03,5.01375,-0.028125,0.267188,-0.00100656
3.434000e-03,5.03844,-0.015625,0.26875,-0.00092125
3.435000e-03,5.02375,0.034375,0.242188,-0.000876563
3.436000e-03,5.03406,-0.003125,0.267188,-0.00104125
3.437000e-03,5.00844,-0.0148437,0.242188,-0.00115094
3.438000e-03,5.03344,-0.053125,0.292188,-0.00131156
3.439000e-03,5.00906,-0.078125,0.096875,-0.00121594
3.440000e-03,5.02344,-0.0296875,0.290625,-0.00105688
3.441000e-03,5.02313,-0.0671875,0.317187,-0.00112125
3.442000e-03,5.01344,-0.0414063,0.29375,-0.00087125
3.443000e-03,5.05375,-0.102344,0.21875,-0.000910938
3.444000e-03,5.00844,-0.0664062,0.367188,-0.000876875
3.445000e-03,5.04937,-0.0148437,0.270312,-0.00101094
3.446000e-03,5.03344,0.00859375,0.267188,-0.00103688
3.447000e-03,5.03406,-0.065625,0.245313,-0.00101625
3.448000e-03,5.03406,-0.040625,0.26875,-0.00092125
3.449000e-03,4.99844,-0.115625,0.26875,-0.00109156
3.450000e-03,5.01375,-0.003125,0.245313,-0.00082125
3.451000e-03,5.01875,0.009375,0.317187,-0.00087625
3.452000e-03,5.05375,0.0476563,0.217187,-0.00101125
3.453000e-03,5.02875,0.009375,0.26875,-0.00083125
3.454000e-03,5.04375,0.021875,0.192187,-0.000966563
3.455000e-03,5.02344,-0.053125,0.242188,-0.00111156
3.456000e-03,5.00375,-0.0414063,0.192187,-0.00104156
3.457000e-03,5.00344,-0.0414063,0.292188,-0.00110156
3.458000e-03,5.02844,-0.0664062,0.240625,-0.00113188
3.459000e-03,5.01906,-0.0648438,0.171875,-0.00128594
3.460000e-03,5.01875,-0.0421875,0.167188,-0.00116125
3.461000e-03,5.02875,-0.0273438,0.220313,-0.00133094
3.462000e-03,5.02344,-0.0289063,0.192187,-0.00107656
3.463000e-03,5.03875,-0.040625,0.321875,-0.00132625
3.464000e-03,5.02875,-0.0148437,0.220313,-0.00136656
3.465000e-03,5.02406,-0.103125,0.267188,-0.00123656
3.466000e-03,5.01375,-0.0164063,0.292188,-0.00112156
3.467000e-03,5.04375,0.059375,0.19375,-0.00109656
3.468000e-03,5.02375,-0.00234375,0.21875,-0.000890938
3.469000e-03,5.00906,-0.078125,0.270312,-0.00100063
3.470000e-03,4.99344,0.021875,0.270312,-0.00124625
3.471000e-03,5.04375,-0.003125,0.26875,-0.00116125
3.472000e-03,5.00812,-0.00390625,0.292188,-0.00117188
3.473000e-03,5.01344,-0.003125,0.217187,-0.00129125
3.474000e-03,5.02875,-0.0289063,0.31875,-0.00132656
3.475000e-03,5.02875,0.009375,0.19375,-0.00129094
3.476000e-03,5.02813,-0.0164063,0.264062,-0.00124656
3.477000e-03,5.02406,-0.028125,0.220313,-0.00120563
3.478000e-03,5.01875,-0.0289063,0.239062,-0.00125156
3.479000e-03,5.02406,0.0101562,0.19375,-0.00117625
3.480000e-03,5.00875,-0.0421875,0.317187,-0.00106125
3.481000e-03,5.01344,0.009375,0.24375,-0.00142625
3.482000e-03,5.01375,-0.003125,0.19375,-0.000961563
3.483000e-03,5.04844,0.00859375,0.170312,-0.00118094
3.484000e-03,5.01344,-0.0523438,0.24375,-0.00105156
3.485000e-03,5.02375,-0.0289063,0.26875,-0.00121594
3.486000e-03,5.03844,-0.003125,0.24375,-0.00111094
3.487000e-03,5.01875,0.009375,0.11875,-0.00108125
3.488000e-03,5.02844,-0.00390625,0.26875,-0.00116156
3.489000e-03,5.03344,0.0335937,0.29375,-0.00097125
3.490000e-03,5.03344,0.00859375,0.217187,-0.00101656
3.491000e-03,5.01406,0.0210937,0.220313,-0.00104625
3.492000e-03,5.01875,-0.078125,0.24375,-0.00129625
3.493000e-03,5.02906,-0.028125,0.29375,-0.00117625
3.494000e-03,5.03375,-0.028125,0.317187,-0.00131188
3.495000e-03,5.01906,0.0335937,0.270312,-0.00140156
3.496000e-03,5.02375,-0.0273438,0.24375,-0.00111156
3.497000e-03,5.02844,0.009375,0.292188,-0.00108125
3.498000e-03,5.01875,0.00859375,0.29375,-0.00114625
3.499000e-03,5.02844,-0.0164063,0.167188,-0.00104125
3.500000e-03,5.01406,-0.0148437,0.195312,-0.00105625
3.501000e-03,5.00938,-0.0273438,0.26875,-0.00105625
3.502000e-03,5.01875,-0.0289063,0.220313,-0.00129156
3.503000e-03,5.01344,-0.0539062,0.29375,-0.00137656
3.504000e-03,5.01375,0.0203125,0.142188,-0.00135188
3.505000e-03,5.04406,0.021875,0.16875,-0.00130094
3.506000e-03,5.02844,-0.003125,0.29375,-0.00131125
3.507000e-03,5.02375,-0.040625,0.29375,-0.00118625
3.508000e-03,4.99812,-0.0414063,0.192187,-0.00108125
3.509000e-03,5.00406,-0.0265625,0.246875,-0.00117094
3.510000e-03,4.99812,-0.0304687,0.265625,-0.000941875
3.511000e-03,5.02875,-0.078125,0.270312,-0.00093125
3.512000e-03,5.02875,-0.0664062,0.245313,-0.00093125
3.513000e-03,5.00375,-0.0664062,0.26875,-0.000921563
3.514000e-03,4.96875,-0.065625,0.267188,-0.00104188
3.515000e-03,5.02875,0.0335937,0.345313,-0.00106156
3.516000e-03,5.01406,-0.053125,0.295312,-0.00080625
3.517000e-03,5.01375,-0.028125,0.245313,-0.00123625
3.518000e-03,5.03875,-0.015625,0.270312,-0.00081625
3.519000e-03,5.02406,-0.028125,0.292188,-0.00098625
3.520000e-03,5.00375,-0.090625,0.292188,-0.000896563
3.521000e-03,5.02844,-0.0164063,0.265625,-0.000831563
3.522000e-03,4.99313,-0.0296875,0.192187,-0.000841563
3.523000e-03,5.00406,-0.015625,0.24375,-0.00094625
3.524000e-03,5.01375,-0.00390625,0.290625,-0.00109625
3.525000e-03,5.00906,0.046875,0.296875,-0.00110063
3.526000e-03,5.02844,-0.0414063,0.240625,-0.00101156
3.527000e-03,5.01906,0.009375,0.19375,-0.000911563
3.528000e-03,5.04344,0.0460937,0.26875,-0.00088125
3.529000e-03,5.01875,0.021875,0.21875,-0.00082125
3.530000e-03,5.00375,-0.028125,0.24375,-0.000686563
3.531000e-03,4.99844,-0.00390625,0.29375,-0.00084625
3.532000e-03,5.01375,-0.053125,0.242188,-0.00082625
3.533000e-03,5.02406,0.021875,0.196875,-0.000985938
3.534000e-03,5.01875,0.00859375,0.190625,-0.000811563
3.535000e-03,5.04875,0.009375,0.19375,-0.000915938
3.536000e-03,5.02406,-0.0914063,0.24375,-0.00119156
3.537000e-03,5.01375,-0.003125,0.21875,-0.00102594
3.538000e-03,5.02375,-0.0789063,0.29375,-0.000991563
3.539000e-03,5.01406,0.0226562,0.24375,-0.00088625
3.540000e-03,5.00312,-0.00390625,0.265625,-0.000896875
3.541000e-03,5.03406,-0.0148437,0.270312,-0.00106125
3.542000e-03,5.01812,-0.0671875,0.217187,-0.00115156
3.543000e-03,5.02344,0.009375,0.21875,-0.00099125
3.544000e-03,5.04375,-0.065625,0.31875,-0.000881563
3.545000e-03,5.02313,-0.0164063,0.24375,-0.00090625
3.546000e-03,4.99375,-0.028125,0.24375,-0.000906563
3.547000e-03,5.01812,-0.053125,0.19375,-0.000916563
3.548000e-03,5.03375,-0.040625,0.267188,-0.00116594
3.549000e-03,5.02906,0.00859375,0.317187,-0.00108656
3.550000e-03,4.99375,-0.015625,0.242188,-0.00117125
3.551000e-03,5.00344,-0.0539062,0.26875,-0.00142125
3.552000e-03,5.01875,-0.053125,0.267188,-0.00127125
3.553000e-03,5.01312,-0.00390625,0.29375,-0.00106188
3.554000e-03,5.03344,0.021875,0.217187,-0.00110125
3.555000e-03,5.02375,-0.053125,0.34375,-0.00119125
3.556000e-03,5.00844,-0.0289063,0.167188,-0.00119156
3.557000e-03,5.02875,-0.028125,0.270312,-0.00107563
3.558000e-03,5.01312,-0.0164063,0.289062,-0.000911563
3.559000e-03,5.01406,-0.040625,0.26875,-0.00117625
3.560000e-03,5.01875,-0.003125,0.29375,-0.00122125
3.561000e-03,5.03406,0.00859375,0.167188,-0.00111125
3.562000e-03,5.01844,-0.078125,0.29375,-0.000980938
3.563000e-03,5.02875,0.0101562,0.34375,-0.00085625
3.564000e-03,5.02406,-0.0289063,0.217187,-0.00084625
3.565000e-03,5.02844,-0.0164063,0.16875,-0.00088125
3.566000e-03,5.01875,-0.028125,0.240625,-0.000931563
3.567000e-03,5.03406,-0.0523438,0.342187,-0.00121625
3.568000e-03,5.00406,-0.053125,0.370313,-0.000870938
3.569000e-03,5.03406,-0.028125,0.220313,-0.000990938
3.570000e-03,5.04375,-0.028125,0.192187,-0.00087125
3.571000e-03,4.99875,-0.040625,0.221875,-0.000736563
3.572000e-03,5.01844,-0.00390625,0.190625,-0.000746875
3.573000e-03,5.02937,0.0101562,0.245313,-0.000795938
3.574000e-03,5.03344,-0.0296875,0.142188,-0.000812188
3.575000e-03,5.01344,-0.003125,0.245313,-0.000951563
3.576000e-03,5.02438,-0.040625,0.16875,-0.00081625
3.577000e-03,5.02875,-0.028125,0.29375,-0.000790938
3.578000e-03,5.02875,-0.053125,0.192187,-0.000926563
3.579000e-03,5.01406,-0.0414063,0.26875,-0.00099125
3.580000e-03,5.02375,-0.065625,0.16875,-0.000996563
3.581000e-03,5.01844,0.009375,0.26875,-0.00100156
3.582000e-03,5.02344,0.0101562,0.34375,-0.00133625
3.583000e-03,5.02406,-0.003125,0.192187,-0.00141125
3.584000e-03,5.00375,-0.0148437,0.292188,-0.00107094
3.585000e-03,5.02875,-0.0671875,0.242188,-0.00112656
3.586000e-03,5.01875,-0.0289063,0.167188,-0.00092625
3.587000e-03,5.02375,-0.040625,0.21875,-0.000955938
3.588000e-03,5.00375,-0.0289063,0.267188,-0.00109656
3.589000e-03,5.03875,-0.028125,0.16875,-0.00106094
3.590000e-03,5.03281,0.0078125,0.242188,-0.00103156
3.591000e-03,5.01406,0.0101562,0.26875,-0.00120625
3.592000e-03,5.02375,-0.0398438,0.26875,-0.00135156
3.593000e-03,5.01875,-0.0398438,0.19375,-0.00116656
3.594000e-03,5.04875,-0.065625,0.21875,-0.00107625
3.595000e-03,5.02875,-0.0289063,0.292188,-0.00107625
3.596000e-03,5.01375,-0.028125,0.26875,-0.000825938
3.597000e-03,4.98344,0.034375,0.270312,-0.00092625
3.598000e-03,5.00875,0.00859375,0.16875,-0.000871563
3.599000e-03,5.02344,-0.0414063,0.21875,-0.00093625
3.600000e-03,5.03406,0.0351562,0.220313,-0.00084625
3.601000e-03,5.01406,-0.040625,0.220313,-0.000985938
3.602000e-03,5.01875,-0.0414063,0.167188,-0.00079625
3.603000e-03,5.01406,-0.065625,0.24375,-0.00119125
3.604000e-03,5.02813,-0.0421875,0.365625,-0.00103688
3.605000e-03,5.01875,-0.0648438,0.267188,-0.00107125
3.606000e-03,5.01844,-0.0296875,0.192187,-0.00110188
3.607000e-03,5.04375,0.009375,0.24375,-0.00100125
3.608000e-03,5.03344,0.00859375,0.167188,-0.000936563
3.609000e-03,5.01375,0.00859375,0.267188,-0.00110594
3.610000e-03,5.00812,0.0101562,0.29375,-0.00106656
3.611000e-03,5.02344,-0.0164063,0.24375,-0.000926563
3.612000e-03,5.00344,0.0328125,0.265625,-0.00118656
3.613000e-03,5.03906,-0.040625,0.24375,-0.00121594
3.614000e-03,5.01406,0.009375,0.16875,-0.00125656
3.615000e-03,5.01344,0.00859375,0.292188,-0.00119188
3.616000e-03,5.01844,-0.053125,0.267188,-0.00118156
3.617000e-03,5.01375,-0.0421875,0.290625,-0.00110156
3.618000e-03,5.00875,-0.015625,0.342187,-0.00119625
3.619000e-03,5.02906,-0.0648438,0.321875,-0.00112094
3.620000e-03,5.03344,0.0078125,0.142188,-0.00103625
3.621000e-03,5.01875,-0.0289063,0.19375,-0.00126094
3.622000e-03,5.01844,0.0460937,0.342187,-0.00120688
3.623000e-03,4.99844,0.0210937,0.26875,-0.00128625
3.624000e-03,5.03375,0.009375,0.21875,-0.000970938
3.625000e-03,5.00844,0.009375,0.245313,-0.00101625
3.626000e-03,5.02875,-0.0539062,0.242188,-0.000845938
3.627000e-03,4.99906,-0.003125,0.26875,-0.00083125
3.628000e-03,5.01375,-0.0539062,0.21875,-0.00104094
3.629000e-03,5.02375,-0.00390625,0.21875,-0.00104125
3.630000e-03,5.02875,0.0335937,0.217187,-0.00127625
3.631000e-03,5.00844,-0.00390625,0.267188,-0.00137156
3.632000e-03,5.02906,0.009375,0.295312,-0.00142625
3.633000e-03,5.00344,-0.0648438,0.195312,-0.00125625
3.634000e-03,5.01375,-0.090625,0.26875,-0.00121188
3.635000e-03,5.02937,-0.0148437,0.19375,-0.00112656
3.636000e-03,5.01344,-0.0664062,0.167188,-0.000966563
3.637000e-03,5.00906,-0.053125,0.245313,-0.00095125
3.638000e-03,5.02844,-0.0414063,0.317187,-0.00103656
3.639000e-03,5.03375,-0.040625,0.220313,-0.00087625
3.640000e-03,5.01344,-0.0789063,0.26875,-0.00115656
3.641000e-03,5.02844,-0.053125,0.320312,-0.00102656
3.642000e-03,5.01875,-0.015625,0.290625,-0.00104594
3.643000e-03,5.01375,-0.0398438,0.21875,-0.000761563
3.644000e-03,5.02813,0.0335937,0.217187,-0.00080125
3.645000e-03,5.02344,-0.00234375,0.295312,-0.00091625
3.646000e-03,5.01844,0.0585938,0.26875,-0.000901563
3.647000e-03,5.02344,-0.078125,0.240625,-0.000841563
3.648000e-03,5.00875,-0.0523438,0.242188,-0.000811563
3.649000e-03,5.00844,-0.0789063,0.240625,-0.000771875
3.650000e-03,5.02344,-0.040625,0.242188,-0.00092625
3.651000e-03,4.99937,-0.078125,0.195312,-0.000855625
3.652000e-03,5.02844,-0.0164063,0.315625,-0.00108656
3.653000e-03,5.01344,-0.0664062,0.39375,-0.000966563
3.654000e-03,5.01875,-0.003125,0.29375,-0.000841563
3.655000e-03,5.02344,0.00859375,0.16875,-0.000986563
3.656000e-03,5.02844,-0.053125,0.267188,-0.000936563
3.657000e-03,5.03375,0.034375,0.317187,-0.00116625
3.658000e-03,5.01375,-0.0289063,0.292188,-0.00101594
3.659000e-03,5.02344,0.00859375,0.240625,-0.00106125
3.660000e-03,5.03875,0.009375,0.270312,-0.00106594
3.661000e-03,5.01406,-0.028125,0.24375,-0.00116156
3.662000e-03,5.00344,-0.0421875,0.24375,-0.00107156
3.663000e-03,4.99344,-0.00546875,0.115625,-0.00113625
3.664000e-03,5.01969,-0.0265625,0.26875,-0.00110594
3.665000e-03,5.01875,0.0226562,0.245313,-0.000915938
3.666000e-03,5.01844,-0.0421875,0.240625,-0.000861875
3.667000e-03,5.03375,-0.053125,0.317187,-0.000966563
3.668000e-03,5.01312,-0.0546875,0.242188,-0.000901875
3.669000e-03,5.00406,0.0101562,0.19375,-0.00119563
3.670000e-03,5.03344,-0.0414063,0.267188,-0.00103656
3.671000e-03,5.01906,-0.0273438,0.21875,-0.00126594
3.672000e-03,5.00844,-0.0148437,0.167188,-0.000951875
3.673000e-03,5.01875,-0.0148437,0.21875,-0.00085125
3.674000e-03,5.01375,-0.00390625,0.342187,-0.00096125
3.675000e-03,5.01406,-0.00234375,0.220313,-0.00066125
3.676000e-03,5.02344,-0.015625,0.267188,-0.000826563
3.677000e-03,5.03406,-0.028125,0.320312,-0.000966563
3.678000e-03,5.01875,-0.0289063,0.167188,-0.00100625
3.679000e-03,5.03375,-0.0289063,0.145312,-0.00107156
3.680000e-03,5.01844,-0.040625,0.26875,-0.00111656
3.681000e-03,5.01344,-0.0539062,0.242188,-0.00113156
3.682000e-03,5.00906,-0.065625,0.31875,-0.00103594
3.683000e-03,5.01906,-0.028125,0.19375,-0.00109563
3.684000e-03,4.99844,0.00859375,0.317187,-0.00114719
3.685000e-03,5.00375,-0.028125,0.19375,-0.000986563
3.686000e-03,5.02844,0.021875,0.195312,-0.000721563
3.687000e-03,5.01344,-0.00234375,0.19375,-0.00103625
3.688000e-03,5.03875,-0.053125,0.31875,-0.00103094
3.689000e-03,5.02344,0.021875,0.19375,-0.00112125
3.690000e-03,5.01375,-0.053125,0.0921875,-0.000991563
3.691000e-03,5.03875,-0.015625,0.192187,-0.00133125
3.692000e-03,5.01375,-0.0148437,0.21875,-0.00106125
3.693000e-03,5.02406,-0.003125,0.242188,-0.00095625
3.694000e-03,5.02344,-0.0046875,0.24375,-0.00101125
3.695000e-03,5.00844,-0.0046875,0.242188,-0.00112656
3.696000e-03,5.01406,-0.0523438,0.320312,-0.00090625
3.697000e-03,5.02937,-0.0148437,0.245313,-0.000870625
3.698000e-03,5.02844,-0.0289063,0.167188,-0.00108625
3.699000e-03,5.02844,-0.0164063,0.214063,-0.000871563
3.700000e-03,5.02313,-0.0421875,0.242188,-0.00105156
3.701000e-03,5.02875,-0.0398438,0.16875,-0.00120594
3.702000e-03,5.01844,-0.00390625,0.292188,-0.00113656
3.703000e-03,5.02875,-0.028125,0.24375,-0.000995938
3.704000e-03,5.01344,-0.00390625,0.217187,-0.00114094
3.705000e-03,5.02375,0.0351562,0.270312,-0.00102625
3.706000e-03,5.02937,-0.053125,0.271875,-0.00106625
3.707000e-03,4.99406,-0.0289063,0.24375,-0.00104594
3.708000e-03,5.01344,0.009375,0.217187,-0.00110625
3.709000e-03,5.02344,0.0210937,0.192187,-0.000881875
3.710000e-03,5.02344,-0.028125,0.16875,-0.00082125
3.711000e-03,5.00812,-0.028125,0.267188,-0.00113156
3.712000e-03,5.01344,0.034375,0.26875,-0.00083125
3.713000e-03,5.01875,0.0210937,0.29375,-0.00102656
3.714000e-03,5.01875,-0.053125,0.220313,-0.00083625
3.715000e-03,5.00938,0.0351562,0.31875,-0.000860938
3.716000e-03,5.03281,0.0078125,0.190625,-0.000856875
3.717000e-03,5.02344,0.0210937,0.267188,-0.00094125
3.718000e-03,5.00844,0.0210937,0.24375,-0.00129156
3.719000e-03,5.01906,0.0226562,0.170312,-0.00131656
3.720000e-03,5.00844,-0.015625,0.24375,-0.00127656
3.721000e-03,4.99406,-0.078125,0.24375,-0.00133125
3.722000e-03,5.01906,0.0328125,0.192187,-0.00143656
3.723000e-03,5.02406,-0.028125,0.295312,-0.00122625
3.724000e-03,5.01375,-0.028125,0.26875,-0.00135625
3.725000e-03,5.01875,-0.015625,0.24375,-0.00109656
3.726000e-03,5.02875,-0.040625,0.242188,-0.00116156
3.727000e-03,5.04812,-0.0539062,0.317187,-0.00122656
