Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.001,,,
Horizontal Delay,0.00357,,,
Sample Interval,1e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,2,5,10,0.002
Vertical Position,-3,-1.04,-0.94,0.98
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.047000e-03,-0.0115625,-0.040625,0.317187,-0.00117625
-1.046000e-03,-0.0159375,-0.078125,0.245313,-0.00109625
-1.045000e-03,-0.0165625,-0.0664062,0.240625,-0.000961563
-1.044000e-03,-0.0209375,-0.028125,0.29375,-0.000840625
-1.043000e-03,-0.00625,-0.00390625,0.367188,-0.00095625
-1.042000e-03,-0.00625,0.00859375,0.192187,-0.00119125
-1.041000e-03,-0.0065625,-0.0289063,0.24375,-0.00124125
-1.040000e-03,-0.01125,0.009375,0.06875,-0.00122125
-1.039000e-03,-0.02125,-0.053125,0.170312,-0.00115625
-1.038000e-03,-0.0215625,-0.078125,0.29375,-0.00104156
-1.037000e-03,-0.0315625,0.00859375,0.242188,-0.00124156
-1.036000e-03,-0.0109375,0.009375,0.242188,-0.00112156
-1.035000e-03,-0.0359375,-0.0898438,0.271875,-0.00119063
-1.034000e-03,0.00875,0.034375,0.29375,-0.00129125
-1.033000e-03,-0.01125,-0.0539062,0.215625,-0.00102094
-1.032000e-03,-0.0109375,0.034375,0.19375,-0.00084125
-1.031000e-03,-0.01125,-0.053125,0.26875,-0.00087625
-1.030000e-03,-0.01125,-0.028125,0.24375,-0.00092125
-1.029000e-03,-0.016875,-0.0664062,0.290625,-0.00116125
-1.028000e-03,-0.0309375,0.059375,0.267188,-0.00116125
-1.027000e-03,-0.0315625,-0.00234375,0.221875,-0.00119156
-1.026000e-03,-0.0065625,-0.0914063,0.19375,-0.00129656
-1.025000e-03,-0.00625,-0.0148437,0.242188,-0.00119656
-1.024000e-03,0.0134375,-0.065625,0.217187,-0.00117125
-1.023000e-03,-0.04125,0.0585938,0.264062,-0.00127656
-1.022000e-03,-0.02625,-0.103906,0.16875,-0.00118625
-1.021000e-03,-0.01125,-0.0539062,0.24375,-0.00133094
-1.020000e-03,-0.0215625,-0.0289063,0.240625,-0.00127688
-1.019000e-03,-0.03125,0.0351562,0.29375,-0.00134625
-1.018000e-03,-0.0015625,-0.128125,0.21875,-0.00133625
-1.017000e-03,-0.02125,-0.003125,0.21875,-0.00130625
-1.016000e-03,-0.0159375,-0.0273438,0.242188,-0.00120625
-1.015000e-03,-0.0209375,-0.040625,0.220313,-0.00121125
-1.014000e-03,-0.01125,-0.065625,0.26875,-0.00115125
-1.013000e-03,-0.0165625,-0.0421875,0.217187,-0.00112656
-1.012000e-03,0.00375,-0.053125,0.26875,-0.00106625
-1.011000e-03,0.00375,-0.003125,0.292188,-0.00103156
-1.010000e-03,-0.0115625,0.0453125,0.215625,-0.000911563
-1.009000e-03,-0.0115625,0.00859375,0.167188,-0.00104625
-1.008000e-03,-0.02125,-0.0414063,0.242188,-0.00101156
-1.007000e-03,-0.00125,-0.00234375,0.16875,-0.00111094
-1.006000e-03,-0.0265625,-0.0164063,0.290625,-0.00107656
-1.005000e-03,-0.0021875,0.0453125,0.167188,-0.000966875
-1.004000e-03,-0.03125,-0.0164063,0.290625,-0.000986563
-1.003000e-03,-0.005625,-0.0257813,0.246875,-0.00114563
-1.002000e-03,0.00375,-0.065625,0.292188,-0.00123125
-1.001000e-03,-0.00625,-0.015625,0.417188,-0.00124594
-1.000000e-03,-0.0115625,-0.040625,0.192187,-0.00114125
-9.990000e-04,-0.02625,-0.053125,0.167188,-0.00123656
-9.980000e-04,-0.01625,-0.015625,0.167188,-0.00118125
-9.970000e-04,-0.001875,0.0203125,0.215625,-0.00126188
-9.960000e-04,-0.01625,-0.00234375,0.220313,-0.00125625
-9.950000e-04,-0.03125,-0.0289063,0.29375,-0.00133156
-9.940000e-04,-0.0065625,-0.0164063,0.14375,-0.00141125
-9.930000e-04,-0.00625,0.0101562,0.31875,-0.00129063
-9.920000e-04,-0.00125,-0.0414063,0.320312,-0.00132156
-9.910000e-04,-0.0115625,-0.00390625,0.315625,-0.00128125
-9.900000e-04,-0.02625,-0.0664062,0.190625,-0.00114125
-9.890000e-04,-0.0209375,0.0351562,0.170312,-0.00111594
-9.880000e-04,-0.0065625,-0.0289063,0.36875,-0.00111156
-9.870000e-04,-0.01125,-0.0398438,0.34375,-0.00110594
-9.860000e-04,-0.0165625,-0.0171875,0.290625,-0.00118156
-9.850000e-04,0.0084375,-0.0898438,0.21875,-0.00110125
-9.840000e-04,-0.0059375,-0.00234375,0.196875,-0.000950625
-9.830000e-04,-0.00625,-0.040625,0.26875,-0.000991563
-9.820000e-04,-0.0109375,0.009375,0.295312,-0.00103094
-9.810000e-04,-0.0215625,0.021875,0.292188,-0.00122688
-9.800000e-04,0.00875,-0.065625,0.320312,-0.00132594
-9.790000e-04,-0.01625,-0.103125,0.190625,-0.00124656
-9.780000e-04,-0.00625,-0.103906,0.267188,-0.00113688
-9.770000e-04,-0.01625,-0.003125,0.21875,-0.00112625
-9.760000e-04,-0.02625,-0.0539062,0.295312,-0.00104156
-9.750000e-04,-0.0009375,-0.053125,0.221875,-0.00114625
-9.740000e-04,-0.006875,-0.0421875,0.290625,-0.00111188
-9.730000e-04,-0.006875,-0.0664062,0.190625,-0.00134125
-9.720000e-04,0.0084375,-0.0289063,0.217187,-0.00140188
-9.710000e-04,-0.0103125,-0.0648438,0.196875,-0.00135063
-9.700000e-04,-0.0065625,-0.0664062,0.19375,-0.00117156
-9.690000e-04,-0.0065625,-0.0289063,0.24375,-0.00117188
-9.680000e-04,-0.00125,-0.0664062,0.26875,-0.00109594
-9.670000e-04,-0.0059375,-0.0148437,0.31875,-0.00107625
-9.660000e-04,-0.02625,0.0351562,0.220313,-0.00118094
-9.650000e-04,0.003125,-0.00546875,0.264062,-0.000961875
-9.640000e-04,-0.0009375,-0.003125,0.270312,-0.00089625
-9.630000e-04,-0.02125,-0.00390625,0.29375,-0.00112625
-9.620000e-04,-0.01125,0.0351562,0.21875,-0.00120156
-9.610000e-04,0.0090625,-0.00234375,0.245313,-0.00113625
-9.600000e-04,0.0040625,-0.0539062,0.21875,-0.00118594
-9.590000e-04,0.0034375,-0.0664062,0.267188,-0.00117156
-9.580000e-04,-0.011875,-0.103125,0.190625,-0.00101625
-9.570000e-04,-0.0159375,-0.090625,0.29375,-0.000995938
-9.560000e-04,-0.0065625,-0.0296875,0.215625,-0.00112219
-9.550000e-04,-0.0209375,-0.00234375,0.117188,-0.00126125
-9.540000e-04,-0.0015625,-0.0539062,0.292188,-0.00130156
-9.530000e-04,-0.0059375,0.0210937,0.217187,-0.00120625
-9.520000e-04,-0.0159375,0.0359375,0.121875,-0.00129094
-9.510000e-04,-0.00625,-0.015625,0.26875,-0.00131094
-9.500000e-04,-0.01125,-0.040625,0.19375,-0.00141594
-9.490000e-04,-0.021875,-0.028125,0.292188,-0.00134188
-9.480000e-04,-0.01125,-0.0273438,0.221875,-0.00123063
-9.470000e-04,-0.0065625,0.00859375,0.29375,-0.00126125
-9.460000e-04,-0.0059375,-0.028125,0.26875,-0.00138125
-9.450000e-04,-0.02625,-0.028125,0.29375,-0.00139125
-9.440000e-04,-0.01125,0.009375,0.21875,-0.00139125
-9.430000e-04,-0.0009375,-0.0148437,0.270312,-0.00136125
-9.420000e-04,-0.011875,-0.0164063,0.265625,-0.00109219
-9.410000e-04,-0.001875,-0.0539062,0.267188,-0.00104156
-9.400000e-04,-0.0065625,-0.0289063,0.242188,-0.00117688
-9.390000e-04,-0.0003125,-0.0640625,0.220313,-0.00104563
-9.380000e-04,-0.02625,0.00859375,0.217187,-0.00097625
-9.370000e-04,0.009375,-0.053125,0.242188,-0.00093125
-9.360000e-04,-0.0015625,-0.0414063,0.242188,-0.00097125
-9.350000e-04,-0.00125,-0.090625,0.19375,-0.00121656
-9.340000e-04,-0.0065625,-0.00234375,0.267188,-0.00121594
-9.330000e-04,-0.0171875,0.0078125,0.265625,-0.00123688
-9.320000e-04,0.00375,-0.0648438,0.26875,-0.00128063
-9.310000e-04,-0.0115625,-0.00390625,0.26875,-0.00125094
-9.300000e-04,-0.02125,-0.0914063,0.217187,-0.00115125
-9.290000e-04,-0.02125,-0.053125,0.196875,-0.00122594
-9.280000e-04,0.00375,-0.003125,0.220313,-0.00133156
-9.270000e-04,0.00875,-0.0289063,0.267188,-0.00121656
-9.260000e-04,-0.0215625,-0.0421875,0.26875,-0.00127656
-9.250000e-04,-0.0109375,-0.0523438,0.270312,-0.00105125
-9.240000e-04,-0.031875,-0.0171875,0.242188,-0.00100219
-9.230000e-04,-0.00625,-0.040625,0.19375,-0.00110656
-9.220000e-04,-0.0265625,-0.040625,0.142188,-0.00116656
-9.210000e-04,-0.0015625,0.009375,0.195312,-0.00110125
-9.200000e-04,0.0040625,-0.0148437,0.21875,-0.00100125
-9.190000e-04,-0.0165625,-0.0273438,0.16875,-0.000940938
-9.180000e-04,-0.0059375,-0.0148437,0.26875,-0.00110594
-9.170000e-04,-0.0115625,-0.00390625,0.24375,-0.00103188
-9.160000e-04,-0.0009375,-0.0523438,0.29375,-0.00119094
-9.150000e-04,-0.03125,-0.0289063,0.06875,-0.00110156
-9.140000e-04,-0.02125,-0.053125,0.19375,-0.00103656
-9.130000e-04,-0.0165625,-0.00390625,0.26875,-0.00103125
-9.120000e-04,0.00375,-0.0539062,0.34375,-0.00093125
-9.110000e-04,-0.00125,0.021875,0.270312,-0.00090125
-9.100000e-04,-0.0271875,-0.0164063,0.267188,-0.000921563
-9.090000e-04,-0.0065625,0.0078125,0.292188,-0.000866875
-9.080000e-04,0.0034375,-0.0664062,0.142188,-0.00109719
-9.070000e-04,0.004375,-0.0515625,0.245313,-0.00107063
-9.060000e-04,-0.01125,-0.040625,0.34375,-0.00126125
-9.050000e-04,-0.0009375,0.0351562,0.16875,-0.00114125
-9.040000e-04,-0.01125,-0.0164063,0.19375,-0.00107656
-9.030000e-04,-0.01625,-0.053125,0.240625,-0.00115625
-9.020000e-04,0.00375,-0.0273438,0.192187,-0.00121156
-9.010000e-04,-0.001875,-0.0171875,0.340625,-0.00123188
-9.000000e-04,0.0090625,0.0476563,0.19375,-0.00111594
-8.990000e-04,-0.02625,-0.003125,0.267188,-0.00114625
-8.980000e-04,-0.00625,-0.028125,0.19375,-0.00101625
-8.970000e-04,-0.00625,-0.0273438,0.26875,-0.00102125
-8.960000e-04,-0.0059375,-0.003125,0.29375,-0.00107594
-8.950000e-04,0.01375,-0.0289063,0.192187,-0.00110656
-8.940000e-04,-0.006875,-0.0914063,0.190625,-0.00106656
-8.930000e-04,-0.0309375,-0.015625,0.170312,-0.00121594
-8.920000e-04,-0.0165625,-0.0296875,0.267188,-0.00112188
-8.910000e-04,0.0034375,-0.015625,0.242188,-0.000966563
-8.900000e-04,-0.02125,-0.0164063,0.19375,-0.00119625
-8.890000e-04,0.0034375,-0.116406,0.167188,-0.00123156
-8.880000e-04,-0.00125,-0.0789063,0.26875,-0.00123125
-8.870000e-04,-0.00625,-0.0648438,0.146875,-0.00116594
-8.860000e-04,-0.0009375,-0.0273438,0.29375,-0.00127656
-8.850000e-04,-0.02125,-0.0664062,0.165625,-0.00120125
-8.840000e-04,-0.0109375,-0.040625,0.24375,-0.00130125
-8.830000e-04,-0.0159375,-0.040625,0.24375,-0.00141656
-8.820000e-04,-0.02125,-0.0414063,0.24375,-0.00132156
-8.810000e-04,0.0134375,-0.028125,0.11875,-0.00142625
-8.800000e-04,-0.02125,-0.028125,0.21875,-0.00126594
-8.790000e-04,-0.00625,-0.0523438,0.195312,-0.00129625
-8.780000e-04,-0.001875,-0.0414063,0.19375,-0.00120688
-8.770000e-04,-0.006875,-0.0296875,0.290625,-0.00133688
-8.760000e-04,-0.0015625,-0.0539062,0.142188,-0.00119656
-8.750000e-04,-0.0159375,-0.0265625,0.321875,-0.00117531
-8.740000e-04,-0.0065625,-0.065625,0.217187,-0.00102656
-8.730000e-04,-0.00125,0.0460937,0.26875,-0.00109125
-8.720000e-04,-0.01625,-0.0414063,0.267188,-0.00105625
-8.710000e-04,-0.0165625,0.00859375,0.217187,-0.00096625
-8.700000e-04,-0.0215625,-0.00390625,0.292188,-0.00112625
-8.690000e-04,-0.001875,-0.0789063,0.315625,-0.00113188
-8.680000e-04,-0.0309375,-0.0140625,0.220313,-0.00117063
-8.670000e-04,-0.0015625,-0.0164063,0.245313,-0.00108063
-8.660000e-04,-0.0109375,-0.00390625,0.217187,-0.00105156
-8.650000e-04,-0.0159375,-0.0648438,0.145312,-0.00100094
-8.640000e-04,-0.00625,-0.065625,0.24375,-0.00112625
-8.630000e-04,-0.00125,-0.0265625,0.220313,-0.00106656
-8.620000e-04,-0.0115625,-0.00390625,0.142188,-0.00105125
-8.610000e-04,-0.005625,-0.00234375,0.29375,-0.00102125
-8.600000e-04,0.0084375,-0.0414063,0.192187,-0.00118625
-8.590000e-04,-0.00625,-0.065625,0.217187,-0.00118625
-8.580000e-04,-0.0115625,0.0320313,0.215625,-0.00131688
-8.570000e-04,-0.0165625,-0.0273438,0.21875,-0.00130156
-8.560000e-04,-0.0059375,-0.0523438,0.26875,-0.00127594
-8.550000e-04,-0.02625,-0.003125,0.217187,-0.00133125
-8.540000e-04,-0.03125,-0.015625,0.31875,-0.00130594
-8.530000e-04,-0.02125,-0.0414063,0.26875,-0.00111125
-8.520000e-04,0.0090625,-0.0398438,0.220313,-0.000955938
-8.510000e-04,-0.001875,-0.0273438,0.24375,-0.00109156
-8.500000e-04,-0.011875,-0.00390625,0.215625,-0.00110656
-8.490000e-04,-0.0115625,-0.0398438,0.19375,-0.00103625
-8.480000e-04,-0.01125,-0.078125,0.24375,-0.00090125
-8.470000e-04,-0.03625,-0.0648438,0.29375,-0.000835938
-8.460000e-04,-0.0115625,-0.0664062,0.190625,-0.000875938
-8.450000e-04,-0.001875,0.0210937,0.242188,-0.000956563
-8.440000e-04,-0.0115625,-0.0414063,0.19375,-0.00102656
-8.430000e-04,0.0040625,-0.053125,0.196875,-0.000920313
-8.420000e-04,-0.0015625,-0.0789063,0.240625,-0.00102656
-8.410000e-04,-0.0015625,0.021875,0.167188,-0.00110125
-8.400000e-04,-0.0109375,-0.0523438,0.265625,-0.00123656
-8.390000e-04,-0.01625,-0.0273438,0.292188,-0.00112156
-8.380000e-04,-0.03125,-0.00390625,0.24375,-0.00108625
-8.370000e-04,-0.0175,-0.0171875,0.190625,-0.00116656
-8.360000e-04,-0.0259375,-0.0773437,0.14375,-0.00113094
-8.350000e-04,-0.0059375,-0.065625,0.16875,-0.00119625
-8.340000e-04,0.0134375,-0.028125,0.215625,-0.00100156
-8.330000e-04,-0.00625,-0.0273438,0.267188,-0.00127625
-8.320000e-04,-0.0065625,-0.053125,0.342187,-0.00120594
-8.310000e-04,-0.01625,0.021875,0.295312,-0.00115594
-8.300000e-04,0.0034375,-0.0421875,0.217187,-0.00124125
-8.290000e-04,-0.01125,-0.0398438,0.195312,-0.00121125
-8.280000e-04,-0.00125,-0.0164063,0.267188,-0.00124156
-8.270000e-04,-0.0059375,-0.0414063,0.270312,-0.00126125
-8.260000e-04,-0.0165625,-0.0289063,0.242188,-0.00137656
-8.250000e-04,0.003125,-0.028125,0.267188,-0.00133625
-8.240000e-04,-0.0159375,-0.0664062,0.09375,-0.00136094
-8.230000e-04,-0.0065625,-0.00390625,0.167188,-0.00141125
-8.220000e-04,-0.02625,-0.015625,0.26875,-0.00156625
-8.210000e-04,0.0040625,-0.0273438,0.245313,-0.00168594
-8.200000e-04,-0.00625,-0.065625,0.06875,-0.00148656
-8.190000e-04,-0.0115625,-0.003125,0.21875,-0.00147625
-8.180000e-04,-0.01125,-0.053125,0.24375,-0.00152188
-8.170000e-04,-0.00625,-0.0523438,0.26875,-0.00149656
-8.160000e-04,-0.0215625,-0.0789063,0.24375,-0.00141594
-8.150000e-04,-0.0259375,0.0476563,0.295312,-0.00123094
-8.140000e-04,-0.006875,0.0203125,0.192187,-0.00116188
-8.130000e-04,-0.0065625,-0.0414063,0.315625,-0.00127656
-8.120000e-04,-0.00625,0.021875,0.167188,-0.00100125
-8.110000e-04,0.0140625,-0.0523438,0.295312,-0.00115563
-8.100000e-04,-0.006875,-0.0664062,0.167188,-0.00106656
-8.090000e-04,-0.02125,-0.040625,0.317187,-0.00116125
-8.080000e-04,-0.00625,-0.028125,0.242188,-0.00114656
-8.070000e-04,-0.0115625,-0.0539062,0.14375,-0.00120594
-8.060000e-04,-0.02125,0.0210937,0.242188,-0.00110625
-8.050000e-04,-0.016875,-0.0164063,0.190625,-0.00120156
-8.040000e-04,-0.0159375,-0.00390625,0.370313,-0.00133625
-8.030000e-04,-0.0209375,-0.028125,0.220313,-0.00120094
-8.020000e-04,-0.016875,-0.0171875,0.292188,-0.00125156
-8.010000e-04,0.00375,-0.015625,0.24375,-0.00124625
-8.000000e-04,-0.03125,0.0101562,0.195312,-0.00120094
-7.990000e-04,-0.01625,-0.015625,0.245313,-0.00120156
-7.980000e-04,-0.001875,-0.00546875,0.242188,-0.00125188
-7.970000e-04,-0.0009375,-0.0398438,0.195312,-0.00113094
-7.960000e-04,-0.0165625,-0.0414063,0.190625,-0.00112125
-7.950000e-04,0.00375,-0.00234375,0.24375,-0.00125625
-7.940000e-04,-0.0065625,-0.028125,0.24375,-0.00124656
-7.930000e-04,-0.01625,-0.015625,0.292188,-0.00116125
-7.920000e-04,-0.01625,-0.040625,0.295312,-0.00122625
-7.910000e-04,-0.0215625,-0.0539062,0.167188,-0.00124688
-7.900000e-04,-0.01625,0.0335937,0.29375,-0.00117594
-7.890000e-04,-0.0259375,-0.053125,0.195312,-0.00124625
-7.880000e-04,-0.03125,-0.0273438,0.19375,-0.00142594
-7.870000e-04,-0.0115625,0.009375,0.29375,-0.00135125
-7.860000e-04,-0.00125,-0.028125,0.21875,-0.00130156
-7.850000e-04,-0.01625,-0.003125,0.117188,-0.00123656
-7.840000e-04,-0.00125,-0.0164063,0.245313,-0.00128094
-7.830000e-04,-0.015625,-0.00234375,0.31875,-0.00143094
-7.820000e-04,-0.026875,-0.0414063,0.192187,-0.00123656
-7.810000e-04,-0.026875,-0.00390625,0.192187,-0.000991875
-7.800000e-04,-0.01125,-0.028125,0.21875,-0.000981563
-7.790000e-04,-0.00125,-0.0398438,0.245313,-0.000915625
-7.780000e-04,-0.0065625,-0.003125,0.117188,-0.00103125
-7.770000e-04,-0.0165625,-0.00390625,0.217187,-0.00105656
-7.760000e-04,-0.02625,-0.053125,0.31875,-0.00110625
-7.750000e-04,-0.00625,-0.053125,0.16875,-0.00106625
-7.740000e-04,-0.02125,0.009375,0.217187,-0.00095625
-7.730000e-04,-0.0115625,-0.0164063,0.292188,-0.00112125
-7.720000e-04,-0.0209375,-0.053125,0.146875,-0.00101594
-7.710000e-04,0.0090625,-0.00234375,0.196875,-0.00112063
-7.700000e-04,-0.0215625,-0.0296875,0.165625,-0.00108188
-7.690000e-04,-0.00625,-0.053125,0.19375,-0.00105188
-7.680000e-04,-0.0359375,-0.00234375,0.24375,-0.00098625
-7.670000e-04,-0.01125,-0.0523438,0.346875,-0.00105594
-7.660000e-04,-0.011875,-0.0164063,0.189063,-0.00103688
-7.650000e-04,0.00375,-0.0648438,0.246875,-0.00119063
-7.640000e-04,-0.0165625,-0.0414063,0.240625,-0.00109188
-7.630000e-04,-0.00125,0.0585938,0.11875,-0.00113656
-7.620000e-04,-0.0265625,-0.028125,0.267188,-0.00121156
-7.610000e-04,-0.0009375,-0.040625,0.26875,-0.00117594
-7.600000e-04,-0.015625,-0.0148437,0.220313,-0.00114125
-7.590000e-04,-0.0215625,-0.0414063,0.265625,-0.00117156
-7.580000e-04,-0.00625,-0.116406,0.217187,-0.00120094
-7.570000e-04,-0.01625,-0.053125,0.24375,-0.00121625
-7.560000e-04,-0.02125,0.0226562,0.295312,-0.00126594
-7.550000e-04,-0.0165625,-0.0414063,0.16875,-0.00125156
-7.540000e-04,-0.00125,-0.0289063,0.16875,-0.00114188
-7.530000e-04,-0.02625,-0.0289063,0.26875,-0.00112656
-7.520000e-04,-0.0059375,-0.0273438,0.320312,-0.00121563
-7.510000e-04,-0.01625,-0.0273438,0.26875,-0.00115625
-7.500000e-04,-0.0165625,-0.0164063,0.217187,-0.00114188
-7.490000e-04,-0.0315625,-0.028125,0.139062,-0.00119188
-7.480000e-04,0.0034375,-0.028125,0.16875,-0.00120125
-7.470000e-04,-0.0259375,0.0234375,0.246875,-0.00131063
-7.460000e-04,-0.00625,0.0476563,0.26875,-0.00134625
-7.450000e-04,-0.0215625,-0.0796875,0.31875,-0.00136156
-7.440000e-04,-0.0215625,-0.040625,0.14375,-0.00124156
-7.430000e-04,-0.04625,-0.003125,0.29375,-0.00128156
-7.420000e-04,-0.021875,-0.0164063,0.24375,-0.00113656
-7.410000e-04,-0.0165625,-0.065625,0.217187,-0.00132094
-7.400000e-04,-0.0009375,-0.003125,0.145312,-0.00098625
-7.390000e-04,-0.01125,-0.053125,0.09375,-0.00096125
-7.380000e-04,0.023125,0.0203125,0.190625,-0.00104688
-7.370000e-04,0.0084375,0.0210937,0.26875,-0.000991875
-7.360000e-04,-0.0059375,-0.0773437,0.245313,-0.00106594
-7.350000e-04,-0.01625,-0.0398438,0.170312,-0.00101594
-7.340000e-04,-0.0215625,-0.00390625,0.24375,-0.000866563
-7.330000e-04,-0.01625,0.00859375,0.217187,-0.000970938
-7.320000e-04,0.003125,-0.0539062,0.217187,-0.00092625
-7.310000e-04,-0.0115625,-0.0414063,0.240625,-0.00095125
-7.300000e-04,-0.0115625,-0.0289063,0.217187,-0.000845938
-7.290000e-04,-0.00125,-0.040625,0.245313,-0.00108125
-7.280000e-04,-0.02625,-0.0148437,0.24375,-0.00137625
-7.270000e-04,-0.016875,-0.003125,0.217187,-0.00112656
-7.260000e-04,0.003125,-0.040625,0.367188,-0.00120656
-7.250000e-04,-0.0315625,-0.0148437,0.270312,-0.00121625
-7.240000e-04,-0.0009375,-0.0148437,0.220313,-0.00130563
-7.230000e-04,-0.01625,0.0226562,0.267188,-0.00132656
-7.220000e-04,-0.0165625,0.021875,0.292188,-0.00134125
-7.210000e-04,-0.02125,-0.0398438,0.26875,-0.00123625
-7.200000e-04,-0.00625,-0.00234375,0.26875,-0.00132125
-7.190000e-04,-0.00625,-0.0664062,0.14375,-0.00112125
-7.180000e-04,-0.006875,-0.0664062,0.264062,-0.00110688
-7.170000e-04,-0.0115625,-0.065625,0.195312,-0.00120188
-7.160000e-04,0.0084375,-0.053125,0.192187,-0.00112156
-7.150000e-04,-0.0209375,-0.040625,0.321875,-0.00131063
-7.140000e-04,-0.01625,-0.0273438,0.19375,-0.00126625
-7.130000e-04,-0.0021875,-0.0171875,0.290625,-0.00127656
-7.120000e-04,0.0034375,-0.0414063,0.192187,-0.00123656
-7.110000e-04,-0.0109375,-0.0289063,0.24375,-0.00134656
-7.100000e-04,-0.01625,-0.053125,0.267188,-0.00120656
-7.090000e-04,-0.0215625,-0.0539062,0.217187,-0.00123156
-7.080000e-04,-0.005625,-0.00234375,0.19375,-0.00110625
-7.070000e-04,-0.015625,-0.0773437,0.220313,-0.00116094
-7.060000e-04,-0.0315625,0.0328125,0.290625,-0.00116656
-7.050000e-04,-0.01125,0.00859375,0.34375,-0.00106625
-7.040000e-04,-0.0059375,-0.0273438,0.26875,-0.00110594
-7.030000e-04,-0.01625,0.00859375,0.14375,-0.00127156
-7.020000e-04,-0.0065625,-0.0164063,0.192187,-0.00125156
-7.010000e-04,-0.0065625,-0.040625,0.14375,-0.00126125
-7.000000e-04,-0.0065625,-0.015625,0.217187,-0.00113156
-6.990000e-04,-0.0215625,0.009375,0.21875,-0.00116156
-6.980000e-04,-0.02625,-0.00390625,0.267188,-0.00120656
-6.970000e-04,-0.01125,-0.015625,0.295312,-0.00123125
-6.960000e-04,-0.0365625,-0.053125,0.217187,-0.00107625
-6.950000e-04,-0.0115625,-0.00390625,0.16875,-0.00110656
-6.940000e-04,-0.0165625,0.009375,0.320312,-0.00116625
-6.930000e-04,-0.01625,0.0335937,0.29375,-0.00111594
-6.920000e-04,-0.01625,-0.053125,0.245313,-0.00128063
-6.910000e-04,-0.0165625,-0.028125,0.242188,-0.00119656
-6.900000e-04,-0.001875,-0.0414063,0.217187,-0.00124656
-6.890000e-04,-0.0065625,-0.0539062,0.19375,-0.00134625
-6.880000e-04,-0.0259375,-0.00234375,0.170312,-0.00133156
-6.870000e-04,-0.01625,-0.0171875,0.217187,-0.00113156
-6.860000e-04,-0.021875,-0.0664062,0.167188,-0.00113156
-6.850000e-04,-0.0165625,-0.053125,0.242188,-0.00114688
-6.840000e-04,-0.00125,0.009375,0.195312,-0.00111625
-6.830000e-04,-0.015625,-0.0507812,0.248437,-0.00113563
-6.820000e-04,-0.00625,0.0101562,0.270312,-0.00117625
-6.810000e-04,0.0034375,-0.015625,0.21875,-0.00114156
-6.800000e-04,-0.00625,-0.0414063,0.270312,-0.00118656
-6.790000e-04,-0.01125,-0.0414063,0.240625,-0.00109656
-6.780000e-04,-0.00625,-0.103125,0.217187,-0.00104125
-6.770000e-04,0.0034375,-0.0164063,0.19375,-0.00101156
-6.760000e-04,0.004375,-0.0273438,0.220313,-0.00102094
-6.750000e-04,0.0034375,-0.053125,0.34375,-0.00106094
-6.740000e-04,-0.0065625,-0.0171875,0.240625,-0.000892188
-6.730000e-04,-0.0165625,-0.078125,0.242188,-0.00112625
-6.720000e-04,-0.020625,-0.0648438,0.246875,-0.00102125
-6.710000e-04,-0.0065625,-0.053125,0.267188,-0.00110156
-6.700000e-04,0.00375,0.00859375,0.217187,-0.00109625
-6.690000e-04,-0.01125,0.009375,0.242188,-0.00105625
-6.680000e-04,-0.011875,-0.0289063,0.265625,-0.00121656
-6.670000e-04,-0.01625,-0.040625,0.270312,-0.00116625
-6.660000e-04,-0.0065625,-0.040625,0.292188,-0.00101125
-6.650000e-04,-0.0109375,-0.0148437,0.295312,-0.00104156
-6.640000e-04,-0.01125,-0.0789063,0.19375,-0.00100625
-6.630000e-04,-0.001875,0.0203125,0.217187,-0.00095625
-6.620000e-04,-0.0265625,-0.053125,0.16875,-0.00095125
-6.610000e-04,-0.03125,-0.040625,0.142188,-0.00097625
-6.600000e-04,-0.0109375,-0.0273438,0.245313,-0.00095125
-6.590000e-04,-0.0115625,-0.015625,0.14375,-0.00105156
-6.580000e-04,-0.0215625,0.021875,0.142188,-0.00112656
-6.570000e-04,0.0084375,-0.040625,0.29375,-0.00100125
-6.560000e-04,-0.0109375,-0.065625,0.242188,-0.00102594
-6.550000e-04,-0.01125,0.0851562,0.14375,-0.00105125
-6.540000e-04,-0.00125,-0.0414063,0.26875,-0.000856875
-6.530000e-04,-0.036875,-0.0789063,0.215625,-0.00108156
-6.520000e-04,0.003125,-0.103906,0.215625,-0.00104188
-6.510000e-04,-0.010625,-0.00234375,0.145312,-0.00120594
-6.500000e-04,-0.00125,-0.0398438,0.195312,-0.00116625
-6.490000e-04,-0.0015625,-0.0414063,0.290625,-0.00130656
-6.480000e-04,-0.0015625,-0.003125,0.317187,-0.00120156
-6.470000e-04,-0.01625,-0.0539062,0.14375,-0.00128656
-6.460000e-04,-0.01125,-0.053125,0.31875,-0.00135656
-6.450000e-04,0.0090625,-0.028125,0.21875,-0.00109594
-6.440000e-04,-0.01125,-0.0523438,0.267188,-0.00109656
-6.430000e-04,-0.00125,-0.0765625,0.31875,-0.00112094
