Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.024000e-03,-0.0165625,-0.0796875,0.31875,-0.00108156
-1.023000e-03,-0.0015625,0.00859375,0.217187,-0.00100656
-1.022000e-03,-0.00625,-0.0664062,0.367188,-0.00096625
-1.021000e-03,-0.010625,0.0351562,0.370313,-0.000895938
-1.020000e-03,-0.0065625,-0.0289063,0.24375,-0.00100156
-1.019000e-03,-0.00625,0.009375,0.24375,-0.000966875
-1.018000e-03,-0.00625,0.0351562,0.24375,-0.00104625
-1.017000e-03,-0.0215625,0.0453125,0.267188,-0.00103188
-1.016000e-03,-0.03625,-0.0289063,0.242188,-0.00117656
-1.015000e-03,-0.03125,-0.0289063,0.220313,-0.00112156
-1.014000e-03,-0.0109375,-0.0148437,0.270312,-0.00110094
-1.013000e-03,-0.0109375,-0.053125,0.117188,-0.00096125
-1.012000e-03,-0.00125,-0.0398438,0.34375,-0.00098125
-1.011000e-03,-0.021875,-0.0289063,0.340625,-0.00103188
-1.010000e-03,-0.0059375,-0.053125,0.296875,-0.00091625
-1.009000e-03,-0.03625,-0.003125,0.21875,-0.00103625
-1.008000e-03,-0.0265625,-0.015625,0.192187,-0.000786563
-1.007000e-03,-0.0065625,-0.053125,0.192187,-0.00093125
-1.006000e-03,0.00375,-0.028125,0.26875,-0.00088625
-1.005000e-03,-0.0165625,-0.00390625,0.267188,-0.000960938
-1.004000e-03,-0.00125,-0.0414063,0.31875,-0.000825938
-1.003000e-03,0.0034375,-0.00390625,0.217187,-0.000791563
-1.002000e-03,-0.021875,-0.0539062,0.217187,-0.00085125
-1.001000e-03,-0.0215625,-0.0414063,0.31875,-0.000836563
-1.000000e-03,-0.00625,-0.0148437,0.270312,-0.00093125
-9.990000e-04,0.0184375,-0.0164063,0.117188,-0.000811875
-9.980000e-04,-0.0109375,-0.015625,0.16875,-0.000846563
-9.970000e-04,-0.00125,0.009375,0.167188,-0.000860938
-9.960000e-04,-0.0059375,-0.0289063,0.24375,-0.00081625
-9.950000e-04,-0.01125,0.009375,0.192187,-0.000885938
-9.940000e-04,-0.01125,-0.0148437,0.24375,-0.000960938
-9.930000e-04,0.00375,0.0078125,0.267188,-0.000931563
-9.920000e-04,-0.00625,-0.0164063,0.29375,-0.000765938
-9.910000e-04,-0.0065625,0.0078125,0.217187,-0.00104188
-9.900000e-04,-0.0115625,0.059375,0.217187,-0.000776563
-9.890000e-04,-0.0009375,-0.0398438,0.270312,-0.00090625
-9.880000e-04,0.0034375,0.0210937,0.217187,-0.00108594
-9.870000e-04,-0.0109375,-0.0773437,0.345313,-0.000886563
-9.860000e-04,0.0040625,-0.0523438,0.221875,-0.00103125
-9.850000e-04,-0.0165625,0.0210937,0.26875,-0.00086125
-9.840000e-04,0.0034375,-0.0671875,0.242188,-0.00101625
-9.830000e-04,-0.0159375,-0.078125,0.14375,-0.00107125
-9.820000e-04,-0.01625,0.0460937,0.34375,-0.00103625
-9.810000e-04,-0.0115625,-0.053125,0.195312,-0.00075625
-9.800000e-04,-0.00625,0.009375,0.26875,-0.00084625
-9.790000e-04,-0.0071875,-0.0414063,0.315625,-0.000941563
-9.780000e-04,-0.0109375,-0.0648438,0.26875,-0.00078125
-9.770000e-04,-0.01625,-0.003125,0.320312,-0.00078625
-9.760000e-04,-0.0115625,0.009375,0.21875,-0.00082625
-9.750000e-04,-0.01625,-0.003125,0.292188,-0.00093125
-9.740000e-04,-0.02125,-0.00390625,0.317187,-0.00078125
-9.730000e-04,-0.00125,-0.040625,0.292188,-0.000991563
-9.720000e-04,-0.00125,-0.0414063,0.31875,-0.00101656
-9.710000e-04,-0.01625,0.0460937,0.242188,-0.00096625
-9.700000e-04,-0.0065625,-0.0414063,0.217187,-0.00105656
-9.690000e-04,-0.01125,0.009375,0.220313,-0.00126094
-9.680000e-04,-0.00625,-0.0148437,0.242188,-0.00124625
-9.670000e-04,-0.01625,-0.028125,0.217187,-0.00116125
-9.660000e-04,-0.0165625,0.0585938,0.195312,-0.000971563
-9.650000e-04,-0.02125,-0.0539062,0.267188,-0.00100125
-9.640000e-04,0.02375,0.0101562,0.19375,-0.00093625
-9.630000e-04,-0.00125,0.009375,0.320312,-0.00104125
-9.620000e-04,0.0140625,0.009375,0.245313,-0.00100125
-9.610000e-04,-0.02125,-0.0046875,0.292188,-0.000966563
-9.600000e-04,-0.0265625,0.00859375,0.267188,-0.00104656
-9.590000e-04,-0.026875,0.0335937,0.215625,-0.00119656
-9.580000e-04,0.0040625,-0.028125,0.142188,-0.00127656
-9.570000e-04,0.0040625,0.0101562,0.170312,-0.00128063
-9.560000e-04,-0.0215625,-0.0664062,0.21875,-0.00122125
-9.550000e-04,-0.00125,-0.0289063,0.29375,-0.00128688
-9.540000e-04,-0.0059375,-0.003125,0.19375,-0.00122125
-9.530000e-04,-0.0315625,-0.028125,0.24375,-0.00119156
-9.520000e-04,-0.0065625,0.0210937,0.242188,-0.00112156
-9.510000e-04,-0.02625,0.059375,0.217187,-0.00105125
-9.500000e-04,-0.0109375,-0.0273438,0.34375,-0.00103625
-9.490000e-04,0.00875,-0.040625,0.21875,-0.00094125
-9.480000e-04,0.0090625,-0.0523438,0.24375,-0.000985625
-9.470000e-04,-0.0065625,-0.053125,0.31875,-0.000911563
-9.460000e-04,-0.02625,-0.015625,0.16875,-0.00111125
-9.450000e-04,0.00875,0.009375,0.19375,-0.00102125
-9.440000e-04,-0.0165625,-0.028125,0.26875,-0.000981563
-9.430000e-04,-0.0165625,-0.00390625,0.240625,-0.00096625
-9.420000e-04,-0.00625,-0.003125,0.240625,-0.000931563
-9.410000e-04,-0.0165625,-0.0164063,0.19375,-0.00094625
-9.400000e-04,-0.0015625,0.0101562,0.36875,-0.00085625
-9.390000e-04,-0.031875,-0.00390625,0.29375,-0.000911563
-9.380000e-04,-0.0265625,0.0210937,0.34375,-0.000966563
-9.370000e-04,-0.00625,0.009375,0.170312,-0.00104125
-9.360000e-04,-0.0065625,0.009375,0.26875,-0.00108656
-9.350000e-04,-0.0215625,-0.00390625,0.392188,-0.00101688
-9.340000e-04,-0.0215625,0.0351562,0.16875,-0.00119125
-9.330000e-04,-0.0165625,-0.0164063,0.215625,-0.00105156
-9.320000e-04,-0.0059375,-0.0414063,0.195312,-0.00103594
-9.310000e-04,-0.03625,-0.0289063,0.26875,-0.00108625
-9.300000e-04,-0.000625,-0.102344,0.370313,-0.00109625
-9.290000e-04,0.0034375,-0.0164063,0.192187,-0.00110656
-9.280000e-04,-0.00125,-0.0664062,0.29375,-0.00115625
-9.270000e-04,-0.0165625,-0.0171875,0.317187,-0.00106188
-9.260000e-04,-0.0115625,-0.102344,0.31875,-0.00108125
-9.250000e-04,-0.0159375,-0.0273438,0.295312,-0.00111594
-9.240000e-04,-0.01625,-0.003125,0.21875,-0.000986563
-9.230000e-04,-0.0065625,0.0210937,0.31875,-0.000826563
-9.220000e-04,-0.0109375,0.0351562,0.295312,-0.000861563
-9.210000e-04,-0.0165625,-0.0289063,0.270312,-0.00091125
-9.200000e-04,-0.01625,-0.028125,0.217187,-0.000756563
-9.190000e-04,-0.04125,-0.0164063,0.26875,-0.00083625
-9.180000e-04,-0.01625,-0.00234375,0.220313,-0.00088125
-9.170000e-04,-0.0065625,0.009375,0.21875,-0.000911563
-9.160000e-04,-0.0059375,0.0726562,0.345313,-0.00108125
-9.150000e-04,-0.006875,0.00859375,0.190625,-0.00110125
-9.140000e-04,-0.00625,-0.00234375,0.29375,-0.000871563
-9.130000e-04,-0.00125,-0.053125,0.31875,-0.00100094
-9.120000e-04,-0.00125,-0.053125,0.267188,-0.000870938
-9.110000e-04,0.003125,-0.0414063,0.317187,-0.000926563
-9.100000e-04,-0.0115625,-0.0164063,0.292188,-0.000836563
-9.090000e-04,-0.02625,-0.053125,0.315625,-0.00101656
-9.080000e-04,-0.00625,-0.0273438,0.39375,-0.000830938
-9.070000e-04,-0.0165625,-0.0164063,0.24375,-0.00115656
-9.060000e-04,-0.01625,0.0226562,0.367188,-0.000990938
-9.050000e-04,-0.0115625,-0.0164063,0.21875,-0.00110625
-9.040000e-04,-0.02125,-0.00390625,0.245313,-0.00107625
-9.030000e-04,-0.001875,-0.0296875,0.242188,-0.000831563
-9.020000e-04,-0.0009375,-0.028125,0.245313,-0.000936563
-9.010000e-04,-0.001875,-0.040625,0.267188,-0.000926563
-9.000000e-04,0.00875,-0.028125,0.34375,-0.00112125
-8.990000e-04,-0.01125,-0.028125,0.220313,-0.00113594
-8.980000e-04,-0.0159375,0.0609375,0.145312,-0.000785938
-8.970000e-04,-0.02125,0.0078125,0.290625,-0.000966563
-8.960000e-04,-0.02125,-0.00390625,0.242188,-0.000851563
-8.950000e-04,0.008125,-0.0046875,0.215625,-0.000836875
-8.940000e-04,-0.02625,0.046875,0.21875,-0.000846563
-8.930000e-04,-0.02125,0.009375,0.267188,-0.00071125
-8.920000e-04,-0.00625,0.034375,0.315625,-0.000656563
-8.910000e-04,-0.0165625,-0.0289063,0.370313,-0.000856563
-8.900000e-04,-0.0209375,0.00859375,0.24375,-0.00062625
-8.890000e-04,-0.0115625,0.009375,0.217187,-0.000721563
-8.880000e-04,-0.01625,-0.065625,0.16875,-0.00064125
-8.870000e-04,-0.0165625,-0.003125,0.24375,-0.000730625
-8.860000e-04,-0.00125,-0.003125,0.31875,-0.000900938
-8.850000e-04,0.0040625,-0.003125,0.342187,-0.00080125
-8.840000e-04,-0.01625,-0.0164063,0.165625,-0.00075125
-8.830000e-04,-0.0115625,-0.028125,0.24375,-0.000916563
-8.820000e-04,-0.0309375,-0.028125,0.29375,-0.00106625
-8.810000e-04,0.004375,-0.028125,0.295312,-0.00114625
-8.800000e-04,-0.02625,-0.015625,0.34375,-0.00107656
-8.790000e-04,-0.0065625,-0.0539062,0.36875,-0.000886563
-8.780000e-04,-0.016875,-0.0414063,0.26875,-0.000991563
-8.770000e-04,-0.0415625,0.0210937,0.315625,-0.00081125
-8.760000e-04,0.0034375,0.009375,0.192187,-0.00095625
-8.750000e-04,-0.0015625,0.00859375,0.165625,-0.00102156
-8.740000e-04,-0.0165625,-0.015625,0.320312,-0.00095125
-8.730000e-04,-0.01125,-0.0539062,0.24375,-0.00100125
-8.720000e-04,0.00875,-0.028125,0.320312,-0.00086125
-8.710000e-04,0.0084375,-0.0289063,0.192187,-0.00108094
-8.700000e-04,-0.0209375,-0.00234375,0.220313,-0.000975625
-8.690000e-04,0.00375,-0.0164063,0.320312,-0.000991563
-8.680000e-04,-0.0059375,0.0101562,0.345313,-0.00096125
-8.670000e-04,-0.0015625,0.009375,0.142188,-0.00096125
-8.660000e-04,-0.0059375,-0.0773437,0.246875,-0.000810938
-8.650000e-04,-0.00625,0.0078125,0.342187,-0.00067625
-8.640000e-04,0.003125,-0.0539062,0.265625,-0.00069625
-8.630000e-04,-0.0065625,-0.0539062,0.264062,-0.000606563
-8.620000e-04,-0.00625,-0.00234375,0.170312,-0.000770938
-8.610000e-04,-0.0065625,0.00859375,0.317187,-0.000730938
-8.600000e-04,-0.04125,-0.015625,0.29375,-0.000830938
-8.590000e-04,-0.0065625,0.00859375,0.24375,-0.00108156
-8.580000e-04,-0.02125,-0.015625,0.295312,-0.00104594
-8.570000e-04,-0.0065625,-0.065625,0.14375,-0.00101094
-8.560000e-04,-0.0465625,-0.00390625,0.29375,-0.00103156
-8.550000e-04,-0.02625,-0.040625,0.19375,-0.00105063
-8.540000e-04,-0.0015625,-0.003125,0.192187,-0.000986563
-8.530000e-04,-0.0265625,-0.0164063,0.26875,-0.00101125
-8.520000e-04,-0.0065625,-0.028125,0.167188,-0.00093625
-8.510000e-04,-0.02625,-0.040625,0.24375,-0.00075625
-8.500000e-04,-0.03125,-0.040625,0.195312,-0.00085125
-8.490000e-04,0.0040625,-0.0398438,0.29375,-0.00094625
-8.480000e-04,-0.02125,-0.078125,0.217187,-0.00100656
-8.470000e-04,-0.0115625,0.0703125,0.29375,-0.000851875
-8.460000e-04,-0.006875,0.034375,0.342187,-0.00094125
-8.450000e-04,-0.0015625,-0.015625,0.295312,-0.00085625
-8.440000e-04,-0.0165625,-0.003125,0.292188,-0.00093625
-8.430000e-04,-0.0215625,-0.0273438,0.167188,-0.00111125
-8.420000e-04,-0.00625,-0.003125,0.24375,-0.00119125
-8.410000e-04,-0.00625,-0.0289063,0.267188,-0.00118625
-8.400000e-04,-0.01125,-0.0164063,0.292188,-0.00115594
-8.390000e-04,-0.0115625,0.0703125,0.292188,-0.00120688
-8.380000e-04,-0.0009375,-0.003125,0.19375,-0.00122094
-8.370000e-04,-0.0165625,0.0476563,0.245313,-0.00104594
-8.360000e-04,0.00875,-0.0289063,0.19375,-0.00104125
-8.350000e-04,-0.0265625,0.0203125,0.242188,-0.00089125
-8.340000e-04,-0.0259375,-0.102344,0.195312,-0.000970938
-8.330000e-04,0.008125,-0.0414063,0.140625,-0.000956563
-8.320000e-04,-0.01125,-0.0429688,0.217187,-0.000841563
-8.310000e-04,0.0034375,-0.00390625,0.267188,-0.000931563
-8.300000e-04,-0.010625,-0.0648438,0.221875,-0.000750938
-8.290000e-04,-0.0115625,-0.040625,0.242188,-0.00089125
-8.280000e-04,-0.02125,-0.015625,0.19375,-0.00093625
-8.270000e-04,-0.0165625,-0.0164063,0.317187,-0.000931563
-8.260000e-04,0.00875,-0.00390625,0.242188,-0.00081625
-8.250000e-04,-0.0159375,-0.040625,0.270312,-0.000740938
-8.240000e-04,-0.01125,0.021875,0.270312,-0.000626563
-8.230000e-04,-0.00625,0.0101562,0.26875,-0.00083125
-8.220000e-04,-0.0165625,0.021875,0.192187,-0.000881563
-8.210000e-04,-0.00625,-0.065625,0.271875,-0.00063625
-8.200000e-04,-0.01625,-0.028125,0.24375,-0.000750938
-8.190000e-04,0.0040625,-0.028125,0.24375,-0.00091625
-8.180000e-04,-0.03125,0.034375,0.31875,-0.00066625
-8.170000e-04,-0.0015625,-0.0414063,0.34375,-0.000976563
-8.160000e-04,-0.0165625,-0.0289063,0.142188,-0.00083625
-8.150000e-04,0.00875,0.021875,0.240625,-0.000931563
-8.140000e-04,-0.036875,0.00859375,0.317187,-0.00101156
-8.130000e-04,0.0040625,0.0226562,0.245313,-0.00108625
-8.120000e-04,-0.0159375,-0.015625,0.29375,-0.00101625
-8.110000e-04,0.0034375,-0.003125,0.21875,-0.00106625
-8.100000e-04,-0.02125,-0.015625,0.24375,-0.00114094
-8.090000e-04,-0.0265625,-0.0164063,0.267188,-0.00103188
-8.080000e-04,0.0034375,-0.0664062,0.215625,-0.00097125
-8.070000e-04,-0.031875,-0.0164063,0.265625,-0.00102688
-8.060000e-04,-0.0059375,0.034375,0.220313,-0.00101594
-8.050000e-04,-0.00625,0.034375,0.320312,-0.00095625
-8.040000e-04,-0.0015625,0.009375,0.217187,-0.000946563
-8.030000e-04,-0.0059375,0.0476563,0.192187,-0.00091125
-8.020000e-04,-0.010625,-0.0898438,0.296875,-0.000885938
-8.010000e-04,-0.0115625,-0.0414063,0.190625,-0.000941875
-8.000000e-04,-0.0215625,-0.015625,0.242188,-0.000986563
-7.990000e-04,-0.001875,-0.0414063,0.292188,-0.00105656
-7.980000e-04,-0.0259375,-0.0398438,0.26875,-0.00108625
-7.970000e-04,-0.00625,0.034375,0.192187,-0.00119156
-7.960000e-04,-0.0015625,-0.028125,0.267188,-0.000961563
-7.950000e-04,-0.0015625,-0.015625,0.317187,-0.00107188
-7.940000e-04,0.0034375,0.046875,0.267188,-0.000986563
-7.930000e-04,-0.0109375,-0.090625,0.195312,-0.00102125
-7.920000e-04,-0.02125,-0.040625,0.270312,-0.00116125
-7.910000e-04,-0.00625,-0.028125,0.245313,-0.00119656
-7.900000e-04,-0.00625,-0.0273438,0.11875,-0.00120125
-7.890000e-04,-0.00625,-0.015625,0.117188,-0.00119125
-7.880000e-04,-0.0259375,0.034375,0.39375,-0.00117625
-7.870000e-04,-0.00625,-0.003125,0.16875,-0.00104094
-7.860000e-04,-0.0415625,-0.015625,0.29375,-0.00100125
-7.850000e-04,-0.0265625,-0.0664062,0.220313,-0.000911563
-7.840000e-04,-0.0115625,-0.0414063,0.142188,-0.000851563
-7.830000e-04,-0.0115625,-0.0148437,0.29375,-0.00088625
-7.820000e-04,0.00875,0.0351562,0.340625,-0.00101625
-7.810000e-04,-0.0059375,-0.078125,0.29375,-0.00100094
-7.800000e-04,-0.04125,-0.00390625,0.267188,-0.00117156
-7.790000e-04,-0.00125,-0.0148437,0.345313,-0.00126594
-7.780000e-04,-0.0159375,-0.00234375,0.16875,-0.00120125
-7.770000e-04,-0.00625,0.034375,0.21875,-0.00127125
-7.760000e-04,0.0034375,-0.0164063,0.21875,-0.00128125
-7.750000e-04,-0.011875,-0.0671875,0.190625,-0.00118156
-7.740000e-04,-0.0159375,-0.00234375,0.196875,-0.00118063
-7.730000e-04,-0.0115625,0.00859375,0.295312,-0.00113625
-7.720000e-04,0.00375,-0.00390625,0.26875,-0.00111125
-7.710000e-04,-0.0015625,-0.0046875,0.245313,-0.00104625
-7.700000e-04,-0.010625,-0.00234375,0.221875,-0.000955625
-7.690000e-04,-0.0065625,0.021875,0.26875,-0.000946563
-7.680000e-04,-0.0015625,-0.028125,0.167188,-0.000921563
-7.670000e-04,-0.006875,-0.0046875,0.215625,-0.00113156
-7.660000e-04,-0.0109375,-0.078125,0.19375,-0.00104625
-7.650000e-04,-0.02625,-0.00234375,0.167188,-0.00117625
-7.640000e-04,-0.02625,0.021875,0.16875,-0.00097125
-7.630000e-04,-0.021875,0.0585938,0.292188,-0.000901563
-7.620000e-04,-0.02125,0.0210937,0.342187,-0.00105125
-7.610000e-04,-0.0109375,0.021875,0.34375,-0.00112094
-7.600000e-04,-0.02125,-0.015625,0.21875,-0.00098625
-7.590000e-04,-0.01625,-0.040625,0.292188,-0.00099125
-7.580000e-04,-0.01125,0.0460937,0.24375,-0.000966563
-7.570000e-04,-0.03125,-0.078125,0.24375,-0.00096125
-7.560000e-04,-0.00125,0.046875,0.24375,-0.000885938
-7.550000e-04,-0.00625,0.034375,0.242188,-0.00086125
-7.540000e-04,-0.00625,0.0226562,0.195312,-0.000886563
-7.530000e-04,-0.0015625,-0.0171875,0.240625,-0.000911563
-7.520000e-04,-0.011875,-0.0539062,0.292188,-0.00096125
-7.510000e-04,-0.0115625,-0.015625,0.245313,-0.00091625
-7.500000e-04,-0.0015625,0.0078125,0.340625,-0.000971563
-7.490000e-04,-0.0259375,-0.003125,0.19375,-0.00100125
-7.480000e-04,-0.0065625,-0.00390625,0.317187,-0.00102656
-7.470000e-04,-0.0059375,-0.003125,0.29375,-0.00101594
-7.460000e-04,-0.0109375,-0.0148437,0.245313,-0.000850625
-7.450000e-04,-0.0165625,0.021875,0.29375,-0.00078625
-7.440000e-04,-0.006875,-0.053125,0.214063,-0.000701875
-7.430000e-04,0.003125,-0.0289063,0.240625,-0.000656563
-7.420000e-04,-0.0059375,-0.0015625,0.321875,-0.000630625
-7.410000e-04,-0.01125,-0.040625,0.16875,-0.000796563
-7.400000e-04,-0.00625,-0.028125,0.29375,-0.00066125
-7.390000e-04,-0.02625,-0.0539062,0.24375,-0.000811875
-7.380000e-04,-0.00625,0.0226562,0.245313,-0.00074625
-7.370000e-04,-0.02625,-0.015625,0.217187,-0.000776563
-7.360000e-04,-0.001875,-0.065625,0.292188,-0.000711563
-7.350000e-04,-0.011875,0.00859375,0.267188,-0.000916875
-7.340000e-04,-0.0009375,-0.0164063,0.167188,-0.000900625
-7.330000e-04,-0.01625,-0.0164063,0.29375,-0.00110625
-7.320000e-04,-0.00125,-0.127344,0.29375,-0.000950938
-7.310000e-04,-0.0165625,-0.015625,0.21875,-0.00101125
-7.300000e-04,-0.0115625,0.0101562,0.21875,-0.000861563
-7.290000e-04,-0.00125,-0.0164063,0.117188,-0.00090625
-7.280000e-04,-0.0059375,-0.003125,0.295312,-0.000920938
-7.270000e-04,-0.02625,-0.0414063,0.26875,-0.00103625
-7.260000e-04,-0.0065625,0.034375,0.217187,-0.000976563
-7.250000e-04,0.0034375,-0.003125,0.16875,-0.00094125
-7.240000e-04,-0.01125,-0.028125,0.220313,-0.000915938
-7.230000e-04,-0.02125,0.0101562,0.220313,-0.000915625
-7.220000e-04,0.00375,0.021875,0.16875,-0.000870938
-7.210000e-04,-0.021875,-0.0171875,0.315625,-0.00103656
-7.200000e-04,-0.0365625,-0.0289063,0.317187,-0.000896563
-7.190000e-04,-0.0015625,-0.0164063,0.242188,-0.00102094
-7.180000e-04,-0.0015625,-0.0539062,0.267188,-0.000870938
-7.170000e-04,-0.0115625,-0.0539062,0.31875,-0.000861563
-7.160000e-04,-0.00125,0.0210937,0.117188,-0.000846563
-7.150000e-04,-0.0259375,-0.0148437,0.245313,-0.00076125
-7.140000e-04,-0.02125,-0.028125,0.21875,-0.000736563
-7.130000e-04,-0.02625,0.046875,0.26875,-0.000771563
-7.120000e-04,-0.0065625,-0.00390625,0.217187,-0.000901563
-7.110000e-04,-0.02125,-0.00390625,0.0671875,-0.000901563
-7.100000e-04,-0.0259375,0.0101562,0.221875,-0.00107594
-7.090000e-04,-0.0065625,0.0210937,0.217187,-0.00120594
-7.080000e-04,-0.0165625,-0.0789063,0.245313,-0.00110625
-7.070000e-04,-0.03625,-0.040625,0.26875,-0.00108594
-7.060000e-04,-0.0159375,-0.040625,0.19375,-0.00124125
-7.050000e-04,-0.02125,-0.078125,0.170312,-0.00123125
-7.040000e-04,-0.01125,-0.003125,0.270312,-0.00112656
-7.030000e-04,-0.0021875,0.0203125,0.317187,-0.00108688
-7.020000e-04,-0.00125,-0.053125,0.270312,-0.00110594
-7.010000e-04,-0.011875,-0.028125,0.26875,-0.000996563
-7.000000e-04,-0.0015625,-0.028125,0.315625,-0.00105625
-6.990000e-04,-0.00125,-0.0171875,0.217187,-0.00107156
-6.980000e-04,-0.02125,-0.0164063,0.217187,-0.000951563
-6.970000e-04,-0.00125,0.0101562,0.267188,-0.00121156
-6.960000e-04,-0.0259375,0.0226562,0.24375,-0.00102625
-6.950000e-04,-0.0109375,-0.065625,0.265625,-0.00125188
-6.940000e-04,-0.00625,-0.028125,0.367188,-0.00122656
-6.930000e-04,-0.00625,-0.0523438,0.217187,-0.00125125
-6.920000e-04,-0.0109375,-0.003125,0.321875,-0.00132625
-6.910000e-04,-0.01125,-0.0398438,0.267188,-0.00114594
-6.900000e-04,-0.01125,-0.0273438,0.195312,-0.00108656
-6.890000e-04,-0.0265625,-0.0664062,0.242188,-0.00114688
-6.880000e-04,0.003125,-0.0164063,0.217187,-0.000886563
-6.870000e-04,-0.0015625,-0.0414063,0.21875,-0.00099125
-6.860000e-04,-0.0015625,0.059375,0.167188,-0.00113125
-6.850000e-04,-0.001875,-0.053125,0.217187,-0.00120156
-6.840000e-04,-0.0115625,0.0203125,0.217187,-0.00111656
-6.830000e-04,-0.020625,0.0226562,0.195312,-0.00116625
-6.820000e-04,-0.01125,0.034375,0.29375,-0.00109156
-6.810000e-04,0.00375,0.009375,0.270312,-0.00094625
-6.800000e-04,0.00375,-0.0164063,0.217187,-0.000931563
-6.790000e-04,-0.02625,-0.040625,0.29375,-0.000941563
-6.780000e-04,-0.0109375,-0.0015625,0.221875,-0.00105094
-6.770000e-04,-0.0015625,-0.0289063,0.242188,-0.00111188
-6.760000e-04,-0.00625,0.021875,0.26875,-0.00105656
-6.750000e-04,-0.01625,-0.0164063,0.167188,-0.000951563
-6.740000e-04,-0.00125,-0.0398438,0.295312,-0.00101594
-6.730000e-04,-0.0065625,0.046875,0.24375,-0.00103094
-6.720000e-04,-0.0115625,-0.0164063,0.217187,-0.000846563
-6.710000e-04,-0.011875,-0.0289063,0.192187,-0.00102156
-6.700000e-04,-0.0259375,-0.0289063,0.21875,-0.00100625
-6.690000e-04,-0.006875,-0.0171875,0.140625,-0.00122656
-6.680000e-04,-0.00125,0.084375,0.267188,-0.00101125
-6.670000e-04,0.00375,-0.040625,0.31875,-0.00109156
-6.660000e-04,-0.0109375,0.00859375,0.192187,-0.00118094
-6.650000e-04,-0.01125,-0.003125,0.24375,-0.00105625
-6.640000e-04,-0.0159375,-0.0148437,0.345313,-0.00108594
-6.630000e-04,-0.01625,-0.0414063,0.26875,-0.00124625
-6.620000e-04,0.0034375,-0.0289063,0.270312,-0.00117625
-6.610000e-04,-0.011875,-0.0046875,0.31875,-0.00106156
-6.600000e-04,-0.0009375,-0.0390625,0.195312,-0.00107594
-6.590000e-04,0.0084375,-0.028125,0.342187,-0.00098125
-6.580000e-04,-0.0059375,-0.015625,0.242188,-0.00080125
-6.570000e-04,0.00375,-0.040625,0.290625,-0.000841563
-6.560000e-04,-0.00625,-0.053125,0.192187,-0.00088625
-6.550000e-04,-0.0265625,-0.028125,0.245313,-0.000856563
-6.540000e-04,-0.0115625,-0.0289063,0.267188,-0.000981875
-6.530000e-04,-0.0115625,0.00859375,0.215625,-0.00105156
-6.520000e-04,-0.01625,-0.00390625,0.267188,-0.00113156
-6.510000e-04,-0.0109375,-0.0148437,0.246875,-0.00108594
-6.500000e-04,-0.026875,-0.00390625,0.242188,-0.00108656
-6.490000e-04,-0.01125,-0.090625,0.145312,-0.000976563
-6.480000e-04,-0.016875,-0.0164063,0.217187,-0.000956563
-6.470000e-04,-0.03625,-0.00390625,0.267188,-0.00113625
-6.460000e-04,0.00375,-0.015625,0.270312,-0.00111125
-6.450000e-04,0.0084375,-0.0289063,0.34375,-0.00101125
-6.440000e-04,-0.00625,-0.0664062,0.242188,-0.00102156
-6.430000e-04,-0.0115625,-0.0289063,0.29375,-0.000761563
-6.420000e-04,-0.0109375,0.0234375,0.345313,-0.000855938
-6.410000e-04,-0.00125,-0.028125,0.21875,-0.00089625
-6.400000e-04,-0.0265625,-0.0671875,0.24375,-0.00102125
-6.390000e-04,-0.011875,-0.0296875,0.267188,-0.00102656
