Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.025000e-03,-0.01125,-0.0148437,0.342187,-0.000681563
-1.024000e-03,-0.0165625,0.009375,0.292188,-0.000611563
-1.023000e-03,-0.00125,-0.0164063,0.34375,-0.000785938
-1.022000e-03,0.0140625,-0.028125,0.146875,-0.00071625
-1.021000e-03,-0.0015625,-0.028125,0.295312,-0.00072625
-1.020000e-03,-0.001875,-0.0046875,0.242188,-0.000851875
-1.019000e-03,-0.01625,-0.078125,0.195312,-0.000830938
-1.018000e-03,-0.0309375,0.00859375,0.21875,-0.000765938
-1.017000e-03,-0.0165625,0.00859375,0.292188,-0.000936563
-1.016000e-03,-0.01125,-0.065625,0.34375,-0.000860938
-1.015000e-03,-0.01625,-0.0289063,0.19375,-0.00067625
-1.014000e-03,0.0034375,-0.015625,0.295312,-0.000730938
-1.013000e-03,-0.0015625,-0.0171875,0.217187,-0.000726563
-1.012000e-03,-0.01625,-0.040625,0.220313,-0.00078625
-1.011000e-03,-0.0115625,-0.0164063,0.342187,-0.000931875
-1.010000e-03,-0.0215625,-0.028125,0.29375,-0.000885938
-1.009000e-03,-0.01625,-0.0046875,0.342187,-0.000861563
-1.008000e-03,-0.0065625,-0.0664062,0.242188,-0.000921875
-1.007000e-03,-0.0009375,0.0234375,0.245313,-0.000830625
-1.006000e-03,-0.02625,-0.0414063,0.29375,-0.00079625
-1.005000e-03,-0.0165625,-0.0164063,0.240625,-0.000881563
-1.004000e-03,-0.03625,-0.00234375,0.267188,-0.00079625
-1.003000e-03,-0.00125,-0.003125,0.19375,-0.00082625
-1.002000e-03,-0.0309375,-0.0539062,0.295312,-0.000721563
-1.001000e-03,0.0040625,-0.0164063,0.19375,-0.000561563
-1.000000e-03,-0.0015625,-0.0148437,0.19375,-0.000711563
-9.990000e-04,-0.0015625,0.046875,0.317187,-0.000696563
-9.980000e-04,-0.0059375,-0.0273438,0.19375,-0.000685938
-9.970000e-04,-0.006875,-0.0179688,0.242188,-0.000807188
-9.960000e-04,0.0084375,0.00859375,0.292188,-0.000726875
-9.950000e-04,0.00375,-0.040625,0.267188,-0.000831875
-9.940000e-04,-0.0115625,0.0210937,0.217187,-0.00076125
-9.930000e-04,0.01375,-0.015625,0.245313,-0.00102125
-9.920000e-04,-0.0115625,-0.065625,0.190625,-0.00101125
-9.910000e-04,-0.01625,-0.040625,0.270312,-0.00103625
-9.900000e-04,-0.0109375,0.0726562,0.345313,-0.000970938
-9.890000e-04,-0.0159375,-0.0273438,0.21875,-0.00093125
-9.880000e-04,-0.0215625,-0.00390625,0.317187,-0.000916563
-9.870000e-04,-0.02125,-0.0289063,0.26875,-0.00092125
-9.860000e-04,-0.01125,-0.015625,0.16875,-0.000796875
-9.850000e-04,-0.021875,-0.00390625,0.217187,-0.000731563
-9.840000e-04,-0.01125,-0.0148437,0.21875,-0.00066125
-9.830000e-04,-0.0215625,-0.028125,0.26875,-0.000696563
-9.820000e-04,-0.0209375,0.0484375,0.19375,-0.00081125
-9.810000e-04,-0.0065625,-0.0296875,0.167188,-0.000751563
-9.800000e-04,-0.01625,-0.053125,0.26875,-0.000805938
-9.790000e-04,-0.0315625,-0.0046875,0.242188,-0.00089125
-9.780000e-04,-0.02125,0.0101562,0.296875,-0.00102125
-9.770000e-04,-0.00625,-0.053125,0.19375,-0.00103625
-9.760000e-04,-0.0015625,-0.0664062,0.240625,-0.00108688
-9.750000e-04,-0.015625,-0.0148437,0.321875,-0.000995625
-9.740000e-04,-0.02125,0.0601562,0.21875,-0.000941563
-9.730000e-04,-0.0165625,-0.0296875,0.265625,-0.000882188
-9.720000e-04,-0.01125,-0.090625,0.242188,-0.00088125
-9.710000e-04,-0.03125,0.071875,0.21875,-0.000845938
-9.700000e-04,-0.01625,0.0335937,0.21875,-0.00079125
-9.690000e-04,-0.03125,0.034375,0.34375,-0.000645938
-9.680000e-04,-0.0165625,-0.00234375,0.217187,-0.00069125
-9.670000e-04,-0.001875,-0.00390625,0.192187,-0.000641563
-9.660000e-04,-0.0259375,-0.003125,0.245313,-0.000575938
-9.650000e-04,-0.0115625,-0.0414063,0.267188,-0.000656563
-9.640000e-04,-0.01625,0.00859375,0.217187,-0.000651875
-9.630000e-04,-0.02125,0.0210937,0.36875,-0.00053625
-9.620000e-04,-0.02125,-0.00234375,0.31875,-0.000631563
-9.610000e-04,-0.02125,-0.0148437,0.342187,-0.000585938
-9.600000e-04,-0.0115625,-0.0789063,0.167188,-0.000521563
-9.590000e-04,-0.02625,-0.00390625,0.345313,-0.000635938
-9.580000e-04,-0.010625,0.0109375,0.146875,-0.000595938
-9.570000e-04,-0.0165625,-0.00390625,0.217187,-0.000645938
-9.560000e-04,-0.0115625,-0.0914063,0.242188,-0.000761563
-9.550000e-04,-0.01125,-0.003125,0.24375,-0.00080625
-9.540000e-04,-0.01625,-0.115625,0.192187,-0.000766563
-9.530000e-04,-0.02625,-0.003125,0.14375,-0.00073125
-9.520000e-04,-0.0209375,-0.003125,0.271875,-0.000581563
-9.510000e-04,-0.0315625,-0.0296875,0.192187,-0.000691563
-9.500000e-04,-0.0359375,-0.0515625,0.296875,-0.000675625
-9.490000e-04,-0.0115625,0.0335937,0.36875,-0.000796563
-9.480000e-04,-0.00625,-0.0273438,0.26875,-0.00068625
-9.470000e-04,-0.0315625,0.0078125,0.242188,-0.000691563
-9.460000e-04,-0.0059375,-0.0648438,0.346875,-0.00069625
-9.450000e-04,0.0034375,-0.00390625,0.29375,-0.000546875
-9.440000e-04,-0.016875,-0.0796875,0.242188,-0.000646563
-9.430000e-04,-0.0409375,-0.0148437,0.146875,-0.000515938
-9.420000e-04,-0.02625,-0.040625,0.342187,-0.000571563
-9.410000e-04,-0.0171875,-0.0164063,0.267188,-0.000601875
-9.400000e-04,-0.01125,-0.0539062,0.292188,-0.000641875
-9.390000e-04,-0.0165625,-0.015625,0.220313,-0.00075125
-9.380000e-04,-0.01125,-0.0523438,0.31875,-0.00066125
-9.370000e-04,-0.0009375,0.009375,0.195312,-0.00090125
-9.360000e-04,-0.0115625,-0.015625,0.24375,-0.00086625
-9.350000e-04,-0.00125,0.0328125,0.24375,-0.000771875
-9.340000e-04,0.00875,-0.028125,0.170312,-0.00103094
-9.330000e-04,-0.0215625,-0.0539062,0.292188,-0.000961563
-9.320000e-04,-0.0015625,0.0328125,0.14375,-0.000871563
-9.310000e-04,-0.0009375,0.0351562,0.11875,-0.00097625
-9.300000e-04,-0.0215625,0.00859375,0.292188,-0.000941563
-9.290000e-04,-0.0115625,0.00859375,0.21875,-0.00097125
-9.280000e-04,-0.0159375,-0.0164063,0.192187,-0.00109625
-9.270000e-04,-0.01625,-0.028125,0.29375,-0.00112625
-9.260000e-04,-0.0009375,-0.003125,0.395312,-0.000935938
-9.250000e-04,-0.0215625,-0.003125,0.19375,-0.000881563
-9.240000e-04,-0.001875,0.0210937,0.267188,-0.000806563
-9.230000e-04,-0.02625,-0.028125,0.195312,-0.000775938
-9.220000e-04,-0.011875,0.0460937,0.342187,-0.000676875
-9.210000e-04,-0.01125,-0.0398438,0.242188,-0.000696563
-9.200000e-04,-0.0209375,-0.053125,0.245313,-0.00066125
-9.190000e-04,-0.0465625,-0.0164063,0.292188,-0.00064625
-9.180000e-04,-0.0209375,-0.040625,0.245313,-0.000715625
-9.170000e-04,-0.0115625,-0.00390625,0.29375,-0.000780938
-9.160000e-04,-0.01625,-0.00234375,0.195312,-0.000751563
-9.150000e-04,-0.021875,-0.00390625,0.14375,-0.000766875
-9.140000e-04,-0.02125,-0.0648438,0.31875,-0.000835938
-9.130000e-04,-0.03125,-0.0789063,0.292188,-0.000911875
-9.120000e-04,-0.0015625,-0.00390625,0.215625,-0.000821563
-9.110000e-04,0.0140625,-0.0140625,0.0703125,-0.00104094
-9.100000e-04,-0.0109375,-0.0273438,0.270312,-0.00098125
-9.090000e-04,-0.021875,-0.0046875,0.267188,-0.000846875
-9.080000e-04,-0.0315625,-0.003125,0.24375,-0.00098625
-9.070000e-04,-0.0059375,-0.00234375,0.242188,-0.000766563
-9.060000e-04,-0.02125,-0.0421875,0.19375,-0.000805938
-9.050000e-04,-0.00625,0.0234375,0.246875,-0.00079625
-9.040000e-04,-0.0115625,-0.0164063,0.217187,-0.000826563
-9.030000e-04,0.0090625,0.034375,0.245313,-0.00092125
-9.020000e-04,-0.01625,-0.0398438,0.146875,-0.000875625
-9.010000e-04,-0.016875,-0.0664062,0.21875,-0.000901875
-9.000000e-04,-0.0215625,-0.0171875,0.214063,-0.000961563
-8.990000e-04,-0.02125,-0.015625,0.21875,-0.00096125
-8.980000e-04,-0.00625,-0.0046875,0.31875,-0.00093125
-8.970000e-04,-0.0115625,0.0210937,0.292188,-0.000856563
-8.960000e-04,-0.01625,-0.015625,0.170312,-0.000746563
-8.950000e-04,0.01375,0.034375,0.16875,-0.00082625
-8.940000e-04,-0.020625,-0.0765625,0.246875,-0.000675625
-8.930000e-04,0.0034375,-0.0289063,0.26875,-0.000700938
-8.920000e-04,-0.0165625,-0.028125,0.367188,-0.00092125
-8.910000e-04,-0.0009375,-0.0273438,0.31875,-0.000866563
-8.900000e-04,-0.011875,-0.0046875,0.240625,-0.000851875
-8.890000e-04,-0.00125,-0.053125,0.29375,-0.00080125
-8.880000e-04,-0.00625,-0.053125,0.26875,-0.000675938
-8.870000e-04,-0.01625,-0.0171875,0.190625,-0.000681875
-8.860000e-04,-0.010625,-0.015625,0.270312,-0.000560938
-8.850000e-04,-0.02125,-0.00390625,0.220313,-0.000651563
-8.840000e-04,-0.02625,-0.028125,0.31875,-0.00073625
-8.830000e-04,-0.02125,-0.0421875,0.31875,-0.000771563
-8.820000e-04,-0.0109375,0.0226562,0.270312,-0.000880938
-8.810000e-04,-0.001875,-0.0671875,0.190625,-0.000736875
-8.800000e-04,-0.0265625,-0.0671875,0.217187,-0.000641875
-8.790000e-04,-0.0059375,-0.040625,0.295312,-0.00076625
-8.780000e-04,-0.006875,-0.053125,0.192187,-0.000801563
-8.770000e-04,-0.006875,-0.0671875,0.164062,-0.000616875
-8.760000e-04,0.0090625,-0.0273438,0.195312,-0.00066125
-8.750000e-04,-0.0109375,-0.053125,0.245313,-0.000571563
-8.740000e-04,-0.0209375,0.021875,0.36875,-0.000681563
-8.730000e-04,-0.02625,-0.0414063,0.170312,-0.000670938
-8.720000e-04,-0.0015625,-0.0289063,0.292188,-0.000606563
-8.710000e-04,-0.01125,-0.0414063,0.26875,-0.000716563
-8.700000e-04,-0.0159375,-0.00234375,0.121875,-0.00054125
-8.690000e-04,-0.02625,-0.0164063,0.26875,-0.00062125
-8.680000e-04,-0.026875,-0.0289063,0.217187,-0.000711875
-8.670000e-04,-0.0309375,-0.0273438,0.16875,-0.000825938
-8.660000e-04,-0.0165625,0.0210937,0.242188,-0.000736563
-8.650000e-04,-0.00625,-0.015625,0.21875,-0.000666563
-8.640000e-04,-0.0165625,-0.028125,0.21875,-0.000671563
-8.630000e-04,-0.02125,0.00859375,0.24375,-0.000761563
-8.620000e-04,-0.025625,-0.0257813,0.223437,-0.000985625
-8.610000e-04,-0.0065625,-0.0164063,0.0953125,-0.000991563
-8.600000e-04,-0.006875,-0.065625,0.36875,-0.000806563
-8.590000e-04,-0.0209375,-0.028125,0.242188,-0.000671563
-8.580000e-04,-0.0015625,-0.015625,0.242188,-0.000681563
-8.570000e-04,-0.01125,0.0601562,0.142188,-0.00062625
-8.560000e-04,-0.0109375,-0.0273438,0.220313,-0.000760938
-8.550000e-04,-0.016875,-0.00390625,0.190625,-0.000591563
-8.540000e-04,0.01875,0.046875,0.240625,-0.000711563
-8.530000e-04,-0.02125,-0.078125,0.34375,-0.00060125
-8.520000e-04,-0.0109375,-0.0273438,0.24375,-0.00056125
-8.510000e-04,-0.0165625,0.071875,0.215625,-0.000621563
-8.500000e-04,-0.030625,-0.0140625,0.292188,-0.000700938
-8.490000e-04,-0.01625,-0.003125,0.21875,-0.000676875
-8.480000e-04,-0.0109375,-0.0164063,0.292188,-0.000766563
-8.470000e-04,-0.0209375,-0.040625,0.195312,-0.000785938
-8.460000e-04,-0.01125,-0.028125,0.245313,-0.000821563
-8.450000e-04,-0.0071875,-0.0171875,0.240625,-0.000952188
-8.440000e-04,-0.0109375,-0.053125,0.21875,-0.00104125
-8.430000e-04,-0.00125,-0.015625,0.292188,-0.00116625
-8.420000e-04,-0.0059375,-0.0414063,0.19375,-0.00113625
-8.410000e-04,-0.0009375,0.0101562,0.145312,-0.000995938
-8.400000e-04,-0.03125,0.00859375,0.167188,-0.000941875
-8.390000e-04,-0.01125,0.0335937,0.16875,-0.00104625
-8.380000e-04,-0.020625,-0.0273438,0.220313,-0.000830938
-8.370000e-04,-0.0065625,-0.078125,0.26875,-0.00108656
-8.360000e-04,-0.0165625,-0.00390625,0.317187,-0.000986875
-8.350000e-04,-0.00625,-0.053125,0.298438,-0.000930625
-8.340000e-04,-0.0165625,0.00859375,0.142188,-0.000961563
-8.330000e-04,-0.0315625,-0.0414063,0.142188,-0.000906875
-8.320000e-04,-0.00625,-0.0164063,0.292188,-0.000866563
-8.310000e-04,-0.01125,0.0210937,0.29375,-0.000860938
-8.300000e-04,-0.010625,-0.0140625,0.221875,-0.000850625
-8.290000e-04,-0.0065625,0.046875,0.217187,-0.000865938
-8.280000e-04,-0.02625,-0.0539062,0.267188,-0.00081625
-8.270000e-04,-0.01625,0.009375,0.16875,-0.00079625
-8.260000e-04,0.0134375,0.00859375,0.190625,-0.000631875
-8.250000e-04,-0.02125,-0.0398438,0.245313,-0.000730938
-8.240000e-04,0.00875,-0.0773437,0.21875,-0.00081125
-8.230000e-04,-0.016875,-0.0789063,0.29375,-0.000801875
-8.220000e-04,-0.03125,-0.015625,0.170312,-0.00073125
-8.210000e-04,0.00375,-0.0398438,0.16875,-0.000835938
-8.200000e-04,-0.0215625,0.0101562,0.220313,-0.000835938
-8.190000e-04,-0.011875,0.0210937,0.242188,-0.00084625
-8.180000e-04,0.0040625,-0.00234375,0.34375,-0.000780938
-8.170000e-04,-0.0115625,-0.0539062,0.390625,-0.000851563
-8.160000e-04,-0.0065625,-0.0414063,0.192187,-0.000776563
-8.150000e-04,-0.0009375,-0.003125,0.19375,-0.00074125
-8.140000e-04,0.0040625,-0.053125,0.29375,-0.00081625
-8.130000e-04,-0.031875,0.0210937,0.242188,-0.000636875
-8.120000e-04,-0.00125,-0.00234375,0.170312,-0.000460938
-8.110000e-04,-0.02625,-0.0148437,0.26875,-0.00074125
-8.100000e-04,-0.00625,-0.065625,0.242188,-0.000681563
-8.090000e-04,-0.0159375,-0.040625,0.245313,-0.000501563
-8.080000e-04,-0.0015625,-0.0414063,0.217187,-0.000716563
-8.070000e-04,-0.0159375,0.021875,0.167188,-0.00063625
-8.060000e-04,-0.0159375,-0.078125,0.26875,-0.000666563
-8.050000e-04,-0.0165625,0.009375,0.29375,-0.00065625
-8.040000e-04,-0.0115625,0.009375,0.26875,-0.000626563
-8.030000e-04,-0.0159375,-0.003125,0.196875,-0.00059125
-8.020000e-04,-0.0165625,-0.0289063,0.192187,-0.00071625
-8.010000e-04,-0.00625,-0.0414063,0.242188,-0.00068125
-8.000000e-04,-0.01125,0.0351562,0.220313,-0.00076125
-7.990000e-04,-0.02125,-0.065625,0.217187,-0.000520938
-7.980000e-04,-0.0009375,-0.0265625,0.245313,-0.000595938
-7.970000e-04,-0.041875,-0.0539062,0.34375,-0.00054625
-7.960000e-04,-0.0015625,0.046875,0.11875,-0.000576563
-7.950000e-04,-0.01125,0.021875,0.26875,-0.000571563
-7.940000e-04,-0.021875,0.0335937,0.242188,-0.000466563
-7.930000e-04,-0.01625,0.0101562,0.11875,-0.000425938
-7.920000e-04,-0.011875,-0.00390625,0.242188,-0.000501563
-7.910000e-04,0.003125,0.0203125,0.242188,-0.000516563
-7.900000e-04,-0.01125,-0.0296875,0.292188,-0.000570938
-7.890000e-04,0.0090625,-0.0273438,0.220313,-0.00054625
-7.880000e-04,-0.0115625,0.009375,0.24375,-0.000621563
-7.870000e-04,0.003125,-0.0289063,0.290625,-0.000506875
-7.860000e-04,-0.005625,-0.065625,0.220313,-0.000730625
-7.850000e-04,-0.0115625,-0.053125,0.26875,-0.00067625
-7.840000e-04,-0.0115625,-0.0289063,0.292188,-0.00082125
-7.830000e-04,-0.01625,-0.0148437,0.24375,-0.000760938
-7.820000e-04,-0.03125,-0.0289063,0.242188,-0.000681563
-7.810000e-04,-0.0365625,-0.0171875,0.192187,-0.000671563
-7.800000e-04,-0.00625,0.021875,0.14375,-0.000681563
-7.790000e-04,-0.0209375,-0.0914063,0.24375,-0.000751563
-7.780000e-04,0.00375,0.009375,0.26875,-0.00069125
-7.770000e-04,-0.02125,0.0476563,0.267188,-0.00074625
-7.760000e-04,-0.02125,-0.003125,0.267188,-0.00067125
-7.750000e-04,-0.00625,0.009375,0.19375,-0.00075625
-7.740000e-04,-0.01625,-0.028125,0.19375,-0.00076625
-7.730000e-04,-0.0115625,-0.078125,0.170312,-0.00067625
-7.720000e-04,-0.0115625,-0.0414063,0.217187,-0.000461563
-7.710000e-04,-0.0109375,-0.00234375,0.267188,-0.00052125
-7.700000e-04,-0.00125,-0.003125,0.24375,-0.000446563
-7.690000e-04,-0.00625,-0.053125,0.19375,-0.00052625
-7.680000e-04,-0.00625,-0.0796875,0.26875,-0.00061125
-7.670000e-04,-0.0159375,-0.00234375,0.19375,-0.000625938
-7.660000e-04,0.00375,-0.00390625,0.195312,-0.000690938
-7.650000e-04,-0.0065625,-0.0398438,0.26875,-0.00062625
-7.640000e-04,-0.01625,-0.00390625,0.29375,-0.000651563
-7.630000e-04,0.00875,-0.00234375,0.24375,-0.00062625
-7.620000e-04,-0.0071875,-0.0171875,0.167188,-0.00055625
-7.610000e-04,-0.01625,-0.00234375,0.11875,-0.00049625
-7.600000e-04,-0.00625,0.021875,0.19375,-0.00068625
-7.590000e-04,-0.0065625,-0.00390625,0.29375,-0.000656563
-7.580000e-04,-0.03125,0.0476563,0.21875,-0.00065625
-7.570000e-04,-0.01625,-0.0148437,0.195312,-0.000991563
-7.560000e-04,-0.001875,-0.015625,0.215625,-0.000806563
-7.550000e-04,-0.026875,-0.0539062,0.267188,-0.000841563
-7.540000e-04,-0.0009375,-0.0148437,0.195312,-0.000805938
-7.530000e-04,-0.0015625,0.0210937,0.24375,-0.000736563
-7.520000e-04,-0.0115625,-0.0289063,0.19375,-0.000641875
-7.510000e-04,-0.0159375,0.009375,0.26875,-0.000600938
-7.500000e-04,-0.0065625,-0.0664062,0.267188,-0.000681563
-7.490000e-04,-0.026875,-0.0664062,0.267188,-0.000696875
-7.480000e-04,-0.0009375,-0.0523438,0.295312,-0.00049625
-7.470000e-04,-0.0215625,0.00859375,0.24375,-0.000731563
-7.460000e-04,-0.0165625,-0.0664062,0.192187,-0.000786563
-7.450000e-04,-0.00125,-0.128125,0.245313,-0.00071625
-7.440000e-04,-0.00625,0.021875,0.242188,-0.00076625
-7.430000e-04,-0.0315625,-0.0289063,0.340625,-0.000891563
-7.420000e-04,0.0034375,-0.015625,0.26875,-0.00091125
-7.410000e-04,-0.02625,0.0351562,0.24375,-0.000976563
-7.400000e-04,0.0134375,-0.0304687,0.26875,-0.000901563
-7.390000e-04,-0.00125,-0.0148437,0.245313,-0.00086625
-7.380000e-04,-0.0115625,0.0460937,0.06875,-0.00086125
-7.370000e-04,0.0034375,-0.0273438,0.167188,-0.000821563
-7.360000e-04,-0.0115625,0.009375,0.267188,-0.000716563
-7.350000e-04,-0.00625,0.0335937,0.26875,-0.00082625
-7.340000e-04,-0.015625,-0.003125,0.16875,-0.00087625
-7.330000e-04,-0.01125,-0.028125,0.217187,-0.000960938
-7.320000e-04,-0.02125,-0.0289063,0.16875,-0.000866563
-7.310000e-04,-0.00625,-0.053125,0.265625,-0.00091625
-7.300000e-04,-0.0165625,-0.028125,0.290625,-0.00087125
-7.290000e-04,0.004375,-0.0273438,0.195312,-0.00069625
-7.280000e-04,-0.00625,-0.015625,0.242188,-0.000611563
-7.270000e-04,-0.0165625,0.0578125,0.215625,-0.000781563
-7.260000e-04,-0.01125,0.021875,0.26875,-0.00078125
-7.250000e-04,-0.0109375,-0.003125,0.270312,-0.000600938
-7.240000e-04,-0.02625,-0.040625,0.320312,-0.000825938
-7.230000e-04,-0.0115625,-0.00390625,0.245313,-0.000716563
-7.220000e-04,0.0040625,-0.015625,0.21875,-0.000695938
-7.210000e-04,-0.03625,-0.0289063,0.167188,-0.000806563
-7.200000e-04,-0.0115625,-0.0914063,0.292188,-0.00070625
-7.190000e-04,-0.0109375,-0.0648438,0.14375,-0.000830938
-7.180000e-04,-0.01625,-0.103906,0.26875,-0.000756563
-7.170000e-04,-0.016875,0.0210937,0.165625,-0.00079625
-7.160000e-04,-0.01625,-0.053125,0.167188,-0.000890938
-7.150000e-04,-0.0065625,-0.028125,0.292188,-0.000851563
-7.140000e-04,-0.0115625,-0.065625,0.167188,-0.000831563
-7.130000e-04,-0.0115625,-0.078125,0.267188,-0.00085125
-7.120000e-04,-0.0115625,0.009375,0.21875,-0.000861563
-7.110000e-04,-0.01625,0.009375,0.117188,-0.000811563
-7.100000e-04,-0.0159375,-0.028125,0.24375,-0.000770938
-7.090000e-04,-0.0115625,-0.015625,0.39375,-0.00087625
-7.080000e-04,-0.0115625,-0.028125,0.21875,-0.000841563
-7.070000e-04,-0.0209375,0.0210937,0.192187,-0.000860938
-7.060000e-04,-0.021875,-0.0539062,0.24375,-0.000971563
-7.050000e-04,-0.00125,-0.0414063,0.29375,-0.000911563
-7.040000e-04,-0.0065625,-0.0648438,0.292188,-0.000786875
-7.030000e-04,-0.00125,-0.0523438,0.21875,-0.000750938
-7.020000e-04,-0.005625,0.021875,0.21875,-0.00087125
-7.010000e-04,-0.02125,-0.065625,0.16875,-0.000770938
-7.000000e-04,-0.00125,-0.003125,0.21875,-0.000936563
-6.990000e-04,-0.0215625,-0.128906,0.317187,-0.00078625
-6.980000e-04,-0.01125,0.0210937,0.21875,-0.00062625
-6.970000e-04,-0.0009375,-0.0148437,0.271875,-0.00070125
-6.960000e-04,-0.0365625,-0.0164063,0.220313,-0.000941563
-6.950000e-04,-0.006875,0.0335937,0.140625,-0.000951563
-6.940000e-04,-0.0165625,-0.0539062,0.26875,-0.00074125
-6.930000e-04,-0.01125,-0.015625,0.295312,-0.000800625
-6.920000e-04,-0.01625,0.0351562,0.195312,-0.00077125
-6.910000e-04,-0.0265625,-0.00390625,0.240625,-0.000726563
-6.900000e-04,-0.0059375,-0.065625,0.220313,-0.00075125
-6.890000e-04,-0.0215625,-0.0546875,0.217187,-0.000721563
-6.880000e-04,-0.00125,-0.015625,0.21875,-0.00061625
-6.870000e-04,-0.01125,-0.028125,0.16875,-0.000545938
-6.860000e-04,-0.0215625,0.0578125,0.317187,-0.00059625
-6.850000e-04,-0.016875,-0.103125,0.390625,-0.000616875
-6.840000e-04,-0.0209375,-0.0398438,0.220313,-0.000675938
-6.830000e-04,-0.0315625,-0.0289063,0.215625,-0.000816563
-6.820000e-04,-0.0265625,-0.0148437,0.317187,-0.000751563
-6.810000e-04,-0.0165625,-0.0398438,0.11875,-0.00069625
-6.800000e-04,-0.0059375,-0.003125,0.26875,-0.00078625
-6.790000e-04,-0.0115625,-0.040625,0.26875,-0.000721563
-6.780000e-04,-0.00125,-0.0273438,0.24375,-0.000765938
-6.770000e-04,-0.01125,-0.0273438,0.170312,-0.000881563
-6.760000e-04,-0.0065625,-0.015625,0.21875,-0.00096125
-6.750000e-04,-0.0215625,-0.040625,0.24375,-0.000930625
-6.740000e-04,0.008125,0.009375,0.242188,-0.00109656
-6.730000e-04,-0.01625,0.021875,0.19375,-0.00102625
-6.720000e-04,-0.0315625,0.0453125,0.290625,-0.00102656
-6.710000e-04,-0.00625,-0.028125,0.14375,-0.000970938
-6.700000e-04,-0.0059375,-0.028125,0.167188,-0.000945938
-6.690000e-04,-0.01125,0.0351562,0.270312,-0.000945938
-6.680000e-04,0.003125,0.0210937,0.242188,-0.000931563
-6.670000e-04,-0.0165625,-0.015625,0.26875,-0.00080625
-6.660000e-04,-0.02125,0.0460937,0.31875,-0.00066125
-6.650000e-04,-0.01625,0.009375,0.242188,-0.000531563
-6.640000e-04,-0.0165625,-0.0164063,0.29375,-0.000547188
-6.630000e-04,-0.0215625,-0.0539062,0.167188,-0.000506563
-6.620000e-04,-0.00625,0.0078125,0.215625,-0.00076625
-6.610000e-04,-0.0159375,-0.0523438,0.195312,-0.00075125
-6.600000e-04,-0.01625,0.0460937,0.342187,-0.00069125
-6.590000e-04,-0.0065625,-0.0171875,0.29375,-0.000831563
-6.580000e-04,-0.0109375,-0.003125,0.24375,-0.000821563
-6.570000e-04,-0.01125,-0.003125,0.16875,-0.000751563
-6.560000e-04,-0.0109375,-0.040625,0.220313,-0.000735938
-6.550000e-04,-0.03125,-0.078125,0.26875,-0.00092125
-6.540000e-04,-0.0115625,-0.040625,0.295312,-0.000721563
-6.530000e-04,-0.031875,0.00859375,0.345313,-0.000626563
-6.520000e-04,0.004375,-0.0648438,0.39375,-0.000625938
-6.510000e-04,-0.0165625,-0.103906,0.165625,-0.000636875
-6.500000e-04,-0.0165625,-0.0164063,0.217187,-0.000426563
-6.490000e-04,-0.02625,-0.040625,0.26875,-0.00055625
-6.480000e-04,-0.03125,-0.090625,0.270312,-0.000376563
-6.470000e-04,-0.04125,-0.0289063,0.192187,-0.000451563
-6.460000e-04,-0.02625,-0.0289063,0.242188,-0.000626563
-6.450000e-04,-0.0265625,-0.003125,0.16875,-0.000805625
-6.440000e-04,-0.0065625,0.0328125,0.267188,-0.000741875
