Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.023000e-03,-0.006875,-0.0296875,0.267188,-0.000617188
-1.022000e-03,-0.020625,-0.003125,0.317187,-0.00071125
-1.021000e-03,-0.02125,-0.015625,0.26875,-0.000725938
-1.020000e-03,-0.0115625,0.0203125,0.290625,-0.000751563
-1.019000e-03,-0.0265625,0.0335937,0.21875,-0.000820938
-1.018000e-03,-0.00625,-0.0164063,0.242188,-0.000716563
-1.017000e-03,-0.0165625,-0.053125,0.220313,-0.00082625
-1.016000e-03,-0.02125,0.0101562,0.19375,-0.000711563
-1.015000e-03,-0.01625,0.0226562,0.21875,-0.000985938
-1.014000e-03,-0.04125,0.0210937,0.21875,-0.00095125
-1.013000e-03,-0.0215625,-0.0539062,0.167188,-0.00087625
-1.012000e-03,-0.0309375,-0.00390625,0.29375,-0.00089125
-1.011000e-03,-0.0165625,-0.065625,0.242188,-0.00089125
-1.010000e-03,-0.031875,0.021875,0.192187,-0.000776563
-1.009000e-03,-0.0065625,-0.040625,0.292188,-0.00079125
-1.008000e-03,-0.0065625,-0.040625,0.292188,-0.000981563
-1.007000e-03,-0.01125,-0.015625,0.14375,-0.000815938
-1.006000e-03,-0.0065625,-0.028125,0.21875,-0.000976875
-1.005000e-03,-0.0115625,0.0203125,0.215625,-0.000856875
-1.004000e-03,-0.00125,-0.015625,0.242188,-0.000796563
-1.003000e-03,-0.005625,-0.0015625,0.246875,-0.000835625
-1.002000e-03,-0.0015625,-0.0164063,0.315625,-0.000771563
-1.001000e-03,-0.0115625,0.046875,0.170312,-0.00066625
-1.000000e-03,-0.01125,-0.003125,0.31875,-0.000681563
-9.990000e-04,-0.01625,-0.0148437,0.292188,-0.00072125
-9.980000e-04,-0.0115625,-0.028125,0.26875,-0.000825938
-9.970000e-04,-0.0115625,-0.0296875,0.314063,-0.00102719
-9.960000e-04,-0.01125,-0.00234375,0.14375,-0.000925938
-9.950000e-04,-0.02625,0.009375,0.296875,-0.00100625
-9.940000e-04,-0.01125,0.0210937,0.242188,-0.00093125
-9.930000e-04,-0.00625,0.059375,0.295312,-0.00110094
-9.920000e-04,-0.0109375,0.059375,0.24375,-0.000905938
-9.910000e-04,-0.016875,-0.00390625,0.29375,-0.00115156
-9.900000e-04,-0.01625,0.0210937,0.24375,-0.00107625
-9.890000e-04,-0.0365625,-0.003125,0.345313,-0.00111625
-9.880000e-04,-0.0115625,0.0328125,0.217187,-0.00102188
-9.870000e-04,-0.03125,-0.053125,0.270312,-0.00097125
-9.860000e-04,-0.02625,0.0328125,0.214063,-0.000901875
-9.850000e-04,-0.0165625,0.0585938,0.24375,-0.00089625
-9.840000e-04,-0.03125,0.0226562,0.245313,-0.000900938
-9.830000e-04,-0.01125,-0.003125,0.217187,-0.00085625
-9.820000e-04,-0.0065625,-0.0289063,0.217187,-0.000816563
-9.810000e-04,-0.0165625,0.0078125,0.217187,-0.000941563
-9.800000e-04,-0.0109375,-0.015625,0.21875,-0.00081625
-9.790000e-04,-0.03125,-0.00390625,0.24375,-0.00076625
-9.780000e-04,-0.00125,0.021875,0.242188,-0.000776563
-9.770000e-04,-0.01625,-0.003125,0.29375,-0.00059125
-9.760000e-04,-0.0415625,0.034375,0.270312,-0.000595938
-9.750000e-04,-0.0065625,0.0476563,0.245313,-0.00062625
-9.740000e-04,-0.0165625,-0.00390625,0.215625,-0.00061625
-9.730000e-04,-0.02625,-0.0539062,0.242188,-0.000796563
-9.720000e-04,-0.0265625,-0.0164063,0.31875,-0.00081625
-9.710000e-04,-0.000625,-0.101562,0.221875,-0.000855313
-9.700000e-04,-0.0115625,-0.0289063,0.19375,-0.00101188
-9.690000e-04,-0.03125,-0.003125,0.290625,-0.00107094
-9.680000e-04,-0.0265625,-0.003125,0.220313,-0.000981563
-9.670000e-04,-0.00125,0.071875,0.142188,-0.00093125
-9.660000e-04,-0.0259375,-0.0398438,0.195312,-0.00108594
-9.650000e-04,-0.0271875,-0.00546875,0.265625,-0.00110719
-9.640000e-04,-0.01125,-0.053125,0.195312,-0.00104625
-9.630000e-04,-0.01125,0.0210937,0.242188,-0.00105156
-9.620000e-04,-0.0315625,0.046875,0.215625,-0.00100625
-9.610000e-04,-0.02125,-0.090625,0.320312,-0.00089125
-9.600000e-04,-0.0115625,-0.040625,0.245313,-0.00100625
-9.590000e-04,0.00375,0.0335937,0.29375,-0.00085625
-9.580000e-04,-0.0265625,0.0210937,0.340625,-0.000926875
-9.570000e-04,-0.0259375,0.0226562,0.221875,-0.00094125
-9.560000e-04,-0.036875,-0.0046875,0.215625,-0.000841563
-9.550000e-04,-0.0109375,0.0101562,0.320312,-0.00086125
-9.540000e-04,-0.0215625,-0.0289063,0.217187,-0.000936875
-9.530000e-04,-0.0115625,-0.028125,0.26875,-0.000801563
-9.520000e-04,-0.0209375,-0.0015625,0.220313,-0.000805625
-9.510000e-04,0.00375,-0.003125,0.31875,-0.000876563
-9.500000e-04,-0.0259375,-0.040625,0.26875,-0.00073625
-9.490000e-04,-0.00625,0.021875,0.317187,-0.000946563
-9.480000e-04,-0.035625,-0.0648438,0.14375,-0.000995938
-9.470000e-04,-0.0065625,0.0210937,0.29375,-0.00097125
-9.460000e-04,-0.00625,-0.0171875,0.217187,-0.000846563
-9.450000e-04,-0.0059375,-0.00234375,0.145312,-0.000920938
-9.440000e-04,-0.0059375,-0.015625,0.220313,-0.000926563
-9.430000e-04,-0.0009375,-0.0898438,0.29375,-0.000986563
-9.420000e-04,-0.016875,-0.0171875,0.192187,-0.000911875
-9.410000e-04,-0.0315625,-0.003125,0.345313,-0.00086125
-9.400000e-04,-0.0215625,-0.0414063,0.342187,-0.00082625
-9.390000e-04,-0.0059375,-0.0257813,0.246875,-0.000910313
-9.380000e-04,-0.00625,0.0585938,0.24375,-0.00094625
-9.370000e-04,-0.02125,0.034375,0.245313,-0.00091125
-9.360000e-04,-0.0115625,-0.003125,0.267188,-0.00085625
-9.350000e-04,-0.0109375,-0.028125,0.29375,-0.00064125
-9.340000e-04,-0.0109375,-0.0148437,0.31875,-0.00071625
-9.330000e-04,-0.0321875,0.0078125,0.289062,-0.000691563
-9.320000e-04,-0.0309375,-0.0148437,0.245313,-0.000580938
-9.310000e-04,-0.0209375,0.00859375,0.195312,-0.000745938
-9.300000e-04,-0.01125,-0.015625,0.267188,-0.00069625
-9.290000e-04,-0.01625,0.0109375,0.270312,-0.000760938
-9.280000e-04,-0.0365625,0.009375,0.195312,-0.00098125
-9.270000e-04,-0.0315625,0.034375,0.29375,-0.000871563
-9.260000e-04,-0.0315625,-0.0171875,0.167188,-0.000861563
-9.250000e-04,-0.0159375,-0.053125,0.117188,-0.000856563
-9.240000e-04,-0.016875,-0.0171875,0.267188,-0.000956875
-9.230000e-04,-0.03125,-0.003125,0.220313,-0.00095125
-9.220000e-04,-0.0315625,0.0210937,0.19375,-0.00098125
-9.210000e-04,-0.02625,0.009375,0.16875,-0.00103156
-9.200000e-04,-0.0109375,-0.028125,0.295312,-0.00080125
-9.190000e-04,-0.01625,0.021875,0.16875,-0.00073625
-9.180000e-04,-0.0059375,0.0226562,0.192187,-0.000841563
-9.170000e-04,-0.021875,0.009375,0.292188,-0.000906563
-9.160000e-04,-0.0359375,0.0226562,0.221875,-0.000955938
-9.150000e-04,-0.0365625,0.021875,0.39375,-0.000950938
-9.140000e-04,-0.0115625,0.009375,0.217187,-0.000966563
-9.130000e-04,-0.00125,-0.00390625,0.242188,-0.00080125
-9.120000e-04,-0.03625,-0.0164063,0.245313,-0.00101125
-9.110000e-04,-0.0159375,0.009375,0.21875,-0.00101594
-9.100000e-04,-0.0365625,0.0335937,0.215625,-0.00117656
-9.090000e-04,-0.0215625,-0.0414063,0.267188,-0.00102688
-9.080000e-04,-0.0215625,-0.0289063,0.292188,-0.000896563
-9.070000e-04,0.004375,0.0609375,0.296875,-0.000915625
-9.060000e-04,-0.0015625,0.0210937,0.117188,-0.000811875
-9.050000e-04,-0.02625,0.0101562,0.31875,-0.000785938
-9.040000e-04,-0.0115625,-0.015625,0.245313,-0.000760938
-9.030000e-04,-0.0209375,-0.015625,0.267188,-0.000771563
-9.020000e-04,-0.03625,-0.003125,0.242188,-0.000876563
-9.010000e-04,-0.016875,-0.0664062,0.190625,-0.000811875
-9.000000e-04,-0.015625,0.0117188,0.220313,-0.000610938
-8.990000e-04,-0.0159375,-0.078125,0.192187,-0.000531875
-8.980000e-04,-0.00125,-0.0796875,0.242188,-0.000486563
-8.970000e-04,-0.00125,-0.015625,0.292188,-0.000555938
-8.960000e-04,-0.00625,-0.040625,0.267188,-0.000655938
-8.950000e-04,-0.0115625,-0.0539062,0.26875,-0.000636563
-8.940000e-04,-0.011875,-0.003125,0.242188,-0.000701563
-8.930000e-04,-0.0009375,-0.003125,0.295312,-0.000835938
-8.920000e-04,-0.011875,-0.0304687,0.292188,-0.00104188
-8.910000e-04,-0.02625,0.0460937,0.24375,-0.00095625
-8.900000e-04,-0.0165625,-0.0164063,0.167188,-0.00119656
-8.890000e-04,0.0034375,-0.003125,0.065625,-0.00116656
-8.880000e-04,-0.0165625,0.009375,0.217187,-0.00102125
-8.870000e-04,-0.0159375,-0.003125,0.170312,-0.000966563
-8.860000e-04,0.0040625,-0.003125,0.16875,-0.00101094
-8.850000e-04,-0.01625,0.009375,0.29375,-0.000805938
-8.840000e-04,-0.04125,-0.0398438,0.26875,-0.00100563
-8.830000e-04,0.00375,-0.0523438,0.167188,-0.00090625
-8.820000e-04,-0.00125,-0.00390625,0.24375,-0.000946563
-8.810000e-04,-0.01125,-0.0398438,0.19375,-0.000885938
-8.800000e-04,-0.02125,-0.028125,0.295312,-0.00093125
-8.790000e-04,-0.02125,-0.015625,0.270312,-0.000915625
-8.780000e-04,-0.0265625,-0.0296875,0.190625,-0.000856563
-8.770000e-04,0.003125,-0.00390625,0.265625,-0.00082125
-8.760000e-04,-0.0215625,-0.040625,0.242188,-0.00083125
-8.750000e-04,-0.030625,0.0609375,0.145312,-0.000840625
-8.740000e-04,-0.0215625,-0.0171875,0.217187,-0.00067625
-8.730000e-04,-0.00625,-0.0398438,0.31875,-0.00078125
-8.720000e-04,-0.01125,0.059375,0.19375,-0.00076625
-8.710000e-04,-0.02125,0.0210937,0.21875,-0.000560938
-8.700000e-04,-0.01125,-0.0664062,0.215625,-0.00049625
-8.690000e-04,-0.0521875,0.0328125,0.267188,-0.000491875
-8.680000e-04,-0.0309375,-0.0515625,0.245313,-0.000550938
-8.670000e-04,-0.00625,0.046875,0.242188,-0.00063625
-8.660000e-04,-0.0015625,-0.0289063,0.26875,-0.00072625
-8.650000e-04,-0.0209375,-0.00234375,0.120313,-0.00062125
-8.640000e-04,-0.02625,-0.003125,0.24375,-0.00061125
-8.630000e-04,-0.02125,-0.028125,0.21875,-0.00063125
-8.620000e-04,-0.02125,0.00859375,0.19375,-0.000721563
-8.610000e-04,-0.0259375,0.0601562,0.21875,-0.000825938
-8.600000e-04,-0.02625,0.00859375,0.192187,-0.00100156
-8.590000e-04,0.0040625,-0.015625,0.19375,-0.00080625
-8.580000e-04,-0.0215625,0.0078125,0.240625,-0.000872188
-8.570000e-04,-0.0065625,0.0226562,0.242188,-0.00093625
-8.560000e-04,-0.02625,-0.015625,0.19375,-0.00076625
-8.550000e-04,-0.01625,0.071875,0.267188,-0.000906563
-8.540000e-04,-0.0215625,-0.015625,0.16875,-0.000870938
-8.530000e-04,-0.00625,-0.0523438,0.217187,-0.00106125
-8.520000e-04,-0.0159375,-0.040625,0.26875,-0.00102125
-8.510000e-04,-0.0109375,0.0210937,0.192187,-0.000896875
-8.500000e-04,-0.0165625,0.0078125,0.217187,-0.000916563
-8.490000e-04,-0.0259375,-0.0398438,0.14375,-0.00082625
-8.480000e-04,-0.03125,0.034375,0.220313,-0.000765938
-8.470000e-04,-0.020625,-0.0273438,0.31875,-0.000835938
-8.460000e-04,-0.00125,-0.0414063,0.140625,-0.00084125
-8.450000e-04,-0.0165625,0.0335937,0.140625,-0.000730938
-8.440000e-04,-0.0215625,0.046875,0.242188,-0.000691875
-8.430000e-04,-0.0259375,-0.0140625,0.320312,-0.000635938
-8.420000e-04,-0.0215625,-0.00390625,0.26875,-0.000666563
-8.410000e-04,-0.0265625,-0.0273438,0.242188,-0.00060625
-8.400000e-04,-0.0315625,-0.0414063,0.145312,-0.000756563
-8.390000e-04,-0.0065625,-0.015625,0.317187,-0.000666563
-8.380000e-04,-0.02125,-0.065625,0.21875,-0.00086625
-8.370000e-04,-0.0065625,0.0210937,0.267188,-0.000831563
-8.360000e-04,0.0040625,0.0726562,0.26875,-0.00087125
-8.350000e-04,-0.0109375,-0.040625,0.295312,-0.00079625
-8.340000e-04,-0.0015625,0.059375,0.289062,-0.000956875
-8.330000e-04,-0.01125,-0.040625,0.367188,-0.00083125
-8.320000e-04,-0.0309375,-0.0148437,0.31875,-0.000825625
-8.310000e-04,-0.03625,-0.0148437,0.320312,-0.000811563
-8.300000e-04,-0.006875,0.0585938,0.215625,-0.00087625
-8.290000e-04,-0.0209375,-0.0515625,0.295312,-0.000876563
-8.280000e-04,-0.0115625,-0.0539062,0.217187,-0.000881875
-8.270000e-04,-0.0215625,0.0460937,0.19375,-0.00094125
-8.260000e-04,-0.00125,-0.0164063,0.365625,-0.000921563
-8.250000e-04,-0.0265625,0.009375,0.26875,-0.000866563
-8.240000e-04,-0.01125,0.009375,0.19375,-0.00076625
-8.230000e-04,0.0034375,0.0335937,0.14375,-0.00078125
-8.220000e-04,-0.0109375,-0.028125,0.170312,-0.00078625
-8.210000e-04,-0.0115625,-0.053125,0.167188,-0.00091125
-8.200000e-04,-0.0159375,0.009375,0.31875,-0.00089125
-8.190000e-04,-0.0015625,-0.015625,0.19375,-0.00110125
-8.180000e-04,-0.0165625,0.0453125,0.192187,-0.000901875
-8.170000e-04,-0.02625,0.034375,0.26875,-0.00100656
-8.160000e-04,-0.00625,-0.028125,0.220313,-0.00103625
-8.150000e-04,-0.005625,-0.0148437,0.270312,-0.00101094
-8.140000e-04,-0.00625,-0.0289063,0.267188,-0.00111156
-8.130000e-04,-0.02125,-0.015625,0.242188,-0.000896563
-8.120000e-04,-0.01625,0.00859375,0.292188,-0.00077125
-8.110000e-04,-0.040625,-0.00234375,0.220313,-0.00094125
-8.100000e-04,-0.01625,0.009375,0.192187,-0.000811563
-8.090000e-04,-0.02125,0.0460937,0.29375,-0.000861563
-8.080000e-04,-0.02625,0.009375,0.117188,-0.000736563
-8.070000e-04,-0.01625,-0.040625,0.245313,-0.00099625
-8.060000e-04,-0.0109375,0.046875,0.24375,-0.00115188
-8.050000e-04,-0.03625,-0.00390625,0.36875,-0.000991563
-8.040000e-04,-0.0209375,0.0351562,0.195312,-0.00095625
-8.030000e-04,-0.01625,-0.00234375,0.21875,-0.000670938
-8.020000e-04,-0.031875,-0.0539062,0.240625,-0.000596563
-8.010000e-04,-0.0009375,0.009375,0.14375,-0.000671563
-8.000000e-04,-0.03625,-0.015625,0.195312,-0.00072125
-7.990000e-04,-0.00125,0.021875,0.220313,-0.00078625
-7.980000e-04,-0.0165625,-0.0046875,0.314063,-0.000796563
-7.970000e-04,-0.01625,-0.0523438,0.145312,-0.000835938
-7.960000e-04,-0.01125,-0.0289063,0.240625,-0.000881563
-7.950000e-04,0.00375,-0.0148437,0.21875,-0.00098625
-7.940000e-04,0.00375,-0.0796875,0.24375,-0.00111156
-7.930000e-04,-0.00625,-0.065625,0.26875,-0.00099125
-7.920000e-04,0.0090625,-0.0523438,0.220313,-0.00112094
-7.910000e-04,-0.001875,0.059375,0.267188,-0.00107156
-7.900000e-04,-0.03625,-0.053125,0.21875,-0.00105625
-7.890000e-04,-0.02125,-0.00234375,0.24375,-0.00096625
-7.880000e-04,-0.02125,0.009375,0.24375,-0.000945938
-7.870000e-04,-0.0109375,0.00859375,0.14375,-0.000816563
-7.860000e-04,-0.0265625,-0.040625,0.192187,-0.000776563
-7.850000e-04,-0.02625,-0.00234375,0.16875,-0.000805938
-7.840000e-04,-0.01125,0.021875,0.26875,-0.000770938
-7.830000e-04,-0.02625,-0.0773437,0.31875,-0.000850938
-7.820000e-04,-0.0115625,-0.0289063,0.192187,-0.000726875
-7.810000e-04,-0.0215625,-0.0046875,0.265625,-0.00097625
-7.800000e-04,-0.01625,-0.00234375,0.267188,-0.00076625
-7.790000e-04,-0.015625,-0.0148437,0.21875,-0.000835938
-7.780000e-04,-0.0215625,0.009375,0.29375,-0.000905938
-7.770000e-04,-0.0115625,0.00859375,0.267188,-0.00100156
-7.760000e-04,-0.0115625,0.0078125,0.290625,-0.000991563
-7.750000e-04,-0.01125,0.0226562,0.370313,-0.000970938
-7.740000e-04,-0.02625,-0.0414063,0.265625,-0.00108125
-7.730000e-04,-0.016875,0.009375,0.242188,-0.00085125
-7.720000e-04,-0.0309375,-0.0148437,0.195312,-0.000875625
-7.710000e-04,-0.02625,0.0234375,0.270312,-0.00098125
-7.700000e-04,-0.006875,-0.0296875,0.242188,-0.000811875
-7.690000e-04,-0.00125,-0.0523438,0.31875,-0.000966563
-7.680000e-04,-0.0309375,-0.015625,0.34375,-0.00112656
-7.670000e-04,-0.0009375,-0.015625,0.220313,-0.00103094
-7.660000e-04,-0.0365625,-0.0414063,0.242188,-0.000846563
-7.650000e-04,-0.04625,0.0101562,0.195312,-0.000840938
-7.640000e-04,0.003125,-0.0296875,0.215625,-0.000826875
-7.630000e-04,-0.02625,-0.003125,0.19375,-0.000830938
-7.620000e-04,-0.0265625,0.059375,0.192187,-0.000761875
-7.610000e-04,-0.02625,0.021875,0.220313,-0.000715938
-7.600000e-04,-0.00625,-0.040625,0.271875,-0.00092625
-7.590000e-04,0.0034375,-0.0171875,0.215625,-0.000891875
-7.580000e-04,-0.0115625,-0.040625,0.26875,-0.000831563
-7.570000e-04,-0.02625,-0.00234375,0.220313,-0.00089625
-7.560000e-04,-0.01625,-0.015625,0.167188,-0.000780938
-7.550000e-04,-0.0215625,-0.00390625,0.217187,-0.000706875
-7.540000e-04,-0.006875,-0.0289063,0.19375,-0.000841563
-7.530000e-04,-0.00125,-0.0664062,0.267188,-0.00087125
-7.520000e-04,-0.0159375,-0.00234375,0.220313,-0.00090625
-7.510000e-04,-0.04625,-0.003125,0.24375,-0.00076125
-7.500000e-04,-0.00625,-0.0789063,0.217187,-0.000701875
-7.490000e-04,-0.011875,0.00859375,0.21875,-0.000881875
-7.480000e-04,-0.0315625,-0.0414063,0.292188,-0.000861563
-7.470000e-04,-0.0309375,-0.0273438,0.295312,-0.000845625
-7.460000e-04,-0.0159375,-0.0289063,0.31875,-0.00106156
-7.450000e-04,-0.00625,0.0210937,0.26875,-0.000836563
-7.440000e-04,-0.0065625,-0.015625,0.24375,-0.000746563
-7.430000e-04,0.0034375,-0.0164063,0.36875,-0.000795938
-7.420000e-04,-0.0115625,-0.0421875,0.167188,-0.000721563
-7.410000e-04,-0.0015625,-0.0148437,0.217187,-0.000636563
-7.400000e-04,-0.0265625,-0.015625,0.320312,-0.000620625
-7.390000e-04,-0.02125,-0.003125,0.245313,-0.000750938
-7.380000e-04,-0.0221875,0.0578125,0.239062,-0.000666875
-7.370000e-04,-0.01125,-0.040625,0.242188,-0.00083625
-7.360000e-04,-0.0015625,-0.003125,0.117188,-0.00055125
-7.350000e-04,-0.0109375,-0.00390625,0.19375,-0.00073125
-7.340000e-04,-0.021875,-0.0421875,0.292188,-0.000746563
-7.330000e-04,-0.01125,-0.015625,0.19375,-0.000686563
-7.320000e-04,-0.0115625,0.059375,0.217187,-0.000576563
-7.310000e-04,-0.0265625,-0.00390625,0.242188,-0.00068625
-7.300000e-04,-0.0215625,0.071875,0.19375,-0.000806875
-7.290000e-04,-0.0159375,-0.0648438,0.295312,-0.00059125
-7.280000e-04,-0.0115625,-0.003125,0.245313,-0.00072125
-7.270000e-04,-0.026875,-0.0421875,0.267188,-0.000761563
-7.260000e-04,-0.0415625,-0.040625,0.342187,-0.000736563
-7.250000e-04,-0.0315625,0.046875,0.21875,-0.00070125
-7.240000e-04,-0.02625,0.0351562,0.220313,-0.00070625
-7.230000e-04,-0.02125,0.009375,0.31875,-0.00075125
-7.220000e-04,-0.0065625,0.00859375,0.34375,-0.00093125
-7.210000e-04,-0.04125,0.0335937,0.270312,-0.000711563
-7.200000e-04,-0.0259375,-0.0390625,0.41875,-0.00081625
-7.190000e-04,-0.00625,-0.090625,0.16875,-0.00074125
-7.180000e-04,-0.001875,-0.0414063,0.217187,-0.000836563
-7.170000e-04,-0.0065625,-0.00390625,0.267188,-0.00083125
-7.160000e-04,-0.0065625,-0.0539062,0.16875,-0.00100156
-7.150000e-04,-0.015625,0.0101562,0.220313,-0.000860625
-7.140000e-04,-0.0065625,-0.00390625,0.195312,-0.000855938
-7.130000e-04,-0.01625,0.0578125,0.190625,-0.000926563
-7.120000e-04,-0.0215625,0.009375,0.217187,-0.000996563
-7.110000e-04,0.00875,0.034375,0.29375,-0.00085625
-7.100000e-04,-0.01625,-0.028125,0.14375,-0.000916875
-7.090000e-04,-0.0315625,-0.00390625,0.16875,-0.00090125
-7.080000e-04,-0.02125,0.0476563,0.21875,-0.00076625
-7.070000e-04,-0.01125,0.034375,0.39375,-0.000765938
-7.060000e-04,-0.011875,-0.0296875,0.240625,-0.000906875
-7.050000e-04,-0.01125,-0.0164063,0.296875,-0.00092625
-7.040000e-04,-0.0259375,-0.090625,0.295312,-0.00113156
-7.030000e-04,-0.0165625,-0.00390625,0.267188,-0.00104625
-7.020000e-04,-0.0215625,0.00859375,0.29375,-0.000961875
-7.010000e-04,-0.0309375,0.009375,0.295312,-0.000916563
-7.000000e-04,0.00375,0.0710938,0.292188,-0.000976563
-6.990000e-04,-0.03625,-0.0164063,0.21875,-0.000896563
-6.980000e-04,-0.01625,-0.0789063,0.315625,-0.00074125
-6.970000e-04,-0.0159375,0.046875,0.245313,-0.000880938
-6.960000e-04,0.00375,-0.0414063,0.29375,-0.00085625
-6.950000e-04,-0.0265625,0.0210937,0.26875,-0.000861563
-6.940000e-04,-0.01625,0.009375,0.317187,-0.00085125
-6.930000e-04,-0.01125,-0.015625,0.317187,-0.000895938
-6.920000e-04,-0.0059375,-0.0773437,0.246875,-0.000885938
-6.910000e-04,-0.01625,-0.015625,0.24375,-0.000815938
-6.900000e-04,-0.02125,-0.040625,0.242188,-0.00078625
-6.890000e-04,-0.01625,0.009375,0.21875,-0.00081625
-6.880000e-04,-0.02125,-0.015625,0.195312,-0.000770938
-6.870000e-04,-0.01125,-0.003125,0.342187,-0.000791563
-6.860000e-04,-0.0265625,0.0460937,0.267188,-0.000911563
-6.850000e-04,-0.001875,0.0453125,0.115625,-0.00095125
-6.840000e-04,-0.0165625,-0.0414063,0.19375,-0.00106625
-6.830000e-04,-0.0259375,-0.0648438,0.171875,-0.00113594
-6.820000e-04,-0.01125,-0.015625,0.19375,-0.00101125
-6.810000e-04,-0.0215625,-0.015625,0.16875,-0.00102156
-6.800000e-04,-0.016875,-0.00390625,0.16875,-0.000956563
-6.790000e-04,-0.02125,0.046875,0.19375,-0.000986563
-6.780000e-04,-0.0159375,-0.00390625,0.192187,-0.000975938
-6.770000e-04,-0.0215625,-0.040625,0.320312,-0.000971563
-6.760000e-04,-0.02625,0.0359375,0.29375,-0.00092125
-6.750000e-04,-0.01625,-0.028125,0.270312,-0.00113125
-6.740000e-04,-0.031875,0.009375,0.240625,-0.00104656
-6.730000e-04,-0.006875,0.0078125,0.292188,-0.00111625
-6.720000e-04,-0.02625,-0.0148437,0.296875,-0.00098125
-6.710000e-04,0.0034375,-0.053125,0.217187,-0.000761875
-6.700000e-04,-0.00125,-0.0164063,0.140625,-0.000671563
-6.690000e-04,-0.0415625,-0.00234375,0.295312,-0.00062625
-6.680000e-04,-0.011875,-0.0914063,0.142188,-0.000761875
-6.670000e-04,-0.0215625,0.021875,0.245313,-0.00075625
-6.660000e-04,-0.0065625,0.00859375,0.11875,-0.000836875
-6.650000e-04,-0.00125,-0.0398438,0.16875,-0.00078125
-6.640000e-04,-0.0059375,-0.003125,0.24375,-0.000726563
-6.630000e-04,-0.0165625,-0.00390625,0.215625,-0.000816563
-6.620000e-04,-0.02125,-0.065625,0.295312,-0.00083625
-6.610000e-04,-0.01625,0.00859375,0.29375,-0.000711875
-6.600000e-04,-0.0109375,0.0476563,0.16875,-0.000810938
-6.590000e-04,-0.026875,-0.00234375,0.26875,-0.000726563
-6.580000e-04,-0.01125,-0.00390625,0.365625,-0.000831875
-6.570000e-04,-0.0115625,0.00859375,0.270312,-0.00081125
-6.560000e-04,-0.02625,-0.0523438,0.242188,-0.00077125
-6.550000e-04,-0.01625,-0.028125,0.24375,-0.00088625
-6.540000e-04,-0.02625,0.034375,0.21875,-0.00076125
-6.530000e-04,-0.0065625,-0.0554688,0.217187,-0.000746563
-6.520000e-04,-0.0165625,-0.0046875,0.317187,-0.000721563
-6.510000e-04,-0.025625,-0.0148437,0.21875,-0.000680625
-6.500000e-04,-0.0259375,0.034375,0.24375,-0.000665938
-6.490000e-04,-0.0015625,-0.0429688,0.24375,-0.000746563
-6.480000e-04,-0.0165625,-0.015625,0.242188,-0.00086625
-6.470000e-04,-0.0165625,-0.0539062,0.265625,-0.000921563
-6.460000e-04,-0.02125,0.009375,0.295312,-0.00082125
-6.450000e-04,-0.0209375,0.034375,0.295312,-0.00082625
-6.440000e-04,-0.00625,-0.028125,0.242188,-0.00074625
-6.430000e-04,-0.01125,-0.0273438,0.29375,-0.00070625
-6.420000e-04,-0.0415625,0.0210937,0.292188,-0.000891875
-6.410000e-04,-0.01625,0.034375,0.317187,-0.000831563
-6.400000e-04,-0.01125,-0.0148437,0.221875,-0.000780938
