Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.475000e-03,5.01375,-0.040625,0.342187,-0.00207156
3.476000e-03,5.02906,-0.0523438,0.292188,-0.00212656
3.477000e-03,5.03375,0.0101562,0.29375,-0.00225625
3.478000e-03,5.03406,-0.00234375,0.19375,-0.00222125
3.479000e-03,5.01875,-0.028125,0.295312,-0.00197625
3.480000e-03,5.03375,-0.00390625,0.34375,-0.00202125
3.481000e-03,5.00375,-0.0664062,0.217187,-0.00199656
3.482000e-03,5.02844,-0.015625,0.215625,-0.00185688
3.483000e-03,5.01844,0.009375,0.242188,-0.00193125
3.484000e-03,5.03906,-0.0273438,0.292188,-0.00211125
3.485000e-03,5.02344,-0.003125,0.24375,-0.00211625
3.486000e-03,5.03375,-0.028125,0.220313,-0.00216094
3.487000e-03,5.00906,-0.053125,0.19375,-0.00205594
3.488000e-03,5.00312,-0.0046875,0.192187,-0.00237656
3.489000e-03,5.03406,-0.0773437,0.29375,-0.00223156
3.490000e-03,5.02344,-0.028125,0.16875,-0.00196125
3.491000e-03,5.02406,0.0226562,0.26875,-0.00206125
3.492000e-03,5.01906,0.0101562,0.220313,-0.00194594
3.493000e-03,5.00812,-0.00390625,0.167188,-0.00194625
3.494000e-03,5.02375,-0.053125,0.267188,-0.00217625
3.495000e-03,5.00812,-0.078125,0.242188,-0.00218656
3.496000e-03,5.01406,-0.015625,0.270312,-0.00196563
3.497000e-03,5.01875,-0.040625,0.245313,-0.00206094
3.498000e-03,4.98875,0.0210937,0.16875,-0.00221125
3.499000e-03,5.02875,-0.003125,0.21875,-0.00193594
3.500000e-03,5.02875,-0.015625,0.26875,-0.00189156
3.501000e-03,5.01812,-0.0539062,0.24375,-0.00194125
3.502000e-03,5.00844,-0.0539062,0.242188,-0.00185656
3.503000e-03,5.01438,-0.0273438,0.120313,-0.00191094
3.504000e-03,5.01844,-0.0523438,0.217187,-0.00199125
3.505000e-03,5.02875,-0.028125,0.267188,-0.00213656
3.506000e-03,5.01844,-0.0664062,0.317187,-0.00211156
3.507000e-03,5.01875,-0.0539062,0.270312,-0.00209094
3.508000e-03,5.02375,-0.053125,0.16875,-0.00220156
3.509000e-03,5.04344,0.009375,0.220313,-0.00205594
3.510000e-03,5.02406,0.0734375,0.21875,-0.00199625
3.511000e-03,5.01875,0.021875,0.24375,-0.00207625
3.512000e-03,5.04375,-0.003125,0.19375,-0.00213156
3.513000e-03,5.02375,-0.015625,0.29375,-0.00187125
3.514000e-03,5.02313,-0.0046875,0.140625,-0.00192156
3.515000e-03,5.04344,-0.0789063,0.19375,-0.00188625
3.516000e-03,5.02937,-0.0148437,0.271875,-0.00186625
3.517000e-03,5.03375,-0.00390625,0.217187,-0.00189125
3.518000e-03,5.03375,-0.00390625,0.267188,-0.00188625
3.519000e-03,5.02906,0.0101562,0.246875,-0.00184094
3.520000e-03,5.04375,-0.0414063,0.24375,-0.00177156
3.521000e-03,5.01375,-0.0164063,0.242188,-0.00228188
3.522000e-03,5.01344,0.0710938,0.24375,-0.00185656
3.523000e-03,5.01875,-0.028125,0.21875,-0.00190125
3.524000e-03,5.03875,-0.003125,0.21875,-0.00204125
3.525000e-03,5.00406,-0.0648438,0.245313,-0.00169656
3.526000e-03,5.03344,-0.0539062,0.215625,-0.00195625
3.527000e-03,5.02875,-0.0414063,0.26875,-0.00203688
3.528000e-03,5.03344,-0.040625,0.16875,-0.00181625
3.529000e-03,5.02406,-0.003125,0.242188,-0.00175656
3.530000e-03,5.04375,-0.003125,0.26875,-0.00172156
3.531000e-03,5.01375,-0.0664062,0.11875,-0.00173125
3.532000e-03,5.02344,0.0335937,0.39375,-0.00168625
3.533000e-03,5.02375,-0.015625,0.21875,-0.00188125
3.534000e-03,5.00344,0.046875,0.267188,-0.00213156
3.535000e-03,5.02438,-0.003125,0.221875,-0.00195594
3.536000e-03,5.00844,-0.040625,0.21875,-0.00210625
3.537000e-03,5.01344,-0.0046875,0.215625,-0.00209656
3.538000e-03,4.99344,-0.0414063,0.24375,-0.00209625
3.539000e-03,5.01906,-0.053125,0.317187,-0.00188094
3.540000e-03,5.02375,-0.0164063,0.21875,-0.00191625
3.541000e-03,5.02375,-0.053125,0.24375,-0.00191625
3.542000e-03,5.03375,0.0101562,0.245313,-0.00191094
3.543000e-03,5.02875,-0.015625,0.320312,-0.00177125
3.544000e-03,5.01344,-0.0046875,0.142188,-0.00185656
3.545000e-03,5.01844,0.0210937,0.167188,-0.00185625
3.546000e-03,5.01344,0.0078125,0.267188,-0.00189188
3.547000e-03,5.01875,-0.0539062,0.09375,-0.00190156
3.548000e-03,5.01406,0.021875,0.245313,-0.00169125
3.549000e-03,5.01344,0.0210937,0.242188,-0.00196094
3.550000e-03,5.00344,-0.0289063,0.21875,-0.00170125
3.551000e-03,5.00906,-0.0148437,0.270312,-0.00163594
3.552000e-03,5.02844,0.0210937,0.31875,-0.00161156
3.553000e-03,5.01344,0.0210937,0.19375,-0.00174656
3.554000e-03,5.02375,0.059375,0.170312,-0.00190094
3.555000e-03,5.02844,0.071875,0.217187,-0.00195125
3.556000e-03,5.02906,0.009375,0.19375,-0.00212125
3.557000e-03,5.01375,0.0226562,0.145312,-0.00180625
3.558000e-03,5.02344,0.00859375,0.317187,-0.00174156
3.559000e-03,5.05344,-0.078125,0.24375,-0.00186125
3.560000e-03,5.01844,0.021875,0.29375,-0.00191656
3.561000e-03,5.02375,0.021875,0.142188,-0.00196125
3.562000e-03,5.01906,-0.0148437,0.217187,-0.00183594
3.563000e-03,5.03344,-0.065625,0.267188,-0.00182625
3.564000e-03,5.00344,-0.0414063,0.267188,-0.00204125
3.565000e-03,5.03844,0.009375,0.21875,-0.00199625
3.566000e-03,5.00406,-0.040625,0.16875,-0.00209656
3.567000e-03,5.02438,-0.0148437,0.196875,-0.00216563
3.568000e-03,4.99875,-0.015625,0.270312,-0.00197125
3.569000e-03,5.01875,-0.015625,0.09375,-0.00197656
3.570000e-03,4.98344,0.046875,0.19375,-0.00177688
3.571000e-03,5.03375,-0.0289063,0.270312,-0.00184656
3.572000e-03,5.03313,-0.0414063,0.292188,-0.00186188
3.573000e-03,5.02375,-0.040625,0.245313,-0.00183094
3.574000e-03,5.02906,-0.0398438,0.295312,-0.00179594
3.575000e-03,5.00375,-0.0523438,0.21875,-0.00202594
3.576000e-03,4.99313,-0.00390625,0.31875,-0.00200156
3.577000e-03,5.02375,-0.0789063,0.21875,-0.00170125
3.578000e-03,5.01375,-0.00390625,0.265625,-0.00204688
3.579000e-03,5.01344,-0.0289063,0.267188,-0.00158125
3.580000e-03,5.02344,-0.028125,0.16875,-0.00169094
3.581000e-03,5.01875,-0.003125,0.21875,-0.00159625
3.582000e-03,5.00375,-0.0523438,0.26875,-0.00155125
3.583000e-03,5.00906,0.034375,0.19375,-0.00157063
3.584000e-03,5.01375,-0.0171875,0.240625,-0.00156188
3.585000e-03,5.02344,-0.0414063,0.142188,-0.00154688
3.586000e-03,5.03344,-0.0289063,0.34375,-0.00154594
3.587000e-03,5.03313,-0.0171875,0.242188,-0.00162125
3.588000e-03,5.02375,-0.015625,0.26875,-0.00152125
3.589000e-03,5.01406,-0.065625,0.245313,-0.00135125
3.590000e-03,5.03375,-0.078125,0.31875,-0.00158156
3.591000e-03,5.01375,0.0585938,0.317187,-0.00132188
3.592000e-03,5.02375,-0.065625,0.26875,-0.00161094
3.593000e-03,5.00844,0.034375,0.24375,-0.00170625
3.594000e-03,5.00375,-0.00390625,0.217187,-0.00179156
3.595000e-03,4.99844,0.0585938,0.320312,-0.00168656
3.596000e-03,5.03812,-0.0164063,0.317187,-0.00165188
3.597000e-03,5.01375,-0.003125,0.342187,-0.00162625
3.598000e-03,5.02875,0.034375,0.29375,-0.00163656
3.599000e-03,5.01938,0.0351562,0.195312,-0.00172594
3.600000e-03,5.02906,-0.0148437,0.170312,-0.00175656
3.601000e-03,5.02875,-0.00390625,0.245313,-0.00195094
3.602000e-03,5.01875,-0.003125,0.21875,-0.00171656
3.603000e-03,5.01344,0.021875,0.320312,-0.00166094
3.604000e-03,5.03781,-0.0046875,0.215625,-0.00185156
3.605000e-03,5.01875,0.0351562,0.220313,-0.00192625
3.606000e-03,5.00406,0.021875,0.21875,-0.00182156
3.607000e-03,5.01875,-0.0398438,0.195312,-0.00176594
3.608000e-03,5.01844,0.0210937,0.242188,-0.00191156
3.609000e-03,5.02344,0.034375,0.16875,-0.00185156
3.610000e-03,5.01844,0.0328125,0.215625,-0.00194156
3.611000e-03,5.02344,-0.028125,0.26875,-0.00198656
3.612000e-03,5.03906,-0.015625,0.245313,-0.00199125
3.613000e-03,5.01375,-0.078125,0.24375,-0.00198594
3.614000e-03,5.00844,-0.0296875,0.217187,-0.00218688
3.615000e-03,5.03406,0.0351562,0.271875,-0.00186063
3.616000e-03,5.03281,-0.0414063,0.267188,-0.00196625
3.617000e-03,5.00344,-0.0164063,0.19375,-0.00196156
3.618000e-03,5.01875,0.0210937,0.217187,-0.00190656
3.619000e-03,4.99844,0.00859375,0.292188,-0.00194656
3.620000e-03,4.98844,0.046875,0.245313,-0.00207125
3.621000e-03,5.01438,-0.053125,0.320312,-0.00202094
3.622000e-03,5.03844,-0.0539062,0.21875,-0.00211594
3.623000e-03,5.02344,-0.00390625,0.242188,-0.00205625
3.624000e-03,4.99375,-0.040625,0.245313,-0.00202625
3.625000e-03,5.00844,0.0210937,0.34375,-0.00191156
3.626000e-03,5.01375,-0.003125,0.145312,-0.00187094
3.627000e-03,5.00375,-0.003125,0.14375,-0.00176625
3.628000e-03,4.98813,-0.0289063,0.190625,-0.00177156
3.629000e-03,5.02344,-0.0539062,0.245313,-0.00176594
3.630000e-03,5.02844,0.0210937,0.217187,-0.00196156
3.631000e-03,5.01938,-0.0523438,0.245313,-0.00187094
3.632000e-03,4.99344,-0.003125,0.14375,-0.00205625
3.633000e-03,5.02344,-0.065625,0.24375,-0.00194688
3.634000e-03,5.00437,0.059375,0.295312,-0.00194625
3.635000e-03,5.00906,0.0101562,0.245313,-0.00200063
3.636000e-03,5.02813,-0.0664062,0.242188,-0.00207156
3.637000e-03,5.01875,0.0234375,0.221875,-0.00183594
3.638000e-03,5.02844,-0.028125,0.317187,-0.00207625
3.639000e-03,5.00875,-0.0398438,0.170312,-0.00215156
3.640000e-03,5.02844,-0.053125,0.0921875,-0.00221156
3.641000e-03,5.00375,-0.028125,0.117188,-0.00210625
3.642000e-03,5.03344,-0.015625,0.192187,-0.00210688
3.643000e-03,4.99906,-0.00234375,0.19375,-0.00203625
3.644000e-03,5.00906,-0.0523438,0.170312,-0.00186625
3.645000e-03,5.02875,-0.040625,0.24375,-0.00194625
3.646000e-03,5.02344,-0.015625,0.192187,-0.00174125
3.647000e-03,5.02906,0.0734375,0.221875,-0.00169563
3.648000e-03,5.01375,-0.00390625,0.270312,-0.00188656
3.649000e-03,5.00844,-0.0164063,0.292188,-0.00185156
3.650000e-03,5.02375,0.00859375,0.29375,-0.00182625
3.651000e-03,5.01812,-0.015625,0.240625,-0.00174188
3.652000e-03,5.00844,-0.00234375,0.26875,-0.00207156
3.653000e-03,5.00875,-0.003125,0.271875,-0.00199594
3.654000e-03,5.01375,0.0335937,0.29375,-0.00203625
3.655000e-03,5.04312,-0.00390625,0.217187,-0.00196656
3.656000e-03,5.02875,0.021875,0.31875,-0.00197563
3.657000e-03,5.00875,-0.003125,0.292188,-0.00183156
3.658000e-03,5.02375,-0.078125,0.217187,-0.00174094
3.659000e-03,4.99906,-0.015625,0.296875,-0.00177063
3.660000e-03,4.99375,-0.0421875,0.142188,-0.00191656
3.661000e-03,5.01875,-0.0046875,0.21875,-0.00184625
3.662000e-03,5.01344,-0.028125,0.29375,-0.00195625
3.663000e-03,5.01844,-0.053125,0.270312,-0.00190125
3.664000e-03,5.03375,0.021875,0.26875,-0.00170094
3.665000e-03,4.99375,0.034375,0.242188,-0.00187625
3.666000e-03,5.00875,-0.003125,0.24375,-0.00185125
3.667000e-03,5.00375,-0.040625,0.195312,-0.00172094
3.668000e-03,5.02344,0.009375,0.167188,-0.00158625
3.669000e-03,5.01906,-0.0148437,0.19375,-0.00155594
3.670000e-03,5.01844,-0.0289063,0.215625,-0.00158188
3.671000e-03,5.01344,-0.0273438,0.242188,-0.00162125
3.672000e-03,5.01844,-0.015625,0.267188,-0.00191125
3.673000e-03,5.04375,0.0351562,0.21875,-0.00179594
3.674000e-03,5.01781,-0.0289063,0.315625,-0.00181188
3.675000e-03,5.01344,-0.0164063,0.167188,-0.00173156
3.676000e-03,5.02875,-0.053125,0.16875,-0.00176594
3.677000e-03,5.01875,0.0101562,0.31875,-0.00158656
3.678000e-03,5.01375,-0.0414063,0.167188,-0.00198156
3.679000e-03,5.01938,-0.0015625,0.146875,-0.00193094
3.680000e-03,4.99344,-0.090625,0.167188,-0.00213656
3.681000e-03,5.03812,-0.0296875,0.190625,-0.00199188
3.682000e-03,5.02875,0.009375,0.21875,-0.00211125
3.683000e-03,5.02844,-0.0523438,0.19375,-0.00187125
3.684000e-03,5.01906,-0.040625,0.196875,-0.00180125
3.685000e-03,5.00875,-0.0523438,0.245313,-0.00169094
3.686000e-03,5.01406,-0.0414063,0.265625,-0.00180188
3.687000e-03,5.04344,-0.0914063,0.167188,-0.00187656
3.688000e-03,5.00375,-0.0273438,0.16875,-0.00207656
3.689000e-03,5.01844,-0.0414063,0.242188,-0.00177625
3.690000e-03,5.01344,-0.0148437,0.292188,-0.00190625
3.691000e-03,5.02875,-0.0414063,0.245313,-0.00200656
3.692000e-03,5.03344,0.0078125,0.217187,-0.00191625
3.693000e-03,5.03875,-0.015625,0.26875,-0.00224094
3.694000e-03,5.02844,0.021875,0.29375,-0.00207125
3.695000e-03,5.04375,-0.0046875,0.192187,-0.00215625
3.696000e-03,5.00875,-0.015625,0.31875,-0.00209125
3.697000e-03,5.01375,-0.003125,0.26875,-0.00201625
3.698000e-03,5.03375,-0.015625,0.267188,-0.00200656
3.699000e-03,5.02406,-0.040625,0.19375,-0.00198156
3.700000e-03,4.99375,-0.0164063,0.31875,-0.00194125
3.701000e-03,5.00406,-0.003125,0.0953125,-0.00184125
3.702000e-03,5.00844,-0.0164063,0.192187,-0.00188656
3.703000e-03,5.02344,0.046875,0.167188,-0.00205156
3.704000e-03,5.01812,0.0210937,0.267188,-0.00179156
3.705000e-03,5.00406,0.0476563,0.21875,-0.00161156
3.706000e-03,5.01344,0.0460937,0.14375,-0.00185688
3.707000e-03,5.02375,-0.0523438,0.292188,-0.00171125
3.708000e-03,5.02844,0.0210937,0.142188,-0.00164656
3.709000e-03,5.00406,0.0101562,0.270312,-0.00163125
3.710000e-03,5.02875,-0.0289063,0.31875,-0.00180156
3.711000e-03,4.99937,0.0109375,0.296875,-0.00171531
3.712000e-03,4.99875,-0.0414063,0.29375,-0.00191125
3.713000e-03,5.02344,-0.0164063,0.315625,-0.00162156
3.714000e-03,5.03313,-0.0648438,0.317187,-0.00152656
3.715000e-03,4.99344,0.0210937,0.21875,-0.00140625
3.716000e-03,5.02906,-0.053125,0.267188,-0.00144625
3.717000e-03,5.02344,-0.015625,0.19375,-0.00136125
3.718000e-03,5.02375,0.0460937,0.340625,-0.00158656
3.719000e-03,5.00875,-0.040625,0.14375,-0.00145625
3.720000e-03,5.02406,0.0226562,0.19375,-0.00176094
3.721000e-03,5.01844,-0.0414063,0.217187,-0.00157625
3.722000e-03,5.02844,0.0460937,0.142188,-0.00168656
3.723000e-03,5.01406,-0.00234375,0.21875,-0.00152625
3.724000e-03,5.01375,0.021875,0.217187,-0.00153656
3.725000e-03,4.98875,-0.0414063,0.342187,-0.00140625
3.726000e-03,5.02875,-0.015625,0.295312,-0.00136625
3.727000e-03,5.00344,0.021875,0.165625,-0.00158625
3.728000e-03,5.01875,-0.053125,0.320312,-0.00149625
3.729000e-03,4.99875,-0.0148437,0.270312,-0.00141625
3.730000e-03,5.00906,-0.00390625,0.195312,-0.00125625
3.731000e-03,5.01875,-0.00234375,0.21875,-0.00152094
3.732000e-03,5.02844,-0.0164063,0.167188,-0.00129625
3.733000e-03,5.00375,-0.040625,0.217187,-0.00175625
3.734000e-03,5.02344,0.009375,0.14375,-0.00141125
3.735000e-03,4.98844,0.009375,0.217187,-0.00155656
3.736000e-03,5.01875,0.009375,0.192187,-0.00140656
3.737000e-03,5.00344,0.034375,0.24375,-0.00139625
3.738000e-03,5.00844,0.0226562,0.34375,-0.00143656
3.739000e-03,5.01375,-0.00234375,0.31875,-0.00143094
3.740000e-03,5.01844,0.0335937,0.267188,-0.00155656
3.741000e-03,5.02375,0.009375,0.21875,-0.00152156
3.742000e-03,5.01344,-0.0539062,0.26875,-0.00160125
3.743000e-03,5.00938,-0.0148437,0.296875,-0.00174563
3.744000e-03,4.99844,-0.0539062,0.26875,-0.00176625
3.745000e-03,5.02344,-0.028125,0.392188,-0.00155688
3.746000e-03,5.03375,0.034375,0.26875,-0.00147156
3.747000e-03,5.02406,-0.0296875,0.292188,-0.00136656
3.748000e-03,5.01375,-0.053125,0.217187,-0.00147594
3.749000e-03,5.03906,0.021875,0.245313,-0.00136125
3.750000e-03,5.00312,-0.0539062,0.26875,-0.00140188
3.751000e-03,5.01312,0.009375,0.19375,-0.00147156
3.752000e-03,5.01906,-0.028125,0.445312,-0.00137156
3.753000e-03,5.00812,0.0585938,0.19375,-0.00142125
3.754000e-03,4.99375,-0.040625,0.29375,-0.00142625
3.755000e-03,5.00906,0.009375,0.19375,-0.00140094
3.756000e-03,5.01375,0.0585938,0.340625,-0.00134156
3.757000e-03,4.99875,-0.015625,0.342187,-0.00146625
3.758000e-03,5.03406,-0.015625,0.21875,-0.00136656
3.759000e-03,5.01844,-0.0171875,0.24375,-0.00129156
3.760000e-03,5.03875,-0.003125,0.170312,-0.00123094
3.761000e-03,5.00406,-0.00234375,0.24375,-0.00131094
3.762000e-03,5.02375,-0.040625,0.265625,-0.00133156
3.763000e-03,5.03875,0.0335937,0.345313,-0.00141625
3.764000e-03,5.02875,-0.0414063,0.290625,-0.00125188
3.765000e-03,4.97844,-0.0539062,0.24375,-0.00150125
3.766000e-03,5.02875,-0.0289063,0.16875,-0.00149125
3.767000e-03,4.99437,-0.0164063,0.24375,-0.00147094
3.768000e-03,5.00812,-0.0164063,0.317187,-0.00153688
3.769000e-03,5.02906,-0.040625,0.26875,-0.00166125
3.770000e-03,5.02844,-0.0296875,0.24375,-0.00141156
3.771000e-03,5.01875,-0.0523438,0.245313,-0.00140625
3.772000e-03,5.01375,-0.0289063,0.16875,-0.00134125
3.773000e-03,5.02875,-0.015625,0.24375,-0.00149656
3.774000e-03,5.00844,-0.003125,0.16875,-0.00140625
3.775000e-03,5.00969,-0.0273438,0.245313,-0.00144094
3.776000e-03,4.98375,-0.0148437,0.317187,-0.00126125
3.777000e-03,5.01375,0.00859375,0.292188,-0.00120625
3.778000e-03,5.01875,0.00859375,0.192187,-0.00127156
3.779000e-03,5.02344,-0.0164063,0.367188,-0.00138625
3.780000e-03,4.99375,0.009375,0.29375,-0.00148656
3.781000e-03,5.03406,-0.015625,0.14375,-0.00121094
3.782000e-03,5.02344,-0.0789063,0.242188,-0.00143656
3.783000e-03,5.02844,-0.0289063,0.09375,-0.00118156
3.784000e-03,5.00344,0.0335937,0.14375,-0.00117125
3.785000e-03,5.03406,-0.0148437,0.292188,-0.000995938
3.786000e-03,5.00844,-0.0289063,0.240625,-0.00107656
3.787000e-03,5.01844,-0.00390625,0.21875,-0.00118594
3.788000e-03,5.01344,-0.0523438,0.19375,-0.00144656
3.789000e-03,5.02844,-0.078125,0.317187,-0.00146656
3.790000e-03,5.01875,-0.028125,0.16875,-0.00153094
3.791000e-03,4.98875,-0.0289063,0.36875,-0.00161125
3.792000e-03,5.00375,0.0078125,0.29375,-0.00155125
3.793000e-03,5.03875,-0.0390625,0.292188,-0.00153094
3.794000e-03,5.00375,-0.015625,0.26875,-0.00136156
3.795000e-03,5.03875,0.084375,0.24375,-0.00135094
3.796000e-03,5.04844,-0.003125,0.192187,-0.00147094
3.797000e-03,5.03406,0.00859375,0.24375,-0.00132625
3.798000e-03,5.01875,-0.00390625,0.26875,-0.00132625
3.799000e-03,5.01344,0.00859375,0.242188,-0.00138156
3.800000e-03,5.02313,0.0210937,0.167188,-0.00139688
3.801000e-03,5.00844,-0.053125,0.367188,-0.00136125
3.802000e-03,5.02344,-0.0171875,0.217187,-0.00146156
3.803000e-03,5.00875,-0.040625,0.09375,-0.00144594
3.804000e-03,5.02406,-0.0289063,0.367188,-0.00121688
3.805000e-03,5.03375,-0.015625,0.170312,-0.00128125
3.806000e-03,5.01375,-0.053125,0.26875,-0.00129156
3.807000e-03,5.00406,0.0101562,0.271875,-0.00138094
3.808000e-03,5.01375,-0.0148437,0.29375,-0.00131625
3.809000e-03,5.00844,-0.00390625,0.317187,-0.00144656
3.810000e-03,4.99844,0.0210937,0.19375,-0.00126125
3.811000e-03,5.03375,0.009375,0.31875,-0.00156656
3.812000e-03,5.01375,-0.0289063,0.217187,-0.00136625
3.813000e-03,5.02906,-0.0773437,0.296875,-0.00142094
3.814000e-03,5.01844,-0.003125,0.165625,-0.00122625
3.815000e-03,5.03313,0.0078125,0.240625,-0.00152688
3.816000e-03,4.99875,-0.065625,0.26875,-0.00128125
3.817000e-03,5.02844,0.009375,0.19375,-0.00148656
3.818000e-03,5.03375,-0.0164063,0.26875,-0.00131656
3.819000e-03,5.00375,0.009375,0.11875,-0.00131656
3.820000e-03,5.02344,-0.00390625,0.192187,-0.00125688
3.821000e-03,5.04375,0.046875,0.29375,-0.00122125
3.822000e-03,5.01906,-0.102344,0.270312,-0.00132156
3.823000e-03,5.01375,-0.0414063,0.24375,-0.00123625
3.824000e-03,5.00844,-0.0414063,0.29375,-0.00110625
3.825000e-03,5.01875,-0.0148437,0.31875,-0.00115094
3.826000e-03,5.01844,-0.015625,0.270312,-0.00105125
3.827000e-03,5.01375,-0.0289063,0.21875,-0.00102625
3.828000e-03,4.98375,-0.003125,0.29375,-0.00112156
3.829000e-03,5.03844,-0.0414063,0.21875,-0.00119656
3.830000e-03,4.99844,-0.0164063,0.16875,-0.00133594
3.831000e-03,5.00344,-0.028125,0.317187,-0.00129656
3.832000e-03,5.01875,-0.065625,0.367188,-0.00124656
3.833000e-03,5.01875,-0.0289063,0.26875,-0.00148625
3.834000e-03,5.00844,-0.015625,0.195312,-0.00138125
3.835000e-03,5.00875,-0.0140625,0.120313,-0.00126625
3.836000e-03,4.99906,0.009375,0.21875,-0.00142156
3.837000e-03,5.04344,-0.015625,0.26875,-0.00140656
3.838000e-03,5.00375,-0.0914063,0.167188,-0.00142156
3.839000e-03,5.00406,-0.00234375,0.29375,-0.00158625
3.840000e-03,5.01406,-0.028125,0.195312,-0.00158156
3.841000e-03,5.01344,0.0210937,0.292188,-0.00156656
3.842000e-03,5.01844,0.009375,0.29375,-0.00138125
3.843000e-03,5.00344,0.0203125,0.21875,-0.00142656
3.844000e-03,5.00875,-0.0289063,0.317187,-0.00150125
3.845000e-03,5.01375,0.0109375,0.320312,-0.00146563
3.846000e-03,5.01875,-0.00390625,0.192187,-0.00149156
3.847000e-03,5.03344,-0.040625,0.267188,-0.00128156
3.848000e-03,4.99875,-0.0164063,0.190625,-0.00144656
3.849000e-03,5.02875,-0.00234375,0.21875,-0.00158625
3.850000e-03,5.02813,-0.00390625,0.190625,-0.00123625
3.851000e-03,4.98875,-0.015625,0.142188,-0.00127125
3.852000e-03,5.01875,0.00859375,0.242188,-0.00156156
3.853000e-03,5.00375,-0.0164063,0.292188,-0.00121156
3.854000e-03,5.03906,-0.040625,0.292188,-0.00148094
3.855000e-03,5.02344,-0.040625,0.267188,-0.00131656
3.856000e-03,5.01875,-0.0539062,0.34375,-0.00151125
3.857000e-03,5.00906,0.0351562,0.29375,-0.00145094
3.858000e-03,5.03875,0.034375,0.21875,-0.00155625
3.859000e-03,5.02375,0.0335937,0.192187,-0.00146625
3.860000e-03,5.02375,-0.015625,0.34375,-0.00134125
3.861000e-03,5.01875,-0.0148437,0.367188,-0.00135656
3.862000e-03,5.03875,-0.0414063,0.267188,-0.00147156
3.863000e-03,5.01844,0.0210937,0.342187,-0.00129188
3.864000e-03,4.99313,-0.0421875,0.315625,-0.00129156
3.865000e-03,5.02875,-0.0414063,0.192187,-0.00133625
3.866000e-03,5.02375,-0.0148437,0.21875,-0.00144656
3.867000e-03,5.00844,0.009375,0.267188,-0.00170125
3.868000e-03,5.02906,-0.0664062,0.320312,-0.00161625
3.869000e-03,5.00875,0.009375,0.19375,-0.00137625
3.870000e-03,5.02344,0.0335937,0.217187,-0.00161156
3.871000e-03,5.01406,-0.0140625,0.245313,-0.00144594
3.872000e-03,5.02375,-0.053125,0.21875,-0.00135125
3.873000e-03,5.01344,-0.065625,0.317187,-0.00119688
3.874000e-03,5.00906,-0.040625,0.16875,-0.00134094
3.875000e-03,5.00875,0.0203125,0.214063,-0.00125188
3.876000e-03,5.01875,0.009375,0.21875,-0.00129594
