Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.014000e-03,0.0134375,0.00859375,0.217187,-0.00124125
-1.013000e-03,0.00375,-0.028125,0.270312,-0.00126156
-1.012000e-03,0.009375,0.0109375,0.220313,-0.00133094
-1.011000e-03,0.013125,-0.0046875,0.215625,-0.00124656
-1.010000e-03,0.01375,-0.065625,0.21875,-0.00130625
-1.009000e-03,0.02375,0.0335937,0.16875,-0.00106594
-1.008000e-03,0.00375,-0.028125,0.11875,-0.00139156
-1.007000e-03,0.0234375,0.0328125,0.240625,-0.00129688
-1.006000e-03,-0.0059375,-0.015625,0.29375,-0.00128594
-1.005000e-03,-0.0015625,-0.003125,0.165625,-0.00137188
-1.004000e-03,0.0184375,0.0351562,0.21875,-0.00123625
-1.003000e-03,0.0046875,-0.078125,0.245313,-0.00126563
-1.002000e-03,0.0190625,0.00859375,0.19375,-0.00127656
-1.001000e-03,0.0184375,0.0460937,0.145312,-0.00133656
-1.000000e-03,0.00875,-0.003125,0.192187,-0.00137125
-9.990000e-04,-0.0065625,-0.015625,0.117188,-0.00129125
-9.980000e-04,0.00875,-0.078125,0.245313,-0.00108625
-9.970000e-04,0.01875,-0.0164063,0.29375,-0.00110594
-9.960000e-04,0.0084375,0.021875,0.217187,-0.00123125
-9.950000e-04,0.019375,-0.065625,0.34375,-0.00142125
-9.940000e-04,0.0184375,-0.078125,0.220313,-0.00137125
-9.930000e-04,0.0190625,-0.028125,0.21875,-0.00129094
-9.920000e-04,0.0184375,-0.00390625,0.245313,-0.00119094
-9.910000e-04,0.00875,-0.003125,0.167188,-0.00124188
-9.900000e-04,0.00875,0.021875,0.320312,-0.00118188
-9.890000e-04,0.03375,0.0226562,0.21875,-0.00123125
-9.880000e-04,0.0134375,-0.0171875,0.215625,-0.00122156
-9.870000e-04,0.00375,-0.0414063,0.215625,-0.00134656
-9.860000e-04,0.0084375,-0.0296875,0.267188,-0.00144656
-9.850000e-04,0.00375,-0.00234375,0.21875,-0.00154125
-9.840000e-04,0.02375,-0.00390625,0.24375,-0.00151594
-9.830000e-04,0.0084375,0.0078125,0.292188,-0.00144125
-9.820000e-04,0.0084375,0.059375,0.24375,-0.00132656
-9.810000e-04,0.0034375,-0.015625,0.290625,-0.00141156
-9.800000e-04,0.00375,-0.0648438,0.21875,-0.00131094
-9.790000e-04,0.03375,-0.0289063,0.292188,-0.00120156
-9.780000e-04,0.02875,-0.0164063,0.21875,-0.00119688
-9.770000e-04,0.00375,-0.015625,0.19375,-0.00133094
-9.760000e-04,-0.00625,-0.0046875,0.21875,-0.00127656
-9.750000e-04,-0.0065625,-0.0671875,0.217187,-0.00128188
-9.740000e-04,0.0090625,0.0210937,0.220313,-0.00123594
-9.730000e-04,-0.0121875,0.00859375,0.16875,-0.00118156
-9.720000e-04,0.014375,-0.015625,0.145312,-0.00111125
-9.710000e-04,0.0190625,-0.0148437,0.270312,-0.00124563
-9.700000e-04,0.00375,-0.028125,0.14375,-0.000941563
-9.690000e-04,0.0184375,-0.00390625,0.19375,-0.00127656
-9.680000e-04,0.01375,0.021875,0.217187,-0.00105625
-9.670000e-04,0.0190625,0.034375,0.16875,-0.00116094
-9.660000e-04,0.01875,-0.0164063,0.24375,-0.00132156
-9.650000e-04,0.00875,0.0335937,0.11875,-0.00124094
-9.640000e-04,0.02875,0.021875,0.217187,-0.00120125
-9.630000e-04,0.0240625,0.0101562,0.270312,-0.00115625
-9.620000e-04,0.0134375,0.009375,0.215625,-0.00136188
-9.610000e-04,0.01375,-0.0148437,0.11875,-0.00143625
-9.600000e-04,0.02375,0.0226562,0.14375,-0.00133656
-9.590000e-04,0.00375,-0.003125,0.16875,-0.00125656
-9.580000e-04,0.0134375,-0.0164063,0.217187,-0.00138688
-9.570000e-04,-0.00125,0.0101562,0.348437,-0.00153625
-9.560000e-04,0.0184375,-0.0164063,0.240625,-0.00140656
-9.550000e-04,0.03375,0.0101562,0.21875,-0.00155625
-9.540000e-04,0.0184375,0.0328125,0.365625,-0.00137656
-9.530000e-04,0.01375,-0.0148437,0.26875,-0.00132656
-9.520000e-04,0.03375,0.021875,0.21875,-0.00135656
-9.510000e-04,0.01375,0.021875,0.19375,-0.00144625
-9.500000e-04,0.0190625,0.0210937,0.11875,-0.00143125
-9.490000e-04,0.0184375,0.0460937,0.31875,-0.00129156
-9.480000e-04,0.0240625,-0.114844,0.096875,-0.00145625
-9.470000e-04,0.0190625,-0.015625,0.192187,-0.00128625
-9.460000e-04,0.009375,-0.078125,0.21875,-0.00145094
-9.450000e-04,-0.00625,0.0210937,0.21875,-0.00124625
-9.440000e-04,-0.0065625,-0.00390625,0.265625,-0.00105688
-9.430000e-04,-0.0015625,-0.0304687,0.192187,-0.00115719
-9.420000e-04,0.0090625,0.009375,0.195312,-0.00120656
-9.410000e-04,0.0084375,0.0335937,0.215625,-0.00125688
-9.400000e-04,0.01375,0.0210937,0.26875,-0.00130156
-9.390000e-04,0.0190625,-0.0398438,0.220313,-0.00119563
-9.380000e-04,-0.00125,0.0210937,0.21875,-0.00126656
-9.370000e-04,0.0234375,-0.015625,0.29375,-0.00127156
-9.360000e-04,0.013125,-0.0296875,0.265625,-0.00135656
-9.350000e-04,0.0040625,0.009375,0.245313,-0.00124125
-9.340000e-04,0.0134375,0.0210937,0.16875,-0.00118688
-9.330000e-04,0.00375,0.046875,0.320312,-0.00132594
-9.320000e-04,0.00375,-0.0414063,0.24375,-0.00130156
-9.310000e-04,0.00875,-0.0289063,0.11875,-0.00124156
-9.300000e-04,0.003125,0.046875,0.242188,-0.00112156
-9.290000e-04,0.0034375,0.00859375,0.217187,-0.00117125
-9.280000e-04,-0.0159375,-0.003125,0.21875,-0.00100156
-9.270000e-04,0.01875,-0.015625,0.220313,-0.00118125
-9.260000e-04,0.0134375,-0.040625,0.192187,-0.00118188
-9.250000e-04,-0.0009375,-0.0273438,0.217187,-0.00111125
-9.240000e-04,-0.00125,-0.0171875,0.167188,-0.00114656
-9.230000e-04,0.0234375,-0.0414063,0.11875,-0.00105625
-9.220000e-04,0.01375,-0.015625,0.217187,-0.000806875
-9.210000e-04,-0.00625,-0.003125,0.217187,-0.000966563
-9.200000e-04,-0.0009375,-0.0414063,0.220313,-0.000830938
-9.190000e-04,0.00875,-0.015625,0.192187,-0.000991563
-9.180000e-04,-0.00125,-0.0273438,0.24375,-0.00107125
-9.170000e-04,0.0184375,0.0078125,0.217187,-0.00107688
-9.160000e-04,0.01375,0.0585938,0.11875,-0.00118594
-9.150000e-04,0.0234375,-0.015625,0.267188,-0.00114625
-9.140000e-04,0.0134375,0.046875,0.24375,-0.00121625
-9.130000e-04,0.0140625,0.00859375,0.14375,-0.00142625
-9.120000e-04,-0.0015625,-0.0664062,0.167188,-0.00144688
-9.110000e-04,0.0284375,-0.00390625,0.14375,-0.00142656
-9.100000e-04,0.02375,-0.015625,0.267188,-0.00145094
-9.090000e-04,-0.026875,0.00859375,0.240625,-0.00135719
-9.080000e-04,0.0090625,-0.065625,0.217187,-0.00140531
-9.070000e-04,0.014375,-0.0273438,0.245313,-0.00139625
-9.060000e-04,0.02375,-0.0289063,0.19375,-0.00143156
-9.050000e-04,-0.0015625,-0.040625,0.19375,-0.00135656
-9.040000e-04,-0.0115625,-0.0414063,0.192187,-0.00134156
-9.030000e-04,0.00375,0.0460937,0.19375,-0.00129156
-9.020000e-04,0.02875,-0.0164063,0.217187,-0.00138156
-9.010000e-04,-0.0065625,0.009375,0.217187,-0.00133656
-9.000000e-04,0.00875,0.021875,0.295312,-0.00149656
-8.990000e-04,0.02875,-0.015625,0.195312,-0.00148625
-8.980000e-04,-0.0065625,-0.0289063,0.165625,-0.00156688
-8.970000e-04,-0.0059375,-0.0164063,0.19375,-0.00138156
-8.960000e-04,0.0134375,0.034375,0.145312,-0.00152156
-8.950000e-04,0.0090625,-0.003125,0.26875,-0.00150656
-8.940000e-04,-0.006875,-0.0546875,0.190625,-0.00160156
-8.930000e-04,0.02875,0.0226562,0.24375,-0.00163094
-8.920000e-04,0.018125,0.0320313,0.190625,-0.00166188
-8.910000e-04,-0.0065625,-0.003125,0.21875,-0.00146625
-8.900000e-04,-0.00625,0.0210937,0.342187,-0.00154625
-8.890000e-04,-0.01125,-0.015625,0.26875,-0.00159094
-8.880000e-04,0.0090625,0.021875,0.29375,-0.00155094
-8.870000e-04,0.0084375,-0.0164063,0.24375,-0.00140156
-8.860000e-04,0.0134375,-0.040625,0.21875,-0.00149125
-8.850000e-04,0.03375,-0.0523438,0.267188,-0.00147656
-8.840000e-04,0.0040625,-0.040625,0.270312,-0.00161125
-8.830000e-04,-0.0015625,0.0210937,0.165625,-0.00161156
-8.820000e-04,0.0084375,-0.015625,0.14375,-0.00148125
-8.810000e-04,0.01375,0.021875,0.170312,-0.00144625
-8.800000e-04,0.0184375,-0.0671875,0.142188,-0.00139656
-8.790000e-04,0.02375,-0.065625,0.192187,-0.00170156
-8.780000e-04,0.01375,-0.015625,0.31875,-0.00159625
-8.770000e-04,-0.001875,-0.0164063,0.142188,-0.00153656
-8.760000e-04,0.01375,0.009375,0.167188,-0.00140656
-8.750000e-04,0.00375,0.009375,0.21875,-0.00137594
-8.740000e-04,-0.00125,-0.053125,0.16875,-0.00145625
-8.730000e-04,0.0090625,-0.090625,0.295312,-0.00136625
-8.720000e-04,-0.00125,0.0101562,0.19375,-0.00125125
-8.710000e-04,-0.00625,-0.0273438,0.142188,-0.00120094
-8.700000e-04,0.0234375,0.0226562,0.142188,-0.00125625
-8.690000e-04,0.01875,-0.00390625,0.165625,-0.00118156
-8.680000e-04,0.0134375,-0.078125,0.217187,-0.00113125
-8.670000e-04,0.01375,-0.00234375,0.0953125,-0.00125156
-8.660000e-04,0.0134375,-0.040625,0.16875,-0.00126594
-8.650000e-04,0.0134375,-0.003125,0.242188,-0.00136188
-8.640000e-04,0.01875,0.0351562,0.21875,-0.00145094
-8.630000e-04,0.02875,-0.00234375,0.320312,-0.00132625
-8.620000e-04,0.0084375,-0.0914063,0.265625,-0.00130656
-8.610000e-04,0.00375,-0.0523438,0.19375,-0.00138625
-8.600000e-04,0.0034375,0.0453125,0.240625,-0.00127656
-8.590000e-04,0.01875,-0.0289063,0.167188,-0.00117156
-8.580000e-04,0.0234375,-0.00390625,0.26875,-0.00114156
-8.570000e-04,0.01375,0.046875,0.242188,-0.00127625
-8.560000e-04,0.0190625,-0.028125,0.242188,-0.00128125
-8.550000e-04,0.0084375,-0.00390625,0.290625,-0.00133656
-8.540000e-04,-0.0009375,0.034375,0.19375,-0.00113594
-8.530000e-04,0.0184375,-0.00390625,0.192187,-0.00115125
-8.520000e-04,0.0240625,-0.00234375,0.245313,-0.00118125
-8.510000e-04,-0.001875,0.00859375,0.265625,-0.00101156
-8.500000e-04,0.0090625,-0.003125,0.21875,-0.000950938
-8.490000e-04,0.0284375,0.021875,0.292188,-0.00100125
-8.480000e-04,-0.001875,0.0210937,0.165625,-0.000901875
-8.470000e-04,-0.0009375,-0.0398438,0.24375,-0.000896563
-8.460000e-04,0.0040625,0.034375,0.170312,-0.00101094
-8.450000e-04,-0.0115625,0.00859375,0.215625,-0.00115156
-8.440000e-04,0.014375,-0.00390625,0.21875,-0.00123594
-8.430000e-04,0.0190625,0.0476563,0.220313,-0.00110094
-8.420000e-04,0.02375,0.0601562,0.167188,-0.00103625
-8.410000e-04,0.0084375,-0.0414063,0.142188,-0.00122625
-8.400000e-04,0.00875,-0.028125,0.192187,-0.00112125
-8.390000e-04,0.02875,-0.065625,0.117188,-0.00116156
-8.380000e-04,0.0040625,0.021875,0.245313,-0.00102656
-8.370000e-04,0.0084375,-0.0164063,0.190625,-0.00101188
-8.360000e-04,0.0034375,0.0460937,0.242188,-0.00123625
-8.350000e-04,-0.0015625,-0.0398438,0.217187,-0.00132125
-8.340000e-04,0.01875,0.021875,0.21875,-0.00110125
-8.330000e-04,0.0234375,-0.00390625,0.192187,-0.00144188
-8.320000e-04,-0.0009375,0.00859375,0.24375,-0.00165125
-8.310000e-04,0.00875,-0.003125,0.19375,-0.00163094
-8.300000e-04,-0.0015625,0.021875,0.167188,-0.00153156
-8.290000e-04,0.024375,-0.0773437,0.195312,-0.00137094
-8.280000e-04,-0.0065625,0.0210937,0.140625,-0.00142156
-8.270000e-04,0.0078125,0.0453125,0.192187,-0.00137656
-8.260000e-04,-0.0065625,0.0460937,0.16875,-0.00148125
-8.250000e-04,-0.0115625,-0.028125,0.220313,-0.00144094
-8.240000e-04,0.0090625,0.0601562,0.16875,-0.00129594
-8.230000e-04,-0.00625,-0.00390625,0.29375,-0.00136625
-8.220000e-04,0.0090625,-0.065625,0.21875,-0.00119125
-8.210000e-04,0.00875,0.00859375,0.315625,-0.00137656
-8.200000e-04,0.01875,-0.00234375,0.220313,-0.00130594
-8.190000e-04,0.0084375,-0.0046875,0.217187,-0.00113156
-8.180000e-04,0.00375,-0.003125,0.445312,-0.00136625
-8.170000e-04,0.00375,-0.040625,0.170312,-0.00130656
-8.160000e-04,0.0084375,-0.0289063,0.267188,-0.00118656
-8.150000e-04,-0.00125,-0.040625,0.142188,-0.00141156
-8.140000e-04,0.0134375,0.046875,0.16875,-0.00141125
-8.130000e-04,-0.00125,-0.015625,0.265625,-0.00138625
-8.120000e-04,0.01375,0.034375,0.19375,-0.00144625
-8.110000e-04,0.0134375,0.009375,0.195312,-0.00121625
-8.100000e-04,0.00875,0.0101562,0.24375,-0.00134125
-8.090000e-04,-0.0015625,-0.0164063,0.21875,-0.00137625
-8.080000e-04,0.0034375,0.034375,0.217187,-0.00122156
-8.070000e-04,-0.00125,-0.028125,0.192187,-0.00138625
-8.060000e-04,0.0034375,0.009375,0.120313,-0.00150125
-8.050000e-04,0.01375,-0.015625,0.21875,-0.00131625
-8.040000e-04,0.0084375,-0.0164063,0.290625,-0.00128156
-8.030000e-04,0.01875,-0.028125,0.26875,-0.00137156
-8.020000e-04,0.0240625,0.0460937,0.26875,-0.00118594
-8.010000e-04,0.01875,-0.040625,0.142188,-0.00128625
-8.000000e-04,0.00375,-0.015625,0.220313,-0.00133625
-7.990000e-04,0.00375,0.0335937,0.292188,-0.00129125
-7.980000e-04,0.0034375,-0.0164063,0.192187,-0.00125688
-7.970000e-04,0.00875,-0.0148437,0.145312,-0.00117563
-7.960000e-04,0.0040625,0.00859375,0.217187,-0.00122188
-7.950000e-04,-0.01625,-0.0414063,0.195312,-0.00109625
-7.940000e-04,0.0184375,-0.00390625,0.340625,-0.00117656
-7.930000e-04,0.0240625,0.009375,0.21875,-0.00114656
-7.920000e-04,0.01375,0.009375,0.220313,-0.000945938
-7.910000e-04,-0.0015625,-0.0539062,0.240625,-0.00122625
-7.900000e-04,-0.00125,-0.0265625,0.145312,-0.00137594
-7.890000e-04,0.0084375,-0.0289063,0.19375,-0.00156656
-7.880000e-04,0.00875,0.0210937,0.242188,-0.00144625
-7.870000e-04,0.0140625,0.0210937,0.19375,-0.00132625
-7.860000e-04,0.01875,-0.0289063,0.195312,-0.00129625
-7.850000e-04,0.01375,-0.0289063,0.142188,-0.00133625
-7.840000e-04,0.0084375,0.034375,0.165625,-0.00121656
-7.830000e-04,0.0090625,-0.0140625,0.0953125,-0.00122594
-7.820000e-04,0.00375,0.00859375,0.217187,-0.00119625
-7.810000e-04,0.02375,-0.015625,0.117188,-0.00112625
-7.800000e-04,0.0334375,-0.0414063,0.245313,-0.00117594
-7.790000e-04,0.01375,-0.015625,0.16875,-0.00110625
-7.780000e-04,0.0084375,-0.0289063,0.19375,-0.00117125
-7.770000e-04,0.01375,0.0101562,0.24375,-0.00107656
-7.760000e-04,-0.0015625,0.0328125,0.340625,-0.000996563
-7.750000e-04,0.0034375,-0.040625,0.26875,-0.00117656
-7.740000e-04,-0.0109375,-0.028125,0.195312,-0.00115594
-7.730000e-04,0.0090625,-0.0296875,0.21875,-0.00124156
-7.720000e-04,0.013125,0.00859375,0.167188,-0.00121625
-7.710000e-04,0.0184375,-0.015625,0.19375,-0.00124625
-7.700000e-04,0.0084375,0.021875,0.26875,-0.00121625
-7.690000e-04,0.0084375,-0.003125,0.242188,-0.00138156
-7.680000e-04,-0.0059375,-0.00234375,0.195312,-0.00147594
-7.670000e-04,0.00375,0.021875,0.24375,-0.00144188
-7.660000e-04,0.00375,-0.0046875,0.217187,-0.00142188
-7.650000e-04,0.02875,0.009375,0.21875,-0.00156063
-7.640000e-04,0.023125,0.0078125,0.217187,-0.00157656
-7.630000e-04,0.0134375,-0.040625,0.16875,-0.00135656
-7.620000e-04,0.0284375,-0.0421875,0.242188,-0.00133156
-7.610000e-04,0.00875,-0.015625,0.29375,-0.00133125
-7.600000e-04,0.00375,0.0109375,0.170312,-0.00124125
-7.590000e-04,0.0134375,-0.0421875,0.290625,-0.00125188
-7.580000e-04,0.02375,0.009375,0.21875,-0.00122625
-7.570000e-04,0.00375,-0.028125,0.29375,-0.00117625
-7.560000e-04,0.0234375,0.021875,0.14375,-0.00118625
-7.550000e-04,0.0134375,-0.0414063,0.142188,-0.00128188
-7.540000e-04,0.01375,0.034375,0.11875,-0.00126156
-7.530000e-04,0.00875,-0.065625,0.11875,-0.00117125
-7.520000e-04,0.0084375,0.0210937,0.165625,-0.00127656
-7.510000e-04,0.0090625,-0.015625,0.220313,-0.00122563
-7.500000e-04,0.03875,-0.0148437,0.21875,-0.00115094
-7.490000e-04,-0.0115625,0.0460937,0.217187,-0.00115188
-7.480000e-04,0.0034375,-0.003125,0.24375,-0.00115125
-7.470000e-04,0.00875,0.046875,0.245313,-0.00125656
-7.460000e-04,-0.0015625,-0.015625,0.295312,-0.00113125
-7.450000e-04,0.0184375,-0.0390625,0.29375,-0.00137094
-7.440000e-04,0.0184375,0.021875,0.242188,-0.00129125
-7.430000e-04,0.0034375,-0.040625,0.265625,-0.00117625
-7.420000e-04,0.0240625,0.0101562,0.195312,-0.00125625
-7.410000e-04,0.013125,0.0210937,0.267188,-0.00144156
-7.400000e-04,0.0284375,0.0335937,0.242188,-0.00142156
-7.390000e-04,0.0090625,0.034375,0.29375,-0.00142656
-7.380000e-04,0.0134375,-0.0164063,0.242188,-0.00133656
-7.370000e-04,0.0184375,0.046875,0.117188,-0.00138656
-7.360000e-04,0.00375,-0.00234375,0.220313,-0.00129094
-7.350000e-04,0.0034375,-0.00390625,0.167188,-0.00122125
-7.340000e-04,0.00875,-0.0296875,0.167188,-0.00140688
-7.330000e-04,0.0096875,-0.0015625,0.196875,-0.00130594
-7.320000e-04,0.0134375,-0.00390625,0.16875,-0.00130156
-7.310000e-04,0.01375,-0.0148437,0.21875,-0.00108656
-7.300000e-04,0.023125,0.0335937,0.167188,-0.00117656
-7.290000e-04,0.0084375,-0.0148437,0.217187,-0.00124125
-7.280000e-04,0.029375,-0.0273438,0.220313,-0.00122594
-7.270000e-04,-0.00625,-0.015625,0.19375,-0.00118688
-7.260000e-04,0.0240625,0.0234375,0.195312,-0.00130563
-7.250000e-04,0.01875,-0.078125,0.192187,-0.00122125
-7.240000e-04,0.0084375,0.0460937,0.167188,-0.00129125
-7.230000e-04,0.0084375,0.0335937,0.265625,-0.000961563
-7.220000e-04,-0.00125,-0.003125,0.29375,-0.00118156
-7.210000e-04,0.00375,0.009375,0.171875,-0.00118625
-7.200000e-04,0.01875,-0.0414063,0.239062,-0.00135188
-7.190000e-04,0.024375,-0.0015625,0.195312,-0.00152125
-7.180000e-04,-0.02125,-0.00390625,0.29375,-0.00138594
-7.170000e-04,0.00375,0.009375,0.317187,-0.00130656
-7.160000e-04,0.0234375,0.0210937,0.21875,-0.00122156
-7.150000e-04,0.0184375,-0.053125,0.242188,-0.00123656
-7.140000e-04,0.02875,0.0328125,0.142188,-0.00114594
-7.130000e-04,0.00875,0.071875,0.24375,-0.00107125
-7.120000e-04,0.02375,-0.015625,0.217187,-0.00116094
-7.110000e-04,0.00875,-0.0164063,0.240625,-0.00131125
-7.100000e-04,0.01875,-0.0648438,0.21875,-0.00121594
-7.090000e-04,0.0134375,-0.090625,0.192187,-0.00121688
-7.080000e-04,0.0234375,0.0203125,0.190625,-0.00131656
-7.070000e-04,0.02375,0.009375,0.19375,-0.00130625
-7.060000e-04,0.00375,-0.028125,0.242188,-0.00123625
-7.050000e-04,0.0134375,-0.053125,0.14375,-0.00125656
-7.040000e-04,0.01375,0.0101562,0.171875,-0.00127625
-7.030000e-04,0.01875,-0.015625,0.315625,-0.00120188
-7.020000e-04,0.0140625,0.0710938,0.145312,-0.00113156
-7.010000e-04,-0.01125,-0.00234375,0.242188,-0.00106094
-7.000000e-04,-0.00125,0.00859375,0.217187,-0.00108656
-6.990000e-04,0.00375,0.00859375,0.295312,-0.00111125
-6.980000e-04,0.02375,-0.003125,0.21875,-0.00112125
-6.970000e-04,0.0084375,0.021875,0.31875,-0.00118688
-6.960000e-04,0.014375,-0.015625,0.248437,-0.00133125
-6.950000e-04,0.0234375,0.00703125,0.190625,-0.00124156
-6.940000e-04,0.0290625,-0.00234375,0.296875,-0.00144625
-6.930000e-04,-0.00125,0.021875,0.29375,-0.00144094
-6.920000e-04,0.01375,0.00859375,0.192187,-0.00139156
-6.910000e-04,-0.0065625,-0.00390625,0.292188,-0.00156156
-6.900000e-04,0.01875,-0.065625,0.21875,-0.00124656
-6.890000e-04,0.0090625,-0.0273438,0.270312,-0.00131625
-6.880000e-04,0.0084375,0.0203125,0.0921875,-0.00144656
-6.870000e-04,0.0040625,0.0351562,0.11875,-0.00155594
-6.860000e-04,0.0134375,0.0335937,0.242188,-0.00136156
-6.850000e-04,0.0034375,0.00859375,0.192187,-0.00143125
-6.840000e-04,-0.0015625,0.021875,0.267188,-0.00144125
-6.830000e-04,0.0440625,0.0351562,0.06875,-0.00135125
-6.820000e-04,0.00875,-0.003125,0.245313,-0.00127656
-6.810000e-04,0.01875,-0.003125,0.19375,-0.00109656
-6.800000e-04,0.0084375,-0.0171875,0.24375,-0.00106125
-6.790000e-04,-0.0015625,-0.0296875,0.26875,-0.000971875
-6.780000e-04,-0.0009375,-0.053125,0.245313,-0.00102656
-6.770000e-04,0.0234375,0.046875,0.242188,-0.00122125
-6.760000e-04,0.013125,0.021875,0.090625,-0.00112656
-6.750000e-04,0.01375,-0.015625,0.167188,-0.00128125
-6.740000e-04,0.0140625,-0.0289063,0.220313,-0.00101625
-6.730000e-04,-0.00125,0.0210937,0.11875,-0.00108656
-6.720000e-04,0.02375,0.009375,0.167188,-0.00119094
-6.710000e-04,0.0134375,-0.0414063,0.342187,-0.00111156
-6.700000e-04,0.02375,-0.053125,0.09375,-0.00118156
-6.690000e-04,0.0140625,-0.0148437,0.270312,-0.00111625
-6.680000e-04,0.003125,-0.0289063,0.192187,-0.00128656
-6.670000e-04,0.0040625,0.0210937,0.192187,-0.00129594
-6.660000e-04,0.01875,0.009375,0.292188,-0.00128125
-6.650000e-04,0.0034375,0.009375,0.117188,-0.00139656
-6.640000e-04,0.0290625,0.0109375,0.195312,-0.00136094
-6.630000e-04,0.008125,-0.0171875,0.292188,-0.00138125
-6.620000e-04,-0.0009375,-0.0140625,0.19375,-0.00143531
-6.610000e-04,0.0084375,-0.00390625,0.19375,-0.00147156
-6.600000e-04,0.0184375,-0.0046875,0.04375,-0.00153156
-6.590000e-04,0.00875,-0.00390625,0.19375,-0.00144094
-6.580000e-04,0.0140625,0.0226562,0.245313,-0.00130594
-6.570000e-04,0.0084375,-0.040625,0.267188,-0.00136094
-6.560000e-04,0.0084375,-0.0539062,0.217187,-0.00141188
-6.550000e-04,0.009375,-0.0148437,0.245313,-0.00128594
-6.540000e-04,0.0134375,-0.028125,0.215625,-0.00109625
-6.530000e-04,0.00875,-0.00390625,0.242188,-0.00107625
-6.520000e-04,0.01375,-0.00390625,0.21875,-0.00139594
-6.510000e-04,0.0190625,-0.00234375,0.21875,-0.00128094
-6.500000e-04,0.00375,-0.053125,0.140625,-0.00127594
-6.490000e-04,0.029375,-0.003125,0.295312,-0.00129125
-6.480000e-04,0.0134375,-0.0164063,0.21875,-0.00137125
-6.470000e-04,0.0290625,-0.0539062,0.16875,-0.00149188
-6.460000e-04,0.01875,-0.00234375,0.14375,-0.00158094
-6.450000e-04,0.0084375,0.0203125,0.292188,-0.00171156
-6.440000e-04,0.0084375,-0.00390625,0.115625,-0.00162656
-6.430000e-04,0.0184375,-0.0414063,0.26875,-0.00157656
-6.420000e-04,0.01875,-0.0164063,0.29375,-0.00148656
-6.410000e-04,0.01375,-0.00390625,0.24375,-0.00175625
-6.400000e-04,-0.00125,0.0351562,0.29375,-0.00178125
-6.390000e-04,0.0234375,0.0585938,0.340625,-0.00150156
-6.380000e-04,0.0140625,-0.003125,0.21875,-0.00134125
-6.370000e-04,0.0090625,0.0476563,0.195312,-0.00142594
-6.360000e-04,0.0134375,0.0203125,0.190625,-0.00143125
-6.350000e-04,0.0134375,-0.003125,0.24375,-0.00121625
-6.340000e-04,0.0240625,-0.015625,0.120313,-0.00111594
-6.330000e-04,0.0140625,-0.040625,0.26875,-0.00120625
-6.320000e-04,0.00875,-0.028125,0.29375,-0.00102594
-6.310000e-04,0.0084375,-0.0296875,0.217187,-0.00106125
-6.300000e-04,0.0090625,-0.0398438,0.19375,-0.00115125
-6.290000e-04,0.013125,0.0460937,0.217187,-0.00108156
-6.280000e-04,0.0034375,0.034375,0.340625,-0.00107156
-6.270000e-04,-0.00625,0.009375,0.142188,-0.00106094
-6.260000e-04,0.00375,0.0335937,0.26875,-0.00109625
-6.250000e-04,0.0184375,-0.0398438,0.245313,-0.00112125
-6.240000e-04,0.0234375,-0.0046875,0.240625,-0.00123688
